frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.82,9.83,3.68,3.68,-3.68,-2.85,-1.57,6.15,6.15,6.15
20.20,9.82,9.82,3.68,3.68,-3.68,-2.85,-1.62,6.15,6.15,6.15
20.40,9.81,9.82,3.67,3.67,-3.67,-2.85,-1.66,6.14,6.14,6.14
20.61,9.81,9.81,3.67,3.67,-3.67,-2.85,-1.71,6.14,6.14,6.14
20.81,9.81,9.81,3.67,3.67,-3.67,-2.85,-1.76,6.15,6.14,6.14
21.02,9.80,9.81,3.66,3.66,-3.66,-2.85,-1.82,6.14,6.14,6.14
21.23,9.80,9.80,3.66,3.66,-3.66,-2.85,-1.87,6.14,6.14,6.14
21.44,9.79,9.80,3.65,3.66,-3.66,-2.85,-1.93,6.14,6.14,6.14
21.66,9.79,9.79,3.65,3.65,-3.65,-2.85,-1.98,6.14,6.14,6.14
21.87,9.78,9.78,3.64,3.64,-3.65,-2.85,-2.04,6.14,6.14,6.14
22.09,9.77,9.78,3.64,3.64,-3.64,-2.85,-2.10,6.13,6.14,6.14
22.31,9.77,9.77,3.64,3.63,-3.63,-2.85,-2.16,6.14,6.14,6.14
22.54,9.76,9.76,3.63,3.63,-3.63,-2.85,-2.23,6.14,6.14,6.14
22.76,9.75,9.76,3.62,3.62,-3.62,-2.85,-2.29,6.14,6.14,6.14
22.99,9.74,9.74,3.61,3.61,-3.61,-2.85,-2.36,6.14,6.14,6.14
23.22,9.73,9.73,3.60,3.60,-3.60,-2.85,-2.43,6.13,6.13,6.13
23.45,9.72,9.72,3.59,3.59,-3.59,-2.85,-2.50,6.13,6.13,6.13
23.69,9.71,9.71,3.58,3.58,-3.58,-2.84,-2.57,6.13,6.13,6.13
23.92,9.70,9.70,3.57,3.57,-3.57,-2.84,-2.64,6.13,6.13,6.13
24.16,9.69,9.69,3.56,3.56,-3.56,-2.84,-2.71,6.13,6.13,6.13
24.40,9.68,9.68,3.56,3.56,-3.56,-2.84,-2.79,6.13,6.13,6.13
24.65,9.67,9.67,3.55,3.55,-3.55,-2.84,-2.86,6.13,6.13,6.13
24.89,9.66,9.66,3.54,3.54,-3.54,-2.84,-2.94,6.13,6.13,6.13
25.14,9.65,9.65,3.53,3.53,-3.53,-2.84,-3.02,6.12,6.12,6.12
25.39,9.64,9.65,3.52,3.52,-3.52,-2.84,-3.09,6.12,6.12,6.12
25.65,9.63,9.63,3.51,3.51,-3.51,-2.84,-3.17,6.12,6.12,6.12
25.91,9.62,9.62,3.50,3.50,-3.50,-2.84,-3.25,6.12,6.12,6.12
26.16,9.60,9.61,3.49,3.49,-3.49,-2.84,-3.33,6.11,6.12,6.12
26.43,9.59,9.59,3.48,3.48,-3.48,-2.84,-3.40,6.12,6.12,6.12
26.69,9.58,9.58,3.47,3.47,-3.47,-2.83,-3.48,6.12,6.12,6.12
26.96,9.56,9.57,3.45,3.45,-3.45,-2.83,-3.55,6.11,6.11,6.11
27.23,9.55,9.55,3.44,3.44,-3.44,-2.83,-3.62,6.11,6.11,6.11
27.50,9.53,9.54,3.42,3.43,-3.43,-2.83,-3.69,6.11,6.11,6.11
27.77,9.52,9.52,3.42,3.41,-3.41,-2.83,-3.76,6.11,6.11,6.11
28.05,9.50,9.51,3.40,3.40,-3.40,-2.83,-3.83,6.10,6.10,6.11
28.33,9.49,9.49,3.39,3.39,-3.39,-2.83,-3.89,6.11,6.10,6.10
28.62,9.47,9.48,3.37,3.38,-3.37,-2.83,-3.95,6.10,6.10,6.10
28.90,9.46,9.46,3.36,3.36,-3.36,-2.82,-4.00,6.10,6.10,6.10
29.19,9.44,9.44,3.35,3.35,-3.35,-2.82,-4.05,6.10,6.10,6.10
29.48,9.42,9.43,3.33,3.33,-3.33,-2.82,-4.09,6.09,6.09,6.09
29.78,9.41,9.41,3.32,3.32,-3.32,-2.82,-4.13,6.09,6.09,6.09
30.08,9.39,9.39,3.31,3.31,-3.31,-2.82,-4.16,6.09,6.09,6.09
30.38,9.37,9.38,3.29,3.29,-3.29,-2.82,-4.19,6.08,6.09,6.09
30.68,9.36,9.36,3.28,3.28,-3.28,-2.81,-4.20,6.09,6.08,6.08
30.99,9.34,9.34,3.26,3.26,-3.26,-2.81,-4.22,6.08,6.08,6.08
31.30,9.32,9.33,3.25,3.25,-3.25,-2.81,-4.23,6.08,6.08,6.08
31.61,9.30,9.30,3.23,3.23,-3.23,-2.81,-4.23,6.07,6.07,6.08
31.93,9.28,9.28,3.21,3.21,-3.21,-2.81,-4.22,6.07,6.07,6.07
32.24,9.26,9.26,3.20,3.20,-3.20,-2.80,-4.21,6.07,6.07,6.07
32.57,9.24,9.24,3.18,3.18,-3.18,-2.80,-4.19,6.06,6.06,6.06
32.89,9.22,9.22,3.16,3.16,-3.16,-2.80,-4.17,6.06,6.06,6.06
33.22,9.20,9.20,3.15,3.15,-3.15,-2.80,-4.14,6.06,6.06,6.06
33.55,9.18,9.19,3.13,3.13,-3.13,-2.79,-4.10,6.05,6.06,6.05
33.89,9.16,9.16,3.12,3.11,-3.11,-2.79,-4.06,6.05,6.05,6.05
34.23,9.14,9.14,3.10,3.10,-3.10,-2.79,-4.02,6.05,6.05,6.05
34.57,9.11,9.12,3.07,3.08,-3.08,-2.78,-3.97,6.04,6.04,6.04
34.92,9.09,9.10,3.06,3.06,-3.06,-2.78,-3.92,6.03,6.04,6.04
35.27,9.07,9.07,3.04,3.04,-3.04,-2.78,-3.86,6.03,6.03,6.03
35.62,9.05,9.05,3.03,3.03,-3.02,-2.77,-3.81,6.03,6.03,6.03
35.97,9.02,9.03,3.00,3.01,-3.00,-2.77,-3.75,6.02,6.02,6.02
36.33,9.00,9.00,2.99,2.99,-2.99,-2.77,-3.68,6.02,6.02,6.02
36.70,8.97,8.98,2.96,2.97,-2.97,-2.76,-3.62,6.01,6.01,6.01
37.06,8.95,8.95,2.95,2.95,-2.95,-2.76,-3.56,6.01,6.00,6.01
37.43,8.92,8.93,2.92,2.93,-2.93,-2.75,-3.49,6.00,6.00,6.00
37.81,8.90,8.90,2.91,2.91,-2.91,-2.75,-3.43,6.00,5.99,5.99
38.19,8.87,8.88,2.89,2.89,-2.89,-2.75,-3.36,5.99,5.99,5.99
38.57,8.85,8.85,2.87,2.87,-2.87,-2.74,-3.29,5.98,5.98,5.98
38.95,8.82,8.82,2.85,2.85,-2.85,-2.73,-3.23,5.97,5.97,5.97
39.34,8.79,8.80,2.83,2.83,-2.83,-2.73,-3.16,5.96,5.97,5.97
39.74,8.77,8.77,2.82,2.81,-2.81,-2.72,-3.10,5.96,5.96,5.96
40.14,8.74,8.74,2.79,2.79,-2.79,-2.72,-3.04,5.95,5.95,5.95
40.54,8.71,8.72,2.77,2.78,-2.77,-2.71,-2.98,5.94,5.94,5.94
40.94,8.69,8.69,2.76,2.76,-2.75,-2.71,-2.92,5.94,5.94,5.94
41.35,8.66,8.66,2.74,2.74,-2.74,-2.70,-2.86,5.93,5.93,5.93
41.76,8.63,8.64,2.72,2.72,-2.72,-2.69,-2.80,5.92,5.92,5.92
42.18,8.60,8.60,2.69,2.69,-2.70,-2.68,-2.75,5.91,5.91,5.91
42.60,8.57,8.57,2.67,2.67,-2.68,-2.68,-2.69,5.90,5.90,5.90
43.03,8.54,8.54,2.65,2.65,-2.66,-2.67,-2.64,5.89,5.89,5.89
43.46,8.51,8.51,2.63,2.63,-2.63,-2.66,-2.59,5.88,5.88,5.88
43.90,8.48,8.49,2.62,2.62,-2.61,-2.65,-2.54,5.87,5.87,5.87
44.33,8.45,8.45,2.60,2.60,-2.59,-2.64,-2.50,5.86,5.86,5.86
44.78,8.42,8.42,2.58,2.57,-2.57,-2.63,-2.45,5.85,5.85,5.85
45.23,8.38,8.39,2.55,2.55,-2.55,-2.62,-2.41,5.83,5.84,5.84
45.68,8.35,8.35,2.53,2.53,-2.53,-2.61,-2.37,5.82,5.82,5.82
46.13,8.32,8.32,2.51,2.51,-2.51,-2.60,-2.33,5.81,5.81,5.81
46.60,8.28,8.29,2.49,2.49,-2.49,-2.59,-2.30,5.79,5.80,5.80
47.06,8.25,8.25,2.47,2.47,-2.47,-2.58,-2.26,5.78,5.78,5.79
47.53,8.22,8.22,2.45,2.45,-2.45,-2.57,-2.23,5.77,5.77,5.77
48.01,8.18,8.19,2.43,2.43,-2.43,-2.55,-2.20,5.75,5.76,5.76
48.49,8.15,8.15,2.41,2.41,-2.41,-2.54,-2.17,5.74,5.74,5.74
48.97,8.12,8.12,2.40,2.39,-2.39,-2.53,-2.14,5.73,5.73,5.73
49.46,8.08,8.09,2.37,2.38,-2.38,-2.51,-2.12,5.71,5.71,5.71
49.96,8.05,8.05,2.36,2.36,-2.36,-2.50,-2.09,5.70,5.70,5.69
50.46,8.01,8.02,2.34,2.34,-2.34,-2.48,-2.07,5.68,5.68,5.68
50.96,7.98,7.98,2.32,2.32,-2.32,-2.47,-2.05,5.66,5.66,5.66
51.47,7.94,7.94,2.30,2.30,-2.30,-2.45,-2.03,5.64,5.64,5.64
51.99,7.90,7.91,2.28,2.29,-2.29,-2.43,-2.01,5.62,5.62,5.62
52.51,7.87,7.87,2.27,2.27,-2.27,-2.42,-1.99,5.61,5.60,5.60
53.03,7.83,7.83,2.25,2.25,-2.25,-2.40,-1.98,5.58,5.58,5.58
53.56,7.79,7.80,2.23,2.23,-2.23,-2.38,-1.96,5.56,5.56,5.56
54.10,7.76,7.76,2.22,2.22,-2.22,-2.36,-1.95,5.55,5.54,5.54
54.64,7.72,7.72,2.20,2.20,-2.20,-2.34,-1.94,5.52,5.52,5.52
55.18,7.68,7.69,2.19,2.19,-2.19,-2.33,-1.92,5.50,5.50,5.50
55.74,7.64,7.64,2.17,2.17,-2.17,-2.31,-1.91,5.47,5.47,5.47
56.29,7.60,7.60,2.15,2.15,-2.15,-2.29,-1.90,5.45,5.45,5.45
56.86,7.56,7.56,2.14,2.14,-2.14,-2.27,-1.89,5.42,5.42,5.43
57.42,7.52,7.52,2.12,2.12,-2.13,-2.25,-1.88,5.40,5.40,5.40
58.00,7.48,7.48,2.11,2.11,-2.11,-2.24,-1.88,5.37,5.37,5.37
58.58,7.44,7.44,2.10,2.10,-2.10,-2.22,-1.87,5.35,5.35,5.35
59.16,7.40,7.41,2.09,2.09,-2.09,-2.20,-1.86,5.32,5.32,5.32
59.76,7.36,7.36,2.08,2.07,-2.07,-2.19,-1.85,5.29,5.29,5.29
60.35,7.32,7.32,2.06,2.06,-2.06,-2.17,-1.85,5.26,5.26,5.26
60.96,7.27,7.28,2.05,2.05,-2.05,-2.16,-1.84,5.22,5.23,5.23
61.57,7.23,7.24,2.04,2.04,-2.04,-2.15,-1.83,5.20,5.20,5.20
62.18,7.19,7.19,2.03,2.03,-2.03,-2.14,-1.83,5.17,5.16,5.17
62.80,7.15,7.15,2.02,2.02,-2.02,-2.13,-1.82,5.14,5.13,5.13
