frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.56,4.56,-0.44,-0.44,0.44,-0.25,-0.19,5.00,5.00,5.00
20.20,4.59,4.59,-0.41,-0.41,0.41,-0.25,-0.19,5.00,5.00,5.00
20.40,4.62,4.62,-0.38,-0.38,0.38,-0.26,-0.20,5.00,5.00,5.00
20.61,4.65,4.65,-0.35,-0.35,0.35,-0.26,-0.20,5.00,5.00,5.00
20.81,4.68,4.68,-0.32,-0.32,0.32,-0.26,-0.21,5.00,5.00,5.00
21.02,4.71,4.71,-0.29,-0.29,0.29,-0.26,-0.22,5.00,5.00,5.00
21.23,4.74,4.74,-0.26,-0.26,0.26,-0.26,-0.22,4.99,4.99,5.00
21.44,4.77,4.77,-0.23,-0.23,0.23,-0.27,-0.23,4.99,4.99,5.00
21.66,4.80,4.80,-0.20,-0.20,0.19,-0.27,-0.23,4.99,4.99,4.99
21.87,4.83,4.83,-0.16,-0.16,0.16,-0.27,-0.24,4.99,4.99,4.99
22.09,4.86,4.86,-0.13,-0.13,0.13,-0.27,-0.25,4.99,4.99,4.99
22.31,4.89,4.89,-0.10,-0.10,0.10,-0.27,-0.25,4.99,4.99,4.99
22.54,4.92,4.92,-0.07,-0.08,0.08,-0.28,-0.26,4.99,4.99,4.99
22.76,4.94,4.94,-0.05,-0.05,0.05,-0.28,-0.27,4.99,4.99,4.99
22.99,4.97,4.97,-0.02,-0.02,0.02,-0.28,-0.28,4.99,4.99,4.99
23.22,5.00,5.00,0.01,0.01,-0.01,-0.28,-0.29,4.99,4.99,4.99
23.45,5.02,5.02,0.03,0.04,-0.03,-0.29,-0.29,4.98,4.99,4.99
23.69,5.05,5.05,0.06,0.06,-0.06,-0.29,-0.30,4.99,4.99,4.99
23.92,5.07,5.07,0.08,0.08,-0.09,-0.29,-0.31,4.98,4.98,4.98
24.16,5.09,5.09,0.11,0.11,-0.11,-0.30,-0.32,4.98,4.98,4.98
24.40,5.12,5.12,0.14,0.13,-0.13,-0.30,-0.33,4.99,4.98,4.98
24.65,5.14,5.14,0.16,0.16,-0.16,-0.30,-0.34,4.98,4.98,4.98
24.89,5.16,5.16,0.18,0.18,-0.18,-0.30,-0.34,4.98,4.98,4.98
25.14,5.18,5.18,0.20,0.20,-0.20,-0.31,-0.35,4.98,4.98,4.98
25.39,5.20,5.20,0.22,0.22,-0.22,-0.31,-0.36,4.98,4.98,4.98
25.65,5.22,5.22,0.24,0.24,-0.24,-0.32,-0.37,4.98,4.98,4.98
25.91,5.24,5.24,0.26,0.26,-0.26,-0.32,-0.38,4.98,4.97,4.97
