frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,10.99,4.10,4.10,-4.10,-4.30,-1.81,6.89,6.88,6.89
20.20,11.00,11.00,4.11,4.11,-4.11,-4.29,-1.86,6.89,6.89,6.89
20.40,11.01,11.01,4.12,4.13,-4.12,-4.28,-1.91,6.89,6.89,6.89
20.61,11.02,11.02,4.13,4.13,-4.13,-4.27,-1.97,6.89,6.89,6.89
20.81,11.03,11.03,4.14,4.14,-4.14,-4.26,-2.03,6.89,6.89,6.89
21.02,11.03,11.03,4.15,4.15,-4.14,-4.26,-2.09,6.89,6.89,6.89
21.23,11.03,11.03,4.15,4.15,-4.15,-4.25,-2.15,6.88,6.88,6.88
21.44,11.03,11.03,4.15,4.15,-4.15,-4.24,-2.21,6.88,6.88,6.88
21.66,11.03,11.03,4.15,4.15,-4.15,-4.23,-2.28,6.88,6.88,6.88
21.87,11.03,11.03,4.15,4.15,-4.15,-4.22,-2.35,6.88,6.88,6.88
22.09,11.03,11.03,4.15,4.15,-4.15,-4.21,-2.41,6.89,6.88,6.88
22.31,11.02,11.02,4.14,4.14,-4.14,-4.20,-2.48,6.88,6.88,6.88
22.54,11.02,11.02,4.14,4.14,-4.14,-4.20,-2.56,6.88,6.88,6.88
22.76,11.01,11.01,4.13,4.13,-4.14,-4.19,-2.63,6.88,6.88,6.88
22.99,11.01,11.01,4.13,4.13,-4.13,-4.18,-2.71,6.88,6.88,6.88
23.22,11.00,11.00,4.12,4.13,-4.13,-4.17,-2.78,6.87,6.88,6.88
23.45,11.00,11.00,4.12,4.12,-4.12,-4.16,-2.86,6.88,6.88,6.88
23.69,10.99,10.99,4.12,4.12,-4.12,-4.15,-2.94,6.87,6.87,6.87
23.92,10.99,10.99,4.12,4.11,-4.12,-4.14,-3.03,6.88,6.87,6.87
24.16,10.98,10.98,4.11,4.11,-4.11,-4.13,-3.11,6.87,6.87,6.87
24.40,10.98,10.98,4.11,4.11,-4.11,-4.12,-3.20,6.87,6.87,6.87
24.65,10.98,10.98,4.11,4.11,-4.11,-4.11,-3.28,6.87,6.87,6.87
24.89,10.98,10.98,4.11,4.11,-4.11,-4.10,-3.37,6.87,6.87,6.87
25.14,10.98,10.98,4.11,4.11,-4.11,-4.09,-3.46,6.87,6.87,6.87
25.39,10.98,10.98,4.11,4.11,-4.11,-4.08,-3.55,6.87,6.87,6.87
25.65,10.98,10.98,4.12,4.11,-4.11,-4.07,-3.64,6.87,6.87,6.86
25.91,10.97,10.97,4.11,4.11,-4.11,-4.06,-3.73,6.86,6.87,6.86
26.16,10.97,10.97,4.11,4.11,-4.10,-4.05,-3.81,6.87,6.86,6.86
26.43,10.96,10.96,4.10,4.10,-4.10,-4.04,-3.90,6.86,6.86,6.86
26.69,10.95,10.95,4.09,4.09,-4.09,-4.03,-3.99,6.86,6.86,6.86
26.96,10.94,10.94,4.08,4.08,-4.09,-4.02,-4.08,6.85,6.85,6.86
27.23,10.93,10.93,4.08,4.08,-4.08,-4.01,-4.16,6.85,6.85,6.85
27.50,10.92,10.92,4.07,4.07,-4.07,-4.00,-4.24,6.85,6.85,6.85
27.77,10.92,10.92,4.07,4.07,-4.07,-3.99,-4.32,6.85,6.85,6.85
28.05,10.91,10.91,4.06,4.06,-4.06,-3.98,-4.40,6.85,6.85,6.85
28.33,10.90,10.90,4.05,4.06,-4.05,-3.96,-4.47,6.85,6.85,6.85
28.62,10.89,10.89,4.05,4.05,-4.05,-3.95,-4.54,6.85,6.85,6.84
28.90,10.88,10.88,4.04,4.04,-4.04,-3.94,-4.60,6.84,6.84,6.84
29.19,10.87,10.87,4.03,4.03,-4.03,-3.93,-4.66,6.84,6.84,6.84
29.48,10.85,10.85,4.01,4.02,-4.02,-3.92,-4.71,6.83,6.84,6.84
29.78,10.84,10.84,4.01,4.01,-4.01,-3.91,-4.76,6.83,6.83,6.83
30.08,10.83,10.83,4.00,3.99,-4.00,-3.90,-4.79,6.83,6.83,6.83
30.38,10.81,10.82,3.98,3.99,-3.98,-3.88,-4.83,6.83,6.83,6.83
30.68,10.80,10.80,3.97,3.98,-3.97,-3.87,-4.85,6.83,6.83,6.83
30.99,10.79,10.79,3.97,3.96,-3.96,-3.86,-4.88,6.83,6.83,6.82
31.30,10.77,10.77,3.95,3.95,-3.95,-3.85,-4.89,6.82,6.82,6.82
31.61,10.75,10.75,3.93,3.94,-3.94,-3.84,-4.89,6.81,6.82,6.82
31.93,10.74,10.74,3.93,3.92,-3.93,-3.82,-4.89,6.81,6.81,6.81
32.24,10.72,10.72,3.91,3.91,-3.92,-3.81,-4.88,6.80,6.81,6.81
32.57,10.71,10.71,3.90,3.90,-3.91,-3.80,-4.86,6.80,6.81,6.81
32.89,10.70,10.70,3.90,3.90,-3.89,-3.79,-4.84,6.81,6.81,6.80
33.22,10.69,10.69,3.89,3.89,-3.88,-3.77,-4.81,6.81,6.80,6.80
33.55,10.67,10.67,3.87,3.88,-3.87,-3.76,-4.78,6.80,6.80,6.80
33.89,10.65,10.65,3.86,3.86,-3.86,-3.75,-4.74,6.79,6.79,6.79
34.23,10.63,10.63,3.84,3.84,-3.84,-3.74,-4.70,6.79,6.79,6.79
34.57,10.61,10.61,3.83,3.83,-3.83,-3.72,-4.65,6.78,6.78,6.78
34.92,10.59,10.59,3.81,3.81,-3.81,-3.71,-4.60,6.78,6.78,6.78
35.27,10.57,10.57,3.80,3.80,-3.80,-3.70,-4.54,6.77,6.77,6.77
35.62,10.55,10.55,3.78,3.78,-3.78,-3.68,-4.48,6.77,6.77,6.77
35.97,10.53,10.53,3.77,3.77,-3.77,-3.67,-4.42,6.76,6.76,6.76
36.33,10.51,10.51,3.75,3.75,-3.75,-3.66,-4.36,6.76,6.76,6.76
