frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.39,12.39,4.37,4.38,-4.38,-4.14,-1.73,8.01,8.01,8.02
20.20,12.41,12.41,4.39,4.39,-4.39,-4.13,-1.78,8.02,8.02,8.02
20.40,12.42,12.42,4.41,4.40,-4.40,-4.13,-1.83,8.02,8.02,8.02
20.61,12.42,12.43,4.41,4.41,-4.41,-4.13,-1.89,8.01,8.02,8.02
20.81,12.43,12.43,4.42,4.41,-4.41,-4.12,-1.94,8.02,8.02,8.02
21.02,12.43,12.43,4.42,4.41,-4.41,-4.12,-2.00,8.02,8.02,8.01
21.23,12.42,12.42,4.41,4.41,-4.41,-4.12,-2.06,8.02,8.02,8.01
21.44,12.41,12.41,4.40,4.40,-4.40,-4.12,-2.12,8.01,8.01,8.01
21.66,12.40,12.40,4.39,4.39,-4.39,-4.11,-2.18,8.01,8.01,8.01
21.87,12.39,12.39,4.38,4.38,-4.38,-4.11,-2.25,8.02,8.01,8.01
22.09,12.37,12.37,4.36,4.36,-4.36,-4.10,-2.31,8.01,8.01,8.01
22.31,12.35,12.35,4.34,4.34,-4.34,-4.10,-2.38,8.01,8.01,8.01
22.54,12.33,12.33,4.32,4.32,-4.33,-4.10,-2.45,8.01,8.01,8.01
22.76,12.31,12.31,4.30,4.31,-4.31,-4.09,-2.52,8.01,8.01,8.01
22.99,12.29,12.29,4.29,4.28,-4.28,-4.09,-2.59,8.01,8.01,8.01
23.22,12.27,12.27,4.27,4.26,-4.26,-4.09,-2.66,8.01,8.01,8.01
23.45,12.24,12.25,4.24,4.24,-4.24,-4.08,-2.74,8.00,8.01,8.01
23.69,12.22,12.22,4.22,4.22,-4.22,-4.08,-2.82,8.00,8.00,8.00
23.92,12.20,12.20,4.20,4.19,-4.20,-4.07,-2.90,8.01,8.00,8.00
24.16,12.17,12.18,4.17,4.17,-4.17,-4.07,-2.98,8.00,8.00,8.00
24.40,12.15,12.15,4.15,4.15,-4.15,-4.06,-3.06,8.00,8.00,8.00
