frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.65,6.65,0.33,0.33,-0.32,-0.78,-0.44,6.32,6.32,6.31
20.20,6.68,6.68,0.36,0.36,-0.36,-0.78,-0.46,6.31,6.32,6.31
20.40,6.71,6.71,0.39,0.40,-0.40,-0.78,-0.47,6.31,6.31,6.31
20.61,6.75,6.74,0.43,0.43,-0.44,-0.79,-0.48,6.31,6.31,6.31
20.81,6.78,6.78,0.47,0.47,-0.47,-0.79,-0.50,6.31,6.31,6.31
21.02,6.81,6.81,0.50,0.50,-0.50,-0.79,-0.51,6.30,6.31,6.31
21.23,6.85,6.84,0.54,0.53,-0.54,-0.79,-0.53,6.31,6.31,6.31
21.44,6.88,6.88,0.57,0.57,-0.57,-0.80,-0.55,6.31,6.31,6.31
21.66,6.91,6.91,0.60,0.60,-0.60,-0.80,-0.56,6.31,6.31,6.31
21.87,6.94,6.94,0.63,0.63,-0.63,-0.80,-0.58,6.31,6.31,6.31
22.09,6.97,6.96,0.66,0.66,-0.65,-0.81,-0.60,6.31,6.31,6.31
22.31,6.99,6.99,0.68,0.68,-0.68,-0.81,-0.62,6.31,6.31,6.31
22.54,7.01,7.01,0.70,0.70,-0.70,-0.82,-0.63,6.31,6.31,6.31
22.76,7.03,7.03,0.72,0.72,-0.72,-0.82,-0.65,6.31,6.30,6.30
22.99,7.05,7.04,0.74,0.74,-0.74,-0.82,-0.67,6.31,6.30,6.30
23.22,7.06,7.06,0.75,0.76,-0.76,-0.83,-0.69,6.30,6.30,6.30
23.45,7.08,7.08,0.78,0.78,-0.78,-0.83,-0.71,6.30,6.30,6.30
23.69,7.10,7.10,0.80,0.80,-0.80,-0.84,-0.73,6.30,6.30,6.30
23.92,7.12,7.12,0.82,0.82,-0.82,-0.84,-0.75,6.30,6.30,6.30
24.16,7.14,7.14,0.84,0.84,-0.84,-0.85,-0.78,6.30,6.30,6.30
24.40,7.16,7.15,0.86,0.86,-0.85,-0.85,-0.80,6.30,6.30,6.30
24.65,7.17,7.17,0.87,0.87,-0.87,-0.86,-0.82,6.30,6.30,6.30
24.89,7.18,7.18,0.88,0.88,-0.88,-0.87,-0.84,6.29,6.30,6.29
25.14,7.19,7.19,0.89,0.89,-0.90,-0.87,-0.86,6.29,6.29,6.29
25.39,7.20,7.20,0.91,0.91,-0.91,-0.88,-0.89,6.29,6.29,6.29
25.65,7.21,7.21,0.92,0.92,-0.92,-0.88,-0.91,6.29,6.29,6.29
25.91,7.22,7.22,0.93,0.93,-0.93,-0.89,-0.93,6.29,6.29,6.29
26.16,7.23,7.23,0.94,0.94,-0.94,-0.90,-0.95,6.29,6.28,6.29
26.43,7.24,7.24,0.95,0.95,-0.96,-0.90,-0.97,6.28,6.28,6.29
26.69,7.25,7.25,0.96,0.97,-0.97,-0.91,-1.00,6.28,6.28,6.28
26.96,7.27,7.26,0.99,0.98,-0.98,-0.92,-1.02,6.28,6.28,6.28
27.23,7.28,7.28,1.00,1.00,-1.00,-0.92,-1.04,6.28,6.28,6.28
27.50,7.29,7.29,1.01,1.01,-1.01,-0.93,-1.06,6.28,6.28,6.28
27.77,7.31,7.30,1.03,1.03,-1.02,-0.94,-1.07,6.28,6.28,6.28
28.05,7.32,7.31,1.04,1.04,-1.03,-0.94,-1.09,6.28,6.28,6.27
28.33,7.32,7.32,1.05,1.05,-1.04,-0.95,-1.11,6.28,6.28,6.27
28.62,7.32,7.32,1.05,1.05,-1.05,-0.96,-1.12,6.27,6.27,6.27
28.90,7.32,7.32,1.05,1.05,-1.05,-0.97,-1.14,6.27,6.27,6.27
29.19,7.32,7.32,1.05,1.05,-1.06,-0.97,-1.15,6.26,6.26,6.27
29.48,7.32,7.32,1.05,1.05,-1.06,-0.98,-1.16,6.26,6.26,6.26
29.78,7.32,7.32,1.06,1.06,-1.06,-0.99,-1.17,6.26,6.26,6.26
30.08,7.32,7.32,1.06,1.06,-1.06,-0.99,-1.18,6.26,6.26,6.26
30.38,7.32,7.32,1.06,1.06,-1.06,-1.00,-1.19,6.26,6.26,6.26
30.68,7.32,7.32,1.07,1.06,-1.06,-1.00,-1.19,6.25,6.25,6.25
30.99,7.32,7.32,1.07,1.07,-1.06,-1.01,-1.19,6.26,6.25,6.25
31.30,7.31,7.31,1.06,1.06,-1.06,-1.01,-1.19,6.25,6.25,6.25
31.61,7.31,7.31,1.06,1.06,-1.06,-1.02,-1.19,6.25,6.25,6.24
31.93,7.30,7.30,1.06,1.06,-1.06,-1.02,-1.19,6.24,6.24,6.24
32.24,7.29,7.29,1.05,1.05,-1.06,-1.03,-1.18,6.23,6.23,6.24
32.57,7.28,7.28,1.04,1.05,-1.05,-1.03,-1.17,6.22,6.23,6.23
32.89,7.28,7.28,1.05,1.05,-1.05,-1.03,-1.17,6.22,6.22,6.23
33.22,7.28,7.28,1.05,1.05,-1.05,-1.03,-1.15,6.22,6.22,6.23
33.55,7.28,7.28,1.06,1.05,-1.05,-1.03,-1.14,6.23,6.22,6.22
33.89,7.27,7.27,1.05,1.05,-1.05,-1.03,-1.13,6.22,6.22,6.22
34.23,7.27,7.27,1.05,1.05,-1.05,-1.03,-1.11,6.22,6.22,6.21
34.57,7.26,7.26,1.05,1.05,-1.04,-1.03,-1.10,6.22,6.22,6.21
34.92,7.25,7.24,1.04,1.04,-1.04,-1.03,-1.08,6.21,6.21,6.20
35.27,7.23,7.23,1.03,1.03,-1.03,-1.02,-1.06,6.20,6.20,6.20
35.62,7.21,7.21,1.01,1.02,-1.02,-1.02,-1.04,6.19,6.19,6.20
35.97,7.20,7.19,1.01,1.00,-1.01,-1.01,-1.02,6.19,6.18,6.19
36.33,7.18,7.18,0.99,1.00,-1.00,-1.01,-1.00,6.18,6.18,6.18
36.70,7.17,7.17,0.99,0.99,-0.99,-1.00,-0.98,6.17,6.18,6.18
37.06,7.16,7.16,0.98,0.98,-0.98,-0.99,-0.95,6.17,6.17,6.17
37.43,7.15,7.15,0.98,0.98,-0.98,-0.98,-0.93,6.17,6.17,6.17
37.81,7.14,7.13,0.98,0.97,-0.97,-0.97,-0.91,6.17,6.17,6.16
38.19,7.12,7.12,0.96,0.96,-0.96,-0.96,-0.89,6.16,6.16,6.16
38.57,7.10,7.10,0.95,0.95,-0.95,-0.95,-0.86,6.15,6.15,6.15
38.95,7.08,7.08,0.94,0.94,-0.94,-0.94,-0.84,6.14,6.14,6.14
39.34,7.06,7.06,0.92,0.92,-0.92,-0.93,-0.82,6.13,6.13,6.13
39.74,7.04,7.04,0.91,0.91,-0.91,-0.92,-0.79,6.13,6.13,6.13
40.14,7.02,7.01,0.90,0.89,-0.89,-0.91,-0.77,6.13,6.12,6.12
40.54,6.99,6.99,0.88,0.88,-0.87,-0.89,-0.75,6.11,6.11,6.11
40.94,6.96,6.96,0.85,0.86,-0.86,-0.88,-0.73,6.10,6.11,6.10
41.35,6.94,6.93,0.84,0.84,-0.84,-0.87,-0.70,6.10,6.09,6.10
41.76,6.91,6.91,0.82,0.82,-0.82,-0.85,-0.68,6.08,6.08,6.09
42.18,6.88,6.88,0.80,0.80,-0.81,-0.84,-0.66,6.07,6.07,6.08
42.60,6.86,6.86,0.79,0.79,-0.79,-0.82,-0.64,6.06,6.06,6.07
43.03,6.84,6.84,0.78,0.78,-0.78,-0.81,-0.62,6.06,6.06,6.06
43.46,6.82,6.82,0.77,0.77,-0.77,-0.79,-0.60,6.05,6.05,6.05
43.90,6.80,6.79,0.76,0.76,-0.75,-0.78,-0.58,6.05,6.04,6.04
44.33,6.77,6.77,0.74,0.74,-0.73,-0.76,-0.56,6.03,6.03,6.03
44.78,6.74,6.74,0.72,0.72,-0.72,-0.75,-0.54,6.02,6.02,6.02
45.23,6.71,6.70,0.70,0.70,-0.70,-0.73,-0.52,6.01,6.01,6.00
45.68,6.67,6.67,0.68,0.68,-0.68,-0.72,-0.50,5.99,5.99,5.99
46.13,6.63,6.63,0.65,0.65,-0.66,-0.70,-0.49,5.97,5.98,5.98
46.60,6.60,6.60,0.63,0.63,-0.64,-0.68,-0.47,5.96,5.96,5.97
47.06,6.57,6.57,0.61,0.61,-0.62,-0.67,-0.45,5.95,5.95,5.95
47.53,6.54,6.54,0.60,0.60,-0.60,-0.65,-0.44,5.94,5.94,5.94
48.01,6.51,6.51,0.58,0.58,-0.58,-0.63,-0.42,5.93,5.93,5.93
48.49,6.48,6.48,0.57,0.57,-0.57,-0.62,-0.41,5.91,5.91,5.91
48.97,6.45,6.45,0.55,0.55,-0.55,-0.60,-0.39,5.89,5.89,5.90
49.46,6.42,6.42,0.54,0.54,-0.54,-0.58,-0.38,5.88,5.88,5.88
49.96,6.40,6.39,0.53,0.53,-0.53,-0.56,-0.36,5.87,5.87,5.86
50.46,6.36,6.36,0.51,0.51,-0.51,-0.54,-0.35,5.85,5.85,5.85
50.96,6.33,6.33,0.50,0.50,-0.49,-0.53,-0.34,5.83,5.83,5.83
51.47,6.29,6.29,0.48,0.48,-0.48,-0.51,-0.32,5.81,5.81,5.81
51.99,6.25,6.25,0.46,0.46,-0.46,-0.49,-0.31,5.79,5.79,5.79
52.51,6.21,6.21,0.44,0.43,-0.44,-0.47,-0.30,5.77,5.77,5.77
53.03,6.17,6.17,0.41,0.41,-0.42,-0.45,-0.29,5.75,5.75,5.75
53.56,6.13,6.13,0.40,0.40,-0.40,-0.43,-0.28,5.73,5.73,5.73
54.10,6.09,6.09,0.38,0.38,-0.38,-0.41,-0.27,5.71,5.71,5.71
54.64,6.05,6.05,0.36,0.36,-0.36,-0.39,-0.26,5.69,5.69,5.69
55.18,6.01,6.01,0.34,0.34,-0.34,-0.37,-0.25,5.67,5.67,5.67
55.74,5.97,5.97,0.32,0.32,-0.32,-0.34,-0.24,5.64,5.64,5.64
56.29,5.93,5.93,0.31,0.31,-0.31,-0.32,-0.23,5.62,5.62,5.62
56.86,5.89,5.89,0.29,0.29,-0.29,-0.30,-0.22,5.59,5.59,5.59
57.42,5.85,5.85,0.28,0.28,-0.28,-0.28,-0.21,5.57,5.57,5.57
58.00,5.81,5.81,0.27,0.27,-0.27,-0.26,-0.21,5.54,5.54,5.54
58.58,5.77,5.77,0.25,0.25,-0.25,-0.24,-0.20,5.51,5.51,5.51
59.16,5.73,5.73,0.24,0.24,-0.24,-0.22,-0.19,5.49,5.49,5.49
59.76,5.69,5.69,0.23,0.23,-0.23,-0.21,-0.19,5.46,5.46,5.46
60.35,5.65,5.64,0.22,0.22,-0.21,-0.19,-0.18,5.43,5.43,5.43
60.96,5.60,5.60,0.20,0.20,-0.20,-0.17,-0.18,5.40,5.40,5.40
61.57,5.55,5.55,0.18,0.18,-0.19,-0.16,-0.17,5.36,5.36,5.37
62.18,5.51,5.50,0.17,0.17,-0.17,-0.14,-0.17,5.33,5.33,5.33
62.80,5.46,5.46,0.16,0.16,-0.16,-0.13,-0.16,5.30,5.30,5.30
63.43,5.42,5.42,0.15,0.15,-0.15,-0.12,-0.16,5.27,5.27,5.27
64.07,5.37,5.37,0.14,0.14,-0.14,-0.11,-0.16,5.23,5.23,5.23
64.71,5.33,5.33,0.13,0.13,-0.13,-0.10,-0.16,5.20,5.20,5.19
65.35,5.28,5.28,0.12,0.12,-0.12,-0.10,-0.15,5.16,5.16,5.16
66.01,5.23,5.23,0.11,0.11,-0.11,-0.09,-0.15,5.12,5.12,5.12
66.67,5.18,5.18,0.10,0.10,-0.10,-0.09,-0.15,5.08,5.08,5.08
67.33,5.13,5.13,0.09,0.09,-0.09,-0.09,-0.15,5.03,5.04,5.04
68.01,5.09,5.08,0.09,0.08,-0.09,-0.09,-0.15,5.00,5.00,5.00
68.69,5.04,5.04,0.08,0.08,-0.08,-0.09,-0.15,4.96,4.96,4.96
69.37,4.99,4.99,0.07,0.08,-0.08,-0.10,-0.15,4.91,4.91,4.91
70.07,4.95,4.95,0.08,0.07,-0.07,-0.10,-0.16,4.88,4.87,4.87
70.77,4.90,4.90,0.07,0.07,-0.07,-0.11,-0.16,4.83,4.83,4.83
71.48,4.85,4.85,0.07,0.07,-0.06,-0.11,-0.16,4.79,4.78,4.78
72.19,4.79,4.79,0.06,0.06,-0.06,-0.12,-0.16,4.73,4.73,4.73
72.91,4.74,4.73,0.05,0.05,-0.05,-0.13,-0.17,4.69,4.68,4.68
73.64,4.68,4.68,0.04,0.04,-0.04,-0.14,-0.17,4.63,4.63,4.63
74.38,4.62,4.62,0.03,0.04,-0.04,-0.15,-0.17,4.58,4.58,4.58
75.12,4.57,4.56,0.03,0.03,-0.03,-0.15,-0.18,4.53,4.53,4.53
75.87,4.51,4.51,0.03,0.03,-0.03,-0.16,-0.18,4.48,4.48,4.48
76.63,4.46,4.46,0.03,0.03,-0.03,-0.17,-0.18,4.43,4.43,4.43
77.40,4.41,4.40,0.03,0.03,-0.03,-0.18,-0.19,4.38,4.37,4.37
