frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.91,11.91,4.47,4.47,-4.47,-4.08,-2.03,7.44,7.44,7.44
20.20,11.92,11.92,4.48,4.47,-4.47,-4.09,-2.08,7.45,7.44,7.44
20.40,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.14,7.45,7.44,7.44
20.61,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.21,7.44,7.44,7.44
20.81,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.27,7.44,7.44,7.44
21.02,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.34,7.44,7.44,7.44
21.23,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.40,7.44,7.44,7.44
21.44,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.47,7.44,7.44,7.44
21.66,11.92,11.92,4.48,4.48,-4.48,-4.09,-2.54,7.44,7.44,7.44
21.87,11.92,11.92,4.48,4.48,-4.48,-4.10,-2.62,7.44,7.44,7.44
22.09,11.92,11.92,4.48,4.48,-4.48,-4.10,-2.69,7.44,7.44,7.44
22.31,11.92,11.92,4.49,4.49,-4.49,-4.10,-2.77,7.44,7.44,7.44
22.54,11.92,11.92,4.49,4.49,-4.49,-4.10,-2.85,7.43,7.43,7.43
22.76,11.92,11.92,4.49,4.49,-4.49,-4.10,-2.93,7.43,7.43,7.43
22.99,11.92,11.92,4.49,4.49,-4.49,-4.10,-3.01,7.43,7.43,7.43
23.22,11.92,11.92,4.49,4.49,-4.49,-4.10,-3.10,7.43,7.43,7.43
23.45,11.92,11.92,4.49,4.49,-4.49,-4.10,-3.19,7.43,7.43,7.43
23.69,11.92,11.92,4.49,4.49,-4.49,-4.11,-3.28,7.43,7.43,7.43
23.92,11.91,11.91,4.48,4.49,-4.49,-4.11,-3.37,7.42,7.43,7.43
24.16,11.91,11.91,4.48,4.48,-4.49,-4.11,-3.46,7.43,7.43,7.43
24.40,11.91,11.91,4.48,4.48,-4.48,-4.11,-3.55,7.43,7.43,7.43
24.65,11.91,11.91,4.49,4.48,-4.48,-4.11,-3.65,7.43,7.43,7.42
24.89,11.90,11.90,4.48,4.48,-4.48,-4.11,-3.75,7.42,7.42,7.42
25.14,11.90,11.90,4.48,4.48,-4.48,-4.12,-3.84,7.42,7.42,7.42
25.39,11.89,11.89,4.47,4.47,-4.47,-4.12,-3.94,7.42,7.42,7.42
25.65,11.89,11.89,4.47,4.47,-4.47,-4.12,-4.04,7.42,7.42,7.42
25.91,11.89,11.89,4.47,4.47,-4.47,-4.12,-4.14,7.42,7.42,7.42
26.16,11.88,11.88,4.46,4.47,-4.47,-4.12,-4.24,7.41,7.42,7.42
26.43,11.88,11.88,4.47,4.47,-4.47,-4.12,-4.34,7.42,7.42,7.41
26.69,11.88,11.88,4.47,4.46,-4.46,-4.12,-4.43,7.42,7.41,7.41
26.96,11.87,11.87,4.46,4.46,-4.46,-4.13,-4.53,7.41,7.41,7.41
27.23,11.87,11.87,4.46,4.46,-4.46,-4.13,-4.62,7.41,7.41,7.41
27.50,11.86,11.86,4.45,4.45,-4.46,-4.13,-4.71,7.40,7.41,7.41
27.77,11.86,11.86,4.45,4.45,-4.45,-4.13,-4.80,7.41,7.41,7.41
28.05,11.85,11.85,4.45,4.45,-4.45,-4.13,-4.89,7.40,7.40,7.40
28.33,11.85,11.85,4.45,4.45,-4.45,-4.13,-4.97,7.40,7.40,7.40
28.62,11.84,11.84,4.44,4.44,-4.44,-4.14,-5.05,7.40,7.40,7.40
28.90,11.84,11.84,4.44,4.44,-4.44,-4.14,-5.12,7.40,7.40,7.40
29.19,11.83,11.83,4.44,4.43,-4.44,-4.14,-5.19,7.40,7.39,7.39
29.48,11.82,11.82,4.43,4.43,-4.43,-4.14,-5.25,7.39,7.39,7.39
29.78,11.81,11.81,4.42,4.42,-4.43,-4.14,-5.30,7.39,7.39,7.39
30.08,11.81,11.81,4.42,4.42,-4.42,-4.14,-5.35,7.39,7.39,7.39
30.38,11.80,11.80,4.42,4.42,-4.41,-4.15,-5.39,7.39,7.39,7.38
30.68,11.79,11.79,4.41,4.41,-4.41,-4.15,-5.42,7.38,7.38,7.38
30.99,11.78,11.78,4.40,4.40,-4.40,-4.15,-5.45,7.38,7.38,7.38
31.30,11.77,11.77,4.40,4.40,-4.40,-4.15,-5.47,7.38,7.38,7.38
31.61,11.76,11.76,4.39,4.39,-4.39,-4.15,-5.48,7.37,7.37,7.37
31.93,11.75,11.75,4.38,4.38,-4.38,-4.15,-5.49,7.37,7.37,7.37
32.24,11.74,11.74,4.37,4.37,-4.38,-4.15,-5.49,7.37,7.37,7.37
32.57,11.73,11.73,4.37,4.37,-4.37,-4.16,-5.47,7.36,7.36,7.36
