frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.18,5.18,-1.65,-1.65,1.65,0.73,-0.68,6.82,6.82,6.83
20.20,5.24,5.24,-1.62,-1.61,1.62,0.68,-0.69,6.86,6.86,6.86
20.40,5.31,5.31,-1.58,-1.58,1.59,0.62,-0.71,6.90,6.90,6.89
20.61,5.38,5.37,-1.53,-1.54,1.55,0.57,-0.73,6.92,6.92,6.90
20.81,5.44,5.44,-1.50,-1.50,1.49,0.52,-0.75,6.93,6.93,6.93
21.02,5.51,5.51,-1.46,-1.45,1.43,0.46,-0.77,6.94,6.94,6.96
21.23,5.58,5.58,-1.40,-1.39,1.36,0.41,-0.79,6.94,6.95,6.97
21.44,5.68,5.68,-1.30,-1.31,1.28,0.35,-0.81,6.96,6.96,6.98
21.66,5.79,5.79,-1.21,-1.20,1.19,0.30,-0.83,6.97,6.98,6.99
21.87,5.91,5.91,-1.08,-1.08,1.08,0.24,-0.85,6.99,6.99,6.99
22.09,6.04,6.04,-0.96,-0.96,0.97,0.18,-0.87,7.01,7.00,7.00
22.31,6.16,6.16,-0.84,-0.84,0.85,0.13,-0.89,7.01,7.01,7.00
22.54,6.28,6.28,-0.72,-0.72,0.73,0.07,-0.92,7.01,7.01,7.00
22.76,6.39,6.39,-0.61,-0.61,0.62,0.02,-0.94,7.01,7.01,7.00
22.99,6.50,6.49,-0.49,-0.50,0.51,-0.04,-0.97,7.01,7.01,6.99
23.22,6.59,6.59,-0.40,-0.40,0.41,-0.10,-0.99,7.00,7.00,6.99
23.45,6.68,6.68,-0.31,-0.31,0.31,-0.15,-1.02,6.99,6.99,6.99
23.69,6.77,6.77,-0.22,-0.22,0.21,-0.21,-1.04,6.98,6.98,6.99
23.92,6.86,6.86,-0.13,-0.13,0.12,-0.27,-1.07,6.98,6.98,6.99
24.16,6.96,6.96,-0.04,-0.03,0.02,-0.32,-1.10,6.98,6.97,6.99
24.40,7.06,7.06,0.07,0.07,-0.08,-0.38,-1.12,6.97,6.98,6.99
24.65,7.17,7.17,0.18,0.18,-0.19,-0.44,-1.15,6.98,6.98,6.98
24.89,7.28,7.28,0.30,0.30,-0.29,-0.49,-1.18,6.99,6.98,6.98
25.14,7.39,7.39,0.41,0.41,-0.40,-0.55,-1.21,6.99,6.99,6.98
25.39,7.49,7.49,0.51,0.51,-0.50,-0.61,-1.24,6.99,6.99,6.98
25.65,7.59,7.59,0.61,0.61,-0.60,-0.67,-1.27,6.99,6.99,6.98
25.91,7.68,7.67,0.71,0.70,-0.69,-0.72,-1.30,6.98,6.98,6.97
26.16,7.76,7.76,0.79,0.79,-0.78,-0.78,-1.33,6.98,6.98,6.97
26.43,7.83,7.83,0.86,0.87,-0.86,-0.84,-1.36,6.96,6.97,6.97
26.69,7.91,7.90,0.94,0.94,-0.95,-0.90,-1.39,6.96,6.96,6.96
26.96,7.98,7.98,1.01,1.01,-1.03,-0.95,-1.42,6.95,6.95,6.96
27.23,8.06,8.06,1.10,1.10,-1.11,-1.01,-1.45,6.94,6.95,6.96
27.50,8.15,8.15,1.19,1.19,-1.20,-1.07,-1.49,6.95,6.95,6.96
27.77,8.24,8.24,1.29,1.29,-1.29,-1.13,-1.52,6.95,6.95,6.95
28.05,8.33,8.33,1.38,1.38,-1.38,-1.18,-1.55,6.95,6.95,6.95
28.33,8.42,8.42,1.48,1.48,-1.47,-1.24,-1.58,6.94,6.94,6.94
28.62,8.51,8.51,1.57,1.57,-1.57,-1.30,-1.61,6.94,6.94,6.93
28.90,8.60,8.60,1.67,1.67,-1.66,-1.36,-1.64,6.94,6.94,6.93
29.19,8.68,8.68,1.76,1.75,-1.75,-1.41,-1.67,6.93,6.93,6.92
29.48,8.76,8.76,1.83,1.83,-1.83,-1.47,-1.70,6.93,6.92,6.93
29.78,8.83,8.83,1.91,1.91,-1.91,-1.53,-1.73,6.91,6.92,6.92
30.08,8.91,8.91,1.99,1.99,-2.00,-1.59,-1.76,6.91,6.91,6.92
30.38,8.98,8.98,2.07,2.07,-2.07,-1.64,-1.79,6.90,6.90,6.90
30.68,9.06,9.05,2.16,2.16,-2.15,-1.70,-1.82,6.90,6.90,6.90
30.99,9.13,9.13,2.24,2.23,-2.23,-1.76,-1.84,6.90,6.90,6.89
31.30,9.20,9.20,2.31,2.31,-2.31,-1.82,-1.87,6.89,6.89,6.89
31.61,9.27,9.27,2.38,2.39,-2.39,-1.87,-1.90,6.88,6.88,6.89
31.93,9.34,9.34,2.46,2.46,-2.47,-1.93,-1.92,6.87,6.87,6.87
32.24,9.41,9.41,2.55,2.54,-2.55,-1.99,-1.95,6.86,6.86,6.86
