frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.84,3.84,-2.65,-2.65,2.65,2.41,1.10,6.49,6.49,6.48
20.20,3.85,3.84,-2.64,-2.64,2.64,2.41,1.13,6.49,6.48,6.48
20.40,3.86,3.85,-2.63,-2.63,2.63,2.41,1.17,6.49,6.48,6.48
20.61,3.86,3.86,-2.63,-2.62,2.62,2.41,1.20,6.48,6.48,6.48
20.81,3.87,3.87,-2.61,-2.61,2.61,2.41,1.24,6.48,6.48,6.48
21.02,3.88,3.88,-2.60,-2.61,2.60,2.41,1.27,6.48,6.48,6.48
21.23,3.89,3.89,-2.59,-2.59,2.59,2.41,1.31,6.48,6.48,6.48
21.44,3.90,3.90,-2.58,-2.58,2.58,2.41,1.35,6.48,6.48,6.48
21.66,3.91,3.91,-2.57,-2.57,2.57,2.41,1.39,6.48,6.48,6.48
21.87,3.92,3.91,-2.56,-2.56,2.57,2.41,1.43,6.48,6.48,6.48
22.09,3.92,3.92,-2.56,-2.56,2.56,2.41,1.47,6.47,6.48,6.48
22.31,3.93,3.93,-2.55,-2.55,2.55,2.41,1.52,6.48,6.48,6.48
22.54,3.94,3.93,-2.54,-2.54,2.54,2.41,1.56,6.48,6.47,6.47
22.76,3.94,3.94,-2.54,-2.53,2.54,2.41,1.61,6.47,6.47,6.47
22.99,3.95,3.94,-2.53,-2.53,2.53,2.41,1.65,6.47,6.47,6.47
23.22,3.95,3.95,-2.53,-2.52,2.52,2.41,1.70,6.47,6.47,6.47
23.45,3.96,3.95,-2.51,-2.52,2.52,2.41,1.75,6.47,6.47,6.47
23.69,3.96,3.96,-2.51,-2.51,2.51,2.41,1.80,6.47,6.47,6.47
23.92,3.97,3.96,-2.50,-2.50,2.50,2.41,1.85,6.47,6.47,6.47
24.16,3.97,3.97,-2.50,-2.50,2.50,2.41,1.90,6.47,6.47,6.47
24.40,3.98,3.97,-2.49,-2.49,2.49,2.41,1.95,6.47,6.47,6.47
24.65,3.98,3.97,-2.49,-2.49,2.49,2.41,2.01,6.47,6.46,6.46
24.89,3.98,3.98,-2.49,-2.49,2.49,2.41,2.06,6.46,6.46,6.46
25.14,3.98,3.98,-2.49,-2.48,2.48,2.41,2.11,6.46,6.46,6.46
25.39,3.99,3.98,-2.47,-2.48,2.48,2.41,2.17,6.46,6.46,6.46
25.65,3.99,3.98,-2.47,-2.47,2.47,2.41,2.22,6.46,6.46,6.46
