frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,2.85,-2.94,-2.94,2.95,2.73,1.17,5.80,5.80,5.79
20.20,2.85,2.85,-2.94,-2.93,2.94,2.73,1.21,5.79,5.79,5.79
20.40,2.86,2.86,-2.93,-2.93,2.92,2.73,1.24,5.79,5.79,5.79
20.61,2.87,2.87,-2.92,-2.92,2.91,2.73,1.28,5.78,5.78,5.79
20.81,2.88,2.88,-2.91,-2.91,2.90,2.73,1.32,5.78,5.78,5.79
21.02,2.89,2.89,-2.90,-2.90,2.89,2.73,1.36,5.78,5.78,5.79
21.23,2.90,2.90,-2.88,-2.88,2.88,2.73,1.40,5.78,5.78,5.79
21.44,2.91,2.91,-2.87,-2.87,2.87,2.73,1.44,5.79,5.79,5.79
21.66,2.92,2.92,-2.86,-2.86,2.86,2.73,1.48,5.79,5.79,5.78
21.87,2.93,2.93,-2.85,-2.85,2.85,2.73,1.52,5.79,5.79,5.78
22.09,2.94,2.94,-2.84,-2.84,2.85,2.73,1.57,5.79,5.78,5.78
22.31,2.94,2.94,-2.84,-2.84,2.84,2.73,1.61,5.78,5.78,5.78
22.54,2.95,2.95,-2.83,-2.83,2.83,2.73,1.66,5.78,5.78,5.78
22.76,2.95,2.95,-2.83,-2.83,2.83,2.73,1.71,5.78,5.78,5.78
22.99,2.96,2.96,-2.82,-2.82,2.82,2.73,1.76,5.78,5.78,5.78
23.22,2.96,2.96,-2.82,-2.82,2.82,2.73,1.81,5.78,5.78,5.78
23.45,2.96,2.97,-2.82,-2.81,2.81,2.73,1.86,5.77,5.78,5.78
23.69,2.97,2.97,-2.81,-2.81,2.81,2.73,1.91,5.78,5.78,5.78
23.92,2.97,2.97,-2.80,-2.80,2.81,2.72,1.97,5.78,5.78,5.78
24.16,2.97,2.97,-2.80,-2.80,2.80,2.72,2.02,5.77,5.77,5.77
24.40,2.97,2.97,-2.80,-2.80,2.80,2.72,2.08,5.77,5.77,5.77
24.65,2.97,2.98,-2.80,-2.80,2.79,2.72,2.13,5.77,5.77,5.77
24.89,2.98,2.98,-2.79,-2.79,2.79,2.72,2.19,5.77,5.77,5.77
25.14,2.99,2.99,-2.78,-2.78,2.78,2.72,2.25,5.77,5.77,5.77
25.39,2.99,3.00,-2.78,-2.77,2.77,2.72,2.30,5.76,5.77,5.77
25.65,3.01,3.01,-2.75,-2.76,2.76,2.72,2.36,5.77,5.77,5.77
25.91,3.02,3.02,-2.74,-2.74,2.75,2.72,2.42,5.77,5.77,5.76
26.16,3.03,3.03,-2.73,-2.73,2.73,2.72,2.48,5.77,5.77,5.76
26.43,3.04,3.04,-2.72,-2.72,2.72,2.72,2.53,5.76,5.76,5.76
