frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.00,4.00,1.54,1.54,-1.55,-1.13,-0.59,2.45,2.45,2.46
20.20,4.01,4.01,1.52,1.52,-1.52,-1.13,-0.60,2.49,2.49,2.49
20.40,4.02,4.02,1.50,1.50,-1.50,-1.13,-0.62,2.52,2.52,2.52
20.61,4.03,4.03,1.49,1.49,-1.48,-1.13,-0.64,2.55,2.55,2.54
20.81,4.04,4.04,1.47,1.47,-1.46,-1.13,-0.66,2.58,2.58,2.57
21.02,4.04,4.04,1.44,1.45,-1.44,-1.13,-0.68,2.60,2.60,2.60
21.23,4.04,4.04,1.43,1.43,-1.43,-1.13,-0.70,2.61,2.61,2.61
21.44,4.03,4.03,1.41,1.41,-1.41,-1.13,-0.72,2.62,2.62,2.62
21.66,4.02,4.02,1.39,1.40,-1.40,-1.13,-0.74,2.62,2.62,2.63
21.87,4.01,4.01,1.38,1.38,-1.39,-1.13,-0.77,2.62,2.62,2.63
22.09,4.00,4.00,1.37,1.37,-1.38,-1.13,-0.79,2.62,2.62,2.63
22.31,4.00,4.00,1.37,1.37,-1.38,-1.13,-0.81,2.62,2.63,2.63
22.54,4.00,4.00,1.37,1.37,-1.37,-1.13,-0.84,2.63,2.63,2.63
22.76,4.01,4.00,1.38,1.37,-1.37,-1.13,-0.86,2.64,2.63,2.63
22.99,4.00,4.00,1.38,1.38,-1.37,-1.13,-0.89,2.63,2.63,2.62
23.22,4.00,4.00,1.38,1.38,-1.37,-1.13,-0.91,2.63,2.63,2.62
23.45,3.99,3.99,1.37,1.37,-1.36,-1.13,-0.94,2.63,2.63,2.62
23.69,3.98,3.98,1.36,1.36,-1.36,-1.13,-0.96,2.63,2.63,2.62
23.92,3.97,3.97,1.35,1.34,-1.35,-1.13,-0.99,2.62,2.62,2.62
24.16,3.95,3.95,1.32,1.33,-1.33,-1.13,-1.02,2.62,2.62,2.63
24.40,3.94,3.94,1.31,1.32,-1.32,-1.13,-1.05,2.62,2.62,2.63
24.65,3.93,3.93,1.31,1.31,-1.31,-1.13,-1.08,2.62,2.62,2.62
24.89,3.92,3.92,1.30,1.30,-1.30,-1.13,-1.10,2.62,2.62,2.62
25.14,3.91,3.91,1.30,1.29,-1.30,-1.13,-1.13,2.61,2.61,2.61
25.39,3.90,3.90,1.29,1.29,-1.29,-1.13,-1.16,2.61,2.61,2.61
25.65,3.89,3.89,1.28,1.28,-1.28,-1.13,-1.19,2.61,2.61,2.61
25.91,3.89,3.88,1.29,1.28,-1.27,-1.13,-1.22,2.62,2.61,2.60
26.16,3.87,3.87,1.27,1.27,-1.27,-1.13,-1.25,2.60,2.61,2.60
26.43,3.86,3.86,1.26,1.26,-1.26,-1.13,-1.28,2.60,2.60,2.60
26.69,3.85,3.85,1.25,1.25,-1.25,-1.13,-1.31,2.60,2.59,2.60
26.96,3.84,3.84,1.24,1.24,-1.25,-1.13,-1.33,2.59,2.59,2.60
27.23,3.83,3.83,1.23,1.24,-1.25,-1.12,-1.36,2.58,2.59,2.60
27.50,3.83,3.83,1.24,1.24,-1.24,-1.12,-1.39,2.59,2.59,2.59
27.77,3.83,3.83,1.25,1.24,-1.24,-1.12,-1.41,2.59,2.59,2.58
28.05,3.83,3.83,1.25,1.25,-1.24,-1.12,-1.43,2.59,2.59,2.58
28.33,3.82,3.82,1.25,1.25,-1.24,-1.12,-1.46,2.58,2.58,2.57
28.62,3.82,3.82,1.25,1.25,-1.25,-1.12,-1.48,2.57,2.57,2.57
28.90,3.81,3.81,1.24,1.25,-1.25,-1.12,-1.50,2.56,2.56,2.57
29.19,3.82,3.82,1.27,1.26,-1.26,-1.12,-1.51,2.56,2.55,2.55
29.48,3.82,3.82,1.26,1.26,-1.27,-1.12,-1.53,2.55,2.55,2.56
29.78,3.83,3.83,1.28,1.28,-1.28,-1.12,-1.54,2.55,2.55,2.55
30.08,3.84,3.84,1.29,1.29,-1.30,-1.12,-1.56,2.54,2.54,2.55
30.38,3.85,3.85,1.31,1.31,-1.31,-1.12,-1.57,2.54,2.54,2.54
30.68,3.86,3.86,1.32,1.32,-1.32,-1.12,-1.57,2.54,2.54,2.54
30.99,3.86,3.86,1.34,1.34,-1.33,-1.12,-1.58,2.53,2.53,2.52
31.30,3.86,3.86,1.34,1.34,-1.33,-1.12,-1.58,2.53,2.53,2.52
31.61,3.86,3.85,1.34,1.34,-1.33,-1.12,-1.58,2.53,2.52,2.52
31.93,3.84,3.84,1.33,1.33,-1.33,-1.12,-1.58,2.51,2.51,2.51
32.24,3.82,3.82,1.33,1.32,-1.32,-1.12,-1.57,2.50,2.50,2.49
32.57,3.80,3.80,1.31,1.31,-1.31,-1.12,-1.57,2.49,2.49,2.49
32.89,3.78,3.78,1.29,1.30,-1.30,-1.12,-1.56,2.48,2.48,2.49
33.22,3.77,3.77,1.29,1.29,-1.29,-1.12,-1.55,2.48,2.48,2.48
33.55,3.76,3.76,1.29,1.28,-1.28,-1.12,-1.53,2.48,2.47,2.47
33.89,3.74,3.74,1.28,1.28,-1.28,-1.12,-1.52,2.46,2.47,2.46
34.23,3.73,3.73,1.27,1.27,-1.27,-1.11,-1.50,2.46,2.45,2.46
34.57,3.71,3.71,1.27,1.27,-1.27,-1.11,-1.48,2.44,2.44,2.44
34.92,3.70,3.70,1.27,1.27,-1.28,-1.11,-1.46,2.42,2.43,2.43
35.27,3.70,3.70,1.27,1.28,-1.28,-1.11,-1.44,2.42,2.42,2.43
35.62,3.70,3.70,1.29,1.29,-1.29,-1.11,-1.42,2.41,2.41,2.41
35.97,3.71,3.71,1.31,1.30,-1.30,-1.11,-1.40,2.41,2.40,2.40
36.33,3.71,3.71,1.31,1.32,-1.31,-1.11,-1.38,2.40,2.40,2.40
36.70,3.71,3.71,1.33,1.33,-1.32,-1.11,-1.35,2.39,2.39,2.38
37.06,3.71,3.71,1.34,1.33,-1.33,-1.11,-1.33,2.38,2.38,2.37
37.43,3.70,3.70,1.33,1.34,-1.33,-1.10,-1.30,2.37,2.37,2.36
37.81,3.69,3.69,1.34,1.34,-1.33,-1.10,-1.28,2.36,2.36,2.35
38.19,3.67,3.67,1.33,1.33,-1.33,-1.10,-1.25,2.34,2.35,2.34
38.57,3.65,3.65,1.32,1.32,-1.32,-1.10,-1.23,2.33,2.33,2.33
38.95,3.62,3.62,1.30,1.30,-1.30,-1.10,-1.20,2.32,2.32,2.32
39.34,3.59,3.59,1.29,1.29,-1.29,-1.09,-1.17,2.30,2.30,2.30
39.74,3.56,3.56,1.27,1.27,-1.28,-1.09,-1.15,2.28,2.28,2.29
40.14,3.54,3.54,1.26,1.26,-1.27,-1.09,-1.13,2.27,2.27,2.28
40.54,3.52,3.52,1.25,1.25,-1.26,-1.09,-1.10,2.26,2.26,2.27
40.94,3.51,3.51,1.25,1.25,-1.25,-1.09,-1.08,2.26,2.26,2.26
41.35,3.50,3.50,1.26,1.25,-1.25,-1.08,-1.05,2.25,2.25,2.24
41.76,3.49,3.49,1.25,1.25,-1.24,-1.08,-1.03,2.24,2.24,2.24
42.18,3.47,3.47,1.24,1.24,-1.24,-1.08,-1.01,2.23,2.23,2.23
42.60,3.45,3.45,1.24,1.23,-1.24,-1.07,-0.99,2.21,2.21,2.21
43.03,3.43,3.43,1.22,1.23,-1.23,-1.07,-0.97,2.20,2.20,2.21
43.46,3.41,3.41,1.22,1.22,-1.22,-1.07,-0.95,2.19,2.19,2.19
43.90,3.38,3.38,1.22,1.22,-1.21,-1.06,-0.93,2.17,2.17,2.16
44.33,3.35,3.35,1.21,1.20,-1.20,-1.06,-0.91,2.15,2.15,2.14
44.78,3.31,3.31,1.18,1.18,-1.18,-1.05,-0.89,2.13,2.13,2.13
45.23,3.26,3.26,1.15,1.16,-1.16,-1.05,-0.87,2.10,2.11,2.11
45.68,3.22,3.22,1.13,1.13,-1.13,-1.04,-0.86,2.09,2.09,2.09
46.13,3.18,3.18,1.11,1.11,-1.11,-1.04,-0.84,2.07,2.07,2.07
46.60,3.14,3.14,1.08,1.08,-1.08,-1.03,-0.83,2.06,2.06,2.06
47.06,3.09,3.09,1.05,1.05,-1.05,-1.03,-0.81,2.04,2.04,2.04
47.53,3.04,3.04,1.02,1.02,-1.02,-1.02,-0.80,2.02,2.03,2.02
48.01,2.99,2.99,0.98,0.98,-0.99,-1.01,-0.78,2.00,2.00,2.01
48.49,2.94,2.94,0.96,0.96,-0.96,-1.01,-0.77,1.98,1.98,1.98
48.97,2.88,2.88,0.93,0.93,-0.93,-1.00,-0.76,1.95,1.95,1.95
49.46,2.83,2.83,0.91,0.91,-0.91,-0.99,-0.75,1.92,1.92,1.92
49.96,2.77,2.77,0.88,0.88,-0.89,-0.99,-0.74,1.88,1.89,1.89
50.46,2.73,2.73,0.86,0.86,-0.87,-0.98,-0.73,1.86,1.86,1.87
50.96,2.69,2.69,0.84,0.85,-0.86,-0.97,-0.72,1.83,1.83,1.85
51.47,2.67,2.67,0.85,0.85,-0.85,-0.96,-0.71,1.82,1.82,1.82
51.99,2.65,2.65,0.85,0.85,-0.84,-0.95,-0.70,1.81,1.81,1.80
52.51,2.63,2.62,0.85,0.85,-0.83,-0.94,-0.69,1.80,1.80,1.78
53.03,2.59,2.59,0.83,0.83,-0.82,-0.93,-0.69,1.77,1.77,1.76
