frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.44,4.44,-4.31,-4.31,4.31,4.00,1.08,8.75,8.75,8.75
20.20,4.50,4.50,-4.25,-4.25,4.25,3.96,1.11,8.75,8.75,8.75
20.40,4.56,4.55,-4.19,-4.19,4.19,3.91,1.15,8.75,8.74,8.75
20.61,4.61,4.61,-4.14,-4.13,4.13,3.87,1.18,8.74,8.74,8.75
20.81,4.67,4.67,-4.07,-4.08,4.07,3.83,1.22,8.74,8.74,8.74
21.02,4.73,4.73,-4.01,-4.02,4.01,3.79,1.25,8.74,8.74,8.74
21.23,4.79,4.79,-3.95,-3.95,3.95,3.75,1.29,8.74,8.74,8.74
21.44,4.85,4.85,-3.89,-3.89,3.89,3.71,1.33,8.74,8.74,8.74
21.66,4.91,4.91,-3.83,-3.83,3.84,3.66,1.37,8.74,8.75,8.74
21.87,4.97,4.97,-3.77,-3.78,3.78,3.62,1.41,8.75,8.74,8.74
22.09,5.02,5.02,-3.72,-3.72,3.72,3.58,1.46,8.74,8.74,8.74
22.31,5.07,5.07,-3.67,-3.67,3.67,3.54,1.50,8.74,8.74,8.74
22.54,5.13,5.13,-3.61,-3.61,3.61,3.50,1.55,8.74,8.74,8.74
22.76,5.18,5.18,-3.56,-3.56,3.56,3.46,1.59,8.74,8.74,8.74
22.99,5.23,5.23,-3.51,-3.51,3.51,3.42,1.64,8.74,8.74,8.74
23.22,5.28,5.28,-3.46,-3.46,3.45,3.38,1.69,8.73,8.73,8.74
23.45,5.33,5.33,-3.40,-3.40,3.40,3.33,1.74,8.73,8.73,8.73
23.69,5.38,5.38,-3.35,-3.35,3.35,3.29,1.79,8.73,8.73,8.73
23.92,5.44,5.44,-3.29,-3.30,3.30,3.25,1.84,8.74,8.73,8.73
24.16,5.49,5.49,-3.24,-3.24,3.24,3.21,1.89,8.73,8.73,8.73
24.40,5.54,5.54,-3.19,-3.19,3.19,3.17,1.95,8.73,8.73,8.73
24.65,5.59,5.59,-3.14,-3.14,3.14,3.13,2.00,8.73,8.73,8.73
24.89,5.64,5.64,-3.09,-3.09,3.09,3.09,2.05,8.73,8.73,8.73
25.14,5.69,5.69,-3.04,-3.04,3.04,3.05,2.11,8.73,8.73,8.73
25.39,5.73,5.73,-2.99,-2.99,2.99,3.01,2.16,8.72,8.72,8.72
25.65,5.78,5.78,-2.94,-2.94,2.94,2.97,2.22,8.72,8.72,8.72
25.91,5.83,5.82,-2.89,-2.90,2.90,2.93,2.27,8.73,8.72,8.72
26.16,5.87,5.87,-2.85,-2.85,2.85,2.89,2.33,8.72,8.72,8.72
26.43,5.91,5.91,-2.81,-2.81,2.81,2.86,2.38,8.71,8.72,8.72
26.69,5.96,5.96,-2.76,-2.76,2.76,2.82,2.43,8.72,8.72,8.72
26.96,6.00,6.00,-2.72,-2.72,2.72,2.78,2.48,8.71,8.71,8.71
27.23,6.04,6.04,-2.67,-2.67,2.67,2.74,2.53,8.71,8.71,8.71
27.50,6.08,6.08,-2.63,-2.63,2.63,2.70,2.58,8.71,8.71,8.71
27.77,6.13,6.13,-2.58,-2.58,2.58,2.66,2.63,8.71,8.71,8.71
28.05,6.17,6.17,-2.54,-2.54,2.54,2.63,2.67,8.71,8.71,8.71
28.33,6.21,6.21,-2.50,-2.49,2.50,2.59,2.71,8.71,8.71,8.71
28.62,6.25,6.25,-2.45,-2.45,2.46,2.55,2.75,8.70,8.70,8.70
28.90,6.29,6.29,-2.41,-2.41,2.41,2.52,2.78,8.70,8.70,8.70
29.19,6.32,6.32,-2.38,-2.37,2.37,2.48,2.82,8.69,8.70,8.70
29.48,6.36,6.36,-2.34,-2.34,2.34,2.44,2.84,8.70,8.70,8.70
29.78,6.40,6.39,-2.29,-2.30,2.30,2.41,2.87,8.70,8.69,8.69
30.08,6.43,6.43,-2.26,-2.26,2.26,2.37,2.88,8.69,8.69,8.69
30.38,6.46,6.46,-2.23,-2.23,2.23,2.33,2.90,8.68,8.69,8.69
30.68,6.50,6.50,-2.19,-2.19,2.19,2.30,2.91,8.69,8.69,8.69
30.99,6.53,6.53,-2.15,-2.15,2.15,2.26,2.91,8.68,8.68,8.68
