frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.08,14.08,6.47,6.47,-6.47,-5.79,-2.80,7.61,7.61,7.61
20.20,14.07,14.07,6.46,6.46,-6.46,-5.78,-2.88,7.61,7.61,7.61
20.40,14.06,14.06,6.45,6.46,-6.46,-5.78,-2.96,7.60,7.61,7.61
20.61,14.06,14.06,6.45,6.45,-6.45,-5.78,-3.05,7.61,7.61,7.61
20.81,14.05,14.05,6.44,6.44,-6.44,-5.78,-3.13,7.61,7.61,7.61
21.02,14.04,14.04,6.43,6.44,-6.44,-5.78,-3.22,7.60,7.61,7.61
21.23,14.03,14.03,6.43,6.43,-6.43,-5.78,-3.31,7.60,7.60,7.61
21.44,14.03,14.03,6.43,6.42,-6.42,-5.78,-3.41,7.61,7.60,7.60
21.66,14.02,14.02,6.42,6.42,-6.42,-5.78,-3.51,7.60,7.60,7.60
21.87,14.01,14.01,6.41,6.41,-6.41,-5.78,-3.61,7.60,7.60,7.60
22.09,14.01,14.01,6.41,6.40,-6.40,-5.78,-3.71,7.61,7.60,7.60
22.31,14.00,14.00,6.40,6.40,-6.40,-5.78,-3.81,7.60,7.60,7.60
22.54,13.99,13.99,6.39,6.39,-6.39,-5.78,-3.92,7.60,7.60,7.60
22.76,13.98,13.98,6.38,6.38,-6.39,-5.77,-4.03,7.60,7.60,7.60
22.99,13.98,13.98,6.38,6.38,-6.38,-5.77,-4.14,7.60,7.60,7.60
23.22,13.97,13.97,6.37,6.37,-6.37,-5.77,-4.26,7.60,7.60,7.60
23.45,13.96,13.96,6.36,6.37,-6.37,-5.77,-4.38,7.59,7.60,7.60
23.69,13.95,13.95,6.36,6.36,-6.36,-5.77,-4.50,7.59,7.59,7.60
23.92,13.95,13.95,6.36,6.35,-6.35,-5.77,-4.62,7.60,7.60,7.59
24.16,13.94,13.94,6.35,6.35,-6.34,-5.77,-4.75,7.60,7.60,7.59
24.40,13.93,13.93,6.34,6.34,-6.34,-5.77,-4.88,7.60,7.60,7.59
24.65,13.92,13.92,6.33,6.33,-6.33,-5.76,-5.01,7.59,7.59,7.59
24.89,13.90,13.90,6.31,6.31,-6.32,-5.76,-5.14,7.58,7.59,7.59
25.14,13.89,13.89,6.30,6.30,-6.31,-5.76,-5.28,7.58,7.58,7.59
25.39,13.88,13.88,6.29,6.29,-6.30,-5.76,-5.41,7.58,7.58,7.59
25.65,13.87,13.87,6.29,6.29,-6.28,-5.76,-5.55,7.59,7.59,7.59
25.91,13.86,13.86,6.28,6.28,-6.27,-5.76,-5.68,7.59,7.59,7.58
26.16,13.85,13.85,6.27,6.27,-6.26,-5.76,-5.82,7.59,7.58,7.58
26.43,13.83,13.83,6.25,6.25,-6.25,-5.75,-5.95,7.58,7.58,7.58
26.69,13.82,13.82,6.24,6.24,-6.24,-5.75,-6.09,7.58,7.58,7.58
26.96,13.81,13.81,6.23,6.23,-6.23,-5.75,-6.22,7.58,7.58,7.58
27.23,13.80,13.80,6.23,6.22,-6.22,-5.75,-6.35,7.58,7.58,7.58
27.50,13.79,13.79,6.22,6.21,-6.21,-5.75,-6.48,7.58,7.57,7.57
27.77,13.77,13.77,6.20,6.20,-6.20,-5.74,-6.60,7.57,7.57,7.57
28.05,13.76,13.76,6.19,6.19,-6.19,-5.74,-6.72,7.57,7.57,7.57
28.33,13.75,13.75,6.18,6.18,-6.18,-5.74,-6.83,7.57,7.57,7.57
