frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.87,-1.87,-3.45,-3.45,3.45,2.70,0.43,1.58,1.58,1.58
20.20,-1.77,-1.77,-3.38,-3.38,3.38,2.66,0.44,1.61,1.61,1.61
20.40,-1.67,-1.67,-3.31,-3.30,3.31,2.63,0.45,1.64,1.64,1.64
20.61,-1.57,-1.57,-3.23,-3.23,3.23,2.60,0.47,1.66,1.66,1.66
20.81,-1.47,-1.47,-3.16,-3.16,3.15,2.57,0.48,1.69,1.68,1.69
21.02,-1.37,-1.37,-3.09,-3.08,3.08,2.53,0.50,1.71,1.70,1.72
21.23,-1.28,-1.28,-3.00,-3.00,3.00,2.50,0.52,1.72,1.72,1.73
21.44,-1.18,-1.18,-2.91,-2.92,2.91,2.46,0.53,1.74,1.73,1.74
21.66,-1.09,-1.09,-2.83,-2.83,2.83,2.43,0.55,1.74,1.74,1.74
21.87,-0.99,-0.99,-2.73,-2.74,2.74,2.39,0.57,1.75,1.75,1.74
22.09,-0.90,-0.90,-2.65,-2.65,2.65,2.35,0.58,1.75,1.75,1.75
22.31,-0.81,-0.81,-2.56,-2.56,2.56,2.31,0.60,1.75,1.75,1.75
22.54,-0.72,-0.72,-2.47,-2.47,2.47,2.28,0.62,1.75,1.75,1.75
22.76,-0.64,-0.64,-2.39,-2.38,2.39,2.24,0.64,1.75,1.75,1.75
22.99,-0.55,-0.55,-2.29,-2.30,2.30,2.20,0.66,1.75,1.75,1.74
23.22,-0.47,-0.47,-2.21,-2.21,2.21,2.16,0.68,1.74,1.74,1.74
23.45,-0.39,-0.39,-2.13,-2.13,2.13,2.12,0.70,1.74,1.74,1.74
23.69,-0.31,-0.31,-2.05,-2.05,2.05,2.08,0.72,1.74,1.74,1.74
23.92,-0.23,-0.23,-1.97,-1.97,1.96,2.04,0.74,1.74,1.74,1.74
24.16,-0.14,-0.14,-1.89,-1.89,1.88,2.00,0.77,1.74,1.74,1.75
