frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.78,1.78,-3.98,-3.98,3.99,2.69,1.25,5.76,5.76,5.76
20.20,1.82,1.82,-3.94,-3.94,3.94,2.69,1.29,5.76,5.76,5.76
20.40,1.86,1.86,-3.90,-3.90,3.90,2.69,1.32,5.76,5.76,5.76
20.61,1.90,1.90,-3.86,-3.86,3.86,2.69,1.36,5.75,5.75,5.76
20.81,1.94,1.94,-3.82,-3.82,3.81,2.69,1.40,5.75,5.75,5.76
21.02,1.98,1.98,-3.78,-3.77,3.77,2.68,1.44,5.75,5.75,5.76
21.23,2.03,2.02,-3.73,-3.73,3.73,2.68,1.49,5.76,5.76,5.76
21.44,2.07,2.07,-3.69,-3.69,3.69,2.68,1.53,5.76,5.76,5.75
21.66,2.11,2.11,-3.65,-3.65,3.65,2.68,1.58,5.75,5.76,5.75
21.87,2.15,2.15,-3.60,-3.60,3.60,2.68,1.62,5.75,5.75,5.75
22.09,2.19,2.19,-3.56,-3.56,3.56,2.68,1.67,5.75,5.75,5.75
22.31,2.23,2.23,-3.52,-3.52,3.52,2.68,1.72,5.75,5.75,5.75
22.54,2.27,2.27,-3.48,-3.48,3.48,2.68,1.77,5.75,5.75,5.75
22.76,2.31,2.30,-3.44,-3.45,3.44,2.68,1.82,5.75,5.75,5.75
22.99,2.34,2.34,-3.41,-3.41,3.41,2.68,1.87,5.74,5.75,5.75
23.22,2.38,2.38,-3.37,-3.37,3.37,2.68,1.93,5.74,5.75,5.75
23.45,2.42,2.42,-3.33,-3.33,3.33,2.68,1.98,5.75,5.74,5.75
23.69,2.46,2.46,-3.29,-3.29,3.29,2.68,2.04,5.75,5.75,5.75
23.92,2.49,2.49,-3.26,-3.25,3.25,2.68,2.10,5.74,5.74,5.74
24.16,2.53,2.53,-3.22,-3.22,3.22,2.68,2.16,5.74,5.74,5.74
24.40,2.56,2.56,-3.18,-3.18,3.18,2.68,2.21,5.74,5.74,5.74
24.65,2.60,2.60,-3.14,-3.15,3.15,2.68,2.28,5.74,5.74,5.74
24.89,2.63,2.63,-3.11,-3.11,3.11,2.68,2.34,5.74,5.74,5.74
25.14,2.66,2.66,-3.08,-3.08,3.08,2.68,2.40,5.74,5.74,5.74
25.39,2.69,2.68,-3.05,-3.05,3.05,2.67,2.46,5.74,5.74,5.74
25.65,2.71,2.71,-3.03,-3.02,3.02,2.67,2.52,5.73,5.73,5.73
25.91,2.74,2.74,-3.00,-2.99,2.99,2.67,2.58,5.73,5.73,5.73
26.16,2.77,2.77,-2.96,-2.97,2.96,2.67,2.64,5.73,5.73,5.73
26.43,2.80,2.80,-2.93,-2.94,2.94,2.67,2.71,5.73,5.73,5.73
26.69,2.82,2.82,-2.91,-2.91,2.91,2.67,2.77,5.73,5.73,5.73
26.96,2.85,2.84,-2.88,-2.88,2.88,2.67,2.83,5.73,5.73,5.73
27.23,2.87,2.87,-2.86,-2.86,2.86,2.67,2.88,5.72,5.72,5.73
27.50,2.89,2.89,-2.84,-2.83,2.83,2.67,2.94,5.72,5.72,5.72
27.77,2.91,2.91,-2.81,-2.81,2.81,2.67,2.99,5.72,5.72,5.72
28.05,2.94,2.93,-2.78,-2.78,2.78,2.67,3.05,5.72,5.72,5.72
28.33,2.96,2.96,-2.76,-2.76,2.76,2.67,3.10,5.72,5.72,5.72
28.62,2.98,2.98,-2.74,-2.74,2.74,2.66,3.15,5.72,5.72,5.71
28.90,3.00,2.99,-2.72,-2.72,2.72,2.66,3.19,5.72,5.71,5.71
29.19,3.01,3.01,-2.70,-2.70,2.70,2.66,3.23,5.71,5.71,5.71
29.48,3.03,3.03,-2.68,-2.68,2.68,2.66,3.27,5.71,5.71,5.71
29.78,3.05,3.04,-2.66,-2.66,2.66,2.66,3.30,5.71,5.70,5.71
30.08,3.06,3.06,-2.65,-2.64,2.64,2.66,3.33,5.70,5.70,5.70
30.38,3.07,3.07,-2.63,-2.63,2.63,2.66,3.36,5.70,5.70,5.70
30.68,3.09,3.08,-2.61,-2.61,2.61,2.66,3.38,5.70,5.70,5.70
30.99,3.10,3.10,-2.60,-2.60,2.60,2.66,3.40,5.70,5.70,5.69
31.30,3.11,3.11,-2.58,-2.58,2.58,2.65,3.41,5.69,5.69,5.69
31.61,3.12,3.12,-2.57,-2.57,2.57,2.65,3.41,5.69,5.69,5.69
31.93,3.13,3.13,-2.56,-2.56,2.56,2.65,3.42,5.68,5.68,5.68
32.24,3.14,3.14,-2.54,-2.54,2.54,2.65,3.42,5.68,5.68,5.68
32.57,3.15,3.15,-2.53,-2.53,2.53,2.65,3.41,5.68,5.68,5.68
32.89,3.16,3.16,-2.52,-2.52,2.52,2.65,3.40,5.68,5.68,5.67
33.22,3.17,3.16,-2.50,-2.51,2.51,2.65,3.39,5.67,5.67,5.67
33.55,3.17,3.17,-2.50,-2.49,2.50,2.64,3.37,5.66,5.67,5.67
33.89,3.18,3.18,-2.48,-2.48,2.48,2.64,3.35,5.66,5.66,5.66
34.23,3.19,3.18,-2.47,-2.47,2.47,2.64,3.32,5.66,5.66,5.66
34.57,3.19,3.19,-2.47,-2.46,2.46,2.64,3.30,5.65,5.65,5.65
34.92,3.20,3.20,-2.45,-2.45,2.45,2.64,3.27,5.65,5.65,5.65
35.27,3.20,3.20,-2.45,-2.44,2.44,2.63,3.24,5.64,5.64,5.64
35.62,3.21,3.21,-2.43,-2.43,2.44,2.63,3.20,5.64,5.64,5.64
35.97,3.21,3.21,-2.43,-2.43,2.43,2.63,3.17,5.64,5.64,5.63
36.33,3.21,3.21,-2.42,-2.42,2.42,2.63,3.13,5.63,5.63,5.63
36.70,3.21,3.21,-2.42,-2.42,2.42,2.63,3.10,5.63,5.63,5.62
37.06,3.21,3.21,-2.41,-2.41,2.42,2.62,3.06,5.62,5.62,5.62
37.43,3.20,3.20,-2.41,-2.41,2.41,2.62,3.02,5.61,5.61,5.61
37.81,3.20,3.20,-2.41,-2.41,2.41,2.62,2.99,5.61,5.61,5.61
38.19,3.19,3.19,-2.41,-2.41,2.41,2.62,2.95,5.60,5.60,5.60
38.57,3.19,3.18,-2.41,-2.41,2.41,2.61,2.91,5.59,5.59,5.59
38.95,3.18,3.18,-2.41,-2.41,2.40,2.61,2.88,5.58,5.58,5.59
39.34,3.18,3.18,-2.40,-2.40,2.40,2.61,2.85,5.58,5.58,5.58
