frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.77,4.77,2.15,2.15,-2.16,-1.83,-0.77,2.61,2.61,2.62
20.20,4.78,4.78,2.13,2.13,-2.13,-1.83,-0.79,2.64,2.65,2.65
20.40,4.79,4.79,2.11,2.11,-2.11,-1.83,-0.82,2.68,2.68,2.68
20.61,4.80,4.80,2.10,2.10,-2.09,-1.83,-0.84,2.71,2.71,2.70
20.81,4.81,4.81,2.08,2.08,-2.07,-1.83,-0.86,2.74,2.73,2.73
21.02,4.81,4.81,2.05,2.06,-2.06,-1.83,-0.89,2.75,2.75,2.75
21.23,4.82,4.82,2.05,2.05,-2.05,-1.83,-0.92,2.77,2.77,2.76
21.44,4.82,4.82,2.04,2.04,-2.04,-1.83,-0.94,2.78,2.77,2.77
21.66,4.82,4.82,2.03,2.04,-2.04,-1.83,-0.97,2.78,2.78,2.78
21.87,4.82,4.82,2.04,2.03,-2.04,-1.83,-1.00,2.78,2.78,2.78
22.09,4.83,4.83,2.04,2.04,-2.04,-1.83,-1.03,2.79,2.78,2.79
22.31,4.84,4.84,2.05,2.04,-2.05,-1.83,-1.06,2.78,2.78,2.79
22.54,4.85,4.85,2.06,2.06,-2.07,-1.83,-1.09,2.78,2.78,2.79
22.76,4.87,4.87,2.08,2.08,-2.09,-1.83,-1.12,2.78,2.78,2.79
22.99,4.89,4.89,2.11,2.10,-2.11,-1.83,-1.15,2.78,2.78,2.78
23.22,4.91,4.91,2.13,2.13,-2.12,-1.83,-1.19,2.78,2.79,2.78
23.45,4.93,4.93,2.15,2.15,-2.14,-1.83,-1.22,2.79,2.79,2.78
23.69,4.94,4.94,2.16,2.16,-2.15,-1.83,-1.26,2.79,2.79,2.78
23.92,4.94,4.94,2.16,2.16,-2.15,-1.82,-1.29,2.79,2.79,2.78
24.16,4.93,4.93,2.14,2.15,-2.14,-1.82,-1.33,2.79,2.79,2.79
24.40,4.92,4.91,2.13,2.13,-2.12,-1.82,-1.36,2.79,2.79,2.78
24.65,4.89,4.89,2.11,2.11,-2.11,-1.82,-1.40,2.78,2.78,2.77
24.89,4.86,4.86,2.08,2.08,-2.08,-1.82,-1.44,2.77,2.77,2.77
25.14,4.83,4.83,2.06,2.05,-2.06,-1.82,-1.47,2.76,2.76,2.77
25.39,4.80,4.80,2.03,2.03,-2.05,-1.82,-1.51,2.75,2.76,2.77
25.65,4.79,4.79,2.02,2.02,-2.03,-1.82,-1.55,2.75,2.75,2.77
25.91,4.78,4.78,2.02,2.02,-2.03,-1.82,-1.59,2.75,2.75,2.76
26.16,4.78,4.78,2.02,2.02,-2.03,-1.82,-1.63,2.75,2.75,2.76
26.43,4.79,4.79,2.03,2.03,-2.03,-1.82,-1.66,2.76,2.76,2.76
26.69,4.80,4.80,2.04,2.04,-2.04,-1.82,-1.70,2.76,2.76,2.76
26.96,4.81,4.81,2.05,2.05,-2.04,-1.82,-1.74,2.76,2.76,2.75
27.23,4.81,4.81,2.05,2.05,-2.05,-1.82,-1.77,2.76,2.76,2.75
27.50,4.80,4.80,2.05,2.05,-2.05,-1.82,-1.81,2.75,2.75,2.75
27.77,4.79,4.79,2.05,2.04,-2.04,-1.82,-1.84,2.75,2.74,2.74
28.05,4.77,4.77,2.03,2.03,-2.03,-1.82,-1.87,2.74,2.74,2.74
