frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.02,-2.02,-8.26,-8.26,6.00,6.11,2.32,3.98,3.98,6.24
20.20,-1.94,-1.94,-8.18,-8.18,6.00,6.09,2.38,4.06,4.06,6.24
20.40,-1.85,-1.85,-8.09,-8.09,6.00,6.07,2.45,4.15,4.15,6.24
20.61,-1.76,-1.76,-8.00,-8.00,6.00,6.05,2.52,4.24,4.24,6.24
20.81,-1.67,-1.67,-7.91,-7.91,6.00,6.03,2.60,4.33,4.33,6.24
21.02,-1.58,-1.58,-7.82,-7.82,6.00,6.01,2.67,4.42,4.42,6.24
21.23,-1.49,-1.49,-7.73,-7.73,6.00,5.99,2.75,4.51,4.51,6.24
21.44,-1.40,-1.40,-7.64,-7.63,6.00,5.98,2.83,4.60,4.60,6.23
21.66,-1.30,-1.31,-7.54,-7.54,6.00,5.96,2.91,4.70,4.69,6.23
21.87,-1.21,-1.21,-7.44,-7.44,6.00,5.95,3.00,4.79,4.79,6.23
22.09,-1.11,-1.11,-7.34,-7.34,6.00,5.94,3.08,4.89,4.89,6.23
22.31,-1.01,-1.02,-7.24,-7.25,6.00,5.93,3.17,4.99,4.98,6.23
22.54,-0.92,-0.92,-7.15,-7.15,6.00,5.92,3.27,5.08,5.08,6.23
22.76,-0.83,-0.83,-7.06,-7.06,6.00,5.92,3.36,5.17,5.17,6.23
22.99,-0.73,-0.74,-6.96,-6.97,6.00,5.91,3.46,5.27,5.26,6.23
23.22,-0.65,-0.65,-6.88,-6.88,6.00,5.91,3.56,5.35,5.35,6.23
23.45,-0.57,-0.57,-6.80,-6.79,6.00,5.91,3.66,5.43,5.43,6.23
23.69,-0.48,-0.49,-6.71,-6.71,6.00,5.92,3.76,5.52,5.51,6.23
23.92,-0.40,-0.40,-6.63,-6.63,6.00,5.92,3.86,5.60,5.60,6.22
24.16,-0.32,-0.32,-6.54,-6.54,6.00,5.93,3.97,5.68,5.68,6.22
24.40,-0.24,-0.24,-6.46,-6.47,6.00,5.94,4.08,5.76,5.76,6.22
24.65,-0.17,-0.17,-6.39,-6.39,6.01,5.94,4.19,5.83,5.84,6.22
24.89,-0.09,-0.09,-6.31,-6.31,6.01,5.95,4.30,5.92,5.92,6.22
25.14,-0.02,-0.03,-6.24,-6.24,6.01,5.95,4.41,5.99,5.99,6.22
25.39,0.04,0.04,-6.18,-6.17,6.01,5.95,4.53,6.05,6.05,6.22
25.65,0.11,0.11,-6.11,-6.11,5.99,5.94,4.64,6.10,6.10,6.22
25.91,0.18,0.17,-6.04,-6.04,5.97,5.93,4.75,6.15,6.14,6.21
26.16,0.24,0.24,-5.97,-5.97,5.94,5.90,4.87,6.17,6.18,6.21
26.43,0.31,0.31,-5.90,-5.90,5.89,5.87,4.98,6.20,6.20,6.21
26.69,0.38,0.38,-5.83,-5.83,5.84,5.82,5.09,6.21,6.21,6.21
26.96,0.45,0.44,-5.76,-5.76,5.78,5.77,5.20,6.22,6.22,6.21
27.23,0.51,0.51,-5.70,-5.69,5.71,5.71,5.31,6.22,6.22,6.21
27.50,0.58,0.58,-5.63,-5.63,5.64,5.65,5.41,6.22,6.21,6.20
27.77,0.64,0.64,-5.56,-5.56,5.57,5.57,5.51,6.21,6.21,6.20
28.05,0.70,0.70,-5.50,-5.50,5.50,5.50,5.61,6.20,6.20,6.20
28.33,0.76,0.76,-5.44,-5.44,5.44,5.42,5.70,6.20,6.20,6.20
28.62,0.82,0.82,-5.38,-5.38,5.38,5.35,5.79,6.19,6.19,6.20
28.90,0.88,0.88,-5.31,-5.32,5.31,5.27,5.87,6.19,6.19,6.19
29.19,0.94,0.94,-5.25,-5.25,5.25,5.19,5.94,6.19,6.19,6.19
29.48,1.00,1.00,-5.19,-5.19,5.19,5.12,6.00,6.19,6.19,6.19
29.78,1.06,1.06,-5.13,-5.13,5.13,5.05,6.06,6.19,6.19,6.19
30.08,1.12,1.12,-5.07,-5.07,5.07,4.98,6.11,6.18,6.18,6.18
30.38,1.18,1.17,-5.00,-5.01,5.01,4.92,6.15,6.18,6.18,6.18
30.68,1.23,1.23,-4.95,-4.95,4.95,4.86,6.17,6.18,6.18,6.18
