frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.45,13.45,8.11,8.11,-8.11,-8.12,-2.87,5.33,5.33,5.34
20.20,13.42,13.41,8.05,8.05,-8.05,-8.06,-2.95,5.37,5.37,5.37
20.40,13.37,13.38,7.98,7.98,-7.98,-8.01,-3.04,5.39,5.40,5.40
20.61,13.34,13.34,7.92,7.92,-7.91,-7.95,-3.12,5.42,5.42,5.41
20.81,13.29,13.29,7.85,7.85,-7.85,-7.89,-3.21,5.45,5.44,5.44
21.02,13.25,13.25,7.77,7.78,-7.78,-7.83,-3.30,5.46,5.46,5.47
21.23,13.20,13.20,7.71,7.71,-7.71,-7.78,-3.40,5.48,5.48,5.48
21.44,13.14,13.14,7.65,7.65,-7.65,-7.72,-3.49,5.50,5.50,5.49
21.66,13.09,13.09,7.58,7.59,-7.58,-7.66,-3.59,5.51,5.51,5.50
21.87,13.02,13.02,7.52,7.52,-7.51,-7.60,-3.70,5.51,5.51,5.50
22.09,12.95,12.95,7.44,7.45,-7.44,-7.55,-3.80,5.51,5.51,5.51
22.31,12.88,12.89,7.37,7.38,-7.38,-7.49,-3.91,5.51,5.51,5.51
22.54,12.82,12.82,7.31,7.31,-7.31,-7.43,-4.02,5.51,5.51,5.51
22.76,12.75,12.75,7.25,7.24,-7.24,-7.37,-4.13,5.51,5.51,5.51
22.99,12.69,12.68,7.19,7.18,-7.18,-7.32,-4.25,5.51,5.51,5.50
23.22,12.62,12.62,7.12,7.12,-7.12,-7.26,-4.37,5.49,5.50,5.50
23.45,12.57,12.56,7.07,7.07,-7.07,-7.20,-4.49,5.49,5.49,5.50
23.69,12.52,12.52,7.02,7.02,-7.03,-7.14,-4.61,5.48,5.49,5.50
23.92,12.48,12.48,6.99,6.98,-7.00,-7.09,-4.74,5.48,5.48,5.50
24.16,12.46,12.46,6.95,6.96,-6.98,-7.03,-4.87,5.48,5.48,5.50
24.40,12.45,12.45,6.94,6.95,-6.96,-6.97,-5.00,5.48,5.48,5.50
24.65,12.45,12.44,6.95,6.95,-6.95,-6.91,-5.13,5.49,5.49,5.49
24.89,12.45,12.44,6.95,6.95,-6.94,-6.86,-5.27,5.50,5.50,5.49
25.14,12.44,12.43,6.94,6.94,-6.93,-6.80,-5.40,5.51,5.51,5.49
25.39,12.41,12.41,6.93,6.92,-6.91,-6.74,-5.54,5.51,5.51,5.49
25.65,12.38,12.38,6.89,6.89,-6.87,-6.68,-5.68,5.50,5.50,5.49
25.91,12.34,12.33,6.86,6.85,-6.83,-6.63,-5.82,5.50,5.50,5.48
26.16,12.26,12.27,6.79,6.79,-6.78,-6.57,-5.96,5.48,5.48,5.48
26.43,12.20,12.20,6.72,6.72,-6.73,-6.51,-6.10,5.47,5.47,5.48
26.69,12.13,12.13,6.65,6.65,-6.66,-6.45,-6.23,5.46,5.46,5.47
26.96,12.06,12.06,6.58,6.59,-6.60,-6.40,-6.37,5.46,5.46,5.47
27.23,12.00,12.00,6.52,6.52,-6.54,-6.34,-6.50,5.46,5.46,5.47
27.50,11.94,11.94,6.47,6.47,-6.47,-6.28,-6.63,5.46,5.46,5.47
27.77,11.87,11.88,6.42,6.41,-6.41,-6.22,-6.76,5.46,5.46,5.46
28.05,11.81,11.81,6.36,6.36,-6.35,-6.16,-6.88,5.47,5.46,5.46
28.33,11.74,11.75,6.30,6.30,-6.29,-6.11,-6.99,5.46,5.46,5.45
28.62,11.68,11.67,6.23,6.23,-6.22,-6.05,-7.10,5.45,5.45,5.44
28.90,11.59,11.60,6.15,6.16,-6.16,-5.99,-7.20,5.43,5.44,5.44
29.19,11.53,11.53,6.09,6.09,-6.09,-5.93,-7.29,5.43,5.43,5.43
29.48,11.45,11.46,6.02,6.02,-6.03,-5.88,-7.37,5.43,5.43,5.44
29.78,11.39,11.39,5.96,5.96,-5.96,-5.82,-7.45,5.43,5.43,5.43
30.08,11.32,11.31,5.89,5.89,-5.89,-5.76,-7.50,5.43,5.42,5.43
30.38,11.24,11.24,5.82,5.82,-5.82,-5.70,-7.56,5.42,5.42,5.41
30.68,11.17,11.16,5.75,5.76,-5.75,-5.65,-7.59,5.42,5.41,5.41
30.99,11.09,11.09,5.69,5.68,-5.68,-5.59,-7.62,5.41,5.41,5.40
31.30,11.01,11.01,5.61,5.61,-5.61,-5.53,-7.63,5.40,5.40,5.40
31.61,10.93,10.93,5.53,5.53,-5.54,-5.47,-7.63,5.39,5.39,5.40
31.93,10.85,10.85,5.46,5.46,-5.47,-5.41,-7.61,5.38,5.38,5.38
32.24,10.76,10.77,5.39,5.39,-5.40,-5.36,-7.59,5.37,5.37,5.37
32.57,10.70,10.69,5.33,5.33,-5.33,-5.30,-7.55,5.37,5.37,5.37
32.89,10.62,10.62,5.26,5.26,-5.26,-5.24,-7.50,5.36,5.36,5.37
33.22,10.56,10.56,5.20,5.20,-5.20,-5.18,-7.44,5.36,5.36,5.35
33.55,10.48,10.48,5.13,5.14,-5.13,-5.12,-7.37,5.35,5.35,5.35
33.89,10.42,10.42,5.08,5.08,-5.07,-5.06,-7.29,5.35,5.35,5.34
34.23,10.35,10.34,5.01,5.01,-5.01,-5.01,-7.21,5.34,5.34,5.33
34.57,10.28,10.27,4.95,4.95,-4.95,-4.95,-7.11,5.33,5.32,5.32
34.92,10.20,10.20,4.89,4.89,-4.89,-4.89,-7.01,5.30,5.30,5.31
35.27,10.13,10.13,4.82,4.83,-4.85,-4.83,-6.91,5.28,5.28,5.30
35.62,10.08,10.07,4.78,4.78,-4.81,-4.77,-6.80,5.27,5.27,5.29
35.97,10.03,10.03,4.75,4.75,-4.77,-4.71,-6.68,5.26,5.27,5.28
36.33,10.01,10.00,4.73,4.73,-4.73,-4.66,-6.56,5.27,5.27,5.27
36.70,9.98,9.97,4.72,4.71,-4.70,-4.60,-6.44,5.28,5.27,5.26
37.06,9.93,9.93,4.69,4.68,-4.66,-4.54,-6.32,5.27,5.27,5.25
37.43,9.87,9.88,4.63,4.64,-4.63,-4.48,-6.20,5.25,5.25,5.24
37.81,9.82,9.81,4.59,4.59,-4.59,-4.42,-6.08,5.23,5.23,5.23
38.19,9.75,9.75,4.53,4.53,-4.54,-4.36,-5.96,5.20,5.21,5.21
38.57,9.69,9.69,4.48,4.48,-4.49,-4.30,-5.84,5.20,5.20,5.21
38.95,9.62,9.63,4.43,4.43,-4.43,-4.25,-5.72,5.19,5.19,5.19
39.34,9.56,9.56,4.39,4.38,-4.37,-4.19,-5.60,5.19,5.19,5.18
39.74,9.50,9.49,4.33,4.33,-4.31,-4.13,-5.49,5.18,5.18,5.16
40.14,9.42,9.41,4.26,4.26,-4.26,-4.07,-5.37,5.16,5.16,5.16
40.54,9.33,9.33,4.18,4.19,-4.20,-4.01,-5.26,5.12,5.13,5.14
40.94,9.27,9.26,4.13,4.13,-4.15,-3.95,-5.15,5.12,5.11,5.14
41.35,9.21,9.21,4.09,4.08,-4.10,-3.90,-5.05,5.11,5.11,5.12
41.76,9.15,9.16,4.04,4.04,-4.04,-3.84,-4.94,5.11,5.11,5.11
42.18,9.11,9.11,4.00,4.00,-3.99,-3.78,-4.85,5.12,5.12,5.11
42.60,9.05,9.05,3.96,3.95,-3.94,-3.72,-4.75,5.12,5.11,5.09
43.03,8.99,8.98,3.90,3.90,-3.89,-3.66,-4.66,5.09,5.09,5.08
43.46,8.91,8.91,3.84,3.84,-3.85,-3.61,-4.56,5.06,5.06,5.07
