frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.39,16.39,9.25,9.25,-9.26,-8.21,-4.07,7.13,7.13,7.14
20.20,16.39,16.39,9.25,9.25,-9.25,-8.21,-4.18,7.14,7.14,7.14
20.40,16.39,16.39,9.25,9.25,-9.25,-8.21,-4.29,7.14,7.14,7.14
20.61,16.39,16.39,9.25,9.25,-9.24,-8.21,-4.41,7.15,7.14,7.14
20.81,16.38,16.38,9.24,9.24,-9.24,-8.21,-4.53,7.14,7.14,7.14
21.02,16.37,16.37,9.23,9.23,-9.23,-8.21,-4.65,7.14,7.14,7.14
21.23,16.36,16.36,9.22,9.23,-9.23,-8.21,-4.78,7.13,7.14,7.14
21.44,16.36,16.36,9.22,9.22,-9.22,-8.20,-4.91,7.14,7.13,7.14
21.66,16.35,16.35,9.22,9.22,-9.22,-8.20,-5.04,7.13,7.13,7.14
21.87,16.34,16.34,9.21,9.21,-9.21,-8.20,-5.18,7.13,7.14,7.13
22.09,16.34,16.34,9.21,9.20,-9.20,-8.20,-5.31,7.14,7.13,7.13
22.31,16.33,16.33,9.20,9.20,-9.20,-8.20,-5.46,7.13,7.13,7.13
22.54,16.32,16.32,9.19,9.19,-9.19,-8.20,-5.61,7.13,7.13,7.13
22.76,16.32,16.32,9.19,9.19,-9.19,-8.20,-5.76,7.13,7.13,7.13
22.99,16.31,16.31,9.18,9.18,-9.18,-8.19,-5.91,7.13,7.13,7.13
23.22,16.30,16.31,9.17,9.18,-9.17,-8.19,-6.07,7.13,7.13,7.13
23.45,16.30,16.30,9.17,9.17,-9.17,-8.19,-6.24,7.13,7.13,7.13
23.69,16.29,16.29,9.16,9.16,-9.16,-8.19,-6.40,7.13,7.13,7.13
23.92,16.27,16.27,9.14,9.15,-9.15,-8.19,-6.57,7.12,7.13,7.13
24.16,16.26,16.26,9.14,9.14,-9.14,-8.18,-6.75,7.12,7.12,7.12
24.40,16.25,16.25,9.13,9.13,-9.13,-8.18,-6.92,7.12,7.12,7.12
24.65,16.24,16.24,9.12,9.12,-9.11,-8.18,-7.11,7.13,7.12,7.12
24.89,16.22,16.22,9.10,9.10,-9.10,-8.18,-7.29,7.12,7.12,7.12
25.14,16.21,16.21,9.09,9.09,-9.09,-8.17,-7.48,7.12,7.12,7.12
25.39,16.19,16.19,9.07,9.07,-9.08,-8.17,-7.67,7.11,7.11,7.12
25.65,16.18,16.18,9.06,9.07,-9.07,-8.17,-7.86,7.11,7.11,7.12
25.91,16.17,16.17,9.06,9.05,-9.06,-8.17,-8.05,7.12,7.11,7.12
26.16,16.16,16.16,9.05,9.04,-9.04,-8.16,-8.24,7.12,7.12,7.11
26.43,16.14,16.14,9.03,9.03,-9.03,-8.16,-8.44,7.11,7.12,7.11
26.69,16.13,16.13,9.02,9.02,-9.02,-8.16,-8.63,7.12,7.11,7.11
26.96,16.11,16.11,9.00,9.00,-9.00,-8.16,-8.83,7.11,7.11,7.11
27.23,16.09,16.09,8.98,8.99,-8.98,-8.15,-9.02,7.11,7.11,7.11
