frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.45,11.45,4.82,4.82,-4.83,-4.48,-2.15,6.62,6.62,6.63
20.20,11.45,11.45,4.82,4.82,-4.82,-4.48,-2.22,6.63,6.63,6.63
20.40,11.45,11.45,4.82,4.82,-4.82,-4.48,-2.28,6.63,6.63,6.63
20.61,11.45,11.45,4.82,4.82,-4.82,-4.49,-2.35,6.63,6.63,6.63
20.81,11.44,11.44,4.81,4.82,-4.81,-4.49,-2.41,6.63,6.63,6.63
21.02,11.44,11.44,4.81,4.81,-4.81,-4.49,-2.48,6.63,6.63,6.62
21.23,11.43,11.43,4.81,4.81,-4.81,-4.49,-2.55,6.62,6.62,6.62
21.44,11.43,11.43,4.81,4.81,-4.81,-4.49,-2.63,6.62,6.62,6.62
21.66,11.43,11.43,4.81,4.81,-4.81,-4.49,-2.70,6.62,6.62,6.62
21.87,11.43,11.43,4.81,4.81,-4.81,-4.49,-2.78,6.62,6.62,6.62
22.09,11.43,11.43,4.81,4.81,-4.81,-4.49,-2.86,6.62,6.62,6.62
22.31,11.43,11.43,4.81,4.81,-4.81,-4.49,-2.95,6.62,6.62,6.62
22.54,11.44,11.44,4.82,4.82,-4.82,-4.49,-3.03,6.62,6.62,6.62
22.76,11.44,11.44,4.82,4.82,-4.82,-4.49,-3.12,6.62,6.62,6.62
22.99,11.44,11.44,4.82,4.82,-4.82,-4.49,-3.21,6.62,6.62,6.62
23.22,11.44,11.44,4.82,4.82,-4.82,-4.49,-3.30,6.62,6.62,6.62
23.45,11.44,11.44,4.82,4.83,-4.82,-4.49,-3.39,6.62,6.62,6.62
23.69,11.44,11.44,4.83,4.82,-4.82,-4.49,-3.49,6.61,6.61,6.61
23.92,11.44,11.44,4.83,4.82,-4.82,-4.49,-3.58,6.61,6.61,6.61
24.16,11.43,11.43,4.82,4.82,-4.82,-4.49,-3.68,6.61,6.61,6.61
24.40,11.43,11.43,4.82,4.82,-4.82,-4.49,-3.78,6.61,6.61,6.61
24.65,11.43,11.43,4.82,4.82,-4.82,-4.49,-3.88,6.61,6.61,6.61
24.89,11.43,11.43,4.82,4.82,-4.81,-4.49,-3.98,6.62,6.61,6.61
25.14,11.42,11.42,4.81,4.81,-4.81,-4.49,-4.09,6.61,6.61,6.61
25.39,11.41,11.41,4.80,4.81,-4.81,-4.49,-4.19,6.60,6.60,6.61
25.65,11.41,11.40,4.81,4.80,-4.81,-4.49,-4.30,6.60,6.60,6.60
25.91,11.40,11.40,4.80,4.80,-4.81,-4.49,-4.40,6.59,6.60,6.60
26.16,11.40,11.40,4.80,4.80,-4.81,-4.49,-4.51,6.59,6.60,6.60
26.43,11.41,11.40,4.81,4.81,-4.81,-4.49,-4.61,6.60,6.60,6.60
26.69,11.41,11.41,4.81,4.81,-4.81,-4.49,-4.71,6.60,6.60,6.60
26.96,11.41,11.41,4.81,4.82,-4.81,-4.49,-4.82,6.60,6.60,6.60
27.23,11.41,11.41,4.82,4.82,-4.81,-4.49,-4.92,6.60,6.60,6.59
27.50,11.41,11.41,4.82,4.81,-4.81,-4.49,-5.02,6.60,6.60,6.59
27.77,11.40,11.40,4.81,4.81,-4.81,-4.49,-5.11,6.59,6.59,6.59
28.05,11.39,11.39,4.80,4.80,-4.80,-4.49,-5.20,6.59,6.59,6.59
28.33,11.38,11.38,4.79,4.79,-4.79,-4.49,-5.29,6.59,6.59,6.59
28.62,11.36,11.36,4.78,4.78,-4.78,-4.49,-5.37,6.58,6.58,6.58
28.90,11.35,11.35,4.77,4.77,-4.77,-4.49,-5.45,6.58,6.58,6.58
29.19,11.34,11.34,4.76,4.76,-4.76,-4.49,-5.52,6.58,6.58,6.58
29.48,11.33,11.33,4.75,4.75,-4.75,-4.49,-5.58,6.58,6.57,6.58
29.78,11.32,11.32,4.75,4.75,-4.75,-4.49,-5.64,6.57,6.57,6.57
30.08,11.31,11.31,4.74,4.74,-4.74,-4.49,-5.69,6.57,6.57,6.57
30.38,11.31,11.31,4.74,4.74,-4.74,-4.49,-5.73,6.57,6.57,6.57
30.68,11.30,11.30,4.73,4.73,-4.73,-4.49,-5.77,6.57,6.57,6.57
30.99,11.29,11.29,4.73,4.73,-4.73,-4.49,-5.80,6.56,6.56,6.56
31.30,11.28,11.28,4.72,4.72,-4.72,-4.49,-5.81,6.55,6.56,6.56
31.61,11.28,11.28,4.72,4.72,-4.72,-4.49,-5.83,6.56,6.56,6.56
31.93,11.27,11.27,4.72,4.72,-4.71,-4.49,-5.83,6.56,6.56,6.55
32.24,11.26,11.26,4.71,4.71,-4.70,-4.49,-5.82,6.56,6.56,6.55
32.57,11.25,11.25,4.70,4.70,-4.70,-4.49,-5.81,6.55,6.55,6.55
32.89,11.23,11.23,4.69,4.69,-4.69,-4.49,-5.79,6.54,6.54,6.54
33.22,11.21,11.21,4.67,4.67,-4.68,-4.49,-5.76,6.53,6.53,6.54
33.55,11.20,11.20,4.66,4.66,-4.67,-4.49,-5.73,6.53,6.53,6.54
33.89,11.19,11.19,4.66,4.66,-4.66,-4.49,-5.69,6.53,6.53,6.53
34.23,11.18,11.18,4.65,4.65,-4.65,-4.49,-5.64,6.53,6.53,6.53
34.57,11.17,11.17,4.65,4.65,-4.64,-4.49,-5.59,6.53,6.52,6.52
34.92,11.16,11.16,4.64,4.64,-4.64,-4.48,-5.54,6.52,6.52,6.52
35.27,11.14,11.14,4.63,4.63,-4.63,-4.48,-5.48,6.51,6.52,6.51
35.62,11.13,11.13,4.62,4.62,-4.62,-4.48,-5.42,6.51,6.51,6.51
35.97,11.12,11.11,4.62,4.61,-4.61,-4.48,-5.36,6.51,6.50,6.50
36.33,11.10,11.10,4.60,4.60,-4.60,-4.48,-5.29,6.50,6.50,6.50
36.70,11.08,11.08,4.59,4.59,-4.59,-4.48,-5.23,6.49,6.49,6.49
37.06,11.07,11.07,4.58,4.58,-4.58,-4.48,-5.16,6.49,6.48,6.49
37.43,11.05,11.05,4.57,4.57,-4.57,-4.47,-5.09,6.48,6.48,6.48
37.81,11.04,11.04,4.56,4.56,-4.56,-4.47,-5.02,6.48,6.48,6.48
38.19,11.02,11.02,4.55,4.55,-4.55,-4.47,-4.96,6.47,6.47,6.47
38.57,11.01,11.01,4.55,4.54,-4.54,-4.47,-4.89,6.47,6.46,6.46
38.95,10.99,10.99,4.53,4.53,-4.53,-4.46,-4.83,6.46,6.45,6.46
39.34,10.97,10.97,4.52,4.52,-4.52,-4.46,-4.76,6.45,6.45,6.45
39.74,10.95,10.95,4.51,4.51,-4.51,-4.46,-4.70,6.44,6.44,6.44
40.14,10.94,10.94,4.51,4.50,-4.50,-4.46,-4.64,6.44,6.43,6.43
40.54,10.92,10.92,4.49,4.49,-4.49,-4.45,-4.59,6.43,6.43,6.43
40.94,10.90,10.90,4.48,4.48,-4.48,-4.45,-4.53,6.42,6.42,6.42
41.35,10.88,10.88,4.47,4.47,-4.47,-4.44,-4.48,6.41,6.41,6.41
41.76,10.86,10.86,4.46,4.46,-4.46,-4.44,-4.43,6.40,6.40,6.40
42.18,10.84,10.84,4.45,4.45,-4.45,-4.44,-4.39,6.39,6.39,6.39
42.60,10.82,10.82,4.44,4.43,-4.43,-4.43,-4.35,6.39,6.38,6.38
43.03,10.79,10.79,4.42,4.42,-4.42,-4.43,-4.31,6.37,6.37,6.37
43.46,10.77,10.77,4.41,4.41,-4.41,-4.42,-4.27,6.36,6.36,6.36
43.90,10.75,10.75,4.40,4.40,-4.40,-4.42,-4.24,6.35,6.35,6.35
44.33,10.73,10.73,4.39,4.39,-4.39,-4.41,-4.21,6.34,6.34,6.34
44.78,10.71,10.71,4.38,4.38,-4.38,-4.40,-4.18,6.33,6.33,6.33
45.23,10.69,10.69,4.37,4.37,-4.37,-4.40,-4.16,6.32,6.32,6.32
45.68,10.67,10.67,4.36,4.36,-4.36,-4.39,-4.14,6.31,6.31,6.31
46.13,10.65,10.65,4.36,4.35,-4.35,-4.38,-4.12,6.30,6.30,6.29
46.60,10.62,10.62,4.34,4.34,-4.34,-4.38,-4.11,6.28,6.28,6.28
47.06,10.59,10.59,4.32,4.32,-4.32,-4.37,-4.10,6.27,6.27,6.27
47.53,10.56,10.56,4.31,4.31,-4.31,-4.36,-4.09,6.25,6.25,6.25
48.01,10.54,10.53,4.30,4.30,-4.30,-4.35,-4.08,6.24,6.24,6.24
48.49,10.51,10.51,4.28,4.28,-4.29,-4.34,-4.08,6.22,6.22,6.22
48.97,10.48,10.48,4.27,4.27,-4.28,-4.33,-4.08,6.20,6.21,6.21
49.46,10.46,10.46,4.27,4.27,-4.27,-4.32,-4.08,6.19,6.19,6.19
49.96,10.44,10.44,4.26,4.26,-4.26,-4.31,-4.09,6.18,6.18,6.18
50.46,10.41,10.41,4.25,4.25,-4.25,-4.30,-4.10,6.16,6.16,6.16
50.96,10.39,10.38,4.25,4.24,-4.24,-4.29,-4.10,6.15,6.14,6.14
51.47,10.35,10.36,4.22,4.23,-4.23,-4.28,-4.12,6.12,6.12,6.12
51.99,10.33,10.33,4.22,4.22,-4.22,-4.27,-4.13,6.11,6.11,6.11
52.51,10.30,10.30,4.21,4.21,-4.21,-4.26,-4.14,6.09,6.09,6.09
53.03,10.27,10.27,4.20,4.20,-4.20,-4.25,-4.16,6.07,6.07,6.07
53.56,10.24,10.23,4.19,4.19,-4.19,-4.24,-4.17,6.05,6.04,6.05
54.10,10.20,10.20,4.17,4.18,-4.18,-4.22,-4.19,6.02,6.02,6.02
54.64,10.17,10.17,4.17,4.17,-4.17,-4.21,-4.21,6.00,6.00,6.00
55.18,10.15,10.14,4.17,4.16,-4.16,-4.20,-4.23,5.99,5.98,5.98
55.74,10.11,10.11,4.15,4.15,-4.15,-4.19,-4.24,5.96,5.96,5.96
56.29,10.08,10.08,4.15,4.14,-4.14,-4.18,-4.26,5.93,5.93,5.93
56.86,10.04,10.04,4.13,4.13,-4.14,-4.17,-4.28,5.90,5.90,5.91
57.42,10.01,10.01,4.13,4.13,-4.13,-4.17,-4.29,5.88,5.88,5.88
58.00,9.98,9.98,4.12,4.12,-4.12,-4.16,-4.30,5.85,5.85,5.86
58.58,9.95,9.95,4.12,4.12,-4.12,-4.15,-4.32,5.83,5.83,5.83
59.16,9.92,9.92,4.12,4.12,-4.11,-4.14,-4.33,5.81,5.80,5.80
59.76,9.88,9.88,4.11,4.11,-4.11,-4.14,-4.33,5.77,5.77,5.77
60.35,9.85,9.85,4.11,4.10,-4.10,-4.13,-4.34,5.74,5.74,5.74
60.96,9.81,9.81,4.10,4.10,-4.10,-4.13,-4.34,5.71,5.71,5.71
61.57,9.77,9.77,4.09,4.09,-4.09,-4.13,-4.34,5.68,5.68,5.68
62.18,9.74,9.74,4.09,4.09,-4.09,-4.13,-4.34,5.65,5.65,5.65
62.80,9.70,9.70,4.09,4.08,-4.08,-4.13,-4.34,5.62,5.61,5.61
63.43,9.66,9.66,4.08,4.08,-4.08,-4.13,-4.33,5.58,5.58,5.58
64.07,9.62,9.62,4.07,4.07,-4.07,-4.13,-4.32,5.54,5.54,5.54
64.71,9.58,9.58,4.07,4.07,-4.07,-4.13,-4.31,5.51,5.51,5.51
65.35,9.54,9.54,4.07,4.07,-4.07,-4.13,-4.29,5.47,5.47,5.47
66.01,9.50,9.50,4.07,4.07,-4.07,-4.13,-4.27,5.43,5.43,5.43
66.67,9.46,9.46,4.07,4.06,-4.07,-4.13,-4.25,5.39,5.39,5.39
67.33,9.42,9.42,4.06,4.07,-4.07,-4.13,-4.23,5.35,5.35,5.35
68.01,9.38,9.38,4.07,4.07,-4.07,-4.13,-4.21,5.31,5.31,5.31
68.69,9.34,9.34,4.07,4.07,-4.07,-4.14,-4.19,5.27,5.27,5.27
69.37,9.30,9.30,4.07,4.07,-4.07,-4.14,-4.16,5.23,5.23,5.23
70.07,9.25,9.25,4.07,4.07,-4.07,-4.14,-4.13,5.18,5.18,5.18
70.77,9.21,9.21,4.07,4.07,-4.07,-4.14,-4.11,5.14,5.14,5.14
71.48,9.17,9.17,4.08,4.07,-4.07,-4.14,-4.08,5.10,5.09,5.09
72.19,9.12,9.12,4.07,4.08,-4.08,-4.14,-4.05,5.04,5.05,5.05
72.91,9.08,9.08,4.08,4.08,-4.08,-4.14,-4.02,5.00,5.00,5.00
73.64,9.03,9.03,4.08,4.08,-4.08,-4.14,-4.00,4.95,4.95,4.95
74.38,8.99,8.99,4.09,4.09,-4.09,-4.14,-3.97,4.90,4.90,4.90
75.12,8.94,8.94,4.09,4.09,-4.09,-4.14,-3.95,4.85,4.85,4.85
75.87,8.89,8.89,4.09,4.10,-4.10,-4.14,-3.92,4.79,4.79,4.79
76.63,8.85,8.84,4.11,4.10,-4.11,-4.14,-3.90,4.74,4.74,4.74
77.40,8.80,8.80,4.11,4.11,-4.11,-4.14,-3.88,4.69,4.69,4.69
78.17,8.75,8.75,4.12,4.12,-4.12,-4.14,-3.86,4.63,4.63,4.63
78.95,8.71,8.70,4.13,4.13,-4.13,-4.14,-3.84,4.58,4.58,4.57
79.74,8.65,8.65,4.13,4.13,-4.13,-4.14,-3.83,4.51,4.52,4.52
80.54,8.60,8.60,4.14,4.14,-4.14,-4.13,-3.82,4.46,4.46,4.46
81.35,8.55,8.55,4.15,4.15,-4.15,-4.13,-3.80,4.40,4.40,4.40
82.16,8.50,8.50,4.16,4.16,-4.16,-4.13,-3.80,4.34,4.34,4.34
82.98,8.45,8.45,4.17,4.17,-4.17,-4.12,-3.79,4.28,4.28,4.28
83.81,8.40,8.40,4.18,4.18,-4.18,-4.12,-3.79,4.22,4.22,4.22
84.65,8.34,8.34,4.18,4.19,-4.19,-4.12,-3.79,4.15,4.15,4.15
85.50,8.29,8.29,4.20,4.20,-4.20,-4.11,-3.79,4.09,4.09,4.09
86.35,8.24,8.23,4.21,4.21,-4.21,-4.11,-3.80,4.03,4.03,4.03
87.22,8.18,8.18,4.22,4.22,-4.22,-4.11,-3.81,3.96,3.96,3.96
88.09,8.13,8.13,4.23,4.23,-4.23,-4.10,-3.82,3.90,3.90,3.90
88.97,8.08,8.07,4.25,4.24,-4.24,-4.10,-3.84,3.84,3.83,3.83
89.86,8.01,8.01,4.25,4.25,-4.25,-4.10,-3.85,3.76,3.76,3.76
90.76,7.95,7.95,4.26,4.26,-4.27,-4.09,-3.87,3.68,3.69,3.69
91.66,7.90,7.90,4.27,4.27,-4.28,-4.09,-3.90,3.62,3.62,3.62
92.58,7.85,7.85,4.29,4.29,-4.29,-4.09,-3.92,3.56,3.56,3.56
