frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.61,-5.61,-8.31,-8.31,6.00,6.30,2.62,0.39,0.39,2.70
20.20,-5.57,-5.56,-8.30,-8.29,6.00,6.28,2.69,0.43,0.44,2.73
20.40,-5.52,-5.51,-8.28,-8.27,6.00,6.26,2.77,0.48,0.49,2.76
20.61,-5.45,-5.46,-8.23,-8.24,6.00,6.24,2.85,0.55,0.54,2.78
20.81,-5.41,-5.39,-8.21,-8.20,6.00,6.22,2.93,0.59,0.61,2.81
21.02,-5.33,-5.33,-8.16,-8.16,6.00,6.20,3.02,0.67,0.67,2.84
21.23,-5.27,-5.27,-8.11,-8.12,6.00,6.18,3.10,0.73,0.73,2.85
21.44,-5.22,-5.20,-8.07,-8.06,6.00,6.15,3.19,0.78,0.80,2.86
21.66,-5.14,-5.14,-8.00,-8.01,6.00,6.13,3.28,0.86,0.86,2.87
21.87,-5.08,-5.08,-7.94,-7.95,6.00,6.11,3.38,0.92,0.92,2.86
22.09,-5.03,-5.02,-7.90,-7.89,6.00,6.09,3.47,0.97,0.98,2.87
22.31,-4.97,-4.97,-7.84,-7.84,6.00,6.07,3.57,1.03,1.03,2.87
22.54,-4.91,-4.91,-7.78,-7.78,6.00,6.05,3.68,1.09,1.09,2.87
22.76,-4.85,-4.84,-7.72,-7.71,6.00,6.02,3.78,1.15,1.16,2.87
22.99,-4.78,-4.78,-7.64,-7.64,6.00,6.00,3.89,1.22,1.22,2.86
23.22,-4.72,-4.72,-7.58,-7.58,6.00,5.98,4.00,1.28,1.28,2.86
23.45,-4.66,-4.66,-7.52,-7.52,6.00,5.96,4.11,1.34,1.34,2.86
23.69,-4.62,-4.60,-7.48,-7.46,6.00,5.93,4.23,1.38,1.40,2.86
23.92,-4.54,-4.54,-7.40,-7.41,6.00,5.91,4.34,1.46,1.46,2.86
24.16,-4.48,-4.48,-7.34,-7.35,6.00,5.89,4.46,1.52,1.52,2.87
24.40,-4.43,-4.43,-7.29,-7.29,6.00,5.87,4.58,1.57,1.57,2.87
24.65,-4.38,-4.38,-7.23,-7.24,6.00,5.84,4.71,1.62,1.62,2.86
24.89,-4.33,-4.32,-7.18,-7.18,6.00,5.82,4.83,1.67,1.68,2.86
25.14,-4.27,-4.27,-7.12,-7.12,6.00,5.80,4.96,1.73,1.73,2.85
25.39,-4.21,-4.22,-7.06,-7.07,6.00,5.78,5.08,1.79,1.78,2.85
25.65,-4.17,-4.16,-7.02,-7.01,6.00,5.75,5.21,1.83,1.84,2.85
25.91,-4.12,-4.11,-6.96,-6.96,6.00,5.73,5.34,1.88,1.89,2.84
26.16,-4.06,-4.06,-6.90,-6.90,6.00,5.71,5.47,1.94,1.94,2.84
26.43,-4.01,-4.01,-6.85,-6.84,6.00,5.68,5.59,1.99,1.99,2.84
26.69,-3.95,-3.94,-6.79,-6.78,6.00,5.66,5.72,2.05,2.06,2.84
26.96,-3.88,-3.88,-6.71,-6.72,6.00,5.64,5.84,2.12,2.12,2.84
27.23,-3.82,-3.82,-6.65,-6.66,6.00,5.61,5.97,2.18,2.18,2.83
27.50,-3.78,-3.77,-6.61,-6.61,6.00,5.59,6.09,2.22,2.23,2.83
27.77,-3.73,-3.73,-6.55,-6.55,6.00,5.57,6.20,2.27,2.27,2.82
28.05,-3.68,-3.68,-6.50,-6.49,6.00,5.54,6.31,2.32,2.32,2.82
28.33,-3.62,-3.62,-6.43,-6.43,6.00,5.52,6.42,2.38,2.38,2.81
28.62,-3.56,-3.56,-6.37,-6.37,6.00,5.50,6.52,2.44,2.44,2.81
28.90,-3.50,-3.50,-6.30,-6.31,6.01,5.47,6.61,2.51,2.50,2.81
29.19,-3.46,-3.45,-6.25,-6.25,6.01,5.45,6.69,2.55,2.56,2.79
29.48,-3.41,-3.41,-6.21,-6.20,6.01,5.43,6.77,2.60,2.60,2.80
29.78,-3.36,-3.36,-6.15,-6.15,6.01,5.40,6.84,2.65,2.65,2.79
30.08,-3.31,-3.31,-6.10,-6.10,6.00,5.38,6.89,2.69,2.68,2.79
30.38,-3.27,-3.26,-6.05,-6.04,5.98,5.35,6.94,2.71,2.72,2.78
30.68,-3.21,-3.21,-5.98,-5.98,5.95,5.33,6.98,2.74,2.74,2.78
30.99,-3.16,-3.16,-5.92,-5.93,5.92,5.31,7.00,2.76,2.76,2.76
31.30,-3.11,-3.11,-5.87,-5.87,5.88,5.28,7.02,2.77,2.77,2.76
31.61,-3.07,-3.06,-5.83,-5.82,5.83,5.26,7.02,2.76,2.76,2.76
31.93,-3.02,-3.02,-5.76,-5.76,5.77,5.23,7.01,2.76,2.76,2.75
32.24,-2.97,-2.97,-5.70,-5.71,5.72,5.21,7.00,2.75,2.75,2.73
32.57,-2.93,-2.92,-5.66,-5.65,5.66,5.18,6.96,2.73,2.74,2.73
32.89,-2.88,-2.88,-5.61,-5.60,5.61,5.16,6.93,2.73,2.73,2.73
33.22,-2.83,-2.83,-5.54,-5.55,5.55,5.13,6.88,2.72,2.72,2.72
33.55,-2.80,-2.79,-5.51,-5.50,5.50,5.11,6.82,2.70,2.71,2.71
33.89,-2.74,-2.75,-5.44,-5.45,5.45,5.08,6.75,2.71,2.70,2.70
34.23,-2.71,-2.70,-5.41,-5.40,5.39,5.06,6.68,2.68,2.69,2.70
34.57,-2.66,-2.66,-5.34,-5.34,5.34,5.03,6.60,2.68,2.68,2.68
34.92,-2.61,-2.61,-5.28,-5.29,5.29,5.01,6.52,2.68,2.68,2.67
35.27,-2.57,-2.56,-5.24,-5.23,5.23,4.98,6.43,2.67,2.67,2.67
35.62,-2.52,-2.52,-5.17,-5.18,5.18,4.96,6.34,2.66,2.66,2.65
35.97,-2.49,-2.48,-5.13,-5.13,5.13,4.93,6.24,2.64,2.64,2.64
36.33,-2.45,-2.44,-5.08,-5.08,5.08,4.90,6.14,2.63,2.63,2.64
36.70,-2.40,-2.40,-5.02,-5.03,5.02,4.88,6.04,2.63,2.62,2.62
37.06,-2.37,-2.36,-4.98,-4.97,4.97,4.85,5.94,2.61,2.61,2.61
37.43,-2.32,-2.32,-4.92,-4.92,4.92,4.82,5.84,2.61,2.60,2.60
37.81,-2.28,-2.28,-4.87,-4.87,4.87,4.80,5.73,2.60,2.59,2.59
38.19,-2.25,-2.25,-4.82,-4.83,4.82,4.77,5.63,2.58,2.58,2.58
38.57,-2.22,-2.21,-4.79,-4.78,4.78,4.74,5.53,2.56,2.57,2.57
38.95,-2.17,-2.18,-4.72,-4.73,4.73,4.71,5.43,2.56,2.55,2.56
39.34,-2.14,-2.14,-4.68,-4.68,4.68,4.68,5.33,2.55,2.54,2.54
39.74,-2.12,-2.11,-4.64,-4.64,4.64,4.65,5.24,2.52,2.53,2.53
40.14,-2.08,-2.08,-4.60,-4.60,4.60,4.62,5.14,2.52,2.52,2.52
40.54,-2.04,-2.05,-4.54,-4.56,4.55,4.59,5.05,2.52,2.51,2.51
40.94,-2.03,-2.01,-4.53,-4.51,4.51,4.56,4.96,2.49,2.50,2.50
41.35,-1.99,-1.99,-4.47,-4.47,4.47,4.53,4.88,2.49,2.49,2.48
41.76,-1.95,-1.96,-4.42,-4.43,4.43,4.50,4.80,2.49,2.48,2.48
42.18,-1.94,-1.92,-4.41,-4.39,4.39,4.47,4.72,2.46,2.47,2.47
42.60,-1.89,-1.90,-4.34,-4.36,4.35,4.43,4.64,2.47,2.45,2.45
43.03,-1.88,-1.87,-4.32,-4.32,4.31,4.40,4.57,2.43,2.44,2.45
43.46,-1.85,-1.85,-4.28,-4.27,4.27,4.36,4.50,2.42,2.42,2.43
43.90,-1.82,-1.82,-4.22,-4.23,4.22,4.33,4.43,2.41,2.40,2.40
44.33,-1.80,-1.79,-4.18,-4.18,4.18,4.29,4.37,2.38,2.39,2.38
44.78,-1.76,-1.76,-4.12,-4.13,4.14,4.25,4.31,2.38,2.37,2.37
45.23,-1.75,-1.74,-4.10,-4.09,4.09,4.22,4.25,2.34,2.35,2.35
45.68,-1.71,-1.72,-4.04,-4.05,4.05,4.18,4.20,2.34,2.33,2.33
46.13,-1.71,-1.70,-4.02,-4.01,4.01,4.14,4.15,2.30,2.31,2.31
46.60,-1.66,-1.67,-3.96,-3.97,3.97,4.10,4.10,2.31,2.30,2.30
47.06,-1.66,-1.65,-3.94,-3.93,3.93,4.05,4.06,2.27,2.28,2.28
47.53,-1.62,-1.62,-3.88,-3.89,3.89,4.01,4.02,2.27,2.26,2.26
48.01,-1.61,-1.61,-3.86,-3.85,3.85,3.97,3.98,2.24,2.24,2.25
48.49,-1.59,-1.58,-3.81,-3.80,3.81,3.92,3.95,2.22,2.22,2.22
48.97,-1.57,-1.58,-3.76,-3.77,3.77,3.88,3.91,2.20,2.19,2.19
49.46,-1.57,-1.56,-3.73,-3.72,3.73,3.84,3.88,2.16,2.16,2.16
49.96,-1.57,-1.55,-3.69,-3.68,3.69,3.79,3.86,2.12,2.14,2.13
50.46,-1.52,-1.53,-3.63,-3.64,3.65,3.75,3.83,2.13,2.11,2.11
50.96,-1.52,-1.52,-3.61,-3.61,3.61,3.70,3.81,2.09,2.08,2.09
51.47,-1.52,-1.51,-3.58,-3.57,3.57,3.66,3.79,2.05,2.06,2.06
51.99,-1.52,-1.50,-3.55,-3.54,3.54,3.61,3.77,2.02,2.04,2.03
52.51,-1.47,-1.48,-3.49,-3.50,3.51,3.57,3.75,2.04,2.02,2.02
53.03,-1.47,-1.47,-3.46,-3.47,3.47,3.53,3.74,2.01,2.00,2.00
53.56,-1.47,-1.46,-3.44,-3.44,3.44,3.50,3.72,1.97,1.98,1.97
54.10,-1.47,-1.47,-3.41,-3.42,3.41,3.46,3.70,1.94,1.94,1.95
54.64,-1.47,-1.47,-3.39,-3.39,3.38,3.43,3.69,1.91,1.91,1.92
55.18,-1.47,-1.46,-3.36,-3.35,3.35,3.40,3.68,1.88,1.89,1.89
55.74,-1.45,-1.45,-3.31,-3.32,3.31,3.37,3.66,1.87,1.87,1.87
56.29,-1.43,-1.44,-3.28,-3.28,3.28,3.35,3.65,1.86,1.85,1.85
56.86,-1.43,-1.43,-3.25,-3.25,3.26,3.33,3.63,1.83,1.83,1.82
57.42,-1.43,-1.43,-3.22,-3.22,3.23,3.31,3.61,1.80,1.80,1.79
58.00,-1.43,-1.43,-3.20,-3.20,3.20,3.29,3.60,1.78,1.78,1.77
58.58,-1.43,-1.42,-3.18,-3.18,3.18,3.28,3.58,1.75,1.76,1.75
59.16,-1.43,-1.43,-3.16,-3.16,3.16,3.27,3.56,1.73,1.73,1.73
59.76,-1.43,-1.44,-3.14,-3.15,3.14,3.26,3.53,1.71,1.70,1.71
60.35,-1.47,-1.45,-3.15,-3.13,3.13,3.25,3.51,1.66,1.68,1.68
60.96,-1.47,-1.47,-3.12,-3.12,3.11,3.25,3.48,1.65,1.65,1.66
61.57,-1.47,-1.48,-3.08,-3.10,3.10,3.24,3.45,1.64,1.62,1.61
62.18,-1.52,-1.50,-3.10,-3.09,3.10,3.24,3.42,1.58,1.59,1.58
62.80,-1.53,-1.53,-3.08,-3.09,3.09,3.23,3.39,1.57,1.56,1.56
63.43,-1.57,-1.57,-3.09,-3.09,3.09,3.23,3.35,1.53,1.52,1.52
64.07,-1.61,-1.60,-3.10,-3.10,3.10,3.22,3.31,1.49,1.50,1.49
64.71,-1.64,-1.64,-3.11,-3.11,3.11,3.22,3.27,1.47,1.47,1.47
65.35,-1.68,-1.68,-3.12,-3.12,3.12,3.21,3.23,1.44,1.44,1.44
66.01,-1.73,-1.72,-3.14,-3.14,3.14,3.20,3.18,1.41,1.41,1.41
66.67,-1.78,-1.77,-3.16,-3.16,3.15,3.20,3.13,1.37,1.38,1.38
67.33,-1.81,-1.82,-3.16,-3.17,3.17,3.19,3.08,1.36,1.35,1.35
68.01,-1.87,-1.86,-3.19,-3.18,3.18,3.18,3.03,1.31,1.32,1.32
68.69,-1.90,-1.90,-3.19,-3.19,3.20,3.17,2.97,1.30,1.30,1.29
69.37,-1.95,-1.95,-3.21,-3.21,3.21,3.17,2.92,1.26,1.26,1.26
70.07,-1.98,-1.98,-3.21,-3.22,3.22,3.16,2.86,1.24,1.24,1.23
70.77,-2.04,-2.03,-3.24,-3.23,3.23,3.15,2.80,1.19,1.20,1.20
71.48,-2.07,-2.07,-3.24,-3.24,3.24,3.14,2.74,1.17,1.17,1.17
72.19,-2.12,-2.12,-3.25,-3.25,3.25,3.13,2.68,1.13,1.13,1.13
72.91,-2.16,-2.16,-3.26,-3.25,3.25,3.12,2.62,1.10,1.10,1.10
73.64,-2.19,-2.19,-3.25,-3.25,3.25,3.11,2.56,1.06,1.06,1.06
74.38,-2.22,-2.21,-3.25,-3.24,3.25,3.09,2.50,1.03,1.03,1.03
75.12,-2.23,-2.24,-3.22,-3.23,3.23,3.08,2.44,1.01,1.00,0.99
75.87,-2.26,-2.25,-3.22,-3.22,3.21,3.07,2.38,0.96,0.96,0.97
76.63,-2.26,-2.26,-3.19,-3.19,3.18,3.05,2.31,0.93,0.93,0.94
77.40,-2.26,-2.25,-3.16,-3.15,3.15,3.03,2.25,0.89,0.89,0.90
78.17,-2.23,-2.24,-3.09,-3.11,3.10,3.01,2.19,0.87,0.87,0.86
78.95,-2.22,-2.22,-3.06,-3.05,3.05,2.99,2.13,0.83,0.83,0.84
79.74,-2.19,-2.18,-2.99,-2.99,2.99,2.96,2.08,0.80,0.80,0.81
80.54,-2.16,-2.15,-2.93,-2.92,2.92,2.92,2.02,0.76,0.77,0.77
81.35,-2.10,-2.11,-2.84,-2.85,2.85,2.89,1.96,0.75,0.74,0.74
82.16,-2.08,-2.07,-2.78,-2.78,2.78,2.84,1.91,0.71,0.71,0.70
82.98,-2.04,-2.04,-2.71,-2.71,2.72,2.79,1.85,0.68,0.68,0.68
83.81,-2.01,-2.01,-2.64,-2.64,2.65,2.74,1.80,0.64,0.64,0.63
84.65,-1.99,-1.98,-2.58,-2.58,2.59,2.68,1.74,0.60,0.60,0.59
85.50,-1.97,-1.97,-2.53,-2.52,2.53,2.62,1.69,0.56,0.56,0.56
86.35,-1.94,-1.95,-2.46,-2.47,2.47,2.55,1.64,0.53,0.52,0.52
87.22,-1.94,-1.93,-2.42,-2.41,2.41,2.48,1.59,0.47,0.48,0.48
88.09,-1.90,-1.90,-2.34,-2.35,2.35,2.40,1.54,0.45,0.45,0.44
88.97,-1.89,-1.89,-2.30,-2.29,2.29,2.32,1.50,0.40,0.40,0.41
89.86,-1.86,-1.86,-2.23,-2.23,2.22,2.25,1.45,0.37,0.36,0.37
90.76,-1.85,-1.84,-2.17,-2.16,2.15,2.17,1.41,0.31,0.32,0.32
91.66,-1.80,-1.80,-2.08,-2.08,2.08,2.09,1.36,0.28,0.27,0.29
92.58,-1.77,-1.77,-2.00,-2.00,2.00,2.01,1.32,0.23,0.23,0.23
93.51,-1.73,-1.72,-1.93,-1.92,1.92,1.93,1.28,0.19,0.19,0.20
94.44,-1.68,-1.69,-1.83,-1.84,1.84,1.85,1.24,0.16,0.15,0.15
95.39,-1.65,-1.64,-1.76,-1.75,1.75,1.77,1.20,0.11,0.11,0.11
96.34,-1.61,-1.61,-1.66,-1.67,1.68,1.69,1.16,0.07,0.07,0.06
97.30,-1.57,-1.58,-1.58,-1.59,1.60,1.61,1.12,0.03,0.02,0.01
98.28,-1.57,-1.55,-1.53,-1.52,1.53,1.53,1.08,-0.04,-0.03,-0.03
99.26,-1.53,-1.54,-1.45,-1.46,1.46,1.46,1.05,-0.07,-0.08,-0.08
100.25,-1.52,-1.52,-1.39,-1.40,1.39,1.38,1.01,-0.13,-0.14,-0.13
101.25,-1.52,-1.51,-1.35,-1.33,1.33,1.31,0.98,-0.19,-0.18,-0.17
102.27,-1.50,-1.49,-1.28,-1.27,1.27,1.24,0.94,-0.23,-0.22,-0.22
103.29,-1.47,-1.48,-1.19,-1.21,1.22,1.16,0.91,-0.25,-0.26,-0.27
104.32,-1.47,-1.47,-1.16,-1.15,1.16,1.09,0.88,-0.30,-0.30,-0.31
105.37,-1.47,-1.46,-1.11,-1.11,1.11,1.02,0.85,-0.36,-0.35,-0.36
106.42,-1.47,-1.47,-1.06,-1.07,1.06,0.96,0.82,-0.41,-0.41,-0.40
107.48,-1.47,-1.47,-1.02,-1.02,1.00,0.89,0.79,-0.46,-0.47,-0.45
108.56,-1.47,-1.46,-0.96,-0.96,0.95,0.82,0.76,-0.52,-0.51,-0.51
109.64,-1.45,-1.45,-0.90,-0.90,0.90,0.75,0.73,-0.55,-0.55,-0.55
110.74,-1.43,-1.44,-0.83,-0.84,0.84,0.69,0.70,-0.58,-0.59,-0.60
111.85,-1.43,-1.43,-0.78,-0.78,0.78,0.63,0.67,-0.64,-0.64,-0.64
112.97,-1.43,-1.43,-0.72,-0.73,0.72,0.56,0.64,-0.70,-0.71,-0.71
114.10,-1.43,-1.43,-0.67,-0.67,0.66,0.50,0.61,-0.77,-0.77,-0.75
115.24,-1.43,-1.42,-0.62,-0.61,0.60,0.44,0.59,-0.83,-0.82,-0.81
116.39,-1.40,-1.40,-0.53,-0.54,0.54,0.38,0.56,-0.86,-0.87,-0.86
117.55,-1.39,-1.39,-0.47,-0.47,0.48,0.32,0.53,-0.91,-0.91,-0.92
118.73,-1.38,-1.38,-0.41,-0.41,0.42,0.26,0.51,-0.96,-0.96,-0.97
119.92,-1.38,-1.38,-0.36,-0.36,0.37,0.21,0.48,-1.01,-1.01,-1.02
121.12,-1.38,-1.38,-0.31,-0.31,0.31,0.15,0.45,-1.07,-1.07,-1.07
122.33,-1.38,-1.38,-0.26,-0.26,0.26,0.10,0.43,-1.12,-1.12,-1.12
123.55,-1.38,-1.38,-0.22,-0.21,0.21,0.04,0.40,-1.17,-1.17,-1.16
124.79,-1.38,-1.38,-0.16,-0.17,0.16,-0.01,0.38,-1.22,-1.22,-1.21
126.03,-1.38,-1.38,-0.11,-0.11,0.11,-0.06,0.35,-1.27,-1.27,-1.26
127.29,-1.38,-1.38,-0.06,-0.06,0.06,-0.11,0.33,-1.32,-1.32,-1.31
128.57,-1.38,-1.38,-0.00,-0.01,0.01,-0.16,0.30,-1.37,-1.37,-1.37
129.85,-1.38,-1.38,0.04,0.04,-0.04,-0.21,0.27,-1.42,-1.42,-1.42
131.15,-1.38,-1.38,0.09,0.09,-0.09,-0.26,0.25,-1.47,-1.47,-1.47
132.46,-1.38,-1.37,0.14,0.14,-0.13,-0.30,0.22,-1.51,-1.51,-1.52
133.79,-1.38,-1.38,0.18,0.18,-0.17,-0.35,0.20,-1.55,-1.55,-1.55
135.12,-1.38,-1.39,0.23,0.21,-0.21,-0.39,0.17,-1.59,-1.60,-1.61
136.48,-1.41,-1.40,0.24,0.24,-0.25,-0.44,0.14,-1.66,-1.65,-1.64
137.84,-1.43,-1.42,0.26,0.28,-0.28,-0.48,0.12,-1.71,-1.70,-1.69
139.22,-1.43,-1.43,0.31,0.31,-0.31,-0.52,0.09,-1.74,-1.74,-1.74
140.61,-1.43,-1.43,0.36,0.35,-0.34,-0.56,0.06,-1.77,-1.77,-1.79
142.02,-1.43,-1.43,0.38,0.39,-0.37,-0.60,0.04,-1.80,-1.80,-1.81
143.44,-1.43,-1.44,0.42,0.41,-0.40,-0.63,0.01,-1.83,-1.84,-1.85
144.87,-1.47,-1.45,0.42,0.43,-0.44,-0.67,-0.02,-1.90,-1.89,-1.89
146.32,-1.47,-1.47,0.46,0.46,-0.47,-0.70,-0.05,-1.94,-1.93,-1.93
147.78,-1.47,-1.47,0.49,0.49,-0.50,-0.73,-0.07,-1.97,-1.97,-1.96
149.26,-1.47,-1.47,0.53,0.53,-0.53,-0.77,-0.10,-2.00,-2.00,-2.00
150.75,-1.47,-1.47,0.57,0.57,-0.57,-0.80,-0.13,-2.04,-2.04,-2.04
152.26,-1.47,-1.47,0.61,0.61,-0.61,-0.83,-0.16,-2.08,-2.08,-2.08
153.78,-1.47,-1.47,0.65,0.65,-0.65,-0.86,-0.19,-2.12,-2.12,-2.11
155.32,-1.47,-1.47,0.69,0.69,-0.69,-0.88,-0.22,-2.16,-2.16,-2.16
156.88,-1.47,-1.47,0.72,0.73,-0.73,-0.91,-0.25,-2.20,-2.20,-2.19
158.44,-1.47,-1.46,0.77,0.77,-0.77,-0.93,-0.28,-2.23,-2.23,-2.24
160.03,-1.47,-1.47,0.81,0.81,-0.80,-0.96,-0.31,-2.27,-2.27,-2.28
161.63,-1.47,-1.48,0.85,0.84,-0.84,-0.98,-0.34,-2.30,-2.31,-2.32
163.24,-1.50,-1.49,0.86,0.87,-0.87,-1.00,-0.37,-2.37,-2.35,-2.36
164.88,-1.50,-1.50,0.89,0.90,-0.90,-1.02,-0.40,-2.40,-2.39,-2.39
166.53,-1.50,-1.50,0.93,0.93,-0.93,-1.04,-0.44,-2.43,-2.43,-2.43
168.19,-1.51,-1.51,0.96,0.96,-0.96,-1.06,-0.47,-2.47,-2.47,-2.47
169.87,-1.52,-1.51,0.99,0.99,-0.99,-1.08,-0.50,-2.51,-2.51,-2.51
171.57,-1.52,-1.52,1.02,1.02,-1.03,-1.09,-0.54,-2.55,-2.55,-2.54
173.29,-1.52,-1.52,1.06,1.06,-1.07,-1.11,-0.57,-2.58,-2.58,-2.58
175.02,-1.52,-1.52,1.10,1.10,-1.10,-1.12,-0.61,-2.62,-2.62,-2.61
176.77,-1.52,-1.52,1.14,1.14,-1.14,-1.14,-0.65,-2.66,-2.66,-2.66
178.54,-1.52,-1.52,1.18,1.18,-1.18,-1.15,-0.68,-2.70,-2.70,-2.70
180.32,-1.52,-1.52,1.22,1.22,-1.21,-1.16,-0.72,-2.73,-2.73,-2.74
182.13,-1.52,-1.52,1.25,1.26,-1.24,-1.17,-0.76,-2.76,-2.76,-2.77
183.95,-1.52,-1.53,1.29,1.28,-1.27,-1.18,-0.80,-2.79,-2.80,-2.81
185.79,-1.54,-1.54,1.30,1.30,-1.30,-1.19,-0.83,-2.84,-2.84,-2.84
187.65,-1.57,-1.56,1.31,1.32,-1.33,-1.20,-0.87,-2.90,-2.89,-2.88
189.52,-1.57,-1.57,1.34,1.34,-1.36,-1.20,-0.91,-2.92,-2.92,-2.91
191.42,-1.57,-1.57,1.37,1.37,-1.38,-1.21,-0.95,-2.95,-2.95,-2.94
193.33,-1.57,-1.57,1.40,1.40,-1.40,-1.22,-0.99,-2.97,-2.97,-2.97
195.27,-1.57,-1.57,1.43,1.43,-1.43,-1.22,-1.04,-2.99,-2.99,-3.00
197.22,-1.57,-1.58,1.46,1.46,-1.45,-1.22,-1.08,-3.02,-3.02,-3.03
