frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.22,7.22,0.92,0.92,-0.92,-1.34,-0.72,6.30,6.30,6.30
20.20,7.25,7.25,0.95,0.95,-0.95,-1.34,-0.74,6.30,6.30,6.30
20.40,7.27,7.27,0.97,0.98,-0.98,-1.35,-0.76,6.29,6.29,6.30
20.61,7.30,7.30,1.00,1.01,-1.01,-1.35,-0.79,6.29,6.29,6.29
20.81,7.33,7.33,1.04,1.03,-1.04,-1.35,-0.81,6.29,6.29,6.29
21.02,7.36,7.36,1.07,1.06,-1.06,-1.35,-0.83,6.30,6.29,6.29
21.23,7.38,7.38,1.09,1.09,-1.09,-1.35,-0.86,6.29,6.29,6.29
21.44,7.41,7.41,1.12,1.12,-1.12,-1.35,-0.88,6.29,6.29,6.29
21.66,7.44,7.44,1.15,1.15,-1.15,-1.35,-0.91,6.29,6.29,6.29
21.87,7.47,7.47,1.18,1.18,-1.17,-1.35,-0.94,6.29,6.29,6.29
22.09,7.49,7.49,1.20,1.20,-1.20,-1.35,-0.96,6.29,6.29,6.29
22.31,7.52,7.52,1.23,1.23,-1.23,-1.35,-0.99,6.29,6.29,6.29
22.54,7.54,7.54,1.25,1.25,-1.26,-1.35,-1.02,6.28,6.29,6.29
22.76,7.57,7.57,1.28,1.28,-1.28,-1.35,-1.05,6.29,6.29,6.29
22.99,7.59,7.59,1.30,1.30,-1.31,-1.35,-1.08,6.28,6.28,6.29
23.22,7.61,7.61,1.32,1.33,-1.33,-1.36,-1.11,6.28,6.28,6.28
23.45,7.64,7.64,1.36,1.35,-1.35,-1.36,-1.15,6.29,6.29,6.28
23.69,7.66,7.66,1.38,1.38,-1.37,-1.36,-1.18,6.29,6.29,6.28
23.92,7.68,7.68,1.40,1.40,-1.39,-1.36,-1.21,6.29,6.28,6.28
24.16,7.69,7.69,1.41,1.41,-1.41,-1.36,-1.25,6.28,6.28,6.28
24.40,7.71,7.71,1.43,1.43,-1.43,-1.36,-1.28,6.28,6.28,6.28
24.65,7.73,7.73,1.45,1.45,-1.45,-1.36,-1.32,6.28,6.28,6.28
24.89,7.75,7.75,1.47,1.47,-1.47,-1.36,-1.35,6.28,6.28,6.28
25.14,7.76,7.76,1.48,1.49,-1.49,-1.36,-1.39,6.27,6.28,6.28
25.39,7.78,7.78,1.51,1.50,-1.50,-1.36,-1.42,6.28,6.27,6.27
25.65,7.79,7.79,1.52,1.52,-1.52,-1.36,-1.46,6.27,6.27,6.27
25.91,7.81,7.81,1.54,1.54,-1.53,-1.36,-1.49,6.27,6.27,6.27
26.16,7.82,7.82,1.55,1.55,-1.55,-1.37,-1.53,6.27,6.27,6.27
26.43,7.83,7.83,1.56,1.56,-1.56,-1.37,-1.56,6.27,6.27,6.27
26.69,7.84,7.84,1.57,1.57,-1.57,-1.37,-1.60,6.27,6.27,6.27
26.96,7.85,7.85,1.58,1.58,-1.59,-1.37,-1.63,6.26,6.26,6.26
27.23,7.86,7.86,1.60,1.60,-1.60,-1.37,-1.66,6.26,6.26,6.26
27.50,7.87,7.87,1.61,1.61,-1.61,-1.37,-1.70,6.26,6.26,6.26
27.77,7.88,7.88,1.62,1.62,-1.62,-1.37,-1.73,6.26,6.26,6.26
28.05,7.89,7.89,1.63,1.63,-1.63,-1.37,-1.76,6.26,6.26,6.26
28.33,7.90,7.90,1.64,1.65,-1.64,-1.37,-1.78,6.26,6.26,6.25
28.62,7.91,7.91,1.66,1.66,-1.65,-1.38,-1.81,6.26,6.26,6.25
28.90,7.92,7.92,1.67,1.67,-1.66,-1.38,-1.84,6.26,6.25,6.25
29.19,7.92,7.92,1.67,1.67,-1.67,-1.38,-1.86,6.25,6.25,6.25
29.48,7.92,7.92,1.67,1.68,-1.68,-1.38,-1.88,6.24,6.24,6.25
29.78,7.92,7.92,1.68,1.68,-1.68,-1.38,-1.90,6.24,6.24,6.24
30.08,7.93,7.93,1.69,1.69,-1.69,-1.38,-1.91,6.24,6.24,6.24
30.38,7.93,7.93,1.69,1.69,-1.69,-1.38,-1.93,6.24,6.24,6.24
30.68,7.93,7.93,1.69,1.70,-1.69,-1.38,-1.94,6.23,6.24,6.23
30.99,7.93,7.93,1.70,1.70,-1.70,-1.39,-1.94,6.23,6.23,6.23
31.30,7.93,7.93,1.70,1.70,-1.70,-1.39,-1.95,6.23,6.23,6.23
31.61,7.93,7.93,1.70,1.70,-1.70,-1.39,-1.95,6.22,6.22,6.23
31.93,7.93,7.93,1.71,1.71,-1.71,-1.39,-1.95,6.22,6.22,6.22
32.24,7.93,7.93,1.71,1.71,-1.71,-1.39,-1.95,6.22,6.22,6.22
32.57,7.93,7.93,1.71,1.71,-1.71,-1.39,-1.94,6.22,6.22,6.22
32.89,7.92,7.92,1.71,1.71,-1.71,-1.39,-1.94,6.21,6.21,6.21
33.22,7.92,7.92,1.71,1.71,-1.71,-1.39,-1.93,6.21,6.21,6.21
33.55,7.91,7.91,1.71,1.71,-1.71,-1.40,-1.91,6.20,6.20,6.20
33.89,7.91,7.91,1.71,1.71,-1.71,-1.40,-1.90,6.20,6.20,6.20
34.23,7.90,7.90,1.70,1.71,-1.71,-1.40,-1.88,6.19,6.20,6.20
34.57,7.90,7.90,1.71,1.71,-1.70,-1.40,-1.87,6.19,6.19,6.19
34.92,7.89,7.89,1.70,1.70,-1.70,-1.40,-1.85,6.19,6.19,6.19
35.27,7.88,7.88,1.70,1.70,-1.70,-1.40,-1.82,6.18,6.18,6.18
35.62,7.87,7.87,1.69,1.70,-1.70,-1.41,-1.80,6.17,6.18,6.18
35.97,7.87,7.87,1.70,1.69,-1.69,-1.41,-1.78,6.18,6.17,6.17
36.33,7.86,7.86,1.69,1.69,-1.69,-1.41,-1.76,6.17,6.17,6.17
36.70,7.85,7.85,1.69,1.69,-1.68,-1.41,-1.73,6.17,6.16,6.16
37.06,7.83,7.83,1.67,1.68,-1.68,-1.41,-1.71,6.15,6.15,6.16
37.43,7.82,7.82,1.67,1.67,-1.67,-1.41,-1.68,6.15,6.15,6.15
37.81,7.81,7.81,1.67,1.66,-1.67,-1.42,-1.66,6.14,6.14,6.14
38.19,7.80,7.80,1.66,1.66,-1.66,-1.42,-1.63,6.14,6.14,6.14
38.57,7.78,7.78,1.65,1.65,-1.65,-1.42,-1.61,6.13,6.13,6.13
38.95,7.77,7.77,1.65,1.65,-1.65,-1.42,-1.58,6.12,6.12,6.12
39.34,7.76,7.76,1.64,1.64,-1.64,-1.42,-1.56,6.12,6.12,6.12
39.74,7.74,7.74,1.63,1.63,-1.63,-1.42,-1.53,6.11,6.11,6.11
40.14,7.73,7.73,1.63,1.63,-1.62,-1.43,-1.51,6.10,6.10,6.10
40.54,7.71,7.71,1.62,1.62,-1.62,-1.43,-1.49,6.09,6.10,6.09
40.94,7.70,7.70,1.61,1.61,-1.61,-1.43,-1.46,6.09,6.09,6.09
41.35,7.68,7.68,1.60,1.60,-1.60,-1.43,-1.44,6.08,6.08,6.08
41.76,7.66,7.66,1.59,1.59,-1.59,-1.43,-1.42,6.07,6.07,6.07
42.18,7.64,7.64,1.58,1.58,-1.58,-1.44,-1.40,6.05,6.06,6.06
42.60,7.63,7.63,1.58,1.58,-1.58,-1.44,-1.38,6.05,6.05,6.05
43.03,7.61,7.61,1.57,1.57,-1.57,-1.44,-1.37,6.04,6.04,6.04
43.46,7.59,7.59,1.56,1.56,-1.56,-1.44,-1.35,6.03,6.03,6.03
43.90,7.57,7.57,1.55,1.55,-1.55,-1.44,-1.33,6.02,6.02,6.02
44.33,7.54,7.54,1.53,1.53,-1.54,-1.45,-1.32,6.00,6.01,6.01
44.78,7.52,7.52,1.52,1.52,-1.53,-1.45,-1.31,5.99,5.99,6.00
45.23,7.50,7.50,1.51,1.51,-1.51,-1.45,-1.29,5.99,5.98,5.99
45.68,7.48,7.48,1.50,1.50,-1.50,-1.45,-1.28,5.98,5.98,5.97
46.13,7.46,7.46,1.50,1.49,-1.49,-1.45,-1.27,5.97,5.96,5.96
46.60,7.43,7.43,1.48,1.48,-1.48,-1.46,-1.26,5.95,5.95,5.95
47.06,7.41,7.41,1.47,1.47,-1.47,-1.46,-1.25,5.94,5.94,5.94
47.53,7.38,7.38,1.46,1.46,-1.46,-1.46,-1.25,5.92,5.92,5.92
48.01,7.36,7.36,1.45,1.45,-1.45,-1.46,-1.24,5.91,5.91,5.91
48.49,7.33,7.33,1.44,1.44,-1.44,-1.47,-1.23,5.89,5.89,5.89
48.97,7.31,7.31,1.43,1.43,-1.43,-1.47,-1.23,5.88,5.88,5.88
49.46,7.28,7.28,1.42,1.42,-1.42,-1.47,-1.22,5.86,5.86,5.86
49.96,7.25,7.25,1.40,1.41,-1.41,-1.47,-1.22,5.84,5.85,5.85
50.46,7.23,7.23,1.40,1.40,-1.40,-1.48,-1.22,5.83,5.83,5.83
50.96,7.20,7.20,1.39,1.39,-1.39,-1.48,-1.22,5.81,5.81,5.81
51.47,7.17,7.17,1.38,1.38,-1.38,-1.48,-1.22,5.79,5.79,5.79
51.99,7.14,7.14,1.37,1.37,-1.37,-1.48,-1.22,5.77,5.77,5.77
52.51,7.11,7.11,1.35,1.35,-1.36,-1.48,-1.22,5.75,5.75,5.75
53.03,7.08,7.08,1.34,1.34,-1.35,-1.49,-1.22,5.73,5.73,5.73
53.56,7.05,7.05,1.33,1.33,-1.34,-1.49,-1.22,5.71,5.71,5.71
54.10,7.02,7.02,1.33,1.33,-1.33,-1.49,-1.22,5.69,5.69,5.69
54.64,6.99,6.99,1.32,1.32,-1.32,-1.49,-1.22,5.67,5.67,5.67
55.18,6.96,6.96,1.31,1.31,-1.31,-1.50,-1.22,5.65,5.65,5.65
55.74,6.93,6.93,1.30,1.30,-1.30,-1.50,-1.23,5.63,5.63,5.63
56.29,6.89,6.89,1.29,1.29,-1.29,-1.50,-1.23,5.60,5.60,5.60
56.86,6.86,6.86,1.28,1.28,-1.29,-1.50,-1.23,5.57,5.57,5.58
57.42,6.83,6.83,1.28,1.28,-1.28,-1.51,-1.24,5.55,5.55,5.55
58.00,6.80,6.80,1.28,1.27,-1.27,-1.51,-1.24,5.53,5.53,5.52
58.58,6.76,6.76,1.26,1.27,-1.26,-1.51,-1.24,5.49,5.50,5.50
59.16,6.73,6.73,1.26,1.26,-1.26,-1.51,-1.25,5.47,5.47,5.47
59.76,6.69,6.69,1.25,1.25,-1.25,-1.52,-1.25,5.44,5.44,5.44
60.35,6.66,6.66,1.25,1.25,-1.25,-1.52,-1.25,5.41,5.41,5.41
60.96,6.62,6.62,1.24,1.24,-1.24,-1.52,-1.26,5.38,5.38,5.38
61.57,6.58,6.58,1.23,1.24,-1.24,-1.52,-1.26,5.34,5.35,5.35
62.18,6.55,6.54,1.23,1.23,-1.23,-1.53,-1.26,5.32,5.31,5.32
62.80,6.51,6.51,1.23,1.23,-1.23,-1.53,-1.27,5.28,5.28,5.28
63.43,6.47,6.47,1.22,1.23,-1.22,-1.53,-1.27,5.24,5.25,5.25
64.07,6.44,6.44,1.23,1.22,-1.22,-1.54,-1.27,5.22,5.21,5.21
64.71,6.40,6.40,1.22,1.22,-1.22,-1.54,-1.27,5.18,5.18,5.18
65.35,6.36,6.36,1.22,1.22,-1.22,-1.54,-1.27,5.14,5.14,5.14
66.01,6.32,6.32,1.22,1.22,-1.22,-1.54,-1.28,5.10,5.10,5.10
66.67,6.28,6.28,1.22,1.22,-1.22,-1.55,-1.28,5.06,5.06,5.06
67.33,6.24,6.24,1.22,1.22,-1.22,-1.55,-1.28,5.02,5.02,5.02
68.01,6.20,6.20,1.22,1.22,-1.22,-1.55,-1.28,4.98,4.98,4.98
68.69,6.16,6.16,1.22,1.22,-1.22,-1.56,-1.28,4.94,4.94,4.94
69.37,6.12,6.12,1.22,1.22,-1.22,-1.56,-1.29,4.90,4.90,4.90
70.07,6.08,6.08,1.23,1.23,-1.23,-1.56,-1.29,4.85,4.85,4.85
70.77,6.04,6.04,1.23,1.23,-1.23,-1.56,-1.29,4.81,4.81,4.81
71.48,6.00,6.00,1.24,1.24,-1.24,-1.57,-1.29,4.76,4.76,4.76
72.19,5.96,5.96,1.25,1.24,-1.24,-1.57,-1.30,4.72,4.72,4.71
72.91,5.92,5.92,1.25,1.25,-1.25,-1.57,-1.30,4.67,4.67,4.67
73.64,5.87,5.87,1.25,1.26,-1.26,-1.58,-1.30,4.61,4.62,4.62
74.38,5.83,5.83,1.26,1.26,-1.26,-1.58,-1.31,4.56,4.57,4.57
75.12,5.79,5.79,1.27,1.27,-1.27,-1.58,-1.32,4.52,4.51,4.52
75.87,5.75,5.75,1.29,1.28,-1.28,-1.59,-1.32,4.47,4.46,4.46
76.63,5.70,5.70,1.29,1.29,-1.29,-1.59,-1.33,4.41,4.41,4.41
77.40,5.66,5.66,1.30,1.30,-1.30,-1.59,-1.34,4.36,4.36,4.36
78.17,5.62,5.62,1.32,1.32,-1.32,-1.60,-1.34,4.30,4.30,4.30
78.95,5.57,5.57,1.33,1.33,-1.33,-1.60,-1.35,4.24,4.24,4.24
79.74,5.53,5.53,1.34,1.34,-1.34,-1.60,-1.36,4.19,4.19,4.19
80.54,5.48,5.48,1.35,1.35,-1.35,-1.61,-1.38,4.12,4.13,4.13
81.35,5.44,5.44,1.37,1.37,-1.37,-1.61,-1.39,4.07,4.07,4.07
82.16,5.39,5.39,1.38,1.38,-1.38,-1.62,-1.40,4.01,4.01,4.01
82.98,5.35,5.35,1.40,1.40,-1.40,-1.62,-1.42,3.95,3.95,3.95
83.81,5.30,5.30,1.41,1.42,-1.42,-1.63,-1.43,3.88,3.89,3.89
84.65,5.26,5.26,1.44,1.43,-1.43,-1.63,-1.45,3.83,3.82,3.82
85.50,5.21,5.21,1.45,1.45,-1.45,-1.64,-1.47,3.76,3.76,3.76
86.35,5.16,5.16,1.46,1.47,-1.47,-1.64,-1.49,3.69,3.70,3.69
87.22,5.12,5.11,1.49,1.49,-1.49,-1.65,-1.51,3.63,3.63,3.63
88.09,5.07,5.07,1.51,1.51,-1.51,-1.65,-1.53,3.56,3.56,3.56
88.97,5.02,5.02,1.52,1.53,-1.53,-1.66,-1.55,3.49,3.50,3.50
89.86,4.98,4.97,1.55,1.55,-1.55,-1.66,-1.58,3.43,3.43,3.43
90.76,4.93,4.93,1.57,1.57,-1.57,-1.67,-1.60,3.36,3.36,3.36
91.66,4.88,4.88,1.59,1.59,-1.59,-1.67,-1.63,3.29,3.29,3.29
92.58,4.84,4.84,1.62,1.61,-1.61,-1.68,-1.65,3.23,3.23,3.22
93.51,4.79,4.79,1.64,1.63,-1.63,-1.69,-1.68,3.16,3.16,3.15
94.44,4.74,4.74,1.66,1.66,-1.66,-1.69,-1.71,3.08,3.09,3.08
95.39,4.69,4.69,1.68,1.68,-1.68,-1.70,-1.74,3.01,3.01,3.01
96.34,4.64,4.64,1.70,1.70,-1.70,-1.71,-1.77,2.94,2.94,2.94
97.30,4.59,4.59,1.72,1.72,-1.72,-1.72,-1.81,2.87,2.87,2.87
