frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.94,-2.94,-6.89,-6.89,6.00,6.42,2.71,3.06,3.06,3.95
20.20,-2.92,-2.92,-6.90,-6.90,6.00,6.41,2.79,3.08,3.08,3.98
20.40,-2.90,-2.90,-6.91,-6.91,6.00,6.40,2.87,3.10,3.10,4.01
20.61,-2.88,-2.88,-6.91,-6.92,6.00,6.38,2.95,3.12,3.12,4.03
20.81,-2.87,-2.87,-6.93,-6.93,6.00,6.37,3.03,3.13,3.13,4.06
21.02,-2.85,-2.85,-6.94,-6.93,6.00,6.35,3.12,3.15,3.15,4.09
21.23,-2.82,-2.82,-6.92,-6.92,6.00,6.34,3.21,3.18,3.18,4.10
21.44,-2.78,-2.78,-6.89,-6.89,6.00,6.32,3.30,3.22,3.22,4.11
21.66,-2.73,-2.73,-6.85,-6.84,6.00,6.31,3.39,3.27,3.27,4.12
21.87,-2.67,-2.66,-6.78,-6.78,6.00,6.29,3.49,3.33,3.34,4.12
22.09,-2.59,-2.59,-6.71,-6.72,6.00,6.28,3.59,3.41,3.41,4.13
22.31,-2.52,-2.52,-6.64,-6.64,6.00,6.26,3.70,3.48,3.48,4.13
22.54,-2.45,-2.45,-6.57,-6.57,6.00,6.25,3.80,3.55,3.55,4.12
22.76,-2.39,-2.39,-6.51,-6.51,6.00,6.23,3.91,3.61,3.61,4.12
22.99,-2.34,-2.34,-6.45,-6.46,6.00,6.21,4.02,3.66,3.66,4.11
23.22,-2.31,-2.31,-6.42,-6.42,6.00,6.20,4.13,3.69,3.69,4.11
23.45,-2.30,-2.30,-6.41,-6.41,6.00,6.18,4.25,3.70,3.70,4.11
23.69,-2.30,-2.30,-6.41,-6.41,6.00,6.16,4.37,3.70,3.70,4.11
23.92,-2.31,-2.31,-6.42,-6.42,6.00,6.15,4.49,3.69,3.69,4.11
24.16,-2.32,-2.32,-6.44,-6.44,6.00,6.13,4.61,3.68,3.68,4.12
24.40,-2.33,-2.33,-6.45,-6.45,6.00,6.11,4.73,3.67,3.67,4.12
24.65,-2.34,-2.33,-6.45,-6.45,6.00,6.09,4.86,3.66,3.67,4.11
24.89,-2.33,-2.33,-6.43,-6.43,6.00,6.07,4.99,3.67,3.67,4.11
25.14,-2.31,-2.31,-6.41,-6.41,6.00,6.06,5.12,3.69,3.69,4.11
25.39,-2.28,-2.28,-6.38,-6.38,6.00,6.04,5.25,3.72,3.72,4.10
25.65,-2.24,-2.24,-6.34,-6.34,6.00,6.02,5.38,3.76,3.76,4.10
25.91,-2.19,-2.19,-6.28,-6.28,6.00,6.00,5.51,3.81,3.81,4.09
26.16,-2.14,-2.14,-6.23,-6.23,6.00,5.98,5.65,3.86,3.86,4.09
26.43,-2.09,-2.09,-6.18,-6.18,6.00,5.96,5.78,3.91,3.91,4.09
26.69,-2.06,-2.06,-6.15,-6.15,6.01,5.94,5.91,3.95,3.95,4.09
26.96,-2.03,-2.03,-6.12,-6.12,6.01,5.92,6.04,3.98,3.98,4.09
27.23,-2.01,-2.01,-6.10,-6.10,6.01,5.90,6.16,4.00,4.00,4.09
27.50,-1.99,-1.99,-6.07,-6.07,6.00,5.88,6.29,4.01,4.01,4.09
27.77,-1.97,-1.97,-6.04,-6.04,5.99,5.85,6.40,4.02,4.02,4.07
28.05,-1.94,-1.94,-6.01,-6.01,5.96,5.83,6.52,4.03,4.03,4.07
28.33,-1.90,-1.90,-5.96,-5.96,5.93,5.81,6.63,4.03,4.03,4.06
28.62,-1.85,-1.85,-5.91,-5.91,5.89,5.79,6.73,4.04,4.04,4.06
28.90,-1.79,-1.79,-5.85,-5.85,5.85,5.77,6.83,4.06,4.06,4.06
29.19,-1.74,-1.74,-5.78,-5.79,5.80,5.74,6.92,4.07,4.07,4.05
29.48,-1.69,-1.69,-5.74,-5.74,5.76,5.72,6.99,4.07,4.07,4.05
29.78,-1.66,-1.66,-5.70,-5.70,5.73,5.70,7.06,4.07,4.07,4.04
30.08,-1.64,-1.64,-5.68,-5.68,5.70,5.67,7.12,4.06,4.06,4.04
30.38,-1.65,-1.65,-5.68,-5.68,5.69,5.65,7.17,4.04,4.04,4.03
30.68,-1.66,-1.66,-5.69,-5.68,5.68,5.63,7.21,4.02,4.02,4.03
30.99,-1.67,-1.67,-5.68,-5.69,5.68,5.60,7.23,4.01,4.01,4.01
31.30,-1.68,-1.68,-5.69,-5.69,5.68,5.58,7.25,4.00,4.00,4.01
31.61,-1.68,-1.68,-5.69,-5.68,5.68,5.55,7.25,4.00,4.00,4.01
31.93,-1.68,-1.68,-5.68,-5.68,5.67,5.53,7.24,3.99,3.99,4.00
32.24,-1.67,-1.67,-5.65,-5.66,5.65,5.50,7.22,3.98,3.98,3.99
32.57,-1.66,-1.65,-5.64,-5.64,5.62,5.47,7.19,3.96,3.97,3.98
32.89,-1.63,-1.63,-5.61,-5.60,5.59,5.45,7.15,3.96,3.96,3.98
33.22,-1.59,-1.59,-5.56,-5.56,5.55,5.42,7.09,3.96,3.96,3.97
33.55,-1.55,-1.54,-5.51,-5.51,5.51,5.40,7.04,3.96,3.96,3.96
33.89,-1.50,-1.50,-5.45,-5.46,5.48,5.37,6.97,3.98,3.97,3.95
34.23,-1.48,-1.48,-5.43,-5.42,5.45,5.34,6.89,3.97,3.97,3.95
34.57,-1.46,-1.46,-5.39,-5.40,5.43,5.31,6.81,3.97,3.97,3.94
34.92,-1.47,-1.47,-5.39,-5.40,5.42,5.29,6.72,3.95,3.95,3.92
35.27,-1.49,-1.49,-5.41,-5.41,5.41,5.26,6.62,3.92,3.92,3.92
35.62,-1.52,-1.52,-5.42,-5.42,5.40,5.23,6.53,3.88,3.88,3.91
35.97,-1.54,-1.53,-5.43,-5.43,5.39,5.20,6.42,3.85,3.86,3.89
36.33,-1.53,-1.53,-5.42,-5.41,5.38,5.17,6.32,3.85,3.85,3.89
36.70,-1.51,-1.51,-5.38,-5.38,5.36,5.15,6.21,3.85,3.85,3.87
37.06,-1.48,-1.48,-5.34,-5.34,5.34,5.12,6.11,3.87,3.87,3.86
37.43,-1.45,-1.45,-5.30,-5.30,5.32,5.09,6.00,3.88,3.87,3.86
37.81,-1.44,-1.44,-5.28,-5.28,5.31,5.06,5.89,3.87,3.87,3.84
38.19,-1.44,-1.44,-5.27,-5.27,5.30,5.03,5.78,3.86,3.86,3.83
38.57,-1.46,-1.46,-5.28,-5.28,5.30,5.00,5.68,3.84,3.84,3.82
38.95,-1.49,-1.49,-5.30,-5.30,5.31,4.97,5.57,3.82,3.82,3.81
39.34,-1.53,-1.53,-5.32,-5.32,5.32,4.94,5.47,3.79,3.79,3.79
39.74,-1.56,-1.56,-5.34,-5.34,5.32,4.91,5.37,3.76,3.76,3.78
40.14,-1.58,-1.58,-5.35,-5.35,5.32,4.88,5.27,3.74,3.74,3.77
40.54,-1.58,-1.58,-5.34,-5.33,5.31,4.84,5.17,3.73,3.73,3.76
40.94,-1.56,-1.55,-5.31,-5.30,5.28,4.81,5.08,3.72,3.73,3.75
41.35,-1.51,-1.51,-5.24,-5.25,5.24,4.78,4.99,3.73,3.73,3.73
41.76,-1.46,-1.46,-5.19,-5.19,5.19,4.75,4.90,3.74,3.74,3.73
42.18,-1.40,-1.40,-5.12,-5.12,5.14,4.72,4.82,3.74,3.73,3.72
42.60,-1.35,-1.35,-5.05,-5.06,5.07,4.69,4.74,3.72,3.72,3.71
43.03,-1.30,-1.30,-5.00,-5.00,5.00,4.65,4.66,3.70,3.70,3.70
43.46,-1.26,-1.26,-4.94,-4.94,4.93,4.62,4.58,3.67,3.67,3.68
43.90,-1.22,-1.22,-4.87,-4.87,4.86,4.59,4.51,3.64,3.65,3.65
44.33,-1.17,-1.17,-4.80,-4.80,4.80,4.56,4.44,3.63,3.63,3.64
44.78,-1.12,-1.11,-4.74,-4.73,4.74,4.52,4.38,3.62,3.63,3.62
45.23,-1.06,-1.06,-4.66,-4.66,4.69,4.49,4.32,3.63,3.62,3.60
45.68,-1.02,-1.02,-4.60,-4.61,4.64,4.46,4.26,3.62,3.61,3.58
46.13,-1.00,-1.00,-4.56,-4.57,4.59,4.42,4.21,3.59,3.59,3.56
46.60,-0.99,-0.99,-4.54,-4.53,4.53,4.39,4.16,3.54,3.55,3.55
47.06,-0.97,-0.97,-4.50,-4.50,4.47,4.35,4.11,3.50,3.50,3.53
47.53,-0.94,-0.93,-4.45,-4.45,4.40,4.32,4.06,3.47,3.47,3.51
48.01,-0.88,-0.87,-4.38,-4.37,4.33,4.29,4.02,3.45,3.46,3.50
48.49,-0.80,-0.80,-4.27,-4.27,4.26,4.25,3.98,3.46,3.45,3.47
48.97,-0.72,-0.72,-4.16,-4.16,4.17,4.22,3.95,3.46,3.45,3.44
49.46,-0.65,-0.65,-4.06,-4.06,4.09,4.18,3.91,3.44,3.44,3.41
49.96,-0.59,-0.60,-3.97,-3.98,4.01,4.15,3.88,3.43,3.42,3.38
50.46,-0.56,-0.56,-3.92,-3.92,3.94,4.11,3.85,3.38,3.38,3.37
50.96,-0.54,-0.54,-3.88,-3.87,3.88,4.08,3.83,3.34,3.34,3.34
51.47,-0.52,-0.52,-3.83,-3.83,3.82,4.04,3.80,3.30,3.30,3.31
51.99,-0.50,-0.50,-3.79,-3.79,3.77,4.01,3.78,3.28,3.27,3.29
52.51,-0.48,-0.48,-3.75,-3.75,3.73,3.97,3.76,3.25,3.25,3.27
53.03,-0.46,-0.45,-3.71,-3.70,3.69,3.94,3.74,3.24,3.24,3.25
53.56,-0.43,-0.43,-3.65,-3.66,3.66,3.90,3.72,3.23,3.23,3.22
54.10,-0.41,-0.41,-3.61,-3.61,3.62,3.87,3.70,3.21,3.21,3.20
54.64,-0.40,-0.40,-3.57,-3.57,3.59,3.83,3.68,3.19,3.19,3.17
55.18,-0.39,-0.39,-3.53,-3.54,3.55,3.80,3.66,3.16,3.15,3.15
55.74,-0.40,-0.40,-3.52,-3.52,3.51,3.76,3.65,3.11,3.12,3.12
56.29,-0.40,-0.40,-3.50,-3.49,3.47,3.72,3.63,3.08,3.08,3.10
56.86,-0.39,-0.38,-3.46,-3.46,3.44,3.69,3.61,3.05,3.05,3.07
57.42,-0.36,-0.36,-3.40,-3.41,3.40,3.65,3.59,3.04,3.04,3.04
58.00,-0.33,-0.33,-3.35,-3.35,3.36,3.62,3.57,3.03,3.03,3.02
58.58,-0.30,-0.30,-3.30,-3.30,3.31,3.58,3.55,3.02,3.02,3.00
59.16,-0.27,-0.27,-3.25,-3.26,3.27,3.54,3.53,3.00,3.00,2.98
59.76,-0.26,-0.26,-3.22,-3.22,3.23,3.51,3.51,2.97,2.97,2.96
60.35,-0.25,-0.25,-3.18,-3.19,3.19,3.47,3.48,2.94,2.93,2.93
60.96,-0.26,-0.26,-3.17,-3.16,3.15,3.43,3.46,2.89,2.89,2.91
61.57,-0.26,-0.25,-3.12,-3.12,3.11,3.39,3.43,2.86,2.86,2.87
62.18,-0.25,-0.25,-3.08,-3.09,3.08,3.36,3.40,2.83,2.83,2.83
62.80,-0.24,-0.24,-3.05,-3.04,3.05,3.32,3.36,2.81,2.81,2.81
63.43,-0.24,-0.24,-3.01,-3.01,3.02,3.28,3.33,2.78,2.79,2.77
64.07,-0.23,-0.23,-2.97,-2.98,2.99,3.25,3.29,2.76,2.76,2.75
64.71,-0.24,-0.24,-2.96,-2.96,2.96,3.21,3.25,2.72,2.72,2.72
65.35,-0.24,-0.24,-2.93,-2.93,2.92,3.17,3.21,2.69,2.69,2.69
66.01,-0.24,-0.24,-2.90,-2.90,2.89,3.13,3.16,2.65,2.65,2.66
66.67,-0.23,-0.23,-2.86,-2.86,2.85,3.09,3.12,2.62,2.62,2.64
67.33,-0.22,-0.22,-2.82,-2.82,2.81,3.05,3.07,2.60,2.60,2.61
68.01,-0.20,-0.20,-2.77,-2.78,2.78,3.02,3.02,2.58,2.58,2.58
68.69,-0.19,-0.19,-2.73,-2.73,2.74,2.98,2.97,2.55,2.55,2.54
69.37,-0.17,-0.17,-2.68,-2.69,2.70,2.94,2.92,2.53,2.53,2.51
70.07,-0.17,-0.17,-2.65,-2.65,2.66,2.90,2.86,2.49,2.49,2.48
70.77,-0.17,-0.17,-2.62,-2.62,2.63,2.86,2.81,2.46,2.46,2.46
71.48,-0.18,-0.18,-2.60,-2.60,2.59,2.82,2.76,2.41,2.41,2.42
72.19,-0.19,-0.18,-2.57,-2.57,2.56,2.78,2.70,2.37,2.37,2.39
72.91,-0.19,-0.19,-2.54,-2.54,2.53,2.74,2.65,2.34,2.34,2.35
73.64,-0.19,-0.19,-2.50,-2.50,2.50,2.70,2.59,2.31,2.31,2.31
74.38,-0.19,-0.19,-2.47,-2.47,2.47,2.66,2.53,2.29,2.29,2.28
75.12,-0.19,-0.19,-2.43,-2.44,2.45,2.62,2.48,2.26,2.26,2.25
75.87,-0.20,-0.20,-2.42,-2.42,2.43,2.58,2.42,2.23,2.23,2.22
76.63,-0.21,-0.21,-2.40,-2.40,2.40,2.53,2.37,2.20,2.19,2.19
77.40,-0.23,-0.23,-2.38,-2.38,2.38,2.49,2.31,2.16,2.16,2.16
78.17,-0.25,-0.25,-2.36,-2.37,2.37,2.45,2.26,2.12,2.12,2.11
78.95,-0.27,-0.27,-2.36,-2.36,2.35,2.41,2.21,2.08,2.08,2.09
79.74,-0.28,-0.28,-2.34,-2.34,2.32,2.37,2.15,2.05,2.04,2.06
80.54,-0.29,-0.29,-2.31,-2.31,2.30,2.32,2.10,2.01,2.01,2.02
81.35,-0.29,-0.29,-2.28,-2.28,2.28,2.28,2.05,1.99,1.99,1.99
82.16,-0.29,-0.29,-2.24,-2.24,2.25,2.24,2.00,1.96,1.96,1.95
82.98,-0.29,-0.29,-2.22,-2.21,2.22,2.20,1.95,1.93,1.93,1.93
83.81,-0.30,-0.30,-2.18,-2.18,2.19,2.15,1.91,1.90,1.89,1.88
84.65,-0.32,-0.31,-2.16,-2.16,2.17,2.11,1.86,1.85,1.85,1.84
85.50,-0.33,-0.33,-2.14,-2.14,2.14,2.06,1.82,1.81,1.81,1.81
86.35,-0.35,-0.35,-2.12,-2.12,2.12,2.02,1.77,1.77,1.77,1.77
87.22,-0.36,-0.36,-2.09,-2.09,2.09,1.98,1.73,1.73,1.73,1.73
88.09,-0.37,-0.37,-2.06,-2.07,2.06,1.93,1.69,1.69,1.69,1.69
88.97,-0.37,-0.37,-2.03,-2.03,2.03,1.89,1.65,1.66,1.65,1.66
89.86,-0.38,-0.38,-2.00,-1.99,1.99,1.84,1.61,1.61,1.62,1.62
90.76,-0.38,-0.38,-1.95,-1.95,1.95,1.80,1.58,1.58,1.58,1.57
91.66,-0.38,-0.38,-1.92,-1.91,1.92,1.75,1.54,1.54,1.53,1.54
92.58,-0.39,-0.38,-1.87,-1.87,1.88,1.71,1.51,1.49,1.49,1.48
93.51,-0.39,-0.39,-1.84,-1.84,1.84,1.66,1.47,1.45,1.45,1.45
94.44,-0.40,-0.40,-1.80,-1.80,1.81,1.62,1.44,1.41,1.41,1.41
95.39,-0.41,-0.41,-1.77,-1.77,1.77,1.57,1.41,1.36,1.36,1.36
96.34,-0.43,-0.43,-1.74,-1.74,1.74,1.53,1.38,1.31,1.31,1.31
97.30,-0.45,-0.45,-1.71,-1.71,1.71,1.48,1.35,1.26,1.26,1.26
98.28,-0.47,-0.47,-1.69,-1.68,1.68,1.44,1.32,1.21,1.21,1.22
99.26,-0.48,-0.48,-1.65,-1.65,1.65,1.39,1.29,1.17,1.17,1.17
100.25,-0.50,-0.50,-1.62,-1.62,1.62,1.35,1.26,1.12,1.12,1.13
101.25,-0.51,-0.51,-1.59,-1.59,1.59,1.30,1.24,1.08,1.08,1.08
102.27,-0.52,-0.52,-1.55,-1.55,1.56,1.26,1.21,1.04,1.03,1.03
103.29,-0.54,-0.54,-1.52,-1.52,1.53,1.21,1.19,0.99,0.99,0.98
104.32,-0.56,-0.55,-1.50,-1.49,1.49,1.17,1.17,0.93,0.94,0.94
105.37,-0.57,-0.57,-1.46,-1.46,1.46,1.12,1.14,0.89,0.89,0.89
106.42,-0.58,-0.58,-1.43,-1.43,1.42,1.08,1.12,0.84,0.84,0.85
107.48,-0.59,-0.59,-1.39,-1.39,1.39,1.04,1.10,0.80,0.80,0.80
108.56,-0.60,-0.60,-1.34,-1.35,1.35,0.99,1.08,0.75,0.75,0.75
109.64,-0.61,-0.61,-1.31,-1.31,1.31,0.95,1.06,0.70,0.70,0.70
110.74,-0.61,-0.61,-1.26,-1.26,1.27,0.91,1.04,0.66,0.65,0.65
111.85,-0.62,-0.62,-1.23,-1.22,1.22,0.86,1.02,0.60,0.60,0.61
112.97,-0.63,-0.63,-1.17,-1.18,1.18,0.82,1.00,0.55,0.55,0.54
114.10,-0.64,-0.64,-1.14,-1.13,1.13,0.78,0.98,0.49,0.49,0.50
115.24,-0.65,-0.65,-1.09,-1.09,1.08,0.74,0.96,0.44,0.44,0.44
116.39,-0.65,-0.65,-1.04,-1.04,1.04,0.70,0.94,0.39,0.39,0.39
117.55,-0.66,-0.66,-0.99,-0.99,0.99,0.66,0.92,0.33,0.34,0.33
118.73,-0.66,-0.66,-0.94,-0.94,0.95,0.62,0.90,0.29,0.29,0.28
119.92,-0.67,-0.67,-0.91,-0.90,0.91,0.58,0.88,0.24,0.24,0.24
121.12,-0.68,-0.68,-0.86,-0.86,0.87,0.54,0.85,0.19,0.19,0.18
122.33,-0.69,-0.69,-0.82,-0.83,0.83,0.50,0.83,0.14,0.14,0.13
123.55,-0.71,-0.71,-0.80,-0.79,0.79,0.46,0.81,0.08,0.08,0.09
124.79,-0.72,-0.72,-0.76,-0.75,0.74,0.43,0.79,0.02,0.03,0.04
