frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.05,7.05,0.72,0.73,-0.77,-1.34,-0.62,6.27,6.27,6.32
20.20,7.05,7.04,0.72,0.72,-0.74,-1.34,-0.64,6.31,6.31,6.32
20.40,7.04,7.04,0.72,0.72,-0.71,-1.34,-0.66,6.33,6.33,6.32
20.61,7.03,7.03,0.71,0.71,-0.68,-1.34,-0.68,6.34,6.35,6.32
20.81,7.03,7.02,0.71,0.71,-0.66,-1.34,-0.70,6.36,6.36,6.32
21.02,7.02,7.02,0.70,0.70,-0.65,-1.34,-0.72,6.36,6.36,6.32
21.23,7.01,7.00,0.69,0.68,-0.65,-1.35,-0.74,6.36,6.35,6.32
21.44,6.98,6.98,0.66,0.66,-0.65,-1.35,-0.76,6.33,6.33,6.32
21.66,6.96,6.96,0.64,0.64,-0.64,-1.35,-0.79,6.32,6.31,6.32
21.87,6.94,6.94,0.62,0.63,-0.65,-1.35,-0.81,6.29,6.30,6.32
22.09,6.96,6.95,0.64,0.63,-0.67,-1.35,-0.83,6.29,6.28,6.31
22.31,6.98,6.98,0.66,0.67,-0.70,-1.35,-0.86,6.27,6.28,6.31
22.54,7.04,7.04,0.72,0.73,-0.76,-1.35,-0.88,6.28,6.28,6.31
22.76,7.13,7.12,0.81,0.81,-0.83,-1.35,-0.91,6.30,6.29,6.31
22.99,7.21,7.21,0.89,0.90,-0.90,-1.36,-0.94,6.30,6.31,6.31
23.22,7.31,7.31,1.00,1.00,-0.98,-1.36,-0.97,6.33,6.33,6.31
23.45,7.40,7.39,1.09,1.08,-1.05,-1.36,-0.99,6.35,6.34,6.31
23.69,7.46,7.45,1.16,1.15,-1.11,-1.36,-1.02,6.36,6.35,6.31
23.92,7.49,7.49,1.18,1.19,-1.15,-1.36,-1.05,6.33,6.34,6.31
24.16,7.51,7.51,1.20,1.20,-1.19,-1.37,-1.08,6.32,6.32,6.31
24.40,7.52,7.51,1.21,1.20,-1.21,-1.37,-1.11,6.31,6.30,6.30
24.65,7.51,7.51,1.20,1.20,-1.22,-1.37,-1.14,6.29,6.29,6.30
24.89,7.50,7.50,1.19,1.20,-1.22,-1.37,-1.17,6.27,6.28,6.30
25.14,7.51,7.51,1.21,1.21,-1.23,-1.37,-1.20,6.28,6.28,6.30
25.39,7.53,7.52,1.23,1.22,-1.24,-1.38,-1.23,6.29,6.29,6.30
25.65,7.54,7.54,1.24,1.24,-1.25,-1.38,-1.26,6.29,6.29,6.30
25.91,7.57,7.56,1.27,1.27,-1.26,-1.38,-1.29,6.30,6.30,6.30
26.16,7.59,7.58,1.29,1.29,-1.28,-1.39,-1.32,6.31,6.31,6.29
26.43,7.61,7.60,1.31,1.31,-1.30,-1.39,-1.36,6.31,6.31,6.29
26.69,7.62,7.61,1.32,1.32,-1.32,-1.39,-1.38,6.30,6.30,6.29
26.96,7.63,7.63,1.34,1.34,-1.34,-1.39,-1.41,6.28,6.29,6.29
27.23,7.64,7.64,1.35,1.35,-1.36,-1.40,-1.44,6.27,6.28,6.29
27.50,7.67,7.66,1.38,1.38,-1.39,-1.40,-1.47,6.28,6.28,6.29
27.77,7.69,7.69,1.40,1.40,-1.41,-1.41,-1.50,6.28,6.28,6.28
28.05,7.72,7.72,1.43,1.43,-1.44,-1.41,-1.52,6.28,6.28,6.28
28.33,7.75,7.74,1.47,1.46,-1.46,-1.41,-1.55,6.29,6.28,6.28
28.62,7.77,7.77,1.49,1.49,-1.49,-1.42,-1.57,6.28,6.28,6.28
28.90,7.80,7.79,1.52,1.52,-1.51,-1.42,-1.59,6.29,6.28,6.28
29.19,7.81,7.81,1.53,1.53,-1.53,-1.43,-1.61,6.28,6.28,6.27
29.48,7.82,7.82,1.55,1.55,-1.55,-1.43,-1.63,6.27,6.27,6.27
29.78,7.83,7.83,1.56,1.56,-1.56,-1.44,-1.64,6.26,6.26,6.27
30.08,7.84,7.83,1.57,1.57,-1.57,-1.44,-1.66,6.27,6.26,6.27
