frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.32,2.32,-3.07,-3.07,3.06,3.12,1.36,5.38,5.38,5.39
20.20,2.32,2.32,-3.10,-3.10,3.10,3.12,1.40,5.42,5.42,5.42
20.40,2.32,2.32,-3.13,-3.13,3.14,3.11,1.44,5.46,5.46,5.45
20.61,2.32,2.32,-3.15,-3.16,3.17,3.11,1.48,5.49,5.49,5.47
20.81,2.32,2.32,-3.18,-3.19,3.19,3.10,1.53,5.51,5.51,5.50
21.02,2.31,2.31,-3.22,-3.21,3.21,3.10,1.57,5.52,5.53,5.53
21.23,2.31,2.31,-3.23,-3.23,3.23,3.10,1.62,5.54,5.54,5.54
21.44,2.31,2.31,-3.24,-3.24,3.24,3.09,1.67,5.55,5.54,5.55
21.66,2.31,2.31,-3.25,-3.25,3.24,3.09,1.72,5.55,5.55,5.56
21.87,2.32,2.32,-3.24,-3.24,3.23,3.08,1.77,5.55,5.56,5.56
22.09,2.34,2.34,-3.23,-3.23,3.22,3.08,1.82,5.56,5.56,5.57
22.31,2.36,2.36,-3.21,-3.21,3.21,3.08,1.88,5.57,5.57,5.57
22.54,2.38,2.38,-3.19,-3.19,3.19,3.07,1.93,5.57,5.57,5.57
22.76,2.40,2.40,-3.17,-3.16,3.17,3.07,1.99,5.57,5.57,5.57
22.99,2.42,2.41,-3.14,-3.15,3.16,3.06,2.05,5.58,5.57,5.56
23.22,2.42,2.42,-3.14,-3.13,3.14,3.06,2.11,5.56,5.57,5.56
23.45,2.43,2.43,-3.13,-3.13,3.13,3.05,2.17,5.56,5.56,5.55
23.69,2.43,2.43,-3.12,-3.12,3.12,3.05,2.23,5.55,5.55,5.55
23.92,2.44,2.44,-3.11,-3.12,3.11,3.04,2.29,5.55,5.55,5.55
24.16,2.45,2.45,-3.11,-3.11,3.10,3.04,2.36,5.55,5.55,5.56
24.40,2.46,2.46,-3.10,-3.09,3.09,3.03,2.42,5.55,5.55,5.56
24.65,2.48,2.48,-3.07,-3.08,3.08,3.03,2.49,5.56,5.55,5.55
24.89,2.49,2.49,-3.06,-3.06,3.07,3.02,2.56,5.56,5.56,5.55
25.14,2.50,2.50,-3.05,-3.05,3.06,3.01,2.62,5.56,5.56,5.55
25.39,2.50,2.50,-3.05,-3.05,3.06,3.01,2.69,5.56,5.56,5.55
25.65,2.50,2.50,-3.05,-3.05,3.06,3.00,2.76,5.55,5.55,5.55
25.91,2.49,2.49,-3.05,-3.05,3.06,3.00,2.83,5.55,5.55,5.54
26.16,2.48,2.48,-3.06,-3.06,3.06,2.99,2.90,5.54,5.54,5.53
26.43,2.47,2.47,-3.06,-3.06,3.05,2.98,2.96,5.52,5.52,5.53
26.69,2.47,2.47,-3.06,-3.06,3.05,2.98,3.03,5.52,5.52,5.53
26.96,2.48,2.48,-3.05,-3.05,3.03,2.97,3.09,5.51,5.51,5.53
27.23,2.50,2.50,-3.03,-3.03,3.01,2.96,3.16,5.51,5.51,5.53
27.50,2.53,2.53,-3.00,-3.00,2.99,2.96,3.22,5.52,5.52,5.53
27.77,2.56,2.56,-2.96,-2.96,2.96,2.95,3.28,5.52,5.52,5.52
28.05,2.59,2.59,-2.93,-2.93,2.94,2.94,3.33,5.53,5.53,5.52
28.33,2.61,2.61,-2.89,-2.90,2.91,2.94,3.38,5.52,5.52,5.50
28.62,2.62,2.62,-2.88,-2.88,2.89,2.93,3.44,5.51,5.51,5.50
28.90,2.63,2.63,-2.87,-2.87,2.88,2.92,3.48,5.51,5.50,5.50
29.19,2.63,2.63,-2.86,-2.87,2.87,2.91,3.52,5.50,5.50,5.49
29.48,2.63,2.63,-2.87,-2.86,2.86,2.90,3.56,5.49,5.49,5.50
29.78,2.63,2.63,-2.86,-2.86,2.85,2.90,3.59,5.48,5.48,5.49
30.08,2.63,2.63,-2.85,-2.85,2.84,2.89,3.62,5.47,5.47,5.48
30.38,2.63,2.63,-2.84,-2.84,2.84,2.88,3.64,5.47,5.47,5.47
30.68,2.63,2.63,-2.84,-2.83,2.83,2.87,3.66,5.46,5.46,5.47
30.99,2.64,2.64,-2.82,-2.82,2.82,2.86,3.67,5.46,5.46,5.46
31.30,2.65,2.65,-2.81,-2.81,2.81,2.85,3.67,5.46,5.46,5.46
31.61,2.65,2.65,-2.80,-2.80,2.81,2.84,3.67,5.46,5.46,5.45
31.93,2.65,2.65,-2.79,-2.80,2.81,2.83,3.67,5.46,5.45,5.44
32.24,2.63,2.63,-2.80,-2.80,2.81,2.83,3.66,5.44,5.44,5.43
32.57,2.61,2.61,-2.82,-2.82,2.82,2.82,3.64,5.43,5.43,5.43
32.89,2.58,2.58,-2.84,-2.84,2.84,2.81,3.62,5.42,5.42,5.42
33.22,2.56,2.56,-2.85,-2.86,2.85,2.80,3.59,5.41,5.41,5.41
33.55,2.53,2.53,-2.88,-2.88,2.87,2.78,3.56,5.40,5.40,5.41
33.89,2.51,2.51,-2.89,-2.89,2.88,2.77,3.52,5.39,5.39,5.39
34.23,2.49,2.49,-2.90,-2.90,2.89,2.76,3.48,5.38,5.38,5.39
34.57,2.48,2.48,-2.90,-2.90,2.90,2.75,3.44,5.38,5.38,5.38
34.92,2.47,2.47,-2.90,-2.90,2.91,2.74,3.39,5.37,5.37,5.37
35.27,2.46,2.46,-2.90,-2.90,2.90,2.73,3.34,5.36,5.36,5.36
35.62,2.45,2.45,-2.90,-2.90,2.90,2.72,3.29,5.35,5.35,5.35
35.97,2.44,2.44,-2.90,-2.90,2.89,2.71,3.24,5.33,5.33,5.34
36.33,2.44,2.44,-2.89,-2.89,2.88,2.69,3.18,5.32,5.32,5.33
36.70,2.45,2.45,-2.87,-2.87,2.86,2.68,3.13,5.31,5.31,5.32
37.06,2.46,2.46,-2.84,-2.85,2.85,2.67,3.07,5.31,5.31,5.30
37.43,2.47,2.47,-2.83,-2.83,2.84,2.65,3.01,5.30,5.31,5.30
37.81,2.48,2.48,-2.81,-2.81,2.82,2.64,2.95,5.30,5.30,5.28
