frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.99,-4.99,-12.75,-12.75,6.00,6.35,2.71,1.01,1.01,7.76
20.20,-4.92,-4.93,-12.68,-12.69,6.00,6.34,2.79,1.08,1.07,7.76
20.40,-4.86,-4.86,-12.62,-12.62,6.00,6.34,2.87,1.14,1.14,7.76
20.61,-4.80,-4.80,-12.56,-12.56,6.00,6.34,2.95,1.20,1.20,7.76
20.81,-4.73,-4.73,-12.49,-12.50,6.00,6.34,3.03,1.27,1.27,7.76
21.02,-4.67,-4.67,-12.43,-12.43,6.00,6.34,3.12,1.33,1.33,7.76
21.23,-4.60,-4.60,-12.36,-12.36,6.00,6.34,3.21,1.40,1.40,7.76
21.44,-4.54,-4.54,-12.30,-12.30,6.00,6.33,3.30,1.46,1.46,7.76
21.66,-4.47,-4.47,-12.23,-12.23,6.00,6.33,3.39,1.53,1.53,7.76
21.87,-4.40,-4.40,-12.16,-12.16,6.00,6.33,3.49,1.60,1.60,7.76
22.09,-4.33,-4.33,-12.09,-12.09,6.00,6.33,3.59,1.67,1.67,7.76
22.31,-4.26,-4.26,-12.02,-12.01,6.00,6.33,3.69,1.74,1.74,7.76
22.54,-4.18,-4.18,-11.94,-11.94,6.00,6.33,3.79,1.82,1.82,7.76
22.76,-4.11,-4.11,-11.86,-11.87,6.00,6.32,3.90,1.89,1.89,7.75
22.99,-4.04,-4.04,-11.79,-11.80,6.00,6.32,4.01,1.96,1.96,7.75
23.22,-3.98,-3.98,-11.73,-11.73,6.00,6.32,4.12,2.02,2.02,7.75
23.45,-3.91,-3.91,-11.66,-11.66,6.00,6.32,4.24,2.09,2.09,7.75
23.69,-3.84,-3.84,-11.59,-11.59,6.00,6.32,4.36,2.16,2.16,7.75
23.92,-3.78,-3.78,-11.53,-11.53,6.00,6.31,4.47,2.22,2.22,7.75
24.16,-3.71,-3.71,-11.46,-11.46,6.00,6.31,4.60,2.29,2.29,7.75
24.40,-3.65,-3.65,-11.40,-11.39,6.00,6.31,4.72,2.35,2.35,7.75
24.65,-3.58,-3.58,-11.33,-11.33,6.00,6.31,4.85,2.42,2.42,7.75
24.89,-3.52,-3.52,-11.26,-11.27,6.00,6.30,4.97,2.48,2.48,7.74
25.14,-3.46,-3.46,-11.20,-11.20,6.00,6.30,5.10,2.54,2.54,7.74
25.39,-3.40,-3.40,-11.14,-11.14,6.00,6.30,5.23,2.60,2.60,7.74
25.65,-3.33,-3.33,-11.07,-11.07,6.00,6.30,5.37,2.67,2.67,7.74
25.91,-3.27,-3.27,-11.01,-11.01,6.00,6.29,5.50,2.73,2.73,7.74
26.16,-3.21,-3.21,-10.95,-10.95,6.00,6.29,5.63,2.79,2.79,7.74
26.43,-3.15,-3.15,-10.89,-10.88,6.00,6.29,5.76,2.85,2.85,7.74
26.69,-3.08,-3.08,-10.81,-10.82,6.00,6.29,5.89,2.92,2.92,7.73
26.96,-3.02,-3.02,-10.75,-10.75,6.00,6.28,6.02,2.98,2.98,7.73
27.23,-2.95,-2.95,-10.68,-10.68,6.00,6.28,6.15,3.05,3.05,7.73
27.50,-2.89,-2.89,-10.62,-10.62,6.00,6.28,6.27,3.11,3.11,7.73
27.77,-2.83,-2.83,-10.56,-10.56,6.00,6.27,6.39,3.17,3.17,7.73
28.05,-2.77,-2.77,-10.49,-10.50,6.00,6.27,6.51,3.23,3.23,7.72
28.33,-2.72,-2.72,-10.44,-10.44,6.00,6.27,6.62,3.28,3.28,7.72
28.62,-2.66,-2.66,-10.38,-10.38,6.00,6.26,6.73,3.34,3.34,7.72
28.90,-2.60,-2.61,-10.32,-10.32,6.00,6.26,6.83,3.40,3.39,7.72
29.19,-2.55,-2.55,-10.27,-10.27,6.00,6.26,6.92,3.45,3.45,7.72
29.48,-2.50,-2.50,-10.21,-10.21,6.00,6.25,7.01,3.50,3.50,7.71
29.78,-2.44,-2.45,-10.15,-10.16,6.00,6.25,7.09,3.56,3.55,7.71
30.08,-2.39,-2.39,-10.10,-10.10,6.00,6.25,7.15,3.61,3.61,7.71
30.38,-2.33,-2.33,-10.04,-10.04,6.00,6.24,7.21,3.67,3.67,7.70
30.68,-2.27,-2.27,-9.97,-9.97,6.00,6.24,7.26,3.73,3.73,7.70
30.99,-2.21,-2.21,-9.91,-9.91,6.00,6.23,7.30,3.79,3.79,7.70
31.30,-2.16,-2.16,-9.86,-9.85,6.00,6.23,7.33,3.84,3.84,7.70
31.61,-2.10,-2.10,-9.79,-9.79,6.00,6.22,7.35,3.90,3.90,7.69
31.93,-2.04,-2.05,-9.73,-9.74,6.00,6.22,7.35,3.96,3.95,7.69
32.24,-1.99,-1.99,-9.68,-9.68,6.00,6.22,7.35,4.01,4.01,7.69
32.57,-1.94,-1.94,-9.62,-9.62,6.00,6.21,7.34,4.06,4.06,7.68
32.89,-1.88,-1.88,-9.56,-9.56,6.00,6.21,7.32,4.12,4.12,7.68
33.22,-1.81,-1.81,-9.49,-9.49,6.00,6.20,7.29,4.19,4.19,7.68
33.55,-1.74,-1.74,-9.41,-9.41,6.00,6.20,7.25,4.26,4.26,7.67
33.89,-1.67,-1.67,-9.34,-9.34,6.00,6.19,7.21,4.33,4.33,7.67
34.23,-1.61,-1.61,-9.27,-9.27,6.00,6.19,7.16,4.39,4.39,7.66
34.57,-1.54,-1.55,-9.20,-9.21,6.00,6.18,7.10,4.46,4.45,7.66
34.92,-1.49,-1.49,-9.15,-9.14,6.00,6.18,7.04,4.51,4.51,7.65
35.27,-1.44,-1.44,-9.09,-9.09,6.00,6.17,6.98,4.56,4.56,7.65
35.62,-1.39,-1.40,-9.04,-9.04,6.00,6.16,6.91,4.61,4.60,7.64
35.97,-1.35,-1.35,-8.99,-8.99,6.00,6.16,6.84,4.65,4.65,7.64
36.33,-1.30,-1.30,-8.93,-8.93,6.00,6.15,6.77,4.70,4.70,7.63
36.70,-1.24,-1.24,-8.87,-8.87,6.00,6.15,6.69,4.76,4.76,7.63
37.06,-1.19,-1.19,-8.81,-8.81,6.00,6.14,6.62,4.81,4.81,7.62
37.43,-1.14,-1.14,-8.76,-8.76,6.00,6.13,6.54,4.86,4.86,7.62
37.81,-1.09,-1.09,-8.70,-8.70,6.00,6.13,6.47,4.91,4.91,7.61
38.19,-1.04,-1.04,-8.65,-8.65,6.00,6.12,6.40,4.96,4.96,7.60
38.57,-0.99,-0.99,-8.59,-8.59,6.00,6.12,6.33,5.01,5.01,7.60
38.95,-0.94,-0.94,-8.53,-8.53,6.00,6.11,6.26,5.06,5.06,7.59
39.34,-0.88,-0.88,-8.46,-8.47,6.00,6.10,6.20,5.12,5.12,7.58
39.74,-0.83,-0.83,-8.41,-8.41,6.00,6.09,6.13,5.17,5.17,7.58
40.14,-0.78,-0.78,-8.35,-8.35,6.00,6.09,6.08,5.22,5.22,7.57
40.54,-0.73,-0.73,-8.29,-8.30,6.00,6.08,6.02,5.27,5.27,7.56
40.94,-0.69,-0.69,-8.24,-8.24,6.00,6.07,5.97,5.31,5.31,7.55
41.35,-0.65,-0.65,-8.20,-8.20,6.00,6.07,5.92,5.35,5.35,7.55
41.76,-0.61,-0.61,-8.15,-8.15,6.00,6.06,5.87,5.39,5.39,7.54
42.18,-0.57,-0.57,-8.10,-8.10,6.00,6.05,5.83,5.43,5.43,7.53
42.60,-0.52,-0.52,-8.04,-8.04,6.00,6.04,5.80,5.48,5.48,7.52
43.03,-0.48,-0.48,-7.99,-7.99,6.00,6.04,5.76,5.52,5.52,7.51
43.46,-0.43,-0.43,-7.93,-7.93,6.00,6.03,5.74,5.57,5.57,7.50
43.90,-0.39,-0.39,-7.88,-7.88,6.00,6.02,5.71,5.61,5.61,7.49
44.33,-0.34,-0.34,-7.82,-7.82,6.00,6.02,5.69,5.66,5.66,7.48
44.78,-0.30,-0.30,-7.77,-7.76,6.00,6.01,5.68,5.70,5.70,7.47
45.23,-0.25,-0.25,-7.71,-7.70,6.00,6.00,5.67,5.75,5.75,7.45
45.68,-0.20,-0.21,-7.64,-7.65,6.00,5.99,5.66,5.80,5.79,7.44
46.13,-0.16,-0.16,-7.59,-7.59,6.00,5.99,5.66,5.84,5.84,7.43
46.60,-0.11,-0.11,-7.53,-7.53,6.00,5.98,5.66,5.89,5.89,7.42
47.06,-0.06,-0.06,-7.46,-7.46,6.00,5.98,5.67,5.94,5.94,7.40
47.53,-0.01,-0.01,-7.40,-7.40,6.00,5.97,5.68,5.99,5.99,7.39
48.01,0.05,0.05,-7.33,-7.33,6.00,5.97,5.69,6.05,6.05,7.38
48.49,0.10,0.10,-7.26,-7.26,6.00,5.96,5.71,6.10,6.10,7.36
48.97,0.15,0.15,-7.20,-7.20,6.00,5.96,5.73,6.15,6.15,7.35
49.46,0.19,0.19,-7.14,-7.14,6.00,5.95,5.76,6.19,6.19,7.33
49.96,0.22,0.22,-7.09,-7.09,6.00,5.95,5.78,6.22,6.22,7.31
50.46,0.26,0.26,-7.04,-7.04,6.00,5.95,5.81,6.26,6.26,7.30
50.96,0.29,0.29,-6.99,-6.99,6.00,5.95,5.84,6.29,6.29,7.28
51.47,0.33,0.33,-6.93,-6.93,6.00,5.95,5.88,6.33,6.33,7.26
51.99,0.38,0.38,-6.86,-6.86,6.00,5.95,5.91,6.38,6.38,7.24
52.51,0.43,0.43,-6.79,-6.79,6.00,5.95,5.95,6.43,6.43,7.22
53.03,0.48,0.48,-6.72,-6.73,6.00,5.95,5.99,6.48,6.48,7.20
53.56,0.52,0.52,-6.66,-6.66,6.00,5.96,6.02,6.52,6.52,7.18
54.10,0.56,0.56,-6.60,-6.60,6.00,5.96,6.06,6.56,6.56,7.16
54.64,0.59,0.59,-6.55,-6.55,6.00,5.97,6.10,6.59,6.59,7.14
55.18,0.62,0.62,-6.50,-6.49,6.00,5.97,6.13,6.62,6.62,7.12
55.74,0.66,0.66,-6.43,-6.44,6.00,5.98,6.16,6.66,6.66,7.09
56.29,0.69,0.69,-6.38,-6.38,6.00,5.98,6.19,6.69,6.70,7.07
56.86,0.73,0.73,-6.31,-6.32,6.01,5.99,6.22,6.74,6.74,7.04
57.42,0.76,0.76,-6.26,-6.26,6.01,5.99,6.24,6.77,6.77,7.02
58.00,0.79,0.79,-6.20,-6.20,6.01,5.98,6.26,6.80,6.80,6.99
58.58,0.83,0.83,-6.14,-6.14,6.00,5.97,6.27,6.83,6.83,6.96
59.16,0.86,0.86,-6.08,-6.07,5.99,5.96,6.28,6.84,6.85,6.94
59.76,0.90,0.90,-6.01,-6.01,5.96,5.94,6.28,6.86,6.86,6.91
60.35,0.94,0.93,-5.94,-5.94,5.92,5.91,6.27,6.86,6.86,6.88
60.96,0.97,0.97,-5.88,-5.88,5.88,5.88,6.26,6.85,6.85,6.85
61.57,1.00,1.00,-5.82,-5.81,5.82,5.84,6.24,6.82,6.83,6.82
62.18,1.04,1.04,-5.74,-5.75,5.76,5.79,6.21,6.80,6.80,6.78
62.80,1.07,1.07,-5.68,-5.68,5.69,5.73,6.17,6.76,6.76,6.75
63.43,1.10,1.10,-5.62,-5.62,5.62,5.67,6.13,6.72,6.72,6.72
64.07,1.13,1.13,-5.55,-5.55,5.55,5.60,6.08,6.68,6.68,6.68
64.71,1.16,1.16,-5.49,-5.49,5.48,5.53,6.02,6.64,6.64,6.64
65.35,1.19,1.19,-5.42,-5.42,5.42,5.45,5.95,6.61,6.61,6.61
66.01,1.22,1.22,-5.35,-5.35,5.35,5.38,5.88,6.57,6.57,6.57
66.67,1.25,1.25,-5.28,-5.28,5.28,5.30,5.80,6.53,6.53,6.53
67.33,1.28,1.28,-5.21,-5.21,5.21,5.22,5.71,6.49,6.49,6.49
68.01,1.31,1.31,-5.14,-5.14,5.14,5.14,5.62,6.45,6.45,6.45
68.69,1.34,1.34,-5.07,-5.07,5.07,5.06,5.52,6.41,6.41,6.41
69.37,1.37,1.37,-4.99,-4.99,4.99,4.98,5.42,6.36,6.36,6.36
70.07,1.40,1.40,-4.92,-4.92,4.92,4.90,5.31,6.32,6.32,6.32
70.77,1.43,1.43,-4.85,-4.85,4.85,4.82,5.20,6.28,6.28,6.27
