frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.97,9.97,3.29,3.30,-3.30,-2.46,-1.28,6.67,6.67,6.67
20.20,9.97,9.96,3.29,3.29,-3.29,-2.46,-1.32,6.68,6.67,6.67
20.40,9.96,9.96,3.28,3.29,-3.28,-2.46,-1.35,6.67,6.67,6.67
20.61,9.95,9.95,3.28,3.28,-3.28,-2.46,-1.40,6.67,6.67,6.67
20.81,9.95,9.94,3.28,3.27,-3.27,-2.46,-1.44,6.68,6.67,6.67
21.02,9.94,9.94,3.27,3.27,-3.26,-2.46,-1.48,6.67,6.67,6.67
21.23,9.93,9.93,3.26,3.26,-3.26,-2.46,-1.52,6.67,6.67,6.67
21.44,9.92,9.92,3.25,3.25,-3.25,-2.46,-1.57,6.66,6.67,6.67
21.66,9.92,9.91,3.25,3.24,-3.25,-2.45,-1.62,6.67,6.67,6.67
21.87,9.91,9.91,3.24,3.24,-3.24,-2.45,-1.66,6.67,6.67,6.67
22.09,9.90,9.90,3.23,3.23,-3.23,-2.45,-1.71,6.66,6.67,6.67
22.31,9.90,9.89,3.23,3.23,-3.23,-2.45,-1.76,6.67,6.66,6.67
22.54,9.89,9.89,3.22,3.23,-3.22,-2.45,-1.81,6.66,6.67,6.66
22.76,9.89,9.88,3.22,3.22,-3.22,-2.45,-1.87,6.67,6.66,6.66
22.99,9.88,9.88,3.21,3.21,-3.22,-2.45,-1.92,6.66,6.66,6.66
23.22,9.87,9.87,3.21,3.21,-3.21,-2.45,-1.98,6.66,6.66,6.66
23.45,9.87,9.86,3.21,3.20,-3.20,-2.45,-2.04,6.66,6.66,6.66
23.69,9.86,9.86,3.20,3.20,-3.20,-2.45,-2.09,6.66,6.66,6.66
23.92,9.85,9.85,3.19,3.19,-3.19,-2.45,-2.15,6.66,6.66,6.66
24.16,9.85,9.84,3.19,3.18,-3.18,-2.45,-2.21,6.67,6.66,6.66
24.40,9.83,9.83,3.17,3.17,-3.17,-2.45,-2.27,6.65,6.66,6.66
24.65,9.82,9.82,3.16,3.16,-3.16,-2.45,-2.34,6.65,6.66,6.65
24.89,9.81,9.81,3.15,3.15,-3.15,-2.45,-2.40,6.65,6.65,6.65
25.14,9.80,9.79,3.14,3.14,-3.14,-2.45,-2.46,6.65,6.65,6.65
25.39,9.78,9.78,3.13,3.13,-3.13,-2.45,-2.52,6.64,6.65,6.65
25.65,9.77,9.77,3.12,3.12,-3.13,-2.45,-2.59,6.64,6.65,6.65
25.91,9.77,9.76,3.12,3.11,-3.12,-2.44,-2.65,6.65,6.64,6.65
26.16,9.76,9.76,3.11,3.11,-3.11,-2.44,-2.71,6.65,6.65,6.65
26.43,9.75,9.75,3.10,3.11,-3.11,-2.44,-2.78,6.64,6.65,6.64
26.69,9.75,9.74,3.10,3.10,-3.10,-2.44,-2.84,6.65,6.64,6.64
26.96,9.74,9.74,3.10,3.10,-3.09,-2.44,-2.90,6.64,6.64,6.64
27.23,9.73,9.73,3.09,3.09,-3.09,-2.44,-2.96,6.64,6.64,6.64
27.50,9.72,9.72,3.08,3.08,-3.08,-2.44,-3.01,6.64,6.64,6.64
27.77,9.71,9.71,3.07,3.07,-3.07,-2.44,-3.07,6.64,6.64,6.64
28.05,9.70,9.69,3.06,3.06,-3.06,-2.44,-3.12,6.64,6.63,6.63
28.33,9.68,9.68,3.05,3.05,-3.05,-2.44,-3.17,6.63,6.63,6.63
28.62,9.67,9.66,3.04,3.04,-3.04,-2.44,-3.22,6.63,6.63,6.63
28.90,9.65,9.65,3.02,3.02,-3.03,-2.43,-3.26,6.62,6.62,6.63
29.19,9.64,9.64,3.01,3.01,-3.01,-2.43,-3.30,6.62,6.62,6.62
29.48,9.63,9.62,3.00,3.00,-3.00,-2.43,-3.34,6.63,6.62,6.62
29.78,9.61,9.61,2.99,2.99,-2.99,-2.43,-3.37,6.62,6.62,6.62
30.08,9.60,9.59,2.98,2.98,-2.98,-2.43,-3.39,6.62,6.62,6.62
30.38,9.58,9.58,2.96,2.96,-2.96,-2.43,-3.42,6.61,6.61,6.61
30.68,9.56,9.56,2.95,2.95,-2.95,-2.43,-3.43,6.61,6.61,6.61
30.99,9.55,9.54,2.94,2.94,-2.94,-2.42,-3.45,6.61,6.61,6.61
31.30,9.53,9.53,2.92,2.92,-2.92,-2.42,-3.45,6.61,6.60,6.61
31.61,9.51,9.51,2.90,2.91,-2.91,-2.42,-3.45,6.60,6.60,6.60
31.93,9.49,9.49,2.89,2.89,-2.89,-2.42,-3.45,6.60,6.60,6.60
32.24,9.48,9.47,2.88,2.88,-2.88,-2.42,-3.44,6.60,6.60,6.60
32.57,9.46,9.46,2.87,2.86,-2.86,-2.42,-3.43,6.59,6.59,6.59
32.89,9.44,9.44,2.85,2.85,-2.85,-2.41,-3.41,6.59,6.59,6.59
33.22,9.42,9.42,2.83,2.84,-2.84,-2.41,-3.39,6.58,6.58,6.58
33.55,9.41,9.40,2.83,2.82,-2.82,-2.41,-3.36,6.58,6.58,6.58
33.89,9.39,9.39,2.81,2.81,-2.81,-2.41,-3.33,6.58,6.58,6.58
34.23,9.37,9.37,2.79,2.80,-2.79,-2.41,-3.30,6.57,6.58,6.57
34.57,9.35,9.35,2.78,2.78,-2.78,-2.40,-3.26,6.57,6.57,6.57
34.92,9.33,9.32,2.76,2.76,-2.76,-2.40,-3.22,6.57,6.56,6.56
35.27,9.30,9.30,2.74,2.74,-2.74,-2.40,-3.18,6.55,6.56,6.56
35.62,9.28,9.28,2.72,2.72,-2.73,-2.40,-3.13,6.55,6.55,6.55
35.97,9.26,9.26,2.71,2.71,-2.71,-2.39,-3.08,6.55,6.55,6.55
36.33,9.24,9.24,2.69,2.69,-2.69,-2.39,-3.04,6.54,6.54,6.54
36.70,9.22,9.21,2.68,2.68,-2.67,-2.39,-2.99,6.54,6.54,6.54
