frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.39,11.38,4.28,4.27,-4.29,-3.35,-1.82,7.10,7.09,7.11
20.20,11.39,11.39,4.28,4.28,-4.29,-3.35,-1.87,7.10,7.10,7.11
20.40,11.39,11.39,4.28,4.29,-4.28,-3.35,-1.93,7.10,7.11,7.11
20.61,11.40,11.39,4.29,4.29,-4.28,-3.35,-1.98,7.12,7.12,7.11
20.81,11.40,11.40,4.29,4.29,-4.27,-3.34,-2.04,7.12,7.12,7.11
21.02,11.39,11.39,4.28,4.28,-4.27,-3.34,-2.10,7.12,7.12,7.11
21.23,11.38,11.38,4.27,4.27,-4.26,-3.34,-2.16,7.12,7.12,7.11
21.44,11.36,11.36,4.25,4.25,-4.25,-3.34,-2.23,7.11,7.11,7.10
21.66,11.34,11.34,4.23,4.23,-4.23,-3.34,-2.29,7.11,7.10,7.10
21.87,11.32,11.32,4.21,4.21,-4.22,-3.34,-2.36,7.10,7.10,7.10
22.09,11.30,11.30,4.20,4.20,-4.20,-3.34,-2.43,7.10,7.10,7.10
22.31,11.29,11.29,4.19,4.18,-4.19,-3.34,-2.50,7.10,7.09,7.10
22.54,11.28,11.28,4.18,4.18,-4.19,-3.34,-2.57,7.09,7.09,7.10
22.76,11.28,11.28,4.18,4.18,-4.19,-3.34,-2.65,7.09,7.09,7.10
22.99,11.29,11.29,4.19,4.19,-4.20,-3.33,-2.73,7.09,7.09,7.10
23.22,11.30,11.30,4.20,4.20,-4.21,-3.33,-2.81,7.09,7.09,7.10
23.45,11.32,11.32,4.22,4.22,-4.22,-3.33,-2.89,7.10,7.10,7.10
23.69,11.34,11.33,4.24,4.24,-4.23,-3.33,-2.97,7.10,7.10,7.10
23.92,11.35,11.35,4.25,4.25,-4.25,-3.33,-3.05,7.10,7.10,7.09
24.16,11.36,11.36,4.26,4.26,-4.25,-3.33,-3.14,7.10,7.10,7.09
24.40,11.36,11.36,4.27,4.27,-4.26,-3.33,-3.22,7.10,7.10,7.09
24.65,11.36,11.36,4.27,4.27,-4.27,-3.33,-3.31,7.09,7.09,7.09
24.89,11.35,11.35,4.26,4.26,-4.27,-3.32,-3.40,7.08,7.09,7.09
25.14,11.35,11.35,4.26,4.26,-4.26,-3.32,-3.49,7.09,7.08,7.09
25.39,11.34,11.34,4.25,4.25,-4.26,-3.32,-3.58,7.08,7.08,7.09
25.65,11.34,11.34,4.25,4.25,-4.25,-3.32,-3.67,7.09,7.08,7.08
25.91,11.33,11.33,4.24,4.24,-4.24,-3.32,-3.76,7.09,7.09,7.08
26.16,11.32,11.32,4.24,4.24,-4.23,-3.32,-3.84,7.08,7.08,7.08
26.43,11.31,11.31,4.23,4.23,-4.22,-3.32,-3.93,7.09,7.08,7.08
26.69,11.29,11.29,4.21,4.21,-4.21,-3.31,-4.02,7.08,7.08,7.08
26.96,11.28,11.28,4.20,4.20,-4.20,-3.31,-4.11,7.08,7.08,7.08
27.23,11.26,11.26,4.18,4.18,-4.19,-3.31,-4.19,7.07,7.07,7.07
27.50,11.25,11.24,4.17,4.17,-4.18,-3.31,-4.27,7.07,7.07,7.07
27.77,11.23,11.23,4.16,4.16,-4.16,-3.31,-4.35,7.06,7.07,7.07
28.05,11.22,11.22,4.15,4.15,-4.15,-3.30,-4.43,7.07,7.07,7.07
28.33,11.21,11.21,4.14,4.14,-4.14,-3.30,-4.50,7.07,7.07,7.07
28.62,11.20,11.19,4.13,4.13,-4.13,-3.30,-4.57,7.07,7.07,7.06
28.90,11.18,11.18,4.11,4.12,-4.11,-3.30,-4.63,7.07,7.07,7.06
