frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.52,4.52,-5.09,-5.09,5.10,4.25,1.21,9.62,9.62,9.62
20.20,4.59,4.59,-5.02,-5.02,5.03,4.21,1.25,9.62,9.62,9.62
20.40,4.66,4.66,-4.95,-4.96,4.95,4.16,1.28,9.62,9.62,9.62
20.61,4.73,4.73,-4.88,-4.88,4.88,4.12,1.32,9.61,9.61,9.62
20.81,4.80,4.80,-4.81,-4.81,4.81,4.08,1.36,9.61,9.61,9.62
21.02,4.87,4.88,-4.74,-4.74,4.73,4.04,1.40,9.61,9.61,9.61
21.23,4.95,4.95,-4.66,-4.66,4.66,4.00,1.45,9.61,9.61,9.61
21.44,5.02,5.03,-4.59,-4.59,4.59,3.96,1.49,9.61,9.61,9.61
21.66,5.10,5.10,-4.51,-4.51,4.51,3.92,1.53,9.61,9.61,9.61
21.87,5.18,5.18,-4.43,-4.43,4.43,3.88,1.58,9.62,9.61,9.61
22.09,5.25,5.26,-4.36,-4.35,4.35,3.84,1.63,9.61,9.61,9.61
22.31,5.33,5.33,-4.28,-4.28,4.28,3.80,1.68,9.61,9.61,9.61
22.54,5.40,5.41,-4.21,-4.20,4.20,3.76,1.73,9.60,9.61,9.61
22.76,5.48,5.48,-4.12,-4.13,4.13,3.72,1.78,9.61,9.61,9.61
22.99,5.55,5.55,-4.05,-4.05,4.06,3.67,1.83,9.61,9.61,9.61
23.22,5.62,5.62,-3.98,-3.98,3.99,3.63,1.89,9.61,9.61,9.61
23.45,5.69,5.69,-3.91,-3.91,3.92,3.59,1.94,9.61,9.61,9.60
23.69,5.75,5.76,-3.85,-3.85,3.85,3.55,2.00,9.60,9.60,9.60
23.92,5.82,5.82,-3.78,-3.78,3.78,3.51,2.06,9.60,9.60,9.60
24.16,5.88,5.89,-3.72,-3.72,3.71,3.47,2.11,9.60,9.60,9.60
24.40,5.95,5.95,-3.65,-3.65,3.65,3.43,2.17,9.60,9.60,9.60
24.65,6.01,6.02,-3.59,-3.58,3.58,3.39,2.23,9.59,9.60,9.60
24.89,6.08,6.08,-3.51,-3.52,3.52,3.36,2.29,9.60,9.60,9.60
25.14,6.14,6.14,-3.45,-3.45,3.45,3.32,2.35,9.60,9.60,9.60
25.39,6.20,6.20,-3.39,-3.39,3.39,3.28,2.41,9.60,9.60,9.59
25.65,6.26,6.26,-3.33,-3.33,3.33,3.24,2.47,9.59,9.59,9.59
25.91,6.32,6.32,-3.27,-3.27,3.27,3.20,2.54,9.59,9.59,9.59
26.16,6.38,6.38,-3.21,-3.21,3.21,3.16,2.60,9.59,9.59,9.59
26.43,6.43,6.44,-3.16,-3.15,3.15,3.12,2.66,9.58,9.59,9.59
26.69,6.49,6.49,-3.09,-3.09,3.09,3.08,2.71,9.59,9.59,9.59
26.96,6.55,6.55,-3.03,-3.04,3.04,3.04,2.77,9.59,9.58,9.59
27.23,6.60,6.61,-2.98,-2.98,2.98,3.01,2.83,9.58,9.58,9.58
27.50,6.66,6.66,-2.92,-2.92,2.92,2.97,2.88,9.58,9.58,9.58
27.77,6.71,6.71,-2.87,-2.87,2.87,2.93,2.93,9.58,9.58,9.58
28.05,6.76,6.77,-2.81,-2.81,2.81,2.89,2.98,9.57,9.58,9.58
28.33,6.82,6.82,-2.75,-2.75,2.76,2.86,3.03,9.58,9.58,9.58
28.62,6.87,6.87,-2.70,-2.70,2.70,2.82,3.07,9.58,9.58,9.57
28.90,6.92,6.92,-2.65,-2.65,2.65,2.78,3.11,9.57,9.57,9.57
29.19,6.96,6.97,-2.61,-2.60,2.60,2.75,3.14,9.56,9.57,9.57
29.48,7.01,7.01,-2.55,-2.55,2.55,2.71,3.17,9.57,9.57,9.57
29.78,7.06,7.06,-2.50,-2.50,2.50,2.67,3.20,9.57,9.56,9.56
