frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.26,-14.19,-27.30,-27.23,6.00,6.85,2.60,-8.26,-8.19,13.04
20.20,-14.74,-14.80,-27.78,-27.84,6.00,6.85,2.67,-8.74,-8.80,13.04
20.40,-15.39,-15.46,-28.43,-28.50,6.00,6.85,2.75,-9.39,-9.46,13.04
20.61,-16.14,-16.16,-29.17,-29.20,6.00,6.85,2.83,-10.14,-10.16,13.04
20.81,-17.01,-16.98,-30.04,-30.02,6.00,6.85,2.91,-11.01,-10.98,13.04
21.02,-17.78,-17.78,-30.82,-30.82,6.00,6.85,2.99,-11.78,-11.78,13.04
21.23,-18.47,-18.46,-31.51,-31.50,6.00,6.85,3.07,-12.47,-12.46,13.03
21.44,-18.99,-18.97,-32.03,-32.01,6.00,6.85,3.16,-12.99,-12.97,13.03
21.66,-19.29,-19.30,-32.32,-32.33,6.00,6.85,3.25,-13.29,-13.30,13.03
21.87,-19.43,-19.41,-32.46,-32.45,6.00,6.84,3.34,-13.43,-13.41,13.03
22.09,-19.37,-19.36,-32.40,-32.39,6.00,6.84,3.44,-13.37,-13.36,13.03
22.31,-19.16,-19.17,-32.19,-32.20,6.00,6.84,3.54,-13.16,-13.17,13.03
22.54,-18.89,-18.89,-31.92,-31.92,6.00,6.84,3.64,-12.89,-12.89,13.03
22.76,-18.58,-18.59,-31.61,-31.62,6.00,6.84,3.74,-12.58,-12.59,13.03
22.99,-18.29,-18.30,-31.32,-31.32,6.00,6.84,3.84,-12.29,-12.30,13.03
23.22,-18.04,-18.04,-31.07,-31.07,6.00,6.84,3.95,-12.04,-12.04,13.03
23.45,-17.83,-17.84,-30.86,-30.87,6.00,6.84,4.06,-11.83,-11.84,13.03
23.69,-17.69,-17.69,-30.72,-30.71,6.00,6.84,4.18,-11.69,-11.69,13.02
23.92,-17.57,-17.57,-30.59,-30.59,6.00,6.83,4.29,-11.57,-11.57,13.02
24.16,-17.48,-17.49,-30.50,-30.51,6.00,6.83,4.41,-11.48,-11.49,13.02
24.40,-17.42,-17.42,-30.44,-30.44,6.00,6.83,4.53,-11.42,-11.42,13.02
24.65,-17.36,-17.36,-30.38,-30.38,6.00,6.83,4.65,-11.36,-11.36,13.02
24.89,-17.30,-17.30,-30.32,-30.32,6.00,6.83,4.77,-11.30,-11.30,13.02
25.14,-17.23,-17.23,-30.25,-30.25,6.00,6.83,4.89,-11.23,-11.23,13.02
25.39,-17.16,-17.16,-30.18,-30.18,6.00,6.83,5.02,-11.16,-11.16,13.02
25.65,-17.08,-17.08,-30.10,-30.09,6.00,6.83,5.15,-11.08,-11.08,13.01
25.91,-16.99,-16.99,-30.01,-30.01,6.00,6.82,5.27,-10.99,-10.99,13.01
26.16,-16.90,-16.90,-29.91,-29.91,6.00,6.82,5.40,-10.90,-10.90,13.01
26.43,-16.80,-16.80,-29.81,-29.81,6.00,6.82,5.52,-10.80,-10.80,13.01
26.69,-16.70,-16.70,-29.71,-29.71,6.00,6.82,5.65,-10.70,-10.70,13.01
26.96,-16.61,-16.61,-29.62,-29.62,6.00,6.82,5.77,-10.61,-10.61,13.01
27.23,-16.52,-16.52,-29.53,-29.53,6.00,6.82,5.89,-10.52,-10.52,13.00
27.50,-16.44,-16.44,-29.44,-29.45,6.00,6.81,6.01,-10.44,-10.44,13.00
27.77,-16.37,-16.37,-29.37,-29.37,6.00,6.81,6.13,-10.37,-10.37,13.00
28.05,-16.29,-16.29,-29.29,-29.29,6.00,6.81,6.24,-10.29,-10.29,13.00
28.33,-16.21,-16.21,-29.21,-29.20,6.00,6.81,6.35,-10.21,-10.21,13.00
28.62,-16.10,-16.10,-29.10,-29.10,6.00,6.81,6.45,-10.10,-10.10,12.99
28.90,-15.97,-15.97,-28.96,-28.96,6.00,6.80,6.55,-9.97,-9.97,12.99
29.19,-15.81,-15.80,-28.80,-28.79,6.00,6.80,6.64,-9.81,-9.80,12.99
29.48,-15.60,-15.60,-28.59,-28.59,6.00,6.80,6.72,-9.60,-9.60,12.99
29.78,-15.36,-15.36,-28.35,-28.35,6.00,6.80,6.80,-9.36,-9.36,12.99
30.08,-15.11,-15.11,-28.10,-28.09,6.00,6.79,6.86,-9.11,-9.11,12.98
30.38,-14.85,-14.86,-27.83,-27.84,6.00,6.79,6.92,-8.85,-8.86,12.98
30.68,-14.61,-14.61,-27.59,-27.59,6.00,6.79,6.97,-8.61,-8.61,12.98
30.99,-14.38,-14.38,-27.36,-27.36,6.00,6.79,7.01,-8.38,-8.38,12.97
31.30,-14.17,-14.18,-27.14,-27.15,6.00,6.78,7.04,-8.17,-8.18,12.97
31.61,-13.98,-13.98,-26.95,-26.95,6.00,6.78,7.07,-7.98,-7.98,12.97
31.93,-13.80,-13.80,-26.77,-26.76,6.00,6.78,7.08,-7.80,-7.80,12.96
32.24,-13.61,-13.61,-26.57,-26.57,6.00,6.78,7.08,-7.61,-7.61,12.96
32.57,-13.42,-13.42,-26.38,-26.38,6.00,6.77,7.07,-7.42,-7.42,12.96
32.89,-13.22,-13.22,-26.17,-26.17,6.00,6.77,7.06,-7.22,-7.22,12.95
33.22,-13.01,-13.01,-25.96,-25.96,6.00,6.77,7.04,-7.01,-7.01,12.95
33.55,-12.81,-12.81,-25.76,-25.76,6.00,6.76,7.01,-6.81,-6.81,12.95
33.89,-12.62,-12.62,-25.56,-25.56,6.00,6.76,6.97,-6.62,-6.62,12.94
34.23,-12.45,-12.46,-25.39,-25.39,6.00,6.75,6.93,-6.45,-6.46,12.94
34.57,-12.31,-12.31,-25.24,-25.25,6.00,6.75,6.89,-6.31,-6.31,12.93
34.92,-12.19,-12.19,-25.12,-25.12,6.00,6.75,6.84,-6.19,-6.19,12.93
35.27,-12.08,-12.08,-25.01,-25.01,6.00,6.74,6.78,-6.08,-6.08,12.92
35.62,-11.98,-11.98,-24.90,-24.90,6.00,6.74,6.72,-5.98,-5.98,12.92
35.97,-11.89,-11.89,-24.80,-24.81,6.00,6.73,6.66,-5.89,-5.89,12.91
36.33,-11.80,-11.80,-24.71,-24.71,6.00,6.73,6.60,-5.80,-5.80,12.91
36.70,-11.70,-11.70,-24.61,-24.60,6.00,6.72,6.54,-5.70,-5.70,12.90
