frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.44,-6.44,-11.19,-11.19,6.00,6.38,2.70,-0.44,-0.44,4.75
20.20,-6.39,-6.38,-11.14,-11.14,6.00,6.38,2.78,-0.39,-0.38,4.75
20.40,-6.32,-6.32,-11.08,-11.08,6.00,6.38,2.86,-0.32,-0.32,4.75
20.61,-6.27,-6.27,-11.02,-11.02,6.00,6.37,2.94,-0.27,-0.27,4.75
20.81,-6.21,-6.21,-10.97,-10.97,6.00,6.37,3.02,-0.21,-0.21,4.75
21.02,-6.16,-6.16,-10.91,-10.91,6.00,6.37,3.11,-0.16,-0.16,4.75
21.23,-6.11,-6.10,-10.86,-10.85,6.00,6.37,3.20,-0.11,-0.10,4.75
21.44,-6.04,-6.05,-10.80,-10.80,6.00,6.37,3.29,-0.04,-0.05,4.75
21.66,-6.00,-6.00,-10.75,-10.74,6.00,6.37,3.38,0.00,0.00,4.75
21.87,-5.94,-5.94,-10.69,-10.69,6.00,6.37,3.48,0.06,0.06,4.75
22.09,-5.88,-5.89,-10.63,-10.64,6.00,6.37,3.58,0.12,0.11,4.75
22.31,-5.83,-5.84,-10.58,-10.58,6.00,6.37,3.68,0.17,0.16,4.75
22.54,-5.79,-5.78,-10.53,-10.53,6.00,6.37,3.78,0.21,0.22,4.75
22.76,-5.73,-5.73,-10.47,-10.47,6.00,6.37,3.89,0.27,0.27,4.74
22.99,-5.68,-5.68,-10.42,-10.42,6.00,6.37,4.00,0.32,0.32,4.74
23.22,-5.63,-5.62,-10.37,-10.37,6.00,6.37,4.11,0.37,0.38,4.74
23.45,-5.58,-5.58,-10.32,-10.32,6.00,6.37,4.22,0.42,0.42,4.74
23.69,-5.53,-5.53,-10.27,-10.27,6.00,6.37,4.34,0.47,0.47,4.74
23.92,-5.47,-5.48,-10.21,-10.21,6.00,6.37,4.46,0.53,0.52,4.74
24.16,-5.43,-5.43,-10.16,-10.16,6.00,6.37,4.58,0.57,0.57,4.74
24.40,-5.37,-5.37,-10.11,-10.11,6.00,6.37,4.70,0.63,0.63,4.74
24.65,-5.33,-5.32,-10.06,-10.06,6.00,6.37,4.83,0.67,0.68,4.74
24.89,-5.27,-5.28,-10.01,-10.01,6.00,6.36,4.96,0.73,0.72,4.73
25.14,-5.22,-5.23,-9.96,-9.96,6.00,6.36,5.09,0.78,0.77,4.73
25.39,-5.18,-5.18,-9.92,-9.91,6.00,6.36,5.22,0.82,0.82,4.73
25.65,-5.14,-5.14,-9.87,-9.87,6.00,6.36,5.35,0.86,0.86,4.73
25.91,-5.09,-5.09,-9.82,-9.82,6.00,6.36,5.48,0.91,0.91,4.73
26.16,-5.04,-5.04,-9.77,-9.77,6.00,6.36,5.61,0.96,0.96,4.73
26.43,-5.00,-5.00,-9.72,-9.72,6.00,6.36,5.74,1.00,1.00,4.73
26.69,-4.96,-4.96,-9.68,-9.68,6.00,6.36,5.87,1.04,1.04,4.72
26.96,-4.92,-4.92,-9.64,-9.64,6.00,6.36,6.00,1.08,1.08,4.72
27.23,-4.88,-4.87,-9.60,-9.60,6.00,6.36,6.12,1.12,1.13,4.72
27.50,-4.84,-4.84,-9.55,-9.55,6.00,6.35,6.25,1.16,1.16,4.72
27.77,-4.80,-4.80,-9.51,-9.52,6.00,6.35,6.37,1.20,1.20,4.72
28.05,-4.77,-4.76,-9.48,-9.48,6.00,6.35,6.49,1.23,1.24,4.71
28.33,-4.73,-4.73,-9.44,-9.44,6.00,6.35,6.60,1.27,1.27,4.71
28.62,-4.69,-4.69,-9.40,-9.40,6.00,6.35,6.71,1.31,1.31,4.71
28.90,-4.66,-4.65,-9.36,-9.36,6.00,6.35,6.80,1.34,1.35,4.71
29.19,-4.62,-4.62,-9.32,-9.32,6.00,6.35,6.90,1.38,1.38,4.71
29.48,-4.59,-4.59,-9.29,-9.29,6.00,6.35,6.98,1.41,1.41,4.70
29.78,-4.56,-4.55,-9.26,-9.25,6.00,6.34,7.06,1.44,1.45,4.70
30.08,-4.52,-4.52,-9.21,-9.22,6.00,6.34,7.13,1.48,1.48,4.70
30.38,-4.49,-4.48,-9.18,-9.18,6.00,6.34,7.19,1.51,1.52,4.70
30.68,-4.45,-4.45,-9.14,-9.14,6.00,6.34,7.24,1.55,1.55,4.69
30.99,-4.42,-4.41,-9.11,-9.10,6.00,6.34,7.28,1.58,1.59,4.69
31.30,-4.38,-4.38,-9.06,-9.07,6.00,6.34,7.31,1.62,1.62,4.69
31.61,-4.35,-4.35,-9.03,-9.03,6.00,6.33,7.33,1.65,1.65,4.68
31.93,-4.32,-4.31,-9.00,-8.99,6.00,6.33,7.34,1.68,1.69,4.68
32.24,-4.28,-4.28,-8.95,-8.96,6.00,6.33,7.34,1.72,1.72,4.68
32.57,-4.25,-4.25,-8.92,-8.92,6.00,6.33,7.33,1.75,1.75,4.67
32.89,-4.22,-4.22,-8.89,-8.89,6.00,6.33,7.31,1.78,1.78,4.67
33.22,-4.19,-4.18,-8.85,-8.85,6.00,6.32,7.28,1.81,1.82,4.67
33.55,-4.16,-4.15,-8.82,-8.81,6.00,6.32,7.25,1.84,1.85,4.66
33.89,-4.12,-4.12,-8.77,-8.78,6.00,6.32,7.21,1.88,1.88,4.66
34.23,-4.09,-4.09,-8.74,-8.74,6.00,6.32,7.16,1.91,1.91,4.65
34.57,-4.06,-4.05,-8.71,-8.70,6.00,6.31,7.11,1.94,1.95,4.65
34.92,-4.03,-4.03,-8.67,-8.67,6.00,6.31,7.05,1.97,1.97,4.65
35.27,-4.00,-4.00,-8.64,-8.64,6.00,6.31,6.99,2.00,2.00,4.64
35.62,-3.97,-3.96,-8.60,-8.60,6.00,6.31,6.93,2.03,2.04,4.64
35.97,-3.94,-3.94,-8.57,-8.57,6.00,6.30,6.86,2.06,2.06,4.63
36.33,-3.91,-3.91,-8.53,-8.53,6.00,6.30,6.79,2.09,2.09,4.63
36.70,-3.89,-3.88,-8.51,-8.50,6.00,6.30,6.72,2.11,2.12,4.62
37.06,-3.86,-3.85,-8.47,-8.47,6.00,6.29,6.65,2.14,2.15,4.61
37.43,-3.83,-3.83,-8.43,-8.43,6.00,6.29,6.58,2.17,2.17,4.61
37.81,-3.80,-3.80,-8.40,-8.40,6.00,6.29,6.51,2.20,2.20,4.60
38.19,-3.78,-3.77,-8.37,-8.37,6.00,6.28,6.45,2.22,2.23,4.60
38.57,-3.76,-3.75,-8.34,-8.34,6.00,6.28,6.38,2.24,2.25,4.59
38.95,-3.73,-3.73,-8.31,-8.31,6.00,6.28,6.32,2.27,2.27,4.58
39.34,-3.71,-3.71,-8.28,-8.28,6.00,6.27,6.26,2.29,2.29,4.58
39.74,-3.69,-3.68,-8.25,-8.25,6.00,6.27,6.20,2.31,2.32,4.57
40.14,-3.67,-3.67,-8.23,-8.23,6.00,6.26,6.14,2.33,2.33,4.56
40.54,-3.65,-3.65,-8.20,-8.20,6.00,6.26,6.09,2.35,2.35,4.55
40.94,-3.63,-3.63,-8.17,-8.17,6.00,6.25,6.04,2.37,2.37,4.54
41.35,-3.61,-3.60,-8.14,-8.14,6.00,6.25,6.00,2.39,2.40,4.54
41.76,-3.59,-3.58,-8.11,-8.11,6.00,6.24,5.96,2.41,2.42,4.53
42.18,-3.56,-3.56,-8.07,-8.08,6.00,6.24,5.92,2.44,2.44,4.52
