frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,25.53,25.53,17.48,17.48,-17.50,-14.08,-5.34,8.03,8.04,8.05
20.20,25.50,25.50,17.45,17.44,-17.45,-14.08,-5.48,8.05,8.05,8.05
20.40,25.46,25.46,17.41,17.40,-17.40,-14.08,-5.62,8.06,8.06,8.05
20.61,25.41,25.41,17.36,17.36,-17.35,-14.07,-5.76,8.06,8.06,8.05
20.81,25.36,25.36,17.31,17.31,-17.30,-14.07,-5.91,8.06,8.06,8.05
21.02,25.31,25.31,17.26,17.26,-17.25,-14.07,-6.06,8.06,8.06,8.05
21.23,25.26,25.26,17.21,17.21,-17.21,-14.07,-6.21,8.05,8.05,8.05
21.44,25.21,25.21,17.16,17.16,-17.16,-14.06,-6.37,8.05,8.05,8.05
21.66,25.16,25.16,17.11,17.11,-17.12,-14.06,-6.54,8.04,8.04,8.05
21.87,25.11,25.11,17.06,17.07,-17.07,-14.06,-6.71,8.04,8.04,8.05
22.09,25.07,25.07,17.02,17.02,-17.03,-14.05,-6.88,8.04,8.04,8.05
22.31,25.03,25.03,16.99,16.99,-16.99,-14.05,-7.06,8.04,8.04,8.04
22.54,25.00,25.00,16.96,16.95,-16.95,-14.05,-7.24,8.05,8.05,8.04
22.76,24.96,24.96,16.92,16.92,-16.91,-14.04,-7.43,8.05,8.05,8.04
22.99,24.92,24.92,16.88,16.88,-16.87,-14.04,-7.61,8.05,8.05,8.04
23.22,24.87,24.87,16.83,16.83,-16.83,-14.04,-7.81,8.04,8.04,8.04
23.45,24.83,24.83,16.79,16.79,-16.79,-14.03,-8.01,8.04,8.04,8.04
23.69,24.78,24.78,16.74,16.74,-16.74,-14.03,-8.22,8.04,8.04,8.04
23.92,24.73,24.73,16.69,16.69,-16.69,-14.02,-8.43,8.04,8.04,8.04
24.16,24.68,24.68,16.64,16.64,-16.64,-14.02,-8.65,8.04,8.04,8.04
24.40,24.62,24.62,16.58,16.58,-16.58,-14.01,-8.87,8.04,8.04,8.04
24.65,24.55,24.55,16.52,16.52,-16.51,-14.01,-9.09,8.04,8.04,8.03
24.89,24.48,24.48,16.45,16.45,-16.45,-14.00,-9.32,8.03,8.03,8.03
25.14,24.41,24.41,16.38,16.38,-16.38,-14.00,-9.56,8.03,8.03,8.03
25.39,24.33,24.33,16.30,16.30,-16.30,-13.99,-9.79,8.03,8.03,8.03
25.65,24.25,24.25,16.22,16.22,-16.22,-13.99,-10.04,8.03,8.03,8.03
