frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.20,7.20,0.34,0.34,-0.34,-0.73,-0.37,6.86,6.86,6.86
20.20,7.22,7.22,0.36,0.36,-0.36,-0.73,-0.38,6.86,6.86,6.86
20.40,7.24,7.24,0.38,0.38,-0.38,-0.73,-0.39,6.86,6.86,6.86
20.61,7.26,7.26,0.40,0.40,-0.40,-0.73,-0.40,6.86,6.86,6.86
20.81,7.28,7.28,0.42,0.42,-0.42,-0.73,-0.42,6.86,6.86,6.86
21.02,7.30,7.30,0.44,0.44,-0.44,-0.72,-0.43,6.86,6.86,6.86
21.23,7.32,7.32,0.46,0.46,-0.46,-0.72,-0.44,6.86,6.86,6.86
21.44,7.34,7.34,0.48,0.48,-0.48,-0.72,-0.46,6.86,6.86,6.86
21.66,7.36,7.36,0.50,0.50,-0.50,-0.72,-0.47,6.86,6.86,6.86
21.87,7.38,7.38,0.52,0.52,-0.52,-0.72,-0.48,6.86,6.85,6.86
22.09,7.40,7.40,0.54,0.54,-0.54,-0.72,-0.50,6.85,6.85,6.86
22.31,7.42,7.42,0.56,0.56,-0.56,-0.72,-0.51,6.85,6.85,6.85
22.54,7.44,7.44,0.58,0.59,-0.58,-0.71,-0.53,6.85,6.85,6.85
22.76,7.46,7.46,0.61,0.60,-0.60,-0.71,-0.55,6.85,6.85,6.85
22.99,7.48,7.48,0.63,0.62,-0.62,-0.71,-0.56,6.86,6.85,6.85
23.22,7.49,7.49,0.64,0.64,-0.64,-0.71,-0.58,6.85,6.85,6.85
23.45,7.51,7.50,0.66,0.65,-0.66,-0.71,-0.60,6.85,6.85,6.85
23.69,7.52,7.52,0.67,0.67,-0.67,-0.70,-0.61,6.85,6.85,6.85
23.92,7.53,7.53,0.68,0.68,-0.69,-0.70,-0.63,6.84,6.85,6.85
24.16,7.55,7.54,0.70,0.70,-0.70,-0.70,-0.65,6.85,6.84,6.85
24.40,7.56,7.56,0.71,0.71,-0.71,-0.70,-0.67,6.85,6.85,6.84
24.65,7.57,7.57,0.72,0.73,-0.72,-0.70,-0.69,6.84,6.84,6.84
24.89,7.58,7.58,0.74,0.74,-0.74,-0.69,-0.71,6.84,6.84,6.84
25.14,7.59,7.59,0.75,0.75,-0.75,-0.69,-0.72,6.84,6.84,6.84
25.39,7.60,7.59,0.76,0.75,-0.76,-0.69,-0.74,6.84,6.84,6.84
25.65,7.60,7.60,0.76,0.76,-0.76,-0.69,-0.76,6.83,6.84,6.84
25.91,7.61,7.61,0.77,0.77,-0.77,-0.68,-0.78,6.83,6.83,6.84
26.16,7.62,7.61,0.78,0.78,-0.78,-0.68,-0.80,6.84,6.83,6.83
26.43,7.62,7.62,0.78,0.79,-0.79,-0.68,-0.82,6.83,6.84,6.83
26.69,7.63,7.63,0.80,0.79,-0.79,-0.68,-0.83,6.84,6.83,6.83
26.96,7.63,7.63,0.80,0.80,-0.80,-0.67,-0.85,6.83,6.83,6.83
27.23,7.63,7.63,0.80,0.80,-0.80,-0.67,-0.87,6.83,6.83,6.83
27.50,7.63,7.63,0.80,0.80,-0.80,-0.67,-0.88,6.82,6.82,6.83
27.77,7.63,7.63,0.80,0.80,-0.81,-0.67,-0.90,6.82,6.82,6.82
28.05,7.63,7.63,0.81,0.81,-0.81,-0.66,-0.91,6.82,6.82,6.82
28.33,7.63,7.63,0.81,0.81,-0.81,-0.66,-0.92,6.82,6.82,6.82
28.62,7.63,7.63,0.81,0.81,-0.81,-0.66,-0.94,6.82,6.82,6.82
28.90,7.63,7.63,0.81,0.81,-0.81,-0.65,-0.95,6.82,6.82,6.82
29.19,7.63,7.62,0.81,0.81,-0.81,-0.65,-0.96,6.82,6.81,6.81
29.48,7.62,7.62,0.81,0.81,-0.81,-0.64,-0.96,6.81,6.81,6.81
29.78,7.62,7.62,0.81,0.81,-0.81,-0.64,-0.97,6.81,6.81,6.81
30.08,7.62,7.61,0.81,0.81,-0.81,-0.64,-0.97,6.81,6.81,6.81
30.38,7.61,7.61,0.80,0.80,-0.80,-0.63,-0.98,6.80,6.80,6.80
30.68,7.60,7.60,0.80,0.80,-0.80,-0.63,-0.98,6.80,6.80,6.80
30.99,7.59,7.59,0.79,0.79,-0.80,-0.63,-0.97,6.79,6.80,6.80
31.30,7.59,7.58,0.79,0.79,-0.79,-0.62,-0.97,6.80,6.79,6.79
31.61,7.58,7.58,0.79,0.79,-0.78,-0.62,-0.97,6.79,6.79,6.79
31.93,7.57,7.57,0.78,0.78,-0.78,-0.61,-0.96,6.79,6.79,6.79
32.24,7.56,7.55,0.77,0.77,-0.77,-0.61,-0.95,6.79,6.78,6.78
32.57,7.54,7.54,0.76,0.76,-0.76,-0.60,-0.94,6.78,6.78,6.78
32.89,7.53,7.53,0.75,0.75,-0.75,-0.60,-0.93,6.77,6.78,6.78
33.22,7.52,7.52,0.74,0.74,-0.74,-0.59,-0.91,6.77,6.77,6.77
33.55,7.51,7.51,0.74,0.74,-0.73,-0.59,-0.90,6.77,6.77,6.77
33.89,7.49,7.49,0.72,0.73,-0.72,-0.58,-0.88,6.76,6.77,6.77
34.23,7.48,7.47,0.72,0.71,-0.71,-0.57,-0.86,6.76,6.76,6.76
34.57,7.46,7.46,0.70,0.70,-0.70,-0.57,-0.84,6.76,6.76,6.76
34.92,7.44,7.44,0.69,0.69,-0.69,-0.56,-0.82,6.75,6.75,6.75
35.27,7.43,7.42,0.68,0.68,-0.68,-0.56,-0.80,6.75,6.75,6.75
35.62,7.41,7.41,0.66,0.66,-0.66,-0.55,-0.77,6.74,6.74,6.74
35.97,7.39,7.39,0.65,0.65,-0.65,-0.54,-0.75,6.74,6.74,6.74
36.33,7.37,7.37,0.63,0.64,-0.64,-0.54,-0.72,6.73,6.73,6.73
36.70,7.35,7.35,0.62,0.62,-0.62,-0.53,-0.70,6.73,6.73,6.73
37.06,7.33,7.33,0.61,0.61,-0.61,-0.52,-0.67,6.72,6.72,6.72
37.43,7.31,7.31,0.59,0.59,-0.59,-0.51,-0.64,6.72,6.72,6.72
37.81,7.29,7.28,0.58,0.57,-0.58,-0.51,-0.62,6.71,6.71,6.71
38.19,7.26,7.26,0.55,0.56,-0.56,-0.50,-0.59,6.70,6.70,6.70
38.57,7.24,7.24,0.54,0.54,-0.54,-0.49,-0.56,6.70,6.70,6.70
38.95,7.22,7.21,0.53,0.52,-0.52,-0.48,-0.53,6.69,6.69,6.69
39.34,7.19,7.19,0.50,0.51,-0.51,-0.47,-0.50,6.68,6.68,6.68
39.74,7.17,7.16,0.49,0.49,-0.49,-0.46,-0.47,6.68,6.68,6.68
40.14,7.14,7.14,0.47,0.47,-0.47,-0.45,-0.44,6.67,6.67,6.67
40.54,7.11,7.11,0.45,0.45,-0.45,-0.44,-0.42,6.66,6.66,6.66
40.94,7.09,7.08,0.44,0.43,-0.43,-0.43,-0.39,6.66,6.65,6.65
