frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.23,13.23,6.95,6.95,-6.95,-5.36,-2.82,6.28,6.28,6.28
20.20,13.22,13.22,6.94,6.94,-6.94,-5.36,-2.90,6.28,6.28,6.28
20.40,13.20,13.20,6.92,6.93,-6.92,-5.35,-2.98,6.27,6.28,6.28
20.61,13.19,13.19,6.91,6.91,-6.91,-5.35,-3.06,6.28,6.28,6.28
20.81,13.17,13.17,6.89,6.89,-6.89,-5.35,-3.15,6.28,6.28,6.27
21.02,13.15,13.15,6.87,6.88,-6.87,-5.35,-3.24,6.27,6.28,6.27
21.23,13.13,13.13,6.85,6.85,-6.85,-5.35,-3.33,6.28,6.28,6.27
21.44,13.11,13.10,6.83,6.83,-6.83,-5.35,-3.43,6.28,6.27,6.27
21.66,13.08,13.08,6.81,6.81,-6.81,-5.35,-3.52,6.27,6.27,6.27
21.87,13.05,13.05,6.78,6.78,-6.78,-5.35,-3.63,6.27,6.27,6.27
22.09,13.03,13.02,6.76,6.75,-6.76,-5.34,-3.73,6.27,6.27,6.27
22.31,13.00,13.00,6.73,6.73,-6.73,-5.34,-3.83,6.27,6.27,6.27
22.54,12.97,12.97,6.70,6.70,-6.70,-5.34,-3.94,6.27,6.27,6.27
22.76,12.94,12.94,6.67,6.67,-6.67,-5.34,-4.05,6.27,6.27,6.27
22.99,12.91,12.91,6.64,6.64,-6.64,-5.34,-4.17,6.27,6.27,6.27
23.22,12.88,12.87,6.61,6.61,-6.61,-5.34,-4.29,6.27,6.27,6.27
23.45,12.84,12.84,6.57,6.58,-6.58,-5.33,-4.40,6.26,6.26,6.26
23.69,12.81,12.81,6.54,6.54,-6.55,-5.33,-4.53,6.26,6.26,6.26
23.92,12.78,12.78,6.52,6.51,-6.52,-5.33,-4.65,6.26,6.26,6.26
24.16,12.75,12.75,6.49,6.49,-6.49,-5.33,-4.78,6.26,6.26,6.26
24.40,12.72,12.72,6.46,6.46,-6.46,-5.33,-4.91,6.26,6.26,6.26
24.65,12.69,12.69,6.43,6.43,-6.43,-5.32,-5.04,6.26,6.26,6.26
24.89,12.67,12.66,6.41,6.41,-6.41,-5.32,-5.17,6.26,6.26,6.26
25.14,12.64,12.64,6.38,6.38,-6.39,-5.32,-5.31,6.25,6.25,6.26
25.39,12.62,12.62,6.36,6.36,-6.36,-5.32,-5.44,6.25,6.25,6.25
25.65,12.60,12.60,6.34,6.34,-6.34,-5.32,-5.58,6.25,6.25,6.25
25.91,12.58,12.58,6.33,6.33,-6.33,-5.31,-5.71,6.25,6.25,6.25
26.16,12.56,12.56,6.31,6.31,-6.31,-5.31,-5.85,6.25,6.25,6.25
26.43,12.54,12.54,6.29,6.29,-6.29,-5.31,-5.99,6.25,6.25,6.25
26.69,12.52,12.52,6.27,6.27,-6.27,-5.31,-6.12,6.25,6.25,6.25
26.96,12.50,12.50,6.25,6.25,-6.25,-5.30,-6.26,6.25,6.25,6.24
27.23,12.48,12.47,6.23,6.23,-6.23,-5.30,-6.39,6.25,6.24,6.24
27.50,12.45,12.45,6.21,6.21,-6.21,-5.30,-6.51,6.24,6.24,6.24
27.77,12.43,12.43,6.19,6.19,-6.19,-5.29,-6.64,6.24,6.24,6.24
28.05,12.41,12.41,6.17,6.17,-6.17,-5.29,-6.76,6.24,6.24,6.24
28.33,12.39,12.38,6.15,6.15,-6.15,-5.29,-6.87,6.24,6.24,6.24
28.62,12.36,12.36,6.13,6.13,-6.13,-5.28,-6.98,6.23,6.23,6.23
28.90,12.33,12.33,6.10,6.10,-6.10,-5.28,-7.08,6.23,6.23,6.23
29.19,12.31,12.31,6.08,6.08,-6.08,-5.28,-7.17,6.23,6.23,6.23
29.48,12.28,12.28,6.05,6.05,-6.05,-5.27,-7.25,6.23,6.23,6.23
29.78,12.25,12.25,6.02,6.02,-6.02,-5.27,-7.33,6.23,6.23,6.22
30.08,12.21,12.21,5.99,5.99,-5.99,-5.27,-7.38,6.22,6.22,6.22
30.38,12.18,12.18,5.96,5.96,-5.96,-5.26,-7.44,6.22,6.22,6.22
30.68,12.14,12.14,5.92,5.93,-5.93,-5.26,-7.48,6.21,6.21,6.22
30.99,12.11,12.10,5.90,5.89,-5.89,-5.25,-7.51,6.21,6.21,6.21
31.30,12.07,12.07,5.86,5.86,-5.86,-5.25,-7.52,6.21,6.21,6.21
31.61,12.03,12.03,5.82,5.83,-5.82,-5.24,-7.53,6.20,6.21,6.21
31.93,12.00,11.99,5.80,5.79,-5.79,-5.24,-7.52,6.21,6.21,6.20
32.24,11.96,11.96,5.76,5.76,-5.76,-5.23,-7.50,6.20,6.20,6.20
32.57,11.92,11.92,5.72,5.72,-5.72,-5.23,-7.47,6.20,6.20,6.20
32.89,11.88,11.88,5.68,5.68,-5.69,-5.22,-7.43,6.19,6.19,6.19
33.22,11.84,11.84,5.65,5.65,-5.66,-5.22,-7.37,6.18,6.18,6.19
33.55,11.81,11.81,5.62,5.62,-5.63,-5.21,-7.31,6.18,6.18,6.18
33.89,11.78,11.78,5.60,5.60,-5.60,-5.21,-7.24,6.18,6.18,6.18
34.23,11.75,11.74,5.57,5.57,-5.57,-5.20,-7.17,6.18,6.18,6.18
34.57,11.71,11.71,5.54,5.54,-5.54,-5.19,-7.08,6.17,6.17,6.17
34.92,11.68,11.68,5.51,5.51,-5.51,-5.19,-6.99,6.17,6.17,6.17
35.27,11.65,11.64,5.49,5.48,-5.48,-5.18,-6.90,6.17,6.16,6.16
35.62,11.61,11.61,5.45,5.45,-5.45,-5.17,-6.80,6.15,6.16,6.16
35.97,11.58,11.58,5.42,5.42,-5.43,-5.17,-6.69,6.15,6.15,6.15
36.33,11.55,11.54,5.40,5.40,-5.40,-5.16,-6.59,6.15,6.15,6.15
36.70,11.51,11.51,5.37,5.37,-5.37,-5.15,-6.48,6.14,6.14,6.14
37.06,11.48,11.48,5.34,5.34,-5.34,-5.14,-6.37,6.14,6.14,6.14
37.43,11.44,11.44,5.31,5.31,-5.31,-5.13,-6.26,6.13,6.13,6.13
37.81,11.41,11.41,5.28,5.28,-5.28,-5.12,-6.16,6.13,6.13,6.12
38.19,11.37,11.37,5.25,5.25,-5.25,-5.11,-6.05,6.12,6.12,6.12
38.57,11.33,11.33,5.22,5.22,-5.22,-5.10,-5.94,6.11,6.11,6.11
38.95,11.29,11.29,5.18,5.19,-5.19,-5.09,-5.83,6.10,6.10,6.10
39.34,11.26,11.25,5.16,5.16,-5.15,-5.08,-5.73,6.10,6.10,6.10
39.74,11.22,11.21,5.13,5.12,-5.12,-5.07,-5.63,6.10,6.09,6.09
40.14,11.17,11.17,5.09,5.09,-5.09,-5.06,-5.53,6.08,6.08,6.08
40.54,11.13,11.13,5.05,5.05,-5.05,-5.05,-5.43,6.07,6.07,6.07
40.94,11.09,11.09,5.02,5.02,-5.02,-5.04,-5.34,6.07,6.07,6.07
