frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.97,9.97,2.34,2.33,-2.34,-2.49,-1.13,7.63,7.63,7.63
20.20,9.98,9.98,2.35,2.35,-2.35,-2.49,-1.16,7.63,7.63,7.63
20.40,10.00,10.00,2.37,2.37,-2.37,-2.49,-1.20,7.64,7.63,7.63
20.61,10.01,10.01,2.38,2.38,-2.38,-2.49,-1.23,7.63,7.63,7.63
20.81,10.03,10.03,2.40,2.39,-2.39,-2.50,-1.27,7.64,7.64,7.63
21.02,10.04,10.04,2.40,2.40,-2.40,-2.50,-1.31,7.64,7.64,7.64
21.23,10.05,10.05,2.41,2.41,-2.41,-2.50,-1.34,7.64,7.64,7.64
21.44,10.06,10.06,2.42,2.42,-2.42,-2.50,-1.39,7.64,7.64,7.64
21.66,10.07,10.07,2.43,2.43,-2.44,-2.50,-1.43,7.64,7.64,7.64
21.87,10.08,10.08,2.44,2.44,-2.45,-2.50,-1.47,7.64,7.64,7.64
22.09,10.09,10.09,2.45,2.45,-2.45,-2.50,-1.51,7.64,7.64,7.64
22.31,10.10,10.10,2.46,2.46,-2.46,-2.51,-1.55,7.64,7.64,7.64
22.54,10.11,10.11,2.47,2.47,-2.46,-2.51,-1.60,7.65,7.65,7.64
22.76,10.12,10.12,2.47,2.47,-2.47,-2.51,-1.65,7.65,7.65,7.65
22.99,10.13,10.13,2.48,2.47,-2.47,-2.51,-1.69,7.66,7.66,7.66
23.22,10.13,10.13,2.47,2.47,-2.47,-2.51,-1.74,7.66,7.66,7.66
23.45,10.14,10.14,2.47,2.46,-2.47,-2.51,-1.79,7.67,7.67,7.67
23.69,10.14,10.14,2.46,2.46,-2.47,-2.52,-1.84,7.67,7.67,7.68
23.92,10.15,10.15,2.47,2.47,-2.47,-2.52,-1.89,7.68,7.68,7.68
24.16,10.15,10.15,2.47,2.47,-2.47,-2.52,-1.95,7.68,7.68,7.68
24.40,10.16,10.16,2.48,2.47,-2.47,-2.52,-2.00,7.69,7.69,7.68
24.65,10.16,10.16,2.47,2.47,-2.47,-2.52,-2.05,7.70,7.70,7.69
24.89,10.16,10.17,2.46,2.47,-2.46,-2.52,-2.11,7.70,7.70,7.70
25.14,10.17,10.17,2.46,2.46,-2.46,-2.53,-2.16,7.71,7.71,7.71
25.39,10.17,10.17,2.45,2.46,-2.46,-2.53,-2.22,7.71,7.71,7.72
25.65,10.17,10.17,2.45,2.45,-2.45,-2.53,-2.27,7.72,7.72,7.72
25.91,10.17,10.17,2.45,2.45,-2.45,-2.53,-2.33,7.72,7.72,7.72
26.16,10.17,10.17,2.45,2.45,-2.45,-2.53,-2.38,7.72,7.73,7.72
26.43,10.17,10.17,2.44,2.45,-2.44,-2.53,-2.44,7.73,7.73,7.73
26.69,10.18,10.17,2.46,2.45,-2.44,-2.54,-2.49,7.74,7.73,7.72
26.96,10.17,10.17,2.44,2.45,-2.44,-2.54,-2.55,7.73,7.73,7.73
27.23,10.17,10.17,2.44,2.44,-2.44,-2.54,-2.60,7.73,7.73,7.73
27.50,10.17,10.17,2.44,2.44,-2.45,-2.54,-2.65,7.73,7.73,7.73
27.77,10.17,10.17,2.44,2.45,-2.45,-2.54,-2.70,7.72,7.72,7.73
28.05,10.17,10.17,2.46,2.45,-2.45,-2.55,-2.74,7.72,7.72,7.71
28.33,10.16,10.17,2.46,2.46,-2.46,-2.55,-2.79,7.71,7.71,7.70
28.62,10.16,10.16,2.46,2.46,-2.46,-2.55,-2.83,7.70,7.70,7.70
28.90,10.16,10.16,2.46,2.46,-2.47,-2.55,-2.87,7.69,7.69,7.70
29.19,10.15,10.16,2.47,2.47,-2.48,-2.55,-2.90,7.68,7.68,7.68
29.48,10.15,10.15,2.48,2.48,-2.48,-2.55,-2.94,7.67,7.67,7.67
29.78,10.15,10.15,2.50,2.50,-2.49,-2.56,-2.97,7.66,7.66,7.65
30.08,10.14,10.14,2.51,2.50,-2.50,-2.56,-2.99,7.64,7.65,7.63
30.38,10.14,10.14,2.51,2.51,-2.51,-2.56,-3.01,7.63,7.63,7.63
30.68,10.13,10.13,2.51,2.51,-2.52,-2.56,-3.03,7.62,7.62,7.62
30.99,10.12,10.13,2.51,2.52,-2.52,-2.56,-3.04,7.60,7.60,7.61
31.30,10.12,10.12,2.54,2.53,-2.54,-2.56,-3.05,7.59,7.58,7.59
31.61,10.11,10.11,2.55,2.54,-2.55,-2.57,-3.06,7.56,7.56,7.56
31.93,10.10,10.11,2.55,2.56,-2.56,-2.57,-3.06,7.54,7.55,7.55
32.24,10.10,10.10,2.57,2.57,-2.57,-2.57,-3.06,7.53,7.53,7.53
32.57,10.09,10.09,2.60,2.59,-2.59,-2.57,-3.05,7.50,7.50,7.50
32.89,10.08,10.08,2.61,2.60,-2.60,-2.57,-3.04,7.48,7.48,7.47
33.22,10.07,10.07,2.61,2.62,-2.62,-2.57,-3.02,7.45,7.45,7.46
