frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.19,9.19,2.36,2.36,-2.36,-3.29,-1.60,6.83,6.83,6.83
20.20,9.23,9.23,2.40,2.40,-2.40,-3.29,-1.64,6.83,6.83,6.83
20.40,9.27,9.27,2.44,2.44,-2.44,-3.30,-1.69,6.83,6.83,6.83
20.61,9.31,9.31,2.48,2.48,-2.48,-3.30,-1.74,6.83,6.83,6.83
20.81,9.35,9.35,2.52,2.52,-2.52,-3.30,-1.79,6.83,6.83,6.83
21.02,9.39,9.39,2.56,2.56,-2.56,-3.30,-1.84,6.83,6.83,6.83
21.23,9.43,9.43,2.60,2.60,-2.60,-3.31,-1.89,6.82,6.82,6.83
21.44,9.47,9.47,2.64,2.64,-2.64,-3.31,-1.95,6.82,6.82,6.83
21.66,9.51,9.51,2.68,2.68,-2.68,-3.31,-2.01,6.82,6.82,6.82
21.87,9.55,9.55,2.72,2.72,-2.72,-3.31,-2.07,6.82,6.82,6.82
22.09,9.59,9.59,2.77,2.77,-2.76,-3.32,-2.12,6.82,6.82,6.82
22.31,9.63,9.63,2.81,2.81,-2.80,-3.32,-2.19,6.82,6.82,6.82
22.54,9.67,9.67,2.85,2.84,-2.84,-3.32,-2.25,6.82,6.82,6.82
22.76,9.70,9.70,2.88,2.88,-2.88,-3.32,-2.31,6.82,6.82,6.82
22.99,9.74,9.74,2.92,2.92,-2.92,-3.33,-2.38,6.82,6.82,6.82
23.22,9.77,9.77,2.95,2.95,-2.95,-3.33,-2.45,6.81,6.82,6.82
23.45,9.81,9.81,2.99,2.99,-2.99,-3.33,-2.52,6.82,6.82,6.82
23.69,9.84,9.84,3.02,3.02,-3.02,-3.34,-2.59,6.81,6.82,6.82
23.92,9.88,9.88,3.06,3.06,-3.06,-3.34,-2.66,6.82,6.82,6.81
24.16,9.91,9.91,3.09,3.09,-3.09,-3.34,-2.73,6.82,6.81,6.81
24.40,9.94,9.94,3.13,3.13,-3.13,-3.35,-2.81,6.81,6.81,6.81
24.65,9.97,9.97,3.16,3.16,-3.16,-3.35,-2.88,6.81,6.81,6.81
24.89,10.00,10.00,3.19,3.19,-3.19,-3.35,-2.96,6.81,6.81,6.81
25.14,10.03,10.03,3.22,3.22,-3.22,-3.36,-3.04,6.81,6.81,6.81
25.39,10.06,10.06,3.25,3.25,-3.25,-3.36,-3.11,6.81,6.81,6.81
25.65,10.09,10.09,3.28,3.28,-3.28,-3.36,-3.19,6.81,6.81,6.81
25.91,10.11,10.11,3.30,3.31,-3.31,-3.37,-3.27,6.80,6.80,6.80
26.16,10.14,10.14,3.34,3.33,-3.33,-3.37,-3.35,6.80,6.80,6.80
26.43,10.16,10.16,3.36,3.36,-3.36,-3.37,-3.43,6.80,6.80,6.80
26.69,10.19,10.18,3.39,3.39,-3.39,-3.38,-3.50,6.80,6.80,6.80
26.96,10.21,10.21,3.41,3.41,-3.41,-3.38,-3.58,6.80,6.80,6.80
27.23,10.23,10.23,3.43,3.44,-3.44,-3.38,-3.65,6.79,6.80,6.80
27.50,10.26,10.25,3.46,3.46,-3.46,-3.39,-3.72,6.80,6.79,6.79
27.77,10.28,10.28,3.49,3.49,-3.48,-3.39,-3.79,6.79,6.79,6.79
28.05,10.30,10.30,3.51,3.51,-3.51,-3.40,-3.86,6.79,6.79,6.79
28.33,10.32,10.32,3.53,3.53,-3.53,-3.40,-3.93,6.79,6.79,6.79
28.62,10.34,10.34,3.55,3.55,-3.55,-3.40,-3.99,6.78,6.78,6.79
28.90,10.36,10.36,3.57,3.57,-3.58,-3.41,-4.05,6.78,6.78,6.78
29.19,10.38,10.38,3.60,3.60,-3.60,-3.41,-4.10,6.78,6.78,6.78
29.48,10.40,10.40,3.62,3.62,-3.62,-3.42,-4.15,6.78,6.78,6.78
29.78,10.42,10.42,3.64,3.64,-3.64,-3.42,-4.20,6.78,6.78,6.78
30.08,10.43,10.43,3.65,3.66,-3.66,-3.42,-4.24,6.77,6.77,6.77
30.38,10.45,10.45,3.68,3.67,-3.68,-3.43,-4.27,6.77,6.77,6.77
30.68,10.46,10.46,3.69,3.69,-3.69,-3.43,-4.30,6.76,6.77,6.77
30.99,10.48,10.48,3.71,3.71,-3.71,-3.44,-4.33,6.77,6.77,6.76
