frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-36.44,-36.44,-39.70,-39.70,6.00,5.86,2.64,-30.44,-30.44,3.26
20.20,-36.34,-36.35,-39.60,-39.60,6.00,5.87,2.71,-30.34,-30.35,3.26
20.40,-36.22,-36.23,-39.48,-39.49,6.00,5.87,2.79,-30.22,-30.23,3.26
20.61,-36.11,-36.10,-39.36,-39.35,6.00,5.87,2.87,-30.11,-30.10,3.26
20.81,-35.94,-35.94,-39.20,-39.20,6.00,5.87,2.95,-29.94,-29.94,3.25
21.02,-35.75,-35.76,-39.01,-39.01,6.00,5.87,3.03,-29.75,-29.76,3.25
21.23,-35.54,-35.53,-38.80,-38.79,6.00,5.87,3.12,-29.54,-29.53,3.25
21.44,-35.29,-35.29,-38.54,-38.54,6.00,5.88,3.21,-29.29,-29.29,3.25
21.66,-35.03,-35.03,-38.28,-38.28,6.00,5.88,3.30,-29.03,-29.03,3.25
21.87,-34.76,-34.77,-38.01,-38.02,6.00,5.88,3.39,-28.76,-28.77,3.25
22.09,-34.52,-34.53,-37.77,-37.78,6.00,5.88,3.49,-28.52,-28.53,3.25
22.31,-34.31,-34.31,-37.56,-37.56,6.00,5.88,3.59,-28.31,-28.31,3.25
22.54,-34.12,-34.12,-37.36,-37.37,6.00,5.89,3.69,-28.12,-28.12,3.25
22.76,-33.93,-33.94,-37.18,-37.19,6.00,5.89,3.79,-27.93,-27.94,3.25
22.99,-33.75,-33.74,-37.00,-36.99,6.00,5.89,3.90,-27.75,-27.74,3.25
23.22,-33.51,-33.51,-36.76,-36.76,6.00,5.89,4.01,-27.51,-27.51,3.25
23.45,-33.23,-33.23,-36.48,-36.47,6.00,5.89,4.12,-27.23,-27.23,3.24
23.69,-32.91,-32.89,-36.15,-36.13,6.00,5.90,4.23,-26.91,-26.89,3.24
23.92,-32.52,-32.53,-35.76,-35.77,6.00,5.90,4.35,-26.52,-26.53,3.24
24.16,-32.16,-32.17,-35.40,-35.41,6.00,5.90,4.47,-26.16,-26.17,3.24
24.40,-31.83,-31.83,-35.07,-35.07,6.00,5.90,4.59,-25.83,-25.83,3.24
24.65,-31.54,-31.54,-34.77,-34.78,6.00,5.91,4.71,-25.54,-25.54,3.24
24.89,-31.30,-31.31,-34.54,-34.55,6.00,5.91,4.83,-25.30,-25.31,3.24
25.14,-31.12,-31.12,-34.36,-34.36,6.00,5.91,4.96,-25.12,-25.12,3.24
25.39,-30.96,-30.96,-34.19,-34.20,6.00,5.91,5.09,-24.96,-24.96,3.23
25.65,-30.80,-30.80,-34.04,-34.03,6.00,5.91,5.21,-24.80,-24.80,3.23
25.91,-30.62,-30.61,-33.85,-33.84,6.00,5.92,5.34,-24.62,-24.61,3.23
26.16,-30.39,-30.39,-33.62,-33.62,6.00,5.92,5.47,-24.39,-24.39,3.23
26.43,-30.13,-30.12,-33.36,-33.35,6.00,5.92,5.60,-24.13,-24.12,3.23
26.69,-29.84,-29.84,-33.07,-33.07,6.00,5.92,5.72,-23.84,-23.84,3.23
26.96,-29.56,-29.56,-32.78,-32.79,6.00,5.93,5.85,-23.56,-23.56,3.22
27.23,-29.30,-29.31,-32.52,-32.53,6.00,5.93,5.97,-23.30,-23.31,3.22
27.50,-29.08,-29.08,-32.31,-32.30,6.00,5.93,6.09,-23.08,-23.08,3.22
27.77,-28.89,-28.89,-32.11,-32.11,6.00,5.94,6.21,-22.89,-22.89,3.22
28.05,-28.71,-28.72,-31.93,-31.94,6.00,5.94,6.32,-22.71,-22.72,3.22
28.33,-28.55,-28.55,-31.77,-31.76,6.00,5.94,6.43,-22.55,-22.55,3.22
28.62,-28.38,-28.37,-31.59,-31.58,6.00,5.94,6.53,-22.38,-22.37,3.21
28.90,-28.17,-28.17,-31.38,-31.38,6.00,5.95,6.63,-22.17,-22.17,3.21
29.19,-27.96,-27.97,-31.17,-31.17,6.00,5.95,6.72,-21.96,-21.97,3.21
