frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.94,5.93,-1.77,-1.77,1.77,1.08,0.43,7.71,7.70,7.70
20.20,5.97,5.97,-1.74,-1.73,1.73,1.08,0.45,7.70,7.70,7.70
20.40,6.01,6.00,-1.70,-1.70,1.70,1.07,0.46,7.70,7.70,7.70
20.61,6.04,6.04,-1.67,-1.66,1.66,1.07,0.47,7.70,7.70,7.70
20.81,6.08,6.07,-1.62,-1.63,1.63,1.07,0.49,7.70,7.70,7.70
21.02,6.11,6.11,-1.59,-1.59,1.60,1.07,0.50,7.70,7.70,7.70
21.23,6.14,6.14,-1.56,-1.56,1.56,1.07,0.52,7.70,7.70,7.70
21.44,6.17,6.17,-1.53,-1.53,1.53,1.07,0.53,7.70,7.70,7.70
21.66,6.20,6.20,-1.50,-1.50,1.50,1.07,0.55,7.70,7.70,7.70
21.87,6.23,6.22,-1.47,-1.47,1.47,1.06,0.57,7.70,7.70,7.70
22.09,6.25,6.25,-1.45,-1.45,1.45,1.06,0.58,7.69,7.70,7.70
22.31,6.28,6.27,-1.42,-1.42,1.42,1.06,0.60,7.70,7.70,7.70
22.54,6.30,6.30,-1.40,-1.40,1.40,1.06,0.62,7.69,7.69,7.69
22.76,6.33,6.32,-1.37,-1.37,1.37,1.06,0.64,7.70,7.69,7.69
22.99,6.35,6.35,-1.35,-1.35,1.35,1.06,0.66,7.69,7.69,7.69
23.22,6.37,6.37,-1.33,-1.32,1.32,1.05,0.67,7.69,7.69,7.69
23.45,6.40,6.39,-1.29,-1.30,1.30,1.05,0.69,7.69,7.69,7.69
23.69,6.42,6.42,-1.27,-1.27,1.27,1.05,0.71,7.69,7.69,7.69
23.92,6.44,6.44,-1.25,-1.25,1.25,1.05,0.73,7.69,7.69,7.69
24.16,6.46,6.46,-1.23,-1.23,1.23,1.04,0.75,7.69,7.69,7.69
24.40,6.48,6.48,-1.21,-1.21,1.21,1.04,0.78,7.69,7.69,7.69
24.65,6.50,6.50,-1.19,-1.19,1.19,1.04,0.80,7.69,7.69,7.68
24.89,6.52,6.51,-1.17,-1.17,1.17,1.04,0.82,7.69,7.68,7.68
25.14,6.53,6.53,-1.16,-1.15,1.15,1.03,0.84,7.68,7.68,7.68
25.39,6.55,6.55,-1.13,-1.13,1.13,1.03,0.86,7.68,7.68,7.68
25.65,6.57,6.56,-1.11,-1.11,1.11,1.03,0.88,7.68,7.68,7.68
