frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.08,-13.08,-16.23,-16.22,6.00,5.92,2.68,-7.08,-7.08,3.15
20.20,-12.93,-12.94,-16.11,-16.12,6.00,5.91,2.76,-6.93,-6.94,3.18
20.40,-12.78,-12.79,-15.99,-15.99,6.00,5.90,2.83,-6.78,-6.79,3.21
20.61,-12.64,-12.62,-15.86,-15.85,6.00,5.90,2.92,-6.64,-6.62,3.22
20.81,-12.44,-12.44,-15.70,-15.70,6.00,5.89,3.00,-6.44,-6.44,3.26
21.02,-12.24,-12.25,-15.53,-15.52,6.00,5.89,3.09,-6.24,-6.25,3.28
21.23,-12.03,-12.03,-15.33,-15.33,6.00,5.88,3.17,-6.03,-6.03,3.29
21.44,-11.81,-11.81,-15.11,-15.12,6.00,5.88,3.27,-5.81,-5.81,3.30
21.66,-11.59,-11.58,-14.90,-14.89,6.00,5.87,3.36,-5.59,-5.58,3.31
21.87,-11.35,-11.35,-14.66,-14.67,6.00,5.87,3.46,-5.35,-5.35,3.31
22.09,-11.12,-11.12,-14.44,-14.44,6.00,5.86,3.56,-5.12,-5.12,3.32
22.31,-10.89,-10.89,-14.21,-14.21,6.00,5.86,3.66,-4.89,-4.89,3.32
22.54,-10.68,-10.67,-14.00,-13.99,6.00,5.86,3.76,-4.68,-4.67,3.32
22.76,-10.46,-10.46,-13.78,-13.78,6.00,5.86,3.87,-4.46,-4.46,3.32
22.99,-10.26,-10.27,-13.57,-13.58,6.00,5.86,3.98,-4.26,-4.27,3.31
23.22,-10.07,-10.07,-13.38,-13.38,6.00,5.86,4.10,-4.07,-4.07,3.31
23.45,-9.88,-9.88,-13.19,-13.19,6.00,5.86,4.21,-3.88,-3.88,3.31
23.69,-9.69,-9.69,-12.99,-12.99,6.00,5.86,4.33,-3.69,-3.69,3.31
23.92,-9.49,-9.49,-12.80,-12.80,6.00,5.87,4.45,-3.49,-3.49,3.31
24.16,-9.28,-9.28,-12.60,-12.59,6.00,5.87,4.57,-3.28,-3.28,3.31
24.40,-9.07,-9.07,-12.38,-12.38,6.00,5.88,4.70,-3.07,-3.07,3.31
24.65,-8.85,-8.86,-12.16,-12.16,6.00,5.89,4.82,-2.85,-2.86,3.30
24.89,-8.64,-8.64,-11.94,-11.94,6.00,5.90,4.95,-2.64,-2.64,3.30
25.14,-8.42,-8.42,-11.72,-11.72,6.00,5.91,5.08,-2.42,-2.42,3.30
25.39,-8.20,-8.20,-11.50,-11.50,6.00,5.92,5.21,-2.20,-2.20,3.30
25.65,-7.98,-7.98,-11.28,-11.28,6.00,5.94,5.34,-1.98,-1.98,3.30
25.91,-7.77,-7.76,-11.06,-11.06,6.00,5.95,5.47,-1.77,-1.76,3.29
26.16,-7.54,-7.54,-10.83,-10.83,6.00,5.97,5.60,-1.54,-1.54,3.29
26.43,-7.32,-7.31,-10.60,-10.60,6.00,5.99,5.73,-1.32,-1.31,3.29
26.69,-7.08,-7.09,-10.37,-10.37,6.00,6.01,5.86,-1.08,-1.09,3.28
26.96,-6.87,-6.86,-10.15,-10.15,6.00,6.03,5.99,-0.87,-0.86,3.28
27.23,-6.65,-6.64,-9.93,-9.93,6.00,6.06,6.11,-0.65,-0.64,3.28
27.50,-6.42,-6.43,-9.70,-9.71,6.00,6.08,6.23,-0.42,-0.43,3.28
27.77,-6.22,-6.22,-9.49,-9.49,6.00,6.11,6.34,-0.22,-0.22,3.27
28.05,-6.01,-6.02,-9.28,-9.28,6.00,6.13,6.45,-0.01,-0.02,3.27
28.33,-5.82,-5.82,-9.08,-9.08,6.00,6.15,6.56,0.18,0.18,3.26
28.62,-5.63,-5.62,-8.88,-8.88,6.00,6.17,6.65,0.37,0.38,3.25
28.90,-5.42,-5.43,-8.68,-8.68,6.00,6.19,6.74,0.58,0.57,3.25
