frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.34,3.34,-2.91,-2.91,2.91,2.17,0.66,6.25,6.25,6.25
20.20,3.39,3.39,-2.86,-2.86,2.86,2.16,0.69,6.25,6.25,6.25
20.40,3.44,3.44,-2.81,-2.81,2.81,2.14,0.71,6.25,6.25,6.25
20.61,3.49,3.49,-2.76,-2.76,2.76,2.13,0.73,6.25,6.25,6.25
20.81,3.54,3.54,-2.71,-2.71,2.71,2.11,0.75,6.25,6.25,6.25
21.02,3.59,3.58,-2.66,-2.66,2.66,2.10,0.77,6.25,6.25,6.25
21.23,3.63,3.63,-2.62,-2.62,2.62,2.08,0.79,6.24,6.25,6.25
21.44,3.68,3.68,-2.57,-2.57,2.57,2.06,0.82,6.25,6.25,6.25
21.66,3.73,3.72,-2.52,-2.52,2.52,2.05,0.84,6.25,6.25,6.25
21.87,3.77,3.77,-2.48,-2.48,2.48,2.03,0.87,6.25,6.25,6.24
22.09,3.81,3.81,-2.44,-2.43,2.43,2.02,0.89,6.24,6.24,6.24
22.31,3.86,3.85,-2.39,-2.39,2.39,2.00,0.92,6.25,6.24,6.24
22.54,3.90,3.90,-2.35,-2.35,2.35,1.99,0.95,6.24,6.24,6.24
22.76,3.94,3.94,-2.30,-2.30,2.30,1.97,0.98,6.24,6.24,6.24
22.99,3.98,3.98,-2.26,-2.26,2.26,1.95,1.01,6.24,6.24,6.24
23.22,4.02,4.02,-2.22,-2.22,2.22,1.94,1.04,6.24,6.24,6.24
23.45,4.06,4.06,-2.18,-2.18,2.18,1.92,1.07,6.24,6.24,6.24
23.69,4.10,4.10,-2.14,-2.14,2.14,1.91,1.10,6.24,6.24,6.24
23.92,4.14,4.13,-2.10,-2.10,2.10,1.89,1.13,6.24,6.24,6.24
24.16,4.17,4.17,-2.07,-2.06,2.06,1.87,1.16,6.23,6.24,6.24
24.40,4.21,4.21,-2.03,-2.03,2.03,1.86,1.19,6.23,6.23,6.23
24.65,4.25,4.24,-1.99,-1.99,1.99,1.84,1.23,6.23,6.23,6.23
24.89,4.28,4.28,-1.95,-1.95,1.95,1.82,1.26,6.23,6.23,6.23
25.14,4.32,4.31,-1.91,-1.92,1.91,1.81,1.29,6.23,6.23,6.23
25.39,4.35,4.35,-1.88,-1.88,1.88,1.79,1.32,6.23,6.23,6.23
25.65,4.38,4.38,-1.85,-1.85,1.85,1.78,1.36,6.22,6.23,6.23
25.91,4.42,4.42,-1.81,-1.81,1.81,1.76,1.39,6.23,6.23,6.23
26.16,4.45,4.45,-1.78,-1.78,1.78,1.74,1.42,6.23,6.23,6.22
26.43,4.48,4.48,-1.75,-1.75,1.75,1.73,1.46,6.23,6.22,6.22
26.69,4.50,4.50,-1.72,-1.72,1.72,1.71,1.49,6.22,6.22,6.22
26.96,4.53,4.53,-1.69,-1.69,1.69,1.69,1.52,6.22,6.22,6.22
27.23,4.56,4.56,-1.66,-1.66,1.66,1.68,1.55,6.22,6.22,6.22
27.50,4.59,4.59,-1.63,-1.63,1.63,1.66,1.58,6.22,6.22,6.22
27.77,4.61,4.61,-1.61,-1.60,1.60,1.64,1.61,6.21,6.21,6.21
28.05,4.64,4.64,-1.57,-1.58,1.58,1.62,1.64,6.21,6.21,6.21
28.33,4.66,4.66,-1.55,-1.55,1.55,1.61,1.66,6.21,6.21,6.21
28.62,4.69,4.69,-1.52,-1.52,1.52,1.59,1.69,6.21,6.21,6.21
28.90,4.71,4.71,-1.50,-1.50,1.50,1.57,1.71,6.21,6.21,6.20
29.19,4.73,4.73,-1.47,-1.47,1.47,1.56,1.73,6.20,6.20,6.20
29.48,4.75,4.75,-1.45,-1.45,1.45,1.54,1.75,6.20,6.20,6.20
29.78,4.77,4.77,-1.43,-1.43,1.43,1.52,1.77,6.20,6.20,6.20
30.08,4.79,4.79,-1.41,-1.41,1.41,1.50,1.78,6.19,6.19,6.19
30.38,4.81,4.81,-1.38,-1.38,1.38,1.48,1.79,6.19,6.19,6.19
30.68,4.83,4.83,-1.36,-1.36,1.36,1.47,1.80,6.19,6.19,6.19
30.99,4.85,4.85,-1.34,-1.34,1.34,1.45,1.81,6.19,6.19,6.19
31.30,4.87,4.87,-1.32,-1.32,1.32,1.43,1.81,6.19,6.18,6.18
31.61,4.88,4.88,-1.30,-1.30,1.30,1.41,1.81,6.18,6.18,6.18
31.93,4.90,4.90,-1.28,-1.28,1.28,1.39,1.81,6.18,6.18,6.18
32.24,4.91,4.91,-1.27,-1.26,1.26,1.37,1.81,6.17,6.17,6.17
32.57,4.93,4.93,-1.24,-1.24,1.25,1.35,1.80,6.17,6.17,6.17
32.89,4.94,4.94,-1.23,-1.23,1.23,1.33,1.79,6.17,6.17,6.17
33.22,4.95,4.95,-1.21,-1.21,1.21,1.31,1.78,6.16,6.16,6.16
33.55,4.96,4.96,-1.20,-1.20,1.20,1.30,1.77,6.16,6.16,6.16
33.89,4.97,4.97,-1.19,-1.19,1.19,1.28,1.75,6.15,6.15,6.15
34.23,4.98,4.98,-1.17,-1.17,1.17,1.26,1.73,6.15,6.15,6.15
34.57,4.99,4.99,-1.16,-1.16,1.16,1.24,1.71,6.15,6.15,6.15
34.92,5.00,5.00,-1.14,-1.14,1.15,1.22,1.69,6.14,6.14,6.14
35.27,5.01,5.00,-1.13,-1.13,1.13,1.20,1.67,6.14,6.14,6.14
35.62,5.01,5.01,-1.12,-1.12,1.12,1.18,1.65,6.13,6.13,6.13
35.97,5.02,5.02,-1.11,-1.11,1.11,1.16,1.63,6.13,6.13,6.13
36.33,5.03,5.02,-1.09,-1.10,1.10,1.15,1.60,6.12,6.12,6.12
36.70,5.03,5.03,-1.09,-1.08,1.09,1.13,1.58,6.11,6.12,6.12
37.06,5.04,5.03,-1.07,-1.08,1.08,1.11,1.55,6.11,6.11,6.11
37.43,5.04,5.04,-1.07,-1.07,1.07,1.09,1.52,6.10,6.10,6.10
37.81,5.04,5.04,-1.06,-1.06,1.06,1.08,1.50,6.09,6.10,6.10
38.19,5.05,5.04,-1.04,-1.05,1.05,1.06,1.47,6.10,6.09,6.09
38.57,5.05,5.05,-1.04,-1.04,1.04,1.05,1.44,6.09,6.09,6.09
38.95,5.05,5.05,-1.03,-1.03,1.03,1.04,1.42,6.08,6.08,6.08
39.34,5.05,5.05,-1.02,-1.02,1.02,1.03,1.39,6.07,6.07,6.07
39.74,5.05,5.05,-1.02,-1.02,1.02,1.02,1.37,6.06,6.06,6.06
40.14,5.05,5.05,-1.01,-1.01,1.01,1.01,1.34,6.06,6.06,6.06
40.54,5.05,5.05,-1.00,-1.00,1.00,1.00,1.32,6.05,6.05,6.05
40.94,5.05,5.04,-0.99,-1.00,1.00,0.99,1.30,6.04,6.04,6.04
41.35,5.04,5.04,-0.99,-0.99,0.99,0.98,1.27,6.03,6.03,6.03
41.76,5.04,5.04,-0.99,-0.99,0.99,0.98,1.25,6.02,6.02,6.02
42.18,5.04,5.03,-0.98,-0.98,0.98,0.97,1.23,6.02,6.01,6.01
42.60,5.03,5.03,-0.98,-0.98,0.98,0.97,1.21,6.00,6.01,6.01
43.03,5.02,5.02,-0.98,-0.97,0.97,0.96,1.19,5.99,6.00,6.00
43.46,5.02,5.01,-0.97,-0.97,0.97,0.96,1.17,5.99,5.98,5.99
43.90,5.01,5.01,-0.97,-0.97,0.97,0.96,1.15,5.98,5.97,5.97
44.33,5.00,5.00,-0.97,-0.96,0.97,0.96,1.14,5.96,5.97,5.96
44.78,4.99,4.99,-0.97,-0.96,0.96,0.96,1.12,5.95,5.95,5.95
45.23,4.99,4.98,-0.95,-0.96,0.96,0.95,1.11,5.95,5.94,5.94
45.68,4.97,4.97,-0.96,-0.96,0.96,0.95,1.09,5.93,5.93,5.93
46.13,4.96,4.96,-0.96,-0.96,0.96,0.95,1.08,5.91,5.92,5.92
46.60,4.95,4.95,-0.96,-0.96,0.95,0.95,1.07,5.90,5.90,5.90
47.06,4.94,4.94,-0.95,-0.95,0.95,0.95,1.06,5.89,5.89,5.89
47.53,4.93,4.93,-0.95,-0.95,0.95,0.95,1.05,5.88,5.88,5.88
48.01,4.92,4.92,-0.94,-0.94,0.95,0.95,1.04,5.86,5.86,5.86
48.49,4.91,4.91,-0.94,-0.94,0.94,0.95,1.03,5.85,5.85,5.85
48.97,4.90,4.90,-0.93,-0.94,0.94,0.95,1.02,5.84,5.83,5.83
49.46,4.88,4.88,-0.94,-0.94,0.94,0.95,1.01,5.81,5.82,5.82
49.96,4.87,4.87,-0.93,-0.93,0.93,0.94,1.00,5.80,5.80,5.80
