frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.72,0.72,-2.99,-3.00,3.01,2.38,0.73,3.73,3.73,3.71
20.20,0.74,0.74,-3.00,-3.00,3.01,2.36,0.76,3.75,3.75,3.74
20.40,0.75,0.77,-3.02,-3.00,3.00,2.34,0.78,3.75,3.77,3.77
20.61,0.81,0.80,-2.98,-3.00,2.99,2.32,0.80,3.79,3.79,3.79
20.81,0.84,0.84,-2.98,-2.98,2.97,2.30,0.83,3.81,3.81,3.82
21.02,0.89,0.89,-2.96,-2.96,2.95,2.29,0.85,3.84,3.84,3.85
21.23,0.92,0.93,-2.94,-2.93,2.92,2.27,0.88,3.84,3.85,3.86
21.44,0.98,0.97,-2.89,-2.90,2.90,2.25,0.91,3.88,3.87,3.87
21.66,1.02,1.02,-2.86,-2.86,2.86,2.23,0.94,3.88,3.88,3.88
21.87,1.06,1.07,-2.82,-2.81,2.82,2.21,0.96,3.88,3.89,3.88
22.09,1.12,1.11,-2.77,-2.77,2.78,2.19,0.99,3.90,3.89,3.89
22.31,1.15,1.15,-2.74,-2.73,2.73,2.17,1.02,3.88,3.89,3.89
22.54,1.20,1.20,-2.69,-2.69,2.69,2.15,1.05,3.89,3.88,3.89
22.76,1.23,1.24,-2.66,-2.65,2.65,2.13,1.09,3.88,3.88,3.89
22.99,1.28,1.28,-2.60,-2.60,2.61,2.11,1.12,3.88,3.88,3.88
23.22,1.32,1.32,-2.55,-2.56,2.57,2.09,1.15,3.89,3.88,3.87
23.45,1.35,1.35,-2.52,-2.52,2.53,2.07,1.19,3.88,3.88,3.87
23.69,1.38,1.38,-2.49,-2.49,2.49,2.05,1.22,3.87,3.87,3.87
23.92,1.41,1.41,-2.46,-2.46,2.46,2.03,1.26,3.87,3.87,3.87
24.16,1.44,1.45,-2.44,-2.43,2.43,2.01,1.29,3.87,3.87,3.88
24.40,1.49,1.48,-2.39,-2.40,2.39,1.99,1.33,3.88,3.87,3.88
24.65,1.51,1.51,-2.36,-2.36,2.36,1.97,1.36,3.87,3.87,3.87
24.89,1.54,1.55,-2.33,-2.32,2.32,1.95,1.40,3.86,3.87,3.87
25.14,1.58,1.58,-2.29,-2.29,2.29,1.93,1.44,3.87,3.87,3.87
25.39,1.62,1.62,-2.25,-2.25,2.25,1.91,1.48,3.87,3.86,3.87
25.65,1.65,1.65,-2.22,-2.21,2.21,1.89,1.51,3.86,3.86,3.87
25.91,1.69,1.69,-2.17,-2.17,2.17,1.86,1.55,3.86,3.86,3.85
26.16,1.72,1.73,-2.13,-2.13,2.13,1.84,1.59,3.85,3.86,3.85
26.43,1.77,1.76,-2.08,-2.09,2.09,1.82,1.62,3.86,3.86,3.85
26.69,1.80,1.80,-2.05,-2.05,2.05,1.80,1.66,3.85,3.85,3.85
26.96,1.83,1.83,-2.02,-2.02,2.01,1.78,1.69,3.84,3.85,3.85
27.23,1.86,1.87,-1.99,-1.98,1.97,1.76,1.73,3.83,3.84,3.85
27.50,1.91,1.91,-1.94,-1.94,1.93,1.74,1.76,3.84,3.84,3.85
27.77,1.95,1.94,-1.89,-1.89,1.89,1.72,1.79,3.84,3.84,3.84
28.05,1.98,1.98,-1.85,-1.85,1.85,1.69,1.82,3.83,3.83,3.83
28.33,2.01,2.01,-1.81,-1.81,1.81,1.67,1.85,3.82,3.83,3.82
28.62,2.05,2.05,-1.77,-1.77,1.77,1.65,1.87,3.82,3.82,3.82
28.90,2.09,2.09,-1.73,-1.73,1.73,1.63,1.90,3.82,3.82,3.82
29.19,2.13,2.12,-1.68,-1.69,1.69,1.61,1.92,3.82,3.82,3.81
29.48,2.14,2.16,-1.68,-1.66,1.66,1.58,1.94,3.80,3.81,3.82
29.78,2.19,2.18,-1.61,-1.62,1.62,1.56,1.95,3.81,3.80,3.80
30.08,2.22,2.21,-1.58,-1.59,1.59,1.54,1.96,3.81,3.80,3.80
