frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.79,6.79,0.61,0.61,-0.61,-0.33,-0.31,6.18,6.18,6.18
20.20,6.80,6.79,0.62,0.62,-0.61,-0.33,-0.32,6.18,6.18,6.18
20.40,6.80,6.80,0.62,0.62,-0.62,-0.33,-0.33,6.18,6.18,6.18
20.61,6.81,6.80,0.63,0.63,-0.63,-0.33,-0.34,6.18,6.18,6.18
20.81,6.81,6.81,0.63,0.63,-0.63,-0.33,-0.35,6.17,6.17,6.18
21.02,6.82,6.81,0.64,0.64,-0.64,-0.33,-0.36,6.18,6.17,6.18
21.23,6.82,6.82,0.64,0.64,-0.65,-0.33,-0.37,6.17,6.17,6.17
21.44,6.83,6.83,0.65,0.65,-0.65,-0.33,-0.38,6.17,6.17,6.17
21.66,6.84,6.83,0.66,0.66,-0.66,-0.33,-0.40,6.18,6.17,6.17
21.87,6.84,6.84,0.66,0.67,-0.67,-0.33,-0.41,6.17,6.17,6.17
22.09,6.85,6.84,0.67,0.67,-0.67,-0.33,-0.42,6.17,6.17,6.17
22.31,6.85,6.85,0.68,0.68,-0.68,-0.33,-0.43,6.17,6.17,6.17
22.54,6.86,6.86,0.69,0.69,-0.69,-0.33,-0.45,6.17,6.17,6.17
22.76,6.87,6.86,0.70,0.69,-0.69,-0.33,-0.46,6.17,6.17,6.17
22.99,6.87,6.87,0.70,0.70,-0.70,-0.33,-0.47,6.17,6.17,6.17
23.22,6.87,6.87,0.70,0.70,-0.70,-0.33,-0.49,6.16,6.17,6.17
23.45,6.88,6.87,0.71,0.71,-0.71,-0.32,-0.50,6.17,6.17,6.17
23.69,6.88,6.88,0.71,0.71,-0.71,-0.32,-0.52,6.17,6.17,6.16
23.92,6.88,6.87,0.71,0.71,-0.71,-0.32,-0.53,6.17,6.17,6.16
24.16,6.87,6.87,0.70,0.71,-0.71,-0.32,-0.55,6.16,6.16,6.16
24.40,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.56,6.16,6.16,6.16
24.65,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.58,6.16,6.16,6.16
24.89,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.59,6.16,6.16,6.16
25.14,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.61,6.16,6.16,6.16
25.39,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.62,6.16,6.16,6.16
25.65,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.64,6.15,6.15,6.15
25.91,6.87,6.87,0.71,0.71,-0.71,-0.32,-0.65,6.15,6.15,6.15
26.16,6.87,6.87,0.71,0.72,-0.71,-0.32,-0.67,6.15,6.15,6.15
26.43,6.87,6.87,0.72,0.72,-0.71,-0.32,-0.68,6.15,6.15,6.15
26.69,6.87,6.86,0.72,0.72,-0.71,-0.32,-0.70,6.15,6.15,6.15
26.96,6.86,6.86,0.71,0.71,-0.71,-0.32,-0.71,6.14,6.15,6.15
27.23,6.86,6.85,0.71,0.71,-0.71,-0.32,-0.73,6.15,6.14,6.14
27.50,6.85,6.85,0.70,0.71,-0.71,-0.32,-0.74,6.14,6.14,6.14
27.77,6.85,6.84,0.71,0.70,-0.70,-0.32,-0.75,6.14,6.14,6.14
28.05,6.84,6.84,0.70,0.70,-0.70,-0.32,-0.76,6.13,6.14,6.14
28.33,6.84,6.83,0.70,0.70,-0.70,-0.31,-0.78,6.14,6.14,6.14
28.62,6.83,6.83,0.69,0.69,-0.70,-0.31,-0.79,6.13,6.13,6.13
28.90,6.83,6.82,0.69,0.69,-0.69,-0.31,-0.79,6.13,6.13,6.13
29.19,6.82,6.82,0.69,0.69,-0.69,-0.31,-0.80,6.13,6.13,6.13
29.48,6.82,6.81,0.69,0.69,-0.68,-0.31,-0.81,6.13,6.13,6.13
29.78,6.81,6.81,0.68,0.68,-0.68,-0.31,-0.81,6.13,6.13,6.12
30.08,6.80,6.80,0.67,0.68,-0.67,-0.31,-0.82,6.12,6.12,6.12
30.38,6.79,6.79,0.67,0.67,-0.67,-0.31,-0.82,6.12,6.12,6.12
30.68,6.78,6.78,0.66,0.66,-0.66,-0.31,-0.82,6.11,6.11,6.12
30.99,6.77,6.77,0.65,0.65,-0.65,-0.31,-0.82,6.11,6.11,6.11
31.30,6.76,6.76,0.65,0.65,-0.65,-0.31,-0.82,6.11,6.11,6.11
31.61,6.75,6.75,0.64,0.64,-0.64,-0.30,-0.82,6.11,6.11,6.11
31.93,6.74,6.73,0.63,0.63,-0.63,-0.30,-0.81,6.11,6.10,6.10
32.24,6.72,6.72,0.62,0.62,-0.62,-0.30,-0.81,6.10,6.10,6.10
32.57,6.71,6.71,0.61,0.61,-0.61,-0.30,-0.80,6.10,6.10,6.10
32.89,6.70,6.69,0.60,0.60,-0.60,-0.30,-0.79,6.10,6.09,6.09
33.22,6.68,6.68,0.59,0.59,-0.59,-0.30,-0.78,6.09,6.09,6.09
33.55,6.67,6.66,0.58,0.58,-0.58,-0.30,-0.77,6.09,6.08,6.09
33.89,6.65,6.65,0.56,0.57,-0.57,-0.30,-0.75,6.08,6.08,6.08
