frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.21,10.21,3.16,3.16,-3.16,-3.10,-1.36,7.05,7.05,7.04
20.20,10.21,10.21,3.16,3.16,-3.16,-3.10,-1.40,7.04,7.04,7.04
20.40,10.21,10.21,3.16,3.17,-3.17,-3.10,-1.44,7.04,7.04,7.04
20.61,10.22,10.21,3.17,3.17,-3.18,-3.10,-1.48,7.04,7.04,7.04
20.81,10.22,10.22,3.18,3.18,-3.18,-3.10,-1.53,7.04,7.04,7.04
21.02,10.23,10.22,3.19,3.18,-3.19,-3.10,-1.57,7.04,7.04,7.04
21.23,10.23,10.23,3.19,3.19,-3.19,-3.09,-1.62,7.04,7.04,7.04
21.44,10.24,10.24,3.20,3.20,-3.19,-3.09,-1.67,7.05,7.04,7.04
21.66,10.24,10.24,3.20,3.20,-3.19,-3.09,-1.71,7.04,7.04,7.04
21.87,10.24,10.23,3.20,3.20,-3.19,-3.09,-1.77,7.04,7.04,7.04
22.09,10.23,10.23,3.19,3.19,-3.19,-3.09,-1.82,7.03,7.04,7.04
22.31,10.23,10.23,3.19,3.19,-3.19,-3.08,-1.87,7.03,7.03,7.04
22.54,10.23,10.22,3.19,3.19,-3.19,-3.08,-1.93,7.04,7.03,7.04
22.76,10.22,10.22,3.18,3.19,-3.19,-3.08,-1.98,7.03,7.03,7.03
22.99,10.22,10.22,3.18,3.18,-3.18,-3.08,-2.04,7.03,7.03,7.03
23.22,10.22,10.21,3.18,3.18,-3.18,-3.08,-2.10,7.04,7.03,7.03
23.45,10.21,10.21,3.18,3.18,-3.18,-3.07,-2.16,7.03,7.03,7.03
23.69,10.21,10.20,3.18,3.17,-3.17,-3.07,-2.22,7.03,7.03,7.03
23.92,10.20,10.20,3.17,3.17,-3.17,-3.07,-2.28,7.03,7.03,7.03
24.16,10.20,10.19,3.17,3.17,-3.17,-3.07,-2.35,7.03,7.03,7.03
24.40,10.19,10.19,3.16,3.16,-3.16,-3.06,-2.41,7.02,7.03,7.03
24.65,10.19,10.18,3.16,3.16,-3.16,-3.06,-2.48,7.03,7.03,7.03
24.89,10.18,10.18,3.15,3.15,-3.16,-3.06,-2.54,7.02,7.02,7.02
25.14,10.18,10.17,3.15,3.15,-3.15,-3.05,-2.61,7.03,7.02,7.02
25.39,10.17,10.17,3.15,3.15,-3.15,-3.05,-2.68,7.02,7.02,7.02
25.65,10.17,10.16,3.15,3.14,-3.14,-3.05,-2.74,7.02,7.02,7.02
25.91,10.16,10.16,3.14,3.14,-3.14,-3.04,-2.81,7.02,7.02,7.02
