frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.02,1.02,-6.22,-6.22,6.05,5.58,1.97,7.07,7.07,7.24
20.20,1.07,1.07,-6.17,-6.17,6.02,5.56,2.03,7.09,7.09,7.24
20.40,1.13,1.13,-6.11,-6.11,5.99,5.53,2.09,7.12,7.12,7.24
20.61,1.19,1.19,-6.05,-6.05,5.95,5.51,2.15,7.14,7.14,7.24
20.81,1.26,1.26,-5.98,-5.98,5.91,5.48,2.22,7.18,7.18,7.24
21.02,1.33,1.33,-5.91,-5.91,5.87,5.45,2.28,7.21,7.21,7.24
21.23,1.41,1.40,-5.83,-5.84,5.83,5.43,2.35,7.24,7.24,7.24
21.44,1.47,1.47,-5.77,-5.77,5.79,5.40,2.42,7.26,7.26,7.24
21.66,1.53,1.53,-5.71,-5.71,5.73,5.38,2.49,7.26,7.26,7.24
21.87,1.59,1.59,-5.65,-5.65,5.67,5.35,2.56,7.26,7.25,7.24
22.09,1.63,1.64,-5.61,-5.60,5.61,5.32,2.64,7.24,7.25,7.24
22.31,1.68,1.68,-5.56,-5.56,5.56,5.30,2.72,7.24,7.24,7.24
22.54,1.72,1.72,-5.52,-5.52,5.51,5.27,2.80,7.23,7.23,7.24
22.76,1.76,1.76,-5.47,-5.47,5.47,5.24,2.88,7.23,7.23,7.23
22.99,1.80,1.80,-5.43,-5.43,5.42,5.21,2.96,7.22,7.22,7.23
23.22,1.85,1.85,-5.38,-5.38,5.37,5.19,3.05,7.22,7.22,7.23
23.45,1.90,1.90,-5.33,-5.33,5.33,5.16,3.13,7.23,7.23,7.23
23.69,1.95,1.95,-5.28,-5.28,5.28,5.13,3.22,7.23,7.23,7.23
23.92,2.00,2.00,-5.23,-5.23,5.24,5.10,3.31,7.24,7.24,7.23
24.16,2.04,2.04,-5.19,-5.19,5.20,5.08,3.41,7.24,7.24,7.23
24.40,2.08,2.08,-5.15,-5.15,5.16,5.05,3.50,7.24,7.24,7.23
24.65,2.11,2.11,-5.12,-5.12,5.12,5.02,3.59,7.23,7.23,7.23
24.89,2.14,2.14,-5.08,-5.08,5.08,4.99,3.69,7.22,7.22,7.22
25.14,2.17,2.17,-5.05,-5.05,5.04,4.96,3.79,7.21,7.21,7.22
25.39,2.21,2.21,-5.01,-5.01,5.00,4.93,3.88,7.21,7.21,7.22
25.65,2.26,2.26,-4.96,-4.96,4.96,4.91,3.98,7.22,7.21,7.22
25.91,2.30,2.30,-4.92,-4.91,4.91,4.88,4.08,7.21,7.22,7.22
26.16,2.35,2.35,-4.87,-4.87,4.87,4.85,4.18,7.22,7.22,7.22
26.43,2.40,2.40,-4.82,-4.82,4.82,4.82,4.28,7.22,7.22,7.22
26.69,2.44,2.44,-4.77,-4.77,4.78,4.79,4.37,7.22,7.22,7.21
26.96,2.48,2.48,-4.73,-4.73,4.74,4.76,4.47,7.22,7.22,7.21
27.23,2.51,2.51,-4.70,-4.70,4.70,4.73,4.56,7.21,7.21,7.21
27.50,2.54,2.54,-4.67,-4.66,4.66,4.70,4.65,7.20,7.21,7.21
27.77,2.58,2.58,-4.63,-4.63,4.62,4.67,4.73,7.21,7.20,7.21
28.05,2.61,2.61,-4.59,-4.59,4.59,4.64,4.82,7.20,7.20,7.20
28.33,2.65,2.65,-4.55,-4.55,4.55,4.61,4.89,7.20,7.20,7.20
28.62,2.69,2.69,-4.51,-4.51,4.51,4.59,4.97,7.20,7.20,7.20
28.90,2.73,2.73,-4.47,-4.47,4.47,4.56,5.03,7.20,7.20,7.20
29.19,2.77,2.77,-4.42,-4.43,4.43,4.53,5.10,7.20,7.20,7.20
29.48,2.81,2.81,-4.38,-4.38,4.39,4.50,5.15,7.20,7.20,7.19
29.78,2.84,2.84,-4.35,-4.35,4.35,4.47,5.20,7.19,7.19,7.19
30.08,2.88,2.88,-4.31,-4.31,4.31,4.44,5.24,7.19,7.19,7.19
30.38,2.91,2.91,-4.28,-4.28,4.27,4.41,5.28,7.18,7.18,7.19
30.68,2.94,2.95,-4.24,-4.24,4.24,4.38,5.30,7.18,7.18,7.18
30.99,2.98,2.98,-4.20,-4.20,4.21,4.35,5.32,7.19,7.18,7.18
31.30,3.01,3.01,-4.17,-4.17,4.17,4.32,5.33,7.18,7.18,7.18
31.61,3.03,3.03,-4.14,-4.14,4.14,4.29,5.33,7.17,7.17,7.17
31.93,3.06,3.06,-4.11,-4.11,4.11,4.25,5.32,7.17,7.17,7.17
32.24,3.09,3.09,-4.08,-4.08,4.07,4.22,5.30,7.16,7.16,7.17
32.57,3.12,3.12,-4.04,-4.04,4.04,4.19,5.28,7.16,7.16,7.16
32.89,3.15,3.15,-4.01,-4.01,4.00,4.16,5.25,7.16,7.16,7.16
33.22,3.18,3.18,-3.97,-3.97,3.97,4.13,5.21,7.15,7.15,7.16
33.55,3.22,3.22,-3.93,-3.93,3.94,4.10,5.16,7.16,7.15,7.15
33.89,3.25,3.25,-3.90,-3.90,3.90,4.07,5.11,7.15,7.15,7.15
