frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.72,-18.72,-14.53,-14.53,6.00,5.66,2.78,-12.72,-12.72,-4.20
20.20,-18.56,-18.56,-14.40,-14.39,6.00,5.66,2.86,-12.56,-12.56,-4.17
20.40,-18.39,-18.40,-14.26,-14.26,6.00,5.65,2.94,-12.39,-12.40,-4.14
20.61,-18.24,-18.23,-14.12,-14.12,6.00,5.65,3.02,-12.24,-12.23,-4.12
20.81,-18.06,-18.07,-13.97,-13.98,6.00,5.65,3.11,-12.06,-12.07,-4.09
21.02,-17.90,-17.90,-13.85,-13.84,6.00,5.65,3.20,-11.90,-11.90,-4.06
21.23,-17.73,-17.73,-13.68,-13.68,6.00,5.65,3.29,-11.73,-11.73,-4.05
21.44,-17.55,-17.55,-13.51,-13.51,6.00,5.65,3.38,-11.55,-11.55,-4.04
21.66,-17.36,-17.35,-13.33,-13.32,6.00,5.64,3.48,-11.36,-11.35,-4.03
21.87,-17.15,-17.15,-13.12,-13.12,6.00,5.64,3.58,-11.15,-11.15,-4.03
22.09,-16.94,-16.94,-12.92,-12.92,6.00,5.64,3.68,-10.94,-10.94,-4.02
22.31,-16.73,-16.74,-12.71,-12.72,6.00,5.64,3.78,-10.73,-10.74,-4.02
22.54,-16.57,-16.56,-12.54,-12.54,6.00,5.64,3.89,-10.57,-10.56,-4.02
22.76,-16.41,-16.42,-12.39,-12.39,6.00,5.64,4.00,-10.41,-10.42,-4.02
22.99,-16.31,-16.32,-12.28,-12.29,6.00,5.63,4.11,-10.31,-10.32,-4.03
23.22,-16.26,-16.27,-12.23,-12.23,6.00,5.63,4.23,-10.26,-10.27,-4.03
23.45,-16.25,-16.25,-12.22,-12.21,6.00,5.63,4.35,-10.25,-10.25,-4.03
23.69,-16.25,-16.26,-12.22,-12.22,6.00,5.63,4.47,-10.25,-10.26,-4.04
23.92,-16.26,-16.26,-12.23,-12.23,6.00,5.63,4.59,-10.26,-10.26,-4.04
24.16,-16.25,-16.25,-12.23,-12.22,6.00,5.62,4.72,-10.25,-10.25,-4.03
24.40,-16.19,-16.19,-12.16,-12.16,6.00,5.62,4.84,-10.19,-10.19,-4.03
24.65,-16.08,-16.07,-12.05,-12.04,6.00,5.62,4.97,-10.08,-10.07,-4.04
24.89,-15.88,-15.87,-11.84,-11.83,6.00,5.62,5.10,-9.88,-9.87,-4.04
25.14,-15.60,-15.60,-11.56,-11.56,6.00,5.61,5.24,-9.60,-9.60,-4.04
25.39,-15.28,-15.28,-11.23,-11.24,6.00,5.61,5.37,-9.28,-9.28,-4.04
25.65,-14.93,-14.93,-10.89,-10.89,6.00,5.61,5.51,-8.93,-8.93,-4.04
25.91,-14.61,-14.60,-10.56,-10.55,6.00,5.61,5.64,-8.61,-8.60,-4.05
26.16,-14.30,-14.32,-10.24,-10.26,6.00,5.60,5.78,-8.30,-8.32,-4.05
26.43,-14.10,-14.10,-10.04,-10.05,6.00,5.60,5.91,-8.10,-8.10,-4.06
