frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.17,11.17,4.24,4.24,-4.24,-2.38,-1.53,6.93,6.93,6.93
20.20,11.15,11.15,4.22,4.22,-4.22,-2.38,-1.58,6.93,6.93,6.93
20.40,11.13,11.13,4.20,4.20,-4.20,-2.38,-1.62,6.93,6.92,6.93
20.61,11.11,11.11,4.18,4.18,-4.19,-2.38,-1.67,6.92,6.92,6.93
20.81,11.09,11.09,4.16,4.17,-4.17,-2.37,-1.72,6.92,6.93,6.93
21.02,11.08,11.08,4.15,4.15,-4.15,-2.37,-1.77,6.93,6.93,6.92
21.23,11.06,11.06,4.13,4.13,-4.13,-2.37,-1.83,6.93,6.93,6.92
21.44,11.03,11.03,4.11,4.11,-4.11,-2.37,-1.88,6.92,6.92,6.92
21.66,11.01,11.01,4.09,4.09,-4.09,-2.37,-1.94,6.92,6.92,6.92
21.87,10.99,10.99,4.07,4.07,-4.07,-2.37,-2.00,6.92,6.92,6.92
22.09,10.97,10.97,4.05,4.05,-4.05,-2.37,-2.05,6.92,6.92,6.92
22.31,10.95,10.95,4.03,4.03,-4.03,-2.37,-2.12,6.92,6.92,6.92
22.54,10.93,10.93,4.01,4.01,-4.01,-2.37,-2.18,6.92,6.92,6.92
22.76,10.90,10.90,3.98,3.98,-3.98,-2.37,-2.24,6.92,6.92,6.92
22.99,10.88,10.88,3.96,3.96,-3.96,-2.37,-2.31,6.92,6.92,6.92
23.22,10.85,10.85,3.93,3.94,-3.94,-2.36,-2.38,6.91,6.92,6.92
23.45,10.83,10.83,3.91,3.91,-3.91,-2.36,-2.44,6.92,6.91,6.92
23.69,10.80,10.80,3.89,3.89,-3.89,-2.36,-2.51,6.91,6.91,6.91
23.92,10.77,10.77,3.86,3.86,-3.86,-2.36,-2.58,6.91,6.91,6.91
24.16,10.75,10.75,3.84,3.83,-3.84,-2.36,-2.66,6.91,6.91,6.91
24.40,10.72,10.72,3.81,3.81,-3.81,-2.36,-2.73,6.91,6.91,6.91
24.65,10.70,10.70,3.79,3.79,-3.79,-2.36,-2.80,6.91,6.91,6.91
24.89,10.67,10.67,3.76,3.76,-3.76,-2.36,-2.88,6.91,6.91,6.91
25.14,10.64,10.64,3.73,3.74,-3.74,-2.35,-2.95,6.90,6.91,6.91
25.39,10.62,10.62,3.71,3.71,-3.71,-2.35,-3.03,6.91,6.91,6.91
25.65,10.59,10.59,3.69,3.68,-3.68,-2.35,-3.11,6.91,6.91,6.90
25.91,10.56,10.56,3.66,3.66,-3.66,-2.35,-3.18,6.90,6.90,6.90
26.16,10.53,10.53,3.63,3.63,-3.63,-2.35,-3.26,6.90,6.90,6.90
26.43,10.50,10.50,3.60,3.60,-3.60,-2.35,-3.33,6.90,6.90,6.90
26.69,10.47,10.47,3.57,3.57,-3.57,-2.34,-3.41,6.90,6.90,6.90
26.96,10.44,10.44,3.54,3.54,-3.54,-2.34,-3.48,6.90,6.90,6.90
27.23,10.41,10.41,3.52,3.52,-3.52,-2.34,-3.55,6.89,6.89,6.89
27.50,10.38,10.38,3.49,3.49,-3.49,-2.34,-3.62,6.89,6.89,6.89
27.77,10.35,10.35,3.46,3.46,-3.46,-2.34,-3.68,6.89,6.89,6.89
28.05,10.32,10.32,3.43,3.43,-3.43,-2.34,-3.74,6.89,6.89,6.89
28.33,10.29,10.29,3.40,3.40,-3.40,-2.33,-3.80,6.89,6.89,6.89
28.62,10.26,10.26,3.38,3.38,-3.37,-2.33,-3.86,6.89,6.89,6.88
28.90,10.23,10.23,3.35,3.35,-3.35,-2.33,-3.91,6.88,6.88,6.88
29.19,10.20,10.20,3.32,3.32,-3.32,-2.33,-3.95,6.88,6.88,6.88
29.48,10.16,10.16,3.28,3.29,-3.29,-2.32,-3.99,6.87,6.88,6.88
29.78,10.13,10.13,3.26,3.26,-3.26,-2.32,-4.03,6.87,6.87,6.87
30.08,10.10,10.10,3.23,3.22,-3.23,-2.32,-4.05,6.87,6.87,6.87
30.38,10.06,10.06,3.19,3.19,-3.19,-2.32,-4.08,6.86,6.87,6.87
30.68,10.03,10.03,3.16,3.16,-3.16,-2.31,-4.09,6.87,6.87,6.87
30.99,10.00,10.00,3.14,3.13,-3.13,-2.31,-4.10,6.87,6.86,6.86
31.30,9.96,9.96,3.10,3.10,-3.10,-2.31,-4.10,6.86,6.86,6.86
31.61,9.93,9.93,3.07,3.07,-3.07,-2.31,-4.10,6.86,6.86,6.86
31.93,9.89,9.89,3.04,3.04,-3.04,-2.30,-4.08,6.85,6.85,6.85
32.24,9.86,9.86,3.01,3.01,-3.01,-2.30,-4.07,6.85,6.85,6.85
32.57,9.82,9.82,2.97,2.97,-2.97,-2.30,-4.04,6.85,6.85,6.85
