frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.15,-0.15,-2.90,-2.90,2.90,2.83,1.28,2.75,2.75,2.75
20.20,-0.14,-0.14,-2.92,-2.92,2.92,2.83,1.32,2.78,2.78,2.78
20.40,-0.13,-0.13,-2.94,-2.94,2.94,2.84,1.35,2.81,2.81,2.81
20.61,-0.12,-0.12,-2.95,-2.95,2.96,2.85,1.40,2.84,2.84,2.83
20.81,-0.11,-0.11,-2.97,-2.97,2.97,2.85,1.44,2.86,2.86,2.86
21.02,-0.10,-0.10,-2.99,-2.98,2.98,2.86,1.48,2.88,2.88,2.89
21.23,-0.10,-0.09,-3.00,-3.00,2.99,2.87,1.53,2.89,2.90,2.90
21.44,-0.09,-0.09,-3.00,-3.00,2.99,2.87,1.57,2.91,2.91,2.91
21.66,-0.08,-0.08,-3.00,-3.00,3.00,2.88,1.62,2.92,2.92,2.92
21.87,-0.08,-0.07,-3.00,-3.00,3.00,2.89,1.67,2.92,2.92,2.92
22.09,-0.07,-0.07,-3.00,-2.99,2.99,2.89,1.72,2.93,2.92,2.93
22.31,-0.07,-0.06,-2.99,-2.99,2.99,2.90,1.77,2.92,2.93,2.93
22.54,-0.06,-0.06,-2.98,-2.99,2.99,2.91,1.82,2.93,2.93,2.93
22.76,-0.06,-0.06,-2.98,-2.98,2.98,2.91,1.88,2.93,2.92,2.93
22.99,-0.06,-0.06,-2.97,-2.98,2.98,2.92,1.93,2.93,2.92,2.92
23.22,-0.07,-0.06,-2.98,-2.98,2.99,2.93,1.99,2.92,2.92,2.91
23.45,-0.07,-0.07,-2.98,-2.98,2.99,2.93,2.04,2.92,2.92,2.91
23.69,-0.08,-0.08,-2.99,-2.99,3.00,2.94,2.10,2.92,2.92,2.91
23.92,-0.09,-0.09,-3.00,-3.00,3.00,2.94,2.16,2.92,2.92,2.91
24.16,-0.10,-0.10,-3.02,-3.02,3.01,2.95,2.22,2.91,2.91,2.92
24.40,-0.11,-0.10,-3.03,-3.02,3.01,2.95,2.29,2.91,2.91,2.92
24.65,-0.11,-0.11,-3.02,-3.02,3.02,2.96,2.35,2.91,2.91,2.91
24.89,-0.11,-0.11,-3.02,-3.02,3.01,2.96,2.41,2.91,2.91,2.91
25.14,-0.11,-0.10,-3.01,-3.01,3.01,2.97,2.47,2.90,2.91,2.91
25.39,-0.10,-0.10,-3.00,-3.01,3.01,2.97,2.54,2.91,2.91,2.91
25.65,-0.10,-0.09,-3.00,-3.00,3.00,2.97,2.60,2.90,2.90,2.91
25.91,-0.09,-0.09,-2.98,-2.99,2.99,2.98,2.67,2.91,2.90,2.90
26.16,-0.09,-0.09,-2.98,-2.98,2.99,2.98,2.73,2.90,2.90,2.89
26.43,-0.09,-0.09,-2.98,-2.98,2.98,2.99,2.79,2.90,2.90,2.89
26.69,-0.09,-0.09,-2.98,-2.98,2.98,2.99,2.86,2.90,2.90,2.89
26.96,-0.09,-0.09,-2.98,-2.98,2.98,2.99,2.92,2.89,2.89,2.89
27.23,-0.10,-0.09,-2.99,-2.98,2.98,2.99,2.98,2.88,2.88,2.89
27.50,-0.10,-0.10,-2.98,-2.98,2.97,2.99,3.03,2.88,2.88,2.89
27.77,-0.10,-0.10,-2.97,-2.98,2.97,3.00,3.09,2.87,2.87,2.88
28.05,-0.10,-0.09,-2.97,-2.97,2.96,3.00,3.14,2.86,2.87,2.87
28.33,-0.09,-0.09,-2.95,-2.95,2.95,3.00,3.19,2.87,2.87,2.86
28.62,-0.08,-0.08,-2.94,-2.94,2.94,3.00,3.24,2.87,2.87,2.86
28.90,-0.07,-0.07,-2.93,-2.93,2.93,3.00,3.28,2.87,2.86,2.86
29.19,-0.07,-0.07,-2.92,-2.92,2.93,3.00,3.32,2.86,2.86,2.85
29.48,-0.07,-0.07,-2.92,-2.92,2.92,3.00,3.36,2.85,2.86,2.86
29.78,-0.07,-0.07,-2.91,-2.92,2.92,3.00,3.39,2.85,2.85,2.84
30.08,-0.08,-0.08,-2.92,-2.92,2.92,2.99,3.41,2.84,2.84,2.84
30.38,-0.09,-0.09,-2.92,-2.92,2.92,2.99,3.44,2.83,2.84,2.83
30.68,-0.10,-0.10,-2.93,-2.92,2.92,2.99,3.45,2.83,2.83,2.83
30.99,-0.11,-0.11,-2.92,-2.93,2.92,2.99,3.46,2.82,2.82,2.82
31.30,-0.12,-0.11,-2.93,-2.93,2.92,2.98,3.47,2.81,2.81,2.81
31.61,-0.12,-0.12,-2.93,-2.93,2.92,2.98,3.47,2.80,2.80,2.81
31.93,-0.12,-0.12,-2.92,-2.92,2.91,2.97,3.46,2.80,2.80,2.80
