frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.57,6.57,4.42,4.43,-4.43,-1.37,-0.73,2.14,2.14,2.15
20.20,6.49,6.49,4.32,4.31,-4.31,-1.37,-0.75,2.18,2.18,2.18
20.40,6.41,6.41,4.20,4.20,-4.20,-1.37,-0.77,2.21,2.21,2.21
20.61,6.32,6.33,4.10,4.10,-4.09,-1.36,-0.80,2.24,2.24,2.23
20.81,6.24,6.24,3.99,3.99,-3.98,-1.36,-0.82,2.26,2.26,2.26
21.02,6.16,6.16,3.88,3.88,-3.88,-1.36,-0.84,2.28,2.27,2.29
21.23,6.07,6.08,3.78,3.78,-3.79,-1.36,-0.87,2.29,2.29,2.29
21.44,5.99,6.00,3.69,3.69,-3.69,-1.36,-0.89,2.30,2.30,2.30
21.66,5.92,5.92,3.61,3.61,-3.61,-1.36,-0.92,2.31,2.31,2.31
21.87,5.84,5.84,3.53,3.53,-3.53,-1.36,-0.95,2.31,2.32,2.31
22.09,5.77,5.77,3.45,3.45,-3.45,-1.36,-0.97,2.32,2.32,2.32
22.31,5.70,5.70,3.38,3.38,-3.38,-1.36,-1.00,2.32,2.32,2.32
22.54,5.63,5.63,3.31,3.31,-3.31,-1.36,-1.03,2.32,2.32,2.32
22.76,5.56,5.56,3.24,3.25,-3.24,-1.36,-1.06,2.32,2.32,2.32
22.99,5.49,5.49,3.18,3.18,-3.18,-1.35,-1.09,2.32,2.32,2.31
23.22,5.42,5.42,3.11,3.11,-3.11,-1.35,-1.12,2.32,2.32,2.31
23.45,5.35,5.35,3.04,3.04,-3.04,-1.35,-1.16,2.31,2.31,2.31
23.69,5.27,5.28,2.97,2.97,-2.97,-1.35,-1.19,2.31,2.31,2.31
23.92,5.20,5.20,2.89,2.89,-2.90,-1.35,-1.22,2.31,2.31,2.31
24.16,5.13,5.13,2.82,2.82,-2.82,-1.35,-1.26,2.31,2.31,2.32
24.40,5.06,5.06,2.75,2.75,-2.75,-1.35,-1.29,2.31,2.31,2.31
24.65,4.98,4.99,2.68,2.68,-2.68,-1.34,-1.32,2.31,2.31,2.30
24.89,4.91,4.91,2.61,2.61,-2.60,-1.34,-1.36,2.31,2.31,2.30
25.14,4.83,4.83,2.53,2.53,-2.53,-1.34,-1.39,2.30,2.30,2.30
25.39,4.75,4.75,2.45,2.45,-2.45,-1.34,-1.43,2.30,2.30,2.30
25.65,4.67,4.67,2.37,2.38,-2.38,-1.34,-1.47,2.30,2.30,2.30
25.91,4.59,4.59,2.30,2.30,-2.30,-1.33,-1.50,2.29,2.29,2.29
26.16,4.51,4.51,2.22,2.22,-2.22,-1.33,-1.54,2.29,2.29,2.29
26.43,4.43,4.43,2.15,2.15,-2.14,-1.33,-1.57,2.29,2.29,2.29
26.69,4.35,4.35,2.07,2.07,-2.07,-1.33,-1.61,2.29,2.29,2.29
26.96,4.27,4.27,1.99,1.99,-1.99,-1.32,-1.64,2.29,2.28,2.28
27.23,4.19,4.19,1.91,1.91,-1.91,-1.32,-1.68,2.28,2.28,2.28
27.50,4.11,4.12,1.83,1.84,-1.84,-1.32,-1.71,2.28,2.28,2.28
27.77,4.04,4.04,1.77,1.76,-1.76,-1.31,-1.74,2.28,2.27,2.27
28.05,3.96,3.96,1.69,1.70,-1.70,-1.31,-1.77,2.27,2.27,2.27
28.33,3.89,3.89,1.63,1.63,-1.63,-1.31,-1.80,2.26,2.26,2.26
28.62,3.82,3.82,1.57,1.57,-1.57,-1.30,-1.83,2.25,2.25,2.26
28.90,3.76,3.76,1.51,1.51,-1.52,-1.30,-1.85,2.24,2.25,2.25
29.19,3.71,3.71,1.47,1.46,-1.47,-1.29,-1.88,2.24,2.24,2.24
29.48,3.66,3.66,1.41,1.42,-1.42,-1.29,-1.90,2.24,2.24,2.25
29.78,3.62,3.62,1.38,1.38,-1.37,-1.28,-1.92,2.25,2.24,2.24
30.08,3.57,3.57,1.34,1.34,-1.33,-1.28,-1.94,2.24,2.24,2.24
30.38,3.52,3.52,1.30,1.30,-1.29,-1.27,-1.95,2.24,2.24,2.23
30.68,3.47,3.47,1.25,1.25,-1.25,-1.27,-1.97,2.23,2.23,2.22
30.99,3.42,3.42,1.21,1.21,-1.21,-1.26,-1.98,2.22,2.22,2.21
31.30,3.37,3.37,1.16,1.16,-1.17,-1.25,-1.98,2.21,2.20,2.21
31.61,3.32,3.33,1.12,1.12,-1.13,-1.25,-1.99,2.19,2.20,2.21
31.93,3.28,3.28,1.09,1.09,-1.10,-1.24,-1.99,2.19,2.19,2.19
32.24,3.25,3.25,1.07,1.06,-1.07,-1.23,-1.99,2.19,2.18,2.18
32.57,3.21,3.21,1.03,1.04,-1.04,-1.22,-1.99,2.18,2.18,2.18
32.89,3.18,3.18,1.01,1.01,-1.01,-1.21,-1.99,2.17,2.17,2.18
33.22,3.15,3.15,0.99,0.98,-0.98,-1.20,-1.98,2.17,2.17,2.16
33.55,3.12,3.12,0.96,0.96,-0.96,-1.19,-1.97,2.17,2.16,2.16
33.89,3.08,3.08,0.93,0.93,-0.93,-1.18,-1.96,2.16,2.16,2.15
34.23,3.04,3.04,0.90,0.90,-0.90,-1.17,-1.95,2.15,2.15,2.15
34.57,3.00,3.00,0.87,0.87,-0.86,-1.16,-1.94,2.14,2.14,2.13
34.92,2.95,2.95,0.83,0.83,-0.83,-1.14,-1.93,2.12,2.12,2.12
35.27,2.90,2.91,0.79,0.79,-0.80,-1.13,-1.91,2.11,2.11,2.12
35.62,2.86,2.86,0.76,0.76,-0.76,-1.11,-1.89,2.10,2.10,2.10
35.97,2.82,2.82,0.73,0.73,-0.73,-1.09,-1.88,2.09,2.09,2.09
36.33,2.78,2.79,0.70,0.70,-0.71,-1.07,-1.86,2.08,2.08,2.08
36.70,2.75,2.75,0.68,0.68,-0.68,-1.05,-1.84,2.07,2.07,2.07
37.06,2.72,2.72,0.66,0.66,-0.66,-1.03,-1.82,2.06,2.06,2.06
37.43,2.69,2.69,0.64,0.65,-0.64,-1.01,-1.80,2.05,2.05,2.05
37.81,2.67,2.67,0.63,0.63,-0.63,-0.98,-1.78,2.04,2.04,2.04
38.19,2.64,2.64,0.62,0.62,-0.62,-0.96,-1.77,2.03,2.03,2.02
38.57,2.62,2.62,0.60,0.61,-0.61,-0.93,-1.75,2.02,2.02,2.02
38.95,2.60,2.60,0.60,0.60,-0.60,-0.90,-1.73,2.00,2.00,2.00
39.34,2.58,2.58,0.59,0.59,-0.59,-0.87,-1.71,1.99,1.99,1.99
39.74,2.56,2.56,0.59,0.58,-0.58,-0.83,-1.70,1.98,1.97,1.97
40.14,2.53,2.54,0.56,0.57,-0.58,-0.80,-1.68,1.96,1.96,1.97
40.54,2.52,2.52,0.57,0.57,-0.57,-0.76,-1.66,1.95,1.95,1.95
40.94,2.51,2.51,0.57,0.56,-0.56,-0.72,-1.65,1.95,1.95,1.95
41.35,2.49,2.49,0.56,0.56,-0.55,-0.68,-1.64,1.94,1.94,1.93
41.76,2.47,2.47,0.55,0.54,-0.54,-0.64,-1.63,1.93,1.93,1.93
42.18,2.44,2.44,0.52,0.53,-0.53,-0.60,-1.61,1.92,1.92,1.92
42.60,2.41,2.42,0.51,0.51,-0.52,-0.56,-1.60,1.90,1.90,1.90
43.03,2.39,2.39,0.50,0.50,-0.51,-0.51,-1.60,1.89,1.88,1.89
43.46,2.36,2.36,0.48,0.49,-0.50,-0.47,-1.59,1.87,1.87,1.88
43.90,2.34,2.34,0.49,0.49,-0.49,-0.44,-1.58,1.86,1.85,1.85
44.33,2.31,2.31,0.48,0.48,-0.48,-0.40,-1.58,1.83,1.84,1.83
44.78,2.29,2.29,0.48,0.48,-0.47,-0.37,-1.57,1.82,1.82,1.81
45.23,2.26,2.26,0.47,0.47,-0.47,-0.35,-1.57,1.80,1.80,1.80
45.68,2.24,2.24,0.47,0.47,-0.46,-0.33,-1.57,1.78,1.78,1.78
46.13,2.22,2.22,0.46,0.46,-0.46,-0.32,-1.57,1.76,1.76,1.76
46.60,2.20,2.20,0.45,0.46,-0.45,-0.31,-1.57,1.75,1.75,1.75
47.06,2.18,2.18,0.45,0.45,-0.45,-0.32,-1.57,1.73,1.73,1.73
47.53,2.16,2.17,0.45,0.45,-0.46,-0.33,-1.58,1.71,1.71,1.71
48.01,2.15,2.15,0.45,0.45,-0.46,-0.35,-1.58,1.69,1.69,1.70
48.49,2.13,2.13,0.46,0.46,-0.47,-0.38,-1.59,1.66,1.66,1.67
48.97,2.11,2.12,0.47,0.48,-0.48,-0.41,-1.59,1.63,1.64,1.64
49.46,2.10,2.10,0.50,0.49,-0.49,-0.45,-1.60,1.61,1.61,1.61
49.96,2.09,2.09,0.52,0.51,-0.51,-0.49,-1.61,1.59,1.59,1.57
50.46,2.08,2.09,0.52,0.53,-0.52,-0.54,-1.62,1.56,1.56,1.56
50.96,2.08,2.08,0.54,0.54,-0.54,-0.59,-1.63,1.54,1.54,1.54
51.47,2.07,2.07,0.57,0.56,-0.56,-0.64,-1.64,1.51,1.51,1.51
51.99,2.06,2.07,0.58,0.58,-0.58,-0.70,-1.65,1.48,1.49,1.48
52.51,2.06,2.06,0.59,0.60,-0.60,-0.75,-1.66,1.46,1.46,1.47
53.03,2.06,2.06,0.62,0.62,-0.63,-0.80,-1.67,1.44,1.44,1.44
53.56,2.06,2.07,0.64,0.65,-0.65,-0.86,-1.69,1.41,1.41,1.42
54.10,2.08,2.08,0.69,0.68,-0.69,-0.91,-1.70,1.40,1.39,1.39
54.64,2.09,2.09,0.72,0.72,-0.72,-0.96,-1.71,1.37,1.37,1.37
55.18,2.10,2.11,0.76,0.76,-0.76,-1.01,-1.73,1.34,1.35,1.34
55.74,2.12,2.12,0.81,0.80,-0.80,-1.06,-1.74,1.32,1.32,1.31
56.29,2.14,2.14,0.85,0.85,-0.84,-1.10,-1.75,1.30,1.29,1.30
56.86,2.15,2.16,0.88,0.89,-0.89,-1.15,-1.77,1.26,1.27,1.27
57.42,2.18,2.18,0.94,0.93,-0.93,-1.19,-1.78,1.25,1.25,1.24
58.00,2.20,2.20,0.98,0.98,-0.98,-1.24,-1.79,1.22,1.23,1.22
58.58,2.23,2.23,1.03,1.03,-1.03,-1.28,-1.81,1.21,1.20,1.20
59.16,2.26,2.26,1.08,1.08,-1.08,-1.32,-1.82,1.18,1.18,1.18
59.76,2.28,2.29,1.12,1.13,-1.14,-1.36,-1.83,1.15,1.15,1.16
60.35,2.32,2.32,1.19,1.19,-1.20,-1.40,-1.84,1.13,1.12,1.13
60.96,2.35,2.35,1.25,1.26,-1.26,-1.44,-1.85,1.09,1.09,1.11
61.57,2.39,2.40,1.33,1.33,-1.33,-1.48,-1.86,1.06,1.06,1.06
62.18,2.44,2.44,1.41,1.40,-1.40,-1.52,-1.86,1.04,1.03,1.03
62.80,2.48,2.49,1.48,1.49,-1.48,-1.56,-1.87,1.00,1.01,1.00
63.43,2.53,2.54,1.56,1.57,-1.56,-1.60,-1.88,0.97,0.98,0.97
64.07,2.59,2.59,1.65,1.64,-1.64,-1.64,-1.88,0.95,0.95,0.94
64.71,2.64,2.64,1.73,1.73,-1.72,-1.68,-1.89,0.92,0.92,0.92
65.35,2.69,2.70,1.80,1.81,-1.81,-1.72,-1.89,0.88,0.89,0.89
66.01,2.75,2.75,1.89,1.89,-1.90,-1.76,-1.89,0.86,0.86,0.86
66.67,2.81,2.81,1.98,1.98,-1.99,-1.80,-1.90,0.83,0.83,0.83
67.33,2.88,2.88,2.08,2.08,-2.07,-1.85,-1.90,0.81,0.80,0.80
68.01,2.94,2.94,2.17,2.17,-2.17,-1.90,-1.90,0.78,0.78,0.77
68.69,3.00,3.01,2.26,2.27,-2.26,-1.94,-1.90,0.74,0.74,0.74
69.37,3.07,3.07,2.36,2.36,-2.36,-2.00,-1.90,0.71,0.71,0.71
70.07,3.13,3.13,2.46,2.46,-2.46,-2.05,-1.90,0.67,0.68,0.68
70.77,3.20,3.20,2.55,2.55,-2.56,-2.10,-1.91,0.64,0.64,0.65
71.48,3.27,3.27,2.65,2.65,-2.66,-2.16,-1.91,0.61,0.61,0.62
72.19,3.34,3.35,2.76,2.76,-2.77,-2.22,-1.91,0.58,0.58,0.58
72.91,3.42,3.42,2.88,2.87,-2.87,-2.29,-1.91,0.55,0.55,0.55
73.64,3.49,3.49,2.98,2.98,-2.98,-2.36,-1.91,0.52,0.52,0.51
74.38,3.56,3.57,3.08,3.09,-3.08,-2.43,-1.92,0.48,0.48,0.48
75.12,3.64,3.64,3.20,3.19,-3.19,-2.51,-1.92,0.45,0.45,0.44
75.87,3.71,3.71,3.30,3.30,-3.30,-2.59,-1.93,0.42,0.42,0.41
76.63,3.78,3.78,3.40,3.40,-3.40,-2.68,-1.93,0.38,0.38,0.38
77.40,3.85,3.85,3.50,3.50,-3.50,-2.77,-1.94,0.35,0.35,0.35
78.17,3.92,3.92,3.61,3.61,-3.61,-2.87,-1.95,0.31,0.31,0.31
78.95,3.99,3.99,3.70,3.71,-3.71,-2.98,-1.96,0.28,0.28,0.29
79.74,4.06,4.06,3.81,3.81,-3.81,-3.09,-1.97,0.25,0.25,0.26
80.54,4.13,4.13,3.91,3.91,-3.91,-3.21,-1.98,0.22,0.22,0.22
81.35,4.20,4.20,4.02,4.01,-4.01,-3.33,-2.00,0.19,0.19,0.19
82.16,4.26,4.26,4.11,4.11,-4.11,-3.46,-2.01,0.15,0.15,0.15
82.98,4.32,4.32,4.20,4.20,-4.20,-3.60,-2.03,0.12,0.12,0.12
83.81,4.37,4.37,4.30,4.29,-4.29,-3.74,-2.05,0.08,0.08,0.08
84.65,4.42,4.42,4.38,4.38,-4.38,-3.89,-2.07,0.04,0.04,0.04
85.50,4.47,4.47,4.46,4.46,-4.46,-4.04,-2.09,0.01,0.01,0.01
86.35,4.51,4.51,4.54,4.54,-4.54,-4.20,-2.11,-0.03,-0.03,-0.03
87.22,4.54,4.54,4.61,4.61,-4.61,-4.36,-2.14,-0.07,-0.07,-0.07
88.09,4.57,4.57,4.68,4.68,-4.68,-4.52,-2.17,-0.11,-0.11,-0.11
88.97,4.59,4.59,4.73,4.74,-4.74,-4.67,-2.20,-0.15,-0.15,-0.14
89.86,4.61,4.61,4.79,4.79,-4.79,-4.83,-2.23,-0.18,-0.19,-0.18
90.76,4.61,4.61,4.85,4.84,-4.84,-4.96,-2.26,-0.23,-0.23,-0.23
91.66,4.61,4.61,4.88,4.89,-4.88,-5.10,-2.29,-0.27,-0.27,-0.27
92.58,4.60,4.60,4.92,4.92,-4.92,-5.20,-2.33,-0.32,-0.32,-0.32
93.51,4.59,4.59,4.95,4.94,-4.95,-5.30,-2.37,-0.35,-0.36,-0.35
94.44,4.56,4.57,4.96,4.96,-4.96,-5.36,-2.40,-0.40,-0.40,-0.40
