frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.05,12.05,4.09,4.09,-4.09,-3.96,-1.85,7.96,7.96,7.96
20.20,12.05,12.05,4.09,4.09,-4.09,-3.96,-1.90,7.95,7.96,7.96
20.40,12.06,12.06,4.10,4.10,-4.10,-3.96,-1.96,7.96,7.96,7.96
20.61,12.07,12.07,4.11,4.11,-4.11,-3.96,-2.02,7.96,7.96,7.96
20.81,12.07,12.07,4.11,4.12,-4.11,-3.96,-2.07,7.95,7.96,7.96
21.02,12.08,12.08,4.12,4.12,-4.12,-3.96,-2.13,7.96,7.96,7.96
21.23,12.08,12.08,4.12,4.13,-4.13,-3.96,-2.20,7.95,7.95,7.95
21.44,12.09,12.09,4.13,4.13,-4.13,-3.96,-2.26,7.96,7.95,7.95
21.66,12.09,12.09,4.14,4.14,-4.14,-3.96,-2.33,7.95,7.95,7.95
21.87,12.10,12.10,4.15,4.14,-4.14,-3.96,-2.39,7.95,7.95,7.95
22.09,12.10,12.10,4.15,4.15,-4.15,-3.96,-2.46,7.95,7.95,7.95
22.31,12.11,12.11,4.16,4.15,-4.15,-3.96,-2.53,7.95,7.95,7.95
22.54,12.11,12.11,4.16,4.16,-4.16,-3.96,-2.61,7.95,7.95,7.95
22.76,12.11,12.11,4.16,4.16,-4.16,-3.96,-2.68,7.94,7.95,7.95
22.99,12.12,12.11,4.17,4.17,-4.17,-3.96,-2.76,7.95,7.95,7.95
23.22,12.12,12.12,4.17,4.17,-4.17,-3.96,-2.84,7.95,7.95,7.95
23.45,12.12,12.12,4.17,4.18,-4.18,-3.97,-2.92,7.94,7.95,7.95
23.69,12.13,12.13,4.18,4.18,-4.18,-3.97,-3.00,7.95,7.94,7.94
23.92,12.13,12.13,4.19,4.18,-4.18,-3.97,-3.08,7.95,7.94,7.94
24.16,12.13,12.13,4.19,4.19,-4.19,-3.97,-3.17,7.94,7.94,7.94
24.40,12.13,12.13,4.19,4.19,-4.19,-3.97,-3.26,7.94,7.94,7.94
24.65,12.13,12.13,4.19,4.19,-4.19,-3.97,-3.34,7.94,7.94,7.94
24.89,12.13,12.13,4.19,4.19,-4.19,-3.97,-3.43,7.94,7.94,7.94
25.14,12.13,12.13,4.19,4.19,-4.19,-3.97,-3.52,7.94,7.94,7.94
25.39,12.13,12.13,4.19,4.19,-4.19,-3.97,-3.61,7.93,7.93,7.94
25.65,12.13,12.13,4.19,4.19,-4.20,-3.97,-3.70,7.93,7.93,7.93
25.91,12.13,12.13,4.20,4.20,-4.20,-3.97,-3.79,7.93,7.93,7.93
26.16,12.13,12.13,4.20,4.20,-4.20,-3.97,-3.88,7.93,7.93,7.93
26.43,12.13,12.13,4.20,4.20,-4.20,-3.97,-3.97,7.93,7.93,7.93
26.69,12.13,12.13,4.20,4.20,-4.20,-3.97,-4.06,7.93,7.93,7.93
26.96,12.13,12.13,4.20,4.20,-4.20,-3.97,-4.15,7.93,7.93,7.93
