frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.89,-16.89,-24.78,-24.78,6.00,5.87,2.72,-10.89,-10.89,7.89
20.20,-16.89,-16.89,-24.78,-24.78,6.00,5.88,2.80,-10.89,-10.89,7.89
20.40,-16.88,-16.88,-24.77,-24.77,6.00,5.88,2.88,-10.88,-10.88,7.89
20.61,-16.86,-16.85,-24.75,-24.75,6.00,5.88,2.96,-10.86,-10.85,7.89
20.81,-16.82,-16.82,-24.71,-24.71,6.00,5.88,3.04,-10.82,-10.82,7.89
21.02,-16.77,-16.76,-24.66,-24.65,6.00,5.88,3.13,-10.77,-10.76,7.89
21.23,-16.71,-16.71,-24.60,-24.60,6.00,5.88,3.22,-10.71,-10.71,7.89
21.44,-16.67,-16.67,-24.56,-24.56,6.00,5.89,3.31,-10.67,-10.67,7.89
21.66,-16.66,-16.66,-24.55,-24.55,6.00,5.89,3.40,-10.66,-10.66,7.89
21.87,-16.67,-16.68,-24.56,-24.57,6.00,5.89,3.50,-10.67,-10.68,7.89
22.09,-16.71,-16.71,-24.60,-24.60,6.00,5.89,3.60,-10.71,-10.71,7.89
22.31,-16.75,-16.74,-24.63,-24.63,6.00,5.89,3.70,-10.75,-10.74,7.89
22.54,-16.75,-16.75,-24.63,-24.64,6.00,5.89,3.81,-10.75,-10.75,7.89
22.76,-16.72,-16.71,-24.60,-24.59,6.00,5.90,3.92,-10.72,-10.71,7.89
22.99,-16.60,-16.60,-24.48,-24.48,6.00,5.90,4.02,-10.60,-10.60,7.88
23.22,-16.41,-16.41,-24.29,-24.29,6.00,5.90,4.14,-10.41,-10.41,7.88
23.45,-16.15,-16.14,-24.03,-24.02,6.00,5.90,4.25,-10.15,-10.14,7.88
23.69,-15.80,-15.80,-23.68,-23.68,6.00,5.90,4.37,-9.80,-9.80,7.88
23.92,-15.43,-15.43,-23.31,-23.31,6.00,5.90,4.49,-9.43,-9.43,7.88
24.16,-15.05,-15.06,-22.93,-22.93,6.00,5.91,4.61,-9.05,-9.06,7.88
24.40,-14.70,-14.71,-22.58,-22.59,6.00,5.91,4.74,-8.70,-8.71,7.88
