frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.52,11.52,4.22,4.22,-4.22,-3.24,-1.73,7.29,7.30,7.30
20.20,11.52,11.52,4.22,4.22,-4.22,-3.24,-1.78,7.30,7.30,7.30
20.40,11.51,11.51,4.21,4.21,-4.21,-3.24,-1.83,7.30,7.30,7.30
20.61,11.51,11.51,4.21,4.21,-4.20,-3.24,-1.89,7.31,7.30,7.30
20.81,11.50,11.50,4.20,4.20,-4.20,-3.24,-1.94,7.30,7.30,7.30
21.02,11.49,11.49,4.19,4.19,-4.19,-3.24,-2.00,7.30,7.30,7.30
21.23,11.48,11.48,4.18,4.18,-4.18,-3.24,-2.06,7.30,7.30,7.30
21.44,11.47,11.47,4.17,4.17,-4.17,-3.24,-2.12,7.29,7.29,7.30
21.66,11.46,11.46,4.16,4.16,-4.17,-3.24,-2.18,7.29,7.29,7.30
21.87,11.45,11.45,4.15,4.16,-4.16,-3.24,-2.25,7.29,7.29,7.29
22.09,11.45,11.44,4.16,4.15,-4.15,-3.24,-2.31,7.30,7.29,7.29
22.31,11.44,11.44,4.15,4.15,-4.15,-3.24,-2.38,7.29,7.29,7.29
22.54,11.43,11.43,4.14,4.14,-4.14,-3.24,-2.45,7.29,7.29,7.29
22.76,11.43,11.43,4.14,4.13,-4.13,-3.24,-2.52,7.29,7.29,7.29
22.99,11.42,11.42,4.13,4.13,-4.13,-3.24,-2.59,7.29,7.29,7.29
23.22,11.41,11.41,4.12,4.12,-4.12,-3.24,-2.67,7.29,7.29,7.29
23.45,11.40,11.40,4.11,4.12,-4.11,-3.24,-2.74,7.28,7.29,7.29
23.69,11.40,11.40,4.11,4.11,-4.11,-3.23,-2.82,7.29,7.29,7.29
23.92,11.39,11.39,4.10,4.10,-4.10,-3.23,-2.90,7.29,7.29,7.29
24.16,11.37,11.37,4.08,4.09,-4.09,-3.23,-2.98,7.28,7.29,7.28
24.40,11.36,11.36,4.08,4.08,-4.08,-3.23,-3.06,7.28,7.28,7.28
24.65,11.35,11.34,4.07,4.06,-4.06,-3.23,-3.15,7.28,7.28,7.28
24.89,11.33,11.33,4.05,4.05,-4.05,-3.23,-3.23,7.28,7.28,7.28
25.14,11.32,11.32,4.04,4.04,-4.04,-3.23,-3.32,7.28,7.28,7.28
25.39,11.31,11.30,4.03,4.03,-4.03,-3.23,-3.40,7.28,7.28,7.28
25.65,11.29,11.29,4.01,4.02,-4.02,-3.23,-3.49,7.27,7.28,7.28
25.91,11.28,11.28,4.00,4.01,-4.01,-3.23,-3.57,7.27,7.28,7.28
26.16,11.27,11.27,4.00,3.99,-3.99,-3.23,-3.66,7.28,7.28,7.27
26.43,11.26,11.26,3.99,3.98,-3.98,-3.23,-3.74,7.28,7.27,7.27
26.69,11.24,11.24,3.97,3.97,-3.97,-3.23,-3.82,7.27,7.27,7.27
26.96,11.22,11.22,3.95,3.95,-3.95,-3.23,-3.90,7.27,7.27,7.27
27.23,11.21,11.20,3.94,3.94,-3.94,-3.22,-3.98,7.27,7.27,7.27
27.50,11.19,11.19,3.92,3.92,-3.93,-3.22,-4.06,7.26,7.26,7.27
27.77,11.17,11.17,3.91,3.91,-3.91,-3.22,-4.14,7.26,7.26,7.26
28.05,11.16,11.15,3.90,3.89,-3.90,-3.22,-4.21,7.26,7.26,7.26
28.33,11.14,11.14,3.88,3.88,-3.88,-3.22,-4.28,7.26,7.26,7.26
28.62,11.12,11.12,3.86,3.87,-3.87,-3.22,-4.34,7.25,7.26,7.26
28.90,11.11,11.11,3.85,3.85,-3.85,-3.22,-4.40,7.26,7.26,7.25
29.19,11.09,11.09,3.84,3.84,-3.83,-3.22,-4.45,7.25,7.25,7.25
29.48,11.07,11.07,3.82,3.82,-3.82,-3.21,-4.50,7.25,7.25,7.25
29.78,11.05,11.05,3.80,3.80,-3.80,-3.21,-4.54,7.25,7.25,7.25
30.08,11.03,11.03,3.78,3.78,-3.79,-3.21,-4.58,7.24,7.24,7.24
30.38,11.01,11.01,3.77,3.77,-3.77,-3.21,-4.61,7.24,7.24,7.24
30.68,10.99,10.99,3.75,3.75,-3.75,-3.21,-4.63,7.24,7.24,7.24
30.99,10.97,10.97,3.73,3.73,-3.73,-3.21,-4.65,7.24,7.24,7.24
31.30,10.95,10.95,3.72,3.72,-3.72,-3.20,-4.66,7.23,7.23,7.23
31.61,10.93,10.93,3.70,3.70,-3.70,-3.20,-4.66,7.23,7.23,7.23
31.93,10.91,10.91,3.68,3.68,-3.68,-3.20,-4.65,7.23,7.23,7.23
32.24,10.89,10.89,3.67,3.66,-3.66,-3.20,-4.64,7.23,7.22,7.22
32.57,10.86,10.86,3.64,3.64,-3.64,-3.20,-4.62,7.22,7.22,7.22
32.89,10.84,10.84,3.62,3.62,-3.63,-3.19,-4.60,7.21,7.22,7.22
33.22,10.82,10.82,3.61,3.61,-3.61,-3.19,-4.57,7.21,7.21,7.21
33.55,10.80,10.80,3.59,3.59,-3.59,-3.19,-4.53,7.21,7.21,7.21
33.89,10.77,10.77,3.56,3.57,-3.57,-3.19,-4.49,7.20,7.20,7.20
34.23,10.75,10.75,3.55,3.55,-3.55,-3.18,-4.44,7.20,7.20,7.20
34.57,10.73,10.73,3.53,3.53,-3.53,-3.18,-4.39,7.20,7.20,7.20
34.92,10.70,10.70,3.51,3.51,-3.51,-3.18,-4.34,7.19,7.19,7.19
35.27,10.68,10.68,3.49,3.49,-3.49,-3.18,-4.28,7.19,7.19,7.19
35.62,10.65,10.65,3.47,3.47,-3.47,-3.17,-4.22,7.18,7.18,7.18
35.97,10.62,10.62,3.44,3.45,-3.45,-3.17,-4.15,7.17,7.17,7.18
36.33,10.60,10.60,3.43,3.42,-3.43,-3.16,-4.09,7.17,7.17,7.17
36.70,10.57,10.57,3.40,3.41,-3.41,-3.16,-4.02,7.16,7.17,7.17
37.06,10.55,10.55,3.39,3.39,-3.38,-3.16,-3.95,7.16,7.16,7.16
37.43,10.52,10.52,3.36,3.37,-3.36,-3.15,-3.88,7.16,7.16,7.15
