frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.52,6.52,3.22,3.22,-3.23,-2.94,-1.33,3.29,3.30,3.30
20.20,6.54,6.54,3.21,3.21,-3.21,-2.94,-1.36,3.33,3.33,3.33
20.40,6.56,6.56,3.20,3.20,-3.20,-2.94,-1.40,3.36,3.36,3.36
20.61,6.57,6.57,3.19,3.19,-3.19,-2.94,-1.45,3.38,3.38,3.38
20.81,6.58,6.58,3.17,3.18,-3.18,-2.94,-1.49,3.40,3.41,3.41
21.02,6.60,6.60,3.16,3.17,-3.17,-2.93,-1.53,3.43,3.43,3.44
21.23,6.61,6.61,3.16,3.16,-3.17,-2.93,-1.58,3.44,3.44,3.45
21.44,6.62,6.62,3.17,3.16,-3.16,-2.93,-1.62,3.46,3.46,3.45
21.66,6.63,6.63,3.17,3.17,-3.16,-2.93,-1.67,3.47,3.46,3.46
21.87,6.63,6.63,3.17,3.17,-3.17,-2.93,-1.72,3.46,3.47,3.46
22.09,6.64,6.64,3.17,3.17,-3.17,-2.93,-1.77,3.47,3.47,3.47
22.31,6.65,6.65,3.18,3.17,-3.18,-2.93,-1.82,3.47,3.47,3.47
22.54,6.65,6.65,3.18,3.18,-3.19,-2.93,-1.87,3.46,3.47,3.47
22.76,6.66,6.66,3.19,3.19,-3.19,-2.93,-1.93,3.47,3.47,3.47
22.99,6.67,6.67,3.21,3.20,-3.20,-2.93,-1.98,3.47,3.46,3.46
23.22,6.67,6.67,3.21,3.21,-3.21,-2.93,-2.04,3.46,3.47,3.46
23.45,6.67,6.67,3.21,3.22,-3.21,-2.93,-2.10,3.46,3.46,3.46
23.69,6.68,6.67,3.22,3.22,-3.21,-2.93,-2.16,3.47,3.46,3.46
23.92,6.67,6.67,3.21,3.21,-3.21,-2.93,-2.22,3.46,3.46,3.46
24.16,6.67,6.67,3.20,3.21,-3.21,-2.93,-2.28,3.46,3.46,3.47
24.40,6.66,6.66,3.19,3.20,-3.20,-2.93,-2.34,3.46,3.46,3.47
24.65,6.65,6.65,3.20,3.19,-3.20,-2.92,-2.41,3.45,3.46,3.45
24.89,6.64,6.64,3.19,3.19,-3.19,-2.92,-2.47,3.45,3.45,3.45
25.14,6.64,6.64,3.19,3.18,-3.19,-2.92,-2.53,3.45,3.45,3.45
25.39,6.63,6.63,3.18,3.18,-3.19,-2.92,-2.60,3.44,3.45,3.45
25.65,6.63,6.63,3.18,3.18,-3.18,-2.92,-2.66,3.45,3.45,3.45
25.91,6.63,6.63,3.19,3.18,-3.18,-2.92,-2.73,3.45,3.44,3.44
26.16,6.62,6.62,3.18,3.19,-3.18,-2.92,-2.79,3.44,3.44,3.44
26.43,6.62,6.62,3.18,3.18,-3.18,-2.92,-2.86,3.44,3.44,3.44
26.69,6.62,6.62,3.18,3.18,-3.18,-2.91,-2.92,3.44,3.44,3.44
26.96,6.61,6.61,3.18,3.17,-3.18,-2.91,-2.99,3.43,3.43,3.43
27.23,6.60,6.60,3.17,3.17,-3.17,-2.91,-3.05,3.43,3.43,3.43
27.50,6.59,6.59,3.16,3.16,-3.17,-2.91,-3.11,3.42,3.43,3.43
27.77,6.58,6.58,3.16,3.16,-3.16,-2.91,-3.16,3.42,3.42,3.42
28.05,6.57,6.57,3.15,3.15,-3.14,-2.91,-3.22,3.42,3.42,3.42
28.33,6.55,6.55,3.14,3.14,-3.13,-2.90,-3.27,3.42,3.42,3.41
28.62,6.53,6.53,3.12,3.12,-3.12,-2.90,-3.32,3.41,3.41,3.41
28.90,6.50,6.50,3.10,3.10,-3.10,-2.90,-3.37,3.40,3.40,3.40
29.19,6.48,6.48,3.09,3.08,-3.09,-2.90,-3.41,3.39,3.39,3.39
29.48,6.46,6.46,3.06,3.06,-3.07,-2.89,-3.45,3.39,3.39,3.40
29.78,6.44,6.44,3.05,3.05,-3.05,-2.89,-3.49,3.39,3.39,3.39
30.08,6.42,6.42,3.03,3.03,-3.03,-2.89,-3.52,3.39,3.39,3.39
30.38,6.40,6.40,3.02,3.02,-3.02,-2.89,-3.55,3.38,3.38,3.38
30.68,6.38,6.38,3.01,3.01,-3.01,-2.88,-3.57,3.37,3.37,3.37
30.99,6.36,6.36,3.00,2.99,-2.99,-2.88,-3.59,3.37,3.36,3.36
31.30,6.34,6.34,2.98,2.98,-2.99,-2.88,-3.60,3.35,3.35,3.36
31.61,6.32,6.32,2.96,2.97,-2.98,-2.87,-3.61,3.34,3.35,3.36
31.93,6.31,6.31,2.97,2.97,-2.97,-2.87,-3.61,3.34,3.34,3.35
32.24,6.30,6.30,2.97,2.96,-2.96,-2.86,-3.61,3.34,3.34,3.33
32.57,6.29,6.29,2.96,2.96,-2.95,-2.86,-3.60,3.34,3.33,3.33
32.89,6.27,6.27,2.94,2.95,-2.95,-2.86,-3.59,3.32,3.33,3.33
33.22,6.26,6.26,2.95,2.94,-2.94,-2.85,-3.58,3.32,3.32,3.31
33.55,6.24,6.24,2.93,2.93,-2.92,-2.85,-3.56,3.31,3.31,3.31
33.89,6.21,6.21,2.91,2.91,-2.91,-2.84,-3.54,3.30,3.30,3.30
34.23,6.19,6.19,2.89,2.90,-2.90,-2.83,-3.52,3.29,3.29,3.30
34.57,6.16,6.16,2.88,2.88,-2.88,-2.83,-3.49,3.28,3.28,3.28
34.92,6.14,6.14,2.87,2.86,-2.86,-2.82,-3.46,3.28,3.27,3.27
35.27,6.11,6.11,2.84,2.85,-2.85,-2.81,-3.43,3.26,3.26,3.27
35.62,6.08,6.08,2.83,2.83,-2.84,-2.81,-3.39,3.24,3.25,3.25
35.97,6.06,6.06,2.82,2.82,-2.82,-2.80,-3.36,3.24,3.24,3.24
36.33,6.04,6.04,2.80,2.81,-2.81,-2.79,-3.32,3.23,3.23,3.24
36.70,6.02,6.02,2.80,2.80,-2.80,-2.78,-3.28,3.22,3.22,3.22
37.06,6.01,6.01,2.80,2.79,-2.79,-2.77,-3.24,3.22,3.21,3.21
37.43,5.99,5.99,2.79,2.79,-2.78,-2.77,-3.20,3.21,3.21,3.20
37.81,5.96,5.96,2.77,2.78,-2.77,-2.76,-3.17,3.19,3.19,3.19
38.19,5.94,5.94,2.77,2.76,-2.76,-2.74,-3.13,3.18,3.18,3.17
38.57,5.91,5.91,2.74,2.74,-2.75,-2.73,-3.09,3.16,3.16,3.17
38.95,5.88,5.88,2.72,2.73,-2.73,-2.72,-3.05,3.15,3.15,3.15
39.34,5.85,5.85,2.71,2.71,-2.71,-2.71,-3.02,3.14,3.14,3.14
39.74,5.82,5.82,2.70,2.70,-2.70,-2.70,-2.98,3.12,3.13,3.12
40.14,5.80,5.80,2.68,2.68,-2.68,-2.68,-2.95,3.12,3.12,3.12
40.54,5.77,5.77,2.67,2.66,-2.66,-2.67,-2.92,3.11,3.11,3.10
40.94,5.73,5.73,2.63,2.64,-2.63,-2.65,-2.89,3.10,3.10,3.10
41.35,5.70,5.70,2.62,2.61,-2.61,-2.64,-2.86,3.09,3.09,3.08
41.76,5.66,5.66,2.58,2.58,-2.58,-2.62,-2.83,3.07,3.07,3.08
42.18,5.62,5.62,2.55,2.56,-2.56,-2.61,-2.80,3.06,3.06,3.07
42.60,5.59,5.59,2.54,2.53,-2.54,-2.59,-2.78,3.05,3.05,3.05
43.03,5.55,5.55,2.50,2.51,-2.51,-2.57,-2.76,3.04,3.03,3.05
43.46,5.51,5.51,2.48,2.49,-2.49,-2.55,-2.74,3.02,3.02,3.03
43.90,5.47,5.47,2.47,2.47,-2.47,-2.53,-2.72,3.00,3.00,3.00
44.33,5.44,5.44,2.46,2.45,-2.45,-2.51,-2.71,2.99,2.99,2.98
44.78,5.40,5.40,2.44,2.44,-2.43,-2.49,-2.70,2.97,2.97,2.96
45.23,5.36,5.36,2.41,2.41,-2.41,-2.47,-2.68,2.95,2.95,2.95
45.68,5.31,5.31,2.38,2.39,-2.38,-2.44,-2.68,2.93,2.93,2.93
46.13,5.27,5.27,2.36,2.36,-2.36,-2.42,-2.67,2.91,2.91,2.91
46.60,5.23,5.23,2.33,2.33,-2.33,-2.40,-2.66,2.90,2.90,2.90
47.06,5.19,5.19,2.31,2.31,-2.31,-2.38,-2.66,2.88,2.88,2.88
47.53,5.15,5.15,2.29,2.28,-2.29,-2.35,-2.66,2.86,2.86,2.86
48.01,5.10,5.10,2.25,2.26,-2.27,-2.33,-2.66,2.83,2.83,2.85
48.49,5.06,5.06,2.24,2.24,-2.25,-2.31,-2.66,2.81,2.81,2.82
48.97,5.02,5.02,2.23,2.23,-2.24,-2.29,-2.67,2.78,2.79,2.79
49.46,4.99,4.99,2.23,2.23,-2.22,-2.27,-2.67,2.77,2.77,2.76
49.96,4.96,4.96,2.24,2.22,-2.21,-2.25,-2.68,2.75,2.74,2.72
50.46,4.92,4.92,2.21,2.21,-2.21,-2.23,-2.69,2.72,2.71,2.71
50.96,4.88,4.88,2.19,2.20,-2.20,-2.21,-2.70,2.68,2.68,2.69
51.47,4.85,4.85,2.19,2.19,-2.20,-2.20,-2.71,2.65,2.65,2.66
51.99,4.83,4.83,2.20,2.19,-2.20,-2.19,-2.72,2.63,2.63,2.63
52.51,4.82,4.82,2.20,2.21,-2.21,-2.18,-2.74,2.61,2.61,2.62
53.03,4.82,4.82,2.23,2.22,-2.22,-2.17,-2.75,2.60,2.60,2.59
53.56,4.81,4.81,2.24,2.24,-2.24,-2.17,-2.76,2.57,2.57,2.57
54.10,4.80,4.80,2.26,2.25,-2.26,-2.17,-2.78,2.54,2.54,2.54
54.64,4.79,4.79,2.27,2.28,-2.28,-2.17,-2.79,2.51,2.51,2.52
55.18,4.79,4.79,2.30,2.30,-2.30,-2.18,-2.81,2.49,2.49,2.49
55.74,4.80,4.80,2.33,2.33,-2.33,-2.19,-2.82,2.47,2.47,2.47
56.29,4.80,4.80,2.35,2.36,-2.35,-2.20,-2.83,2.45,2.45,2.45
56.86,4.80,4.80,2.38,2.38,-2.38,-2.22,-2.85,2.42,2.42,2.42
57.42,4.80,4.80,2.41,2.40,-2.40,-2.23,-2.86,2.40,2.40,2.39
58.00,4.79,4.79,2.42,2.42,-2.42,-2.26,-2.87,2.37,2.37,2.37
58.58,4.79,4.79,2.44,2.44,-2.44,-2.28,-2.88,2.35,2.35,2.35
59.16,4.79,4.79,2.46,2.46,-2.45,-2.30,-2.89,2.34,2.33,2.33
59.76,4.78,4.78,2.47,2.47,-2.47,-2.33,-2.89,2.31,2.31,2.31
60.35,4.76,4.76,2.48,2.48,-2.48,-2.36,-2.90,2.28,2.28,2.28
60.96,4.74,4.74,2.48,2.49,-2.49,-2.39,-2.90,2.25,2.25,2.26
61.57,4.71,4.71,2.50,2.49,-2.50,-2.42,-2.90,2.21,2.21,2.21
62.18,4.68,4.68,2.50,2.50,-2.51,-2.45,-2.90,2.17,2.18,2.18
62.80,4.66,4.66,2.51,2.51,-2.51,-2.49,-2.89,2.15,2.15,2.15
63.43,4.65,4.64,2.53,2.52,-2.52,-2.52,-2.89,2.13,2.12,2.12
64.07,4.63,4.63,2.54,2.54,-2.53,-2.55,-2.88,2.10,2.09,2.09
64.71,4.61,4.61,2.54,2.55,-2.55,-2.58,-2.87,2.06,2.07,2.07
65.35,4.60,4.60,2.56,2.56,-2.56,-2.62,-2.86,2.04,2.04,2.04
66.01,4.59,4.59,2.58,2.58,-2.57,-2.65,-2.85,2.02,2.01,2.01
66.67,4.57,4.57,2.59,2.59,-2.59,-2.69,-2.83,1.98,1.98,1.98
67.33,4.56,4.56,2.61,2.60,-2.61,-2.72,-2.81,1.95,1.95,1.95
68.01,4.54,4.55,2.62,2.62,-2.63,-2.75,-2.80,1.91,1.92,1.92
68.69,4.54,4.54,2.65,2.65,-2.65,-2.79,-2.78,1.89,1.89,1.89
69.37,4.54,4.53,2.68,2.68,-2.68,-2.82,-2.76,1.86,1.86,1.86
70.07,4.53,4.54,2.70,2.71,-2.71,-2.85,-2.74,1.82,1.83,1.83
70.77,4.54,4.54,2.74,2.74,-2.74,-2.89,-2.71,1.80,1.80,1.80
71.48,4.55,4.55,2.78,2.78,-2.78,-2.92,-2.69,1.77,1.76,1.77
72.19,4.56,4.56,2.83,2.83,-2.83,-2.95,-2.67,1.73,1.73,1.73
72.91,4.57,4.57,2.87,2.88,-2.88,-2.99,-2.65,1.69,1.70,1.70
73.64,4.59,4.59,2.93,2.93,-2.93,-3.02,-2.62,1.66,1.66,1.66
74.38,4.61,4.61,2.98,2.98,-2.98,-3.05,-2.60,1.63,1.63,1.63
75.12,4.63,4.63,3.04,3.04,-3.04,-3.09,-2.58,1.59,1.60,1.59
75.87,4.66,4.66,3.10,3.09,-3.09,-3.12,-2.56,1.57,1.56,1.56
76.63,4.68,4.68,3.15,3.15,-3.15,-3.16,-2.53,1.53,1.53,1.53
77.40,4.71,4.71,3.21,3.21,-3.21,-3.19,-2.51,1.50,1.50,1.50
78.17,4.74,4.74,3.28,3.27,-3.27,-3.23,-2.50,1.47,1.47,1.46
78.95,4.76,4.76,3.32,3.33,-3.33,-3.27,-2.48,1.43,1.44,1.44
79.74,4.79,4.79,3.38,3.38,-3.38,-3.31,-2.46,1.41,1.41,1.41
80.54,4.81,4.81,3.44,3.44,-3.44,-3.35,-2.45,1.37,1.37,1.37
81.35,4.82,4.82,3.48,3.49,-3.49,-3.39,-2.43,1.33,1.34,1.34
82.16,4.84,4.84,3.54,3.54,-3.54,-3.43,-2.42,1.30,1.30,1.30
82.98,4.85,4.85,3.58,3.58,-3.58,-3.47,-2.41,1.27,1.27,1.27
83.81,4.86,4.86,3.63,3.63,-3.62,-3.51,-2.40,1.24,1.23,1.23
84.65,4.86,4.86,3.67,3.67,-3.66,-3.56,-2.39,1.20,1.20,1.19
85.50,4.86,4.86,3.70,3.70,-3.70,-3.60,-2.38,1.16,1.16,1.16
86.35,4.85,4.85,3.73,3.73,-3.73,-3.65,-2.38,1.12,1.12,1.12
87.22,4.84,4.84,3.76,3.76,-3.76,-3.69,-2.38,1.08,1.08,1.08
88.09,4.83,4.83,3.79,3.78,-3.79,-3.74,-2.37,1.04,1.04,1.04
88.97,4.82,4.82,3.81,3.81,-3.81,-3.78,-2.37,1.01,1.00,1.01
89.86,4.80,4.80,3.83,3.83,-3.84,-3.83,-2.38,0.96,0.96,0.97
90.76,4.78,4.78,3.86,3.86,-3.86,-3.87,-2.38,0.92,0.92,0.92
91.66,4.76,4.76,3.88,3.88,-3.88,-3.91,-2.39,0.88,0.88,0.88
92.58,4.74,4.74,3.91,3.90,-3.90,-3.95,-2.39,0.84,0.84,0.83
93.51,4.72,4.71,3.92,3.92,-3.92,-3.99,-2.40,0.80,0.80,0.80
94.44,4.68,4.68,3.93,3.93,-3.93,-4.02,-2.41,0.75,0.75,0.75
95.39,4.64,4.64,3.93,3.94,-3.93,-4.05,-2.42,0.71,0.71,0.71
96.34,4.60,4.60,3.95,3.94,-3.94,-4.07,-2.44,0.66,0.66,0.65
97.30,4.55,4.55,3.94,3.94,-3.94,-4.09,-2.45,0.61,0.61,0.61
98.28,4.50,4.50,3.94,3.94,-3.93,-4.11,-2.47,0.57,0.57,0.56
99.26,4.44,4.44,3.92,3.93,-3.93,-4.12,-2.49,0.51,0.52,0.52
100.25,4.39,4.39,3.92,3.91,-3.92,-4.12,-2.51,0.47,0.47,0.47
101.25,4.33,4.33,3.90,3.90,-3.91,-4.11,-2.53,0.42,0.41,0.43
102.27,4.27,4.28,3.89,3.90,-3.91,-4.10,-2.55,0.36,0.37,0.38
103.29,4.22,4.23,3.90,3.90,-3.90,-4.08,-2.57,0.32,0.32,0.32
104.32,4.19,4.18,3.90,3.90,-3.90,-4.06,-2.60,0.29,0.29,0.29
105.37,4.13,4.13,3.89,3.89,-3.89,-4.03,-2.62,0.24,0.25,0.24
106.42,4.08,4.08,3.89,3.88,-3.87,-3.99,-2.65,0.21,0.20,0.19
107.48,4.01,4.01,3.86,3.87,-3.86,-3.95,-2.67,0.15,0.15,0.15
108.56,3.94,3.94,3.85,3.84,-3.84,-3.90,-2.70,0.10,0.10,0.09
109.64,3.86,3.86,3.81,3.81,-3.81,-3.85,-2.73,0.05,0.05,0.05
110.74,3.78,3.78,3.78,3.78,-3.78,-3.80,-2.76,-0.00,-0.00,0.00
111.85,3.69,3.69,3.74,3.74,-3.75,-3.74,-2.78,-0.06,-0.06,-0.05
112.97,3.60,3.60,3.71,3.71,-3.71,-3.68,-2.81,-0.11,-0.11,-0.11
114.10,3.51,3.51,3.67,3.67,-3.67,-3.62,-2.84,-0.16,-0.16,-0.16
115.24,3.42,3.42,3.63,3.63,-3.63,-3.56,-2.86,-0.21,-0.21,-0.21
116.39,3.32,3.32,3.59,3.59,-3.58,-3.50,-2.89,-0.26,-0.26,-0.27
117.55,3.22,3.22,3.54,3.54,-3.53,-3.44,-2.91,-0.31,-0.31,-0.32
118.73,3.11,3.11,3.48,3.48,-3.48,-3.38,-2.94,-0.37,-0.37,-0.37
119.92,3.00,3.00,3.42,3.42,-3.42,-3.31,-2.96,-0.42,-0.42,-0.42
121.12,2.89,2.89,3.36,3.36,-3.36,-3.25,-2.98,-0.47,-0.47,-0.47
122.33,2.78,2.78,3.30,3.29,-3.29,-3.19,-3.00,-0.51,-0.52,-0.52
123.55,2.66,2.66,3.22,3.23,-3.23,-3.13,-3.02,-0.57,-0.56,-0.56
124.79,2.54,2.54,3.15,3.16,-3.16,-3.07,-3.04,-0.62,-0.61,-0.61
126.03,2.42,2.42,3.08,3.08,-3.09,-3.01,-3.06,-0.67,-0.67,-0.67
127.29,2.29,2.29,3.00,3.01,-3.01,-2.95,-3.08,-0.72,-0.72,-0.72
128.57,2.16,2.16,2.93,2.93,-2.94,-2.89,-3.10,-0.78,-0.78,-0.77
129.85,2.04,2.04,2.86,2.86,-2.86,-2.82,-3.11,-0.82,-0.82,-0.82
131.15,1.92,1.92,2.79,2.79,-2.78,-2.76,-3.13,-0.86,-0.87,-0.87
132.46,1.80,1.80,2.72,2.71,-2.71,-2.70,-3.14,-0.91,-0.91,-0.92
133.79,1.67,1.67,2.63,2.63,-2.62,-2.63,-3.15,-0.95,-0.95,-0.96
135.12,1.54,1.54,2.55,2.54,-2.54,-2.57,-3.16,-1.00,-1.01,-1.01
136.48,1.40,1.40,2.45,2.45,-2.46,-2.50,-3.18,-1.06,-1.05,-1.05
137.84,1.27,1.27,2.36,2.37,-2.37,-2.43,-3.19,-1.10,-1.10,-1.09
139.22,1.15,1.15,2.29,2.29,-2.29,-2.36,-3.20,-1.14,-1.14,-1.14
140.61,1.03,1.03,2.22,2.21,-2.20,-2.28,-3.21,-1.17,-1.17,-1.19
142.02,0.91,0.91,2.12,2.13,-2.12,-2.20,-3.23,-1.21,-1.21,-1.21
143.44,0.79,0.79,2.04,2.04,-2.04,-2.13,-3.24,-1.25,-1.25,-1.25
144.87,0.68,0.68,1.97,1.97,-1.97,-2.05,-3.25,-1.29,-1.29,-1.29
146.32,0.58,0.58,1.91,1.90,-1.90,-1.97,-3.27,-1.32,-1.33,-1.33
147.78,0.48,0.48,1.84,1.84,-1.84,-1.90,-3.29,-1.36,-1.36,-1.36
149.26,0.39,0.39,1.79,1.79,-1.79,-1.84,-3.30,-1.40,-1.40,-1.40
150.75,0.31,0.31,1.75,1.74,-1.74,-1.78,-3.32,-1.43,-1.44,-1.44
152.26,0.23,0.23,1.71,1.71,-1.71,-1.74,-3.34,-1.48,-1.48,-1.48
153.78,0.16,0.16,1.68,1.68,-1.69,-1.71,-3.37,-1.53,-1.52,-1.52
155.32,0.11,0.11,1.67,1.67,-1.68,-1.71,-3.39,-1.57,-1.56,-1.56
156.88,0.08,0.08,1.67,1.67,-1.68,-1.72,-3.42,-1.60,-1.60,-1.59
158.44,0.06,0.06,1.70,1.69,-1.70,-1.76,-3.45,-1.64,-1.64,-1.64
160.03,0.04,0.05,1.72,1.73,-1.73,-1.81,-3.48,-1.69,-1.68,-1.68
161.63,0.06,0.06,1.78,1.78,-1.78,-1.89,-3.51,-1.72,-1.72,-1.72
163.24,0.08,0.08,1.84,1.84,-1.84,-1.98,-3.55,-1.76,-1.76,-1.76
