frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.75,-8.75,-19.71,-19.71,6.00,6.95,3.13,-2.75,-2.75,10.97
20.20,-8.57,-8.57,-19.53,-19.53,6.00,6.94,3.22,-2.57,-2.57,10.97
20.40,-8.38,-8.39,-19.35,-19.35,6.00,6.93,3.30,-2.38,-2.39,10.96
20.61,-8.21,-8.21,-19.17,-19.17,6.00,6.92,3.40,-2.21,-2.21,10.96
20.81,-8.02,-8.03,-18.99,-18.99,6.00,6.90,3.49,-2.02,-2.03,10.96
21.02,-7.86,-7.85,-18.82,-18.82,6.00,6.89,3.59,-1.86,-1.85,10.96
21.23,-7.68,-7.68,-18.64,-18.64,6.00,6.88,3.69,-1.68,-1.68,10.96
21.44,-7.51,-7.51,-18.48,-18.47,6.00,6.86,3.80,-1.51,-1.51,10.96
21.66,-7.35,-7.34,-18.31,-18.31,6.00,6.85,3.91,-1.35,-1.34,10.96
21.87,-7.17,-7.18,-18.13,-18.14,6.00,6.83,4.02,-1.17,-1.18,10.96
22.09,-7.01,-7.01,-17.97,-17.97,6.00,6.82,4.13,-1.01,-1.01,10.96
22.31,-6.84,-6.84,-17.80,-17.80,6.00,6.80,4.25,-0.84,-0.84,10.96
22.54,-6.68,-6.68,-17.64,-17.63,6.00,6.79,4.36,-0.68,-0.68,10.96
22.76,-6.50,-6.51,-17.46,-17.46,6.00,6.77,4.49,-0.50,-0.51,10.96
22.99,-6.34,-6.34,-17.29,-17.29,6.00,6.76,4.61,-0.34,-0.34,10.96
23.22,-6.17,-6.16,-17.12,-17.12,6.00,6.74,4.74,-0.17,-0.16,10.95
23.45,-5.99,-5.99,-16.94,-16.94,6.00,6.72,4.87,0.01,0.01,10.95
23.69,-5.82,-5.81,-16.77,-16.77,6.00,6.71,5.01,0.18,0.19,10.95
23.92,-5.63,-5.64,-16.59,-16.59,6.00,6.69,5.15,0.37,0.36,10.95
24.16,-5.46,-5.46,-16.41,-16.41,6.00,6.67,5.29,0.54,0.54,10.95
24.40,-5.28,-5.28,-16.23,-16.23,6.00,6.65,5.43,0.72,0.72,10.95
24.65,-5.11,-5.11,-16.06,-16.06,6.00,6.64,5.57,0.89,0.89,10.95
24.89,-4.93,-4.93,-15.88,-15.88,6.00,6.62,5.72,1.07,1.07,10.95
25.14,-4.75,-4.75,-15.70,-15.70,6.00,6.60,5.87,1.25,1.25,10.94
25.39,-4.57,-4.58,-15.52,-15.52,6.00,6.58,6.02,1.43,1.42,10.94
25.65,-4.41,-4.40,-15.35,-15.34,6.00,6.56,6.17,1.59,1.60,10.94
25.91,-4.23,-4.23,-15.17,-15.17,6.00,6.54,6.32,1.77,1.77,10.94
26.16,-4.05,-4.05,-14.99,-14.99,6.00,6.52,6.47,1.95,1.95,10.94
26.43,-3.88,-3.88,-14.82,-14.81,6.00,6.50,6.62,2.12,2.12,10.94
26.69,-3.70,-3.70,-14.63,-14.64,6.00,6.48,6.77,2.30,2.30,10.94
26.96,-3.53,-3.53,-14.46,-14.46,6.00,6.46,6.92,2.47,2.47,10.93
27.23,-3.35,-3.35,-14.28,-14.28,6.00,6.44,7.07,2.65,2.65,10.93
27.50,-3.17,-3.17,-14.10,-14.10,6.00,6.42,7.21,2.83,2.83,10.93
27.77,-2.98,-2.99,-13.91,-13.92,6.00,6.39,7.34,3.02,3.01,10.93
28.05,-2.82,-2.81,-13.74,-13.74,6.00,6.37,7.48,3.18,3.19,10.93
28.33,-2.63,-2.64,-13.56,-13.56,6.00,6.35,7.60,3.37,3.36,10.92
28.62,-2.46,-2.46,-13.38,-13.38,6.00,6.33,7.72,3.54,3.54,10.92
28.90,-2.29,-2.28,-13.20,-13.20,6.00,6.30,7.82,3.71,3.72,10.92
29.19,-2.11,-2.11,-13.02,-13.02,6.00,6.28,7.92,3.89,3.89,10.92
29.48,-1.92,-1.93,-12.84,-12.84,6.00,6.26,8.00,4.08,4.07,10.91
29.78,-1.75,-1.75,-12.66,-12.66,6.00,6.23,8.08,4.25,4.25,10.91
30.08,-1.57,-1.57,-12.48,-12.48,6.00,6.21,8.13,4.43,4.43,10.91
30.38,-1.40,-1.40,-12.31,-12.30,6.00,6.19,8.18,4.60,4.60,10.91
30.68,-1.22,-1.22,-12.12,-12.12,6.00,6.16,8.20,4.78,4.78,10.90
30.99,-1.04,-1.04,-11.94,-11.94,6.00,6.14,8.22,4.96,4.96,10.90
31.30,-0.86,-0.86,-11.76,-11.76,6.00,6.11,8.22,5.14,5.14,10.90
31.61,-0.68,-0.68,-11.57,-11.58,6.00,6.09,8.20,5.32,5.32,10.89
31.93,-0.51,-0.50,-11.40,-11.40,6.00,6.07,8.16,5.49,5.50,10.89
32.24,-0.32,-0.32,-11.21,-11.21,6.00,6.04,8.12,5.68,5.68,10.89
32.57,-0.15,-0.15,-11.03,-11.03,6.00,6.02,8.05,5.85,5.85,10.88
32.89,0.04,0.03,-10.85,-10.85,6.00,6.00,7.97,6.04,6.03,10.88
33.22,0.20,0.21,-10.67,-10.67,6.00,5.98,7.88,6.20,6.21,10.88
33.55,0.39,0.39,-10.49,-10.49,6.00,5.96,7.78,6.39,6.39,10.87
33.89,0.56,0.56,-10.31,-10.31,6.00,5.94,7.66,6.56,6.56,10.87
34.23,0.74,0.74,-10.12,-10.12,6.00,5.92,7.54,6.74,6.74,10.87
34.57,0.92,0.92,-9.94,-9.94,6.00,5.90,7.40,6.92,6.92,10.86
34.92,1.09,1.10,-9.76,-9.76,6.00,5.88,7.26,7.09,7.10,10.86
35.27,1.27,1.27,-9.58,-9.58,6.00,5.87,7.11,7.27,7.27,10.85
35.62,1.44,1.45,-9.40,-9.40,6.00,5.86,6.96,7.44,7.45,10.85
35.97,1.63,1.62,-9.22,-9.22,6.00,5.85,6.80,7.63,7.62,10.84
36.33,1.80,1.80,-9.04,-9.04,6.00,5.84,6.63,7.80,7.80,10.84
36.70,1.97,1.97,-8.86,-8.86,6.00,5.84,6.47,7.97,7.97,10.83
37.06,2.15,2.14,-8.68,-8.68,6.00,5.84,6.30,8.15,8.14,10.83
37.43,2.32,2.32,-8.50,-8.50,6.00,5.84,6.13,8.32,8.32,10.82
37.81,2.48,2.49,-8.33,-8.33,6.00,5.85,5.96,8.48,8.49,10.81
38.19,2.66,2.66,-8.14,-8.15,6.00,5.86,5.79,8.66,8.66,10.81
38.57,2.83,2.83,-7.97,-7.97,6.00,5.88,5.62,8.83,8.83,10.80
38.95,3.01,3.01,-7.79,-7.79,6.00,5.89,5.45,9.01,9.01,10.79
39.34,3.18,3.17,-7.61,-7.61,6.00,5.91,5.28,9.18,9.17,10.79
39.74,3.34,3.34,-7.44,-7.43,6.00,5.92,5.12,9.34,9.34,10.78
40.14,3.51,3.51,-7.26,-7.26,6.00,5.93,4.95,9.51,9.51,10.77
40.54,3.68,3.68,-7.08,-7.08,6.01,5.93,4.79,9.69,9.69,10.76
40.94,3.84,3.85,-6.91,-6.91,6.02,5.92,4.63,9.87,9.87,10.76
41.35,4.01,4.01,-6.73,-6.73,6.03,5.89,4.47,10.05,10.05,10.75
41.76,4.19,4.18,-6.55,-6.56,6.03,5.85,4.32,10.21,10.21,10.74
42.18,4.34,4.35,-6.38,-6.38,6.01,5.78,4.16,10.35,10.36,10.73
42.60,4.52,4.51,-6.20,-6.21,5.96,5.70,4.01,10.48,10.48,10.72
43.03,4.67,4.67,-6.04,-6.04,5.90,5.59,3.87,10.57,10.57,10.71
43.46,4.83,4.84,-5.87,-5.86,5.80,5.48,3.72,10.64,10.64,10.70
43.90,5.00,5.00,-5.69,-5.69,5.68,5.35,3.58,10.69,10.68,10.69
44.33,5.17,5.16,-5.51,-5.52,5.54,5.21,3.44,10.71,10.70,10.68
44.78,5.31,5.32,-5.35,-5.35,5.38,5.07,3.30,10.70,10.70,10.67
45.23,5.47,5.47,-5.18,-5.18,5.21,4.93,3.16,10.68,10.68,10.66
45.68,5.63,5.63,-5.01,-5.01,5.03,4.79,3.03,10.66,10.66,10.64
46.13,5.79,5.79,-4.85,-4.84,4.85,4.65,2.90,10.63,10.63,10.63
46.60,5.94,5.94,-4.68,-4.68,4.68,4.51,2.77,10.62,10.62,10.62
47.06,6.09,6.09,-4.51,-4.51,4.51,4.38,2.65,10.61,10.61,10.61
47.53,6.24,6.24,-4.35,-4.35,4.35,4.25,2.52,10.59,10.59,10.59
48.01,6.39,6.39,-4.18,-4.18,4.18,4.12,2.40,10.58,10.58,10.58
48.49,6.54,6.54,-4.02,-4.02,4.02,4.00,2.28,10.56,10.56,10.56
