frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.57,9.57,3.19,3.19,-3.19,-2.85,-1.43,6.38,6.38,6.38
20.20,9.57,9.57,3.19,3.19,-3.19,-2.85,-1.48,6.38,6.38,6.38
20.40,9.58,9.58,3.20,3.20,-3.20,-2.85,-1.52,6.38,6.38,6.38
20.61,9.58,9.58,3.20,3.20,-3.20,-2.84,-1.56,6.37,6.38,6.38
20.81,9.59,9.59,3.21,3.21,-3.21,-2.84,-1.61,6.38,6.38,6.38
21.02,9.59,9.59,3.21,3.21,-3.22,-2.84,-1.66,6.37,6.38,6.38
21.23,9.60,9.60,3.22,3.22,-3.22,-2.84,-1.71,6.38,6.38,6.38
21.44,9.60,9.60,3.22,3.23,-3.23,-2.84,-1.76,6.37,6.37,6.38
21.66,9.61,9.61,3.23,3.23,-3.23,-2.84,-1.81,6.38,6.37,6.37
21.87,9.61,9.61,3.24,3.24,-3.24,-2.84,-1.86,6.37,6.37,6.37
22.09,9.62,9.62,3.25,3.24,-3.24,-2.84,-1.92,6.37,6.37,6.37
22.31,9.62,9.62,3.25,3.25,-3.25,-2.84,-1.97,6.37,6.37,6.37
22.54,9.63,9.63,3.26,3.26,-3.25,-2.84,-2.03,6.38,6.37,6.37
22.76,9.63,9.63,3.26,3.26,-3.26,-2.84,-2.09,6.37,6.37,6.37
22.99,9.63,9.63,3.26,3.26,-3.26,-2.84,-2.15,6.37,6.37,6.37
23.22,9.63,9.63,3.26,3.26,-3.26,-2.84,-2.21,6.37,6.37,6.37
23.45,9.63,9.63,3.26,3.27,-3.27,-2.84,-2.28,6.36,6.37,6.37
23.69,9.64,9.63,3.27,3.27,-3.27,-2.84,-2.34,6.37,6.37,6.37
23.92,9.63,9.63,3.26,3.27,-3.27,-2.84,-2.41,6.36,6.36,6.36
24.16,9.63,9.63,3.27,3.27,-3.27,-2.84,-2.48,6.36,6.36,6.36
24.40,9.63,9.63,3.27,3.27,-3.27,-2.84,-2.54,6.36,6.36,6.36
24.65,9.63,9.63,3.27,3.27,-3.27,-2.84,-2.61,6.36,6.36,6.36
24.89,9.63,9.63,3.27,3.27,-3.26,-2.83,-2.68,6.36,6.36,6.36
25.14,9.62,9.62,3.26,3.26,-3.26,-2.83,-2.75,6.36,6.36,6.36
25.39,9.62,9.62,3.26,3.26,-3.26,-2.83,-2.82,6.36,6.36,6.36
25.65,9.61,9.61,3.25,3.26,-3.26,-2.83,-2.89,6.35,6.35,6.36
25.91,9.61,9.61,3.26,3.25,-3.25,-2.83,-2.96,6.36,6.35,6.35
26.16,9.60,9.60,3.25,3.25,-3.25,-2.83,-3.04,6.35,6.35,6.35
26.43,9.60,9.60,3.25,3.25,-3.25,-2.83,-3.11,6.35,6.35,6.35
26.69,9.59,9.59,3.24,3.24,-3.24,-2.83,-3.17,6.35,6.35,6.35
26.96,9.59,9.59,3.24,3.24,-3.24,-2.83,-3.24,6.35,6.35,6.35
27.23,9.58,9.58,3.23,3.23,-3.23,-2.83,-3.31,6.35,6.34,6.35
27.50,9.57,9.57,3.23,3.23,-3.23,-2.83,-3.37,6.34,6.34,6.34
27.77,9.56,9.56,3.22,3.22,-3.22,-2.82,-3.43,6.34,6.34,6.34
28.05,9.56,9.56,3.22,3.22,-3.22,-2.82,-3.49,6.34,6.34,6.34
28.33,9.55,9.55,3.21,3.21,-3.21,-2.82,-3.55,6.34,6.34,6.34
28.62,9.54,9.54,3.20,3.20,-3.20,-2.82,-3.60,6.34,6.34,6.34
28.90,9.53,9.53,3.20,3.20,-3.20,-2.82,-3.65,6.33,6.33,6.33
29.19,9.52,9.52,3.19,3.19,-3.19,-2.82,-3.70,6.33,6.33,6.33
29.48,9.51,9.51,3.18,3.18,-3.18,-2.82,-3.74,6.32,6.33,6.33
29.78,9.51,9.51,3.18,3.18,-3.18,-2.82,-3.77,6.33,6.33,6.33
30.08,9.50,9.50,3.18,3.17,-3.17,-2.81,-3.80,6.33,6.33,6.32
30.38,9.48,9.48,3.16,3.16,-3.16,-2.81,-3.83,6.32,6.32,6.32
30.68,9.47,9.47,3.15,3.15,-3.15,-2.81,-3.85,6.32,6.32,6.32
30.99,9.46,9.46,3.14,3.14,-3.15,-2.81,-3.87,6.31,6.31,6.31
31.30,9.45,9.45,3.14,3.14,-3.14,-2.81,-3.87,6.31,6.31,6.31
31.61,9.44,9.44,3.13,3.13,-3.13,-2.81,-3.88,6.31,6.31,6.31
31.93,9.42,9.42,3.11,3.12,-3.12,-2.80,-3.87,6.30,6.31,6.31
32.24,9.41,9.41,3.11,3.11,-3.11,-2.80,-3.87,6.30,6.30,6.30
32.57,9.40,9.39,3.10,3.10,-3.10,-2.80,-3.85,6.30,6.30,6.30
32.89,9.38,9.38,3.08,3.09,-3.09,-2.80,-3.84,6.29,6.29,6.29
33.22,9.37,9.37,3.08,3.08,-3.08,-2.79,-3.81,6.29,6.29,6.29
33.55,9.36,9.36,3.07,3.07,-3.07,-2.79,-3.79,6.29,6.29,6.29
33.89,9.34,9.34,3.06,3.06,-3.06,-2.79,-3.75,6.28,6.28,6.28
34.23,9.33,9.33,3.05,3.05,-3.05,-2.79,-3.72,6.28,6.28,6.28
34.57,9.31,9.31,3.03,3.04,-3.04,-2.78,-3.68,6.27,6.27,6.27
34.92,9.30,9.30,3.03,3.03,-3.03,-2.78,-3.64,6.27,6.27,6.27
35.27,9.28,9.28,3.01,3.01,-3.02,-2.78,-3.59,6.26,6.26,6.27
35.62,9.26,9.26,3.00,3.00,-3.00,-2.78,-3.54,6.26,6.26,6.26
35.97,9.25,9.25,2.99,2.99,-2.99,-2.77,-3.49,6.26,6.26,6.26
36.33,9.23,9.23,2.98,2.98,-2.98,-2.77,-3.44,6.25,6.25,6.25
36.70,9.21,9.21,2.96,2.96,-2.96,-2.77,-3.39,6.25,6.25,6.24
37.06,9.19,9.19,2.95,2.95,-2.95,-2.76,-3.34,6.24,6.24,6.24
37.43,9.16,9.16,2.93,2.93,-2.93,-2.76,-3.28,6.23,6.23,6.23
37.81,9.14,9.14,2.91,2.91,-2.92,-2.76,-3.23,6.22,6.22,6.23
38.19,9.12,9.12,2.90,2.90,-2.90,-2.75,-3.17,6.22,6.22,6.22
38.57,9.10,9.10,2.89,2.88,-2.88,-2.75,-3.12,6.22,6.21,6.21
38.95,9.08,9.08,2.87,2.87,-2.87,-2.74,-3.07,6.21,6.21,6.21
