frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.78,5.78,-2.40,-2.40,2.40,2.06,0.80,8.18,8.18,8.18
20.20,5.80,5.80,-2.38,-2.38,2.38,2.05,0.83,8.18,8.18,8.18
20.40,5.82,5.82,-2.36,-2.35,2.36,2.05,0.85,8.18,8.18,8.18
20.61,5.85,5.84,-2.33,-2.33,2.34,2.05,0.88,8.19,8.18,8.18
20.81,5.86,5.86,-2.32,-2.31,2.32,2.04,0.91,8.18,8.18,8.18
21.02,5.88,5.88,-2.30,-2.29,2.30,2.04,0.93,8.18,8.18,8.18
21.23,5.90,5.90,-2.27,-2.28,2.28,2.04,0.96,8.18,8.17,8.18
21.44,5.91,5.91,-2.26,-2.26,2.26,2.03,0.99,8.17,8.17,8.17
21.66,5.93,5.93,-2.24,-2.24,2.24,2.03,1.02,8.17,8.17,8.17
21.87,5.95,5.95,-2.22,-2.22,2.22,2.02,1.05,8.17,8.17,8.17
22.09,5.97,5.97,-2.20,-2.20,2.20,2.02,1.08,8.18,8.17,8.17
22.31,5.98,5.99,-2.19,-2.19,2.19,2.01,1.12,8.17,8.17,8.17
22.54,6.00,6.00,-2.17,-2.17,2.17,2.01,1.15,8.17,8.17,8.17
22.76,6.02,6.02,-2.15,-2.15,2.15,2.01,1.18,8.17,8.17,8.17
22.99,6.03,6.03,-2.14,-2.13,2.14,2.00,1.22,8.17,8.17,8.17
23.22,6.05,6.05,-2.12,-2.12,2.12,2.00,1.26,8.17,8.17,8.17
23.45,6.06,6.06,-2.11,-2.11,2.11,1.99,1.29,8.17,8.17,8.17
23.69,6.07,6.07,-2.09,-2.09,2.09,1.99,1.33,8.16,8.17,8.17
23.92,6.09,6.09,-2.07,-2.08,2.08,1.98,1.37,8.17,8.17,8.16
24.16,6.10,6.10,-2.06,-2.06,2.06,1.97,1.41,8.16,8.16,8.16
24.40,6.11,6.11,-2.05,-2.05,2.05,1.97,1.45,8.16,8.16,8.16
24.65,6.12,6.12,-2.04,-2.04,2.03,1.96,1.49,8.15,8.16,8.16
24.89,6.14,6.14,-2.02,-2.02,2.02,1.96,1.53,8.16,8.16,8.16
25.14,6.16,6.16,-2.00,-2.00,2.00,1.95,1.57,8.16,8.16,8.16
25.39,6.17,6.18,-1.99,-1.98,1.98,1.95,1.61,8.15,8.16,8.16
25.65,6.19,6.19,-1.96,-1.96,1.96,1.94,1.65,8.16,8.16,8.16
25.91,6.21,6.21,-1.94,-1.95,1.95,1.93,1.69,8.16,8.16,8.15
26.16,6.22,6.22,-1.93,-1.93,1.94,1.93,1.73,8.16,8.16,8.15
26.43,6.23,6.23,-1.92,-1.92,1.92,1.92,1.77,8.15,8.15,8.15
26.69,6.24,6.24,-1.91,-1.91,1.91,1.91,1.81,8.15,8.15,8.15
26.96,6.24,6.24,-1.91,-1.90,1.90,1.91,1.85,8.14,8.15,8.15
27.23,6.25,6.25,-1.89,-1.90,1.90,1.90,1.88,8.15,8.14,8.15
27.50,6.25,6.25,-1.89,-1.89,1.89,1.89,1.92,8.14,8.14,8.14
27.77,6.26,6.26,-1.88,-1.88,1.88,1.88,1.96,8.14,8.14,8.14
28.05,6.27,6.27,-1.87,-1.87,1.87,1.87,1.99,8.14,8.14,8.14
28.33,6.28,6.28,-1.86,-1.86,1.86,1.87,2.02,8.14,8.14,8.14
28.62,6.29,6.29,-1.84,-1.84,1.84,1.86,2.05,8.13,8.14,8.14
28.90,6.30,6.30,-1.83,-1.83,1.83,1.85,2.08,8.13,8.13,8.13
29.19,6.32,6.31,-1.81,-1.82,1.82,1.84,2.10,8.14,8.13,8.13
29.48,6.32,6.32,-1.81,-1.80,1.81,1.83,2.13,8.13,8.13,8.13
29.78,6.33,6.33,-1.79,-1.79,1.79,1.82,2.15,8.12,8.13,8.13
30.08,6.34,6.34,-1.78,-1.78,1.78,1.81,2.16,8.12,8.12,8.12
30.38,6.35,6.35,-1.77,-1.77,1.77,1.80,2.18,8.12,8.12,8.12
30.68,6.36,6.36,-1.76,-1.76,1.76,1.79,2.19,8.12,8.12,8.12
30.99,6.37,6.37,-1.74,-1.75,1.75,1.78,2.20,8.12,8.11,8.11
31.30,6.37,6.37,-1.74,-1.74,1.73,1.77,2.20,8.10,8.11,8.11
31.61,6.38,6.39,-1.73,-1.72,1.72,1.76,2.20,8.10,8.11,8.11
31.93,6.40,6.40,-1.70,-1.71,1.71,1.75,2.20,8.11,8.11,8.11
32.24,6.41,6.41,-1.69,-1.69,1.70,1.74,2.19,8.11,8.11,8.10
32.57,6.41,6.42,-1.69,-1.68,1.69,1.73,2.18,8.10,8.10,8.10
32.89,6.42,6.42,-1.67,-1.68,1.68,1.72,2.17,8.10,8.10,8.09
33.22,6.42,6.42,-1.67,-1.67,1.67,1.71,2.16,8.09,8.09,8.09
33.55,6.42,6.42,-1.67,-1.66,1.66,1.69,2.14,8.08,8.08,8.09
33.89,6.43,6.43,-1.65,-1.65,1.65,1.68,2.12,8.08,8.08,8.08
34.23,6.43,6.43,-1.65,-1.65,1.64,1.67,2.10,8.07,8.08,8.08
34.57,6.44,6.44,-1.63,-1.64,1.63,1.66,2.08,8.08,8.07,8.07
34.92,6.44,6.44,-1.63,-1.63,1.62,1.65,2.05,8.07,8.07,8.07
35.27,6.45,6.45,-1.61,-1.61,1.61,1.64,2.03,8.06,8.07,8.06
35.62,6.46,6.46,-1.60,-1.60,1.60,1.62,2.00,8.06,8.06,8.06
35.97,6.46,6.46,-1.59,-1.59,1.59,1.61,1.97,8.05,8.06,8.05
36.33,6.47,6.47,-1.58,-1.58,1.58,1.60,1.94,8.05,8.05,8.05
36.70,6.47,6.47,-1.57,-1.57,1.57,1.59,1.91,8.04,8.04,8.04
37.06,6.47,6.47,-1.57,-1.56,1.56,1.58,1.88,8.03,8.04,8.04
37.43,6.48,6.48,-1.55,-1.55,1.55,1.57,1.84,8.03,8.03,8.03
37.81,6.48,6.48,-1.55,-1.54,1.54,1.56,1.81,8.02,8.02,8.03
38.19,6.49,6.49,-1.53,-1.53,1.53,1.55,1.78,8.02,8.02,8.02
38.57,6.49,6.49,-1.52,-1.52,1.52,1.54,1.75,8.01,8.01,8.01
38.95,6.50,6.50,-1.51,-1.50,1.50,1.53,1.72,8.00,8.01,8.01
39.34,6.51,6.51,-1.49,-1.49,1.49,1.52,1.68,8.00,8.00,8.00
39.74,6.52,6.52,-1.47,-1.47,1.48,1.51,1.65,8.00,8.00,7.99
40.14,6.52,6.52,-1.46,-1.46,1.47,1.50,1.62,7.99,7.99,7.98
40.54,6.52,6.52,-1.46,-1.45,1.46,1.49,1.60,7.98,7.98,7.98
40.94,6.52,6.52,-1.45,-1.45,1.45,1.48,1.57,7.97,7.97,7.97
41.35,6.52,6.52,-1.44,-1.44,1.44,1.47,1.54,7.96,7.96,7.96
41.76,6.51,6.51,-1.44,-1.44,1.43,1.46,1.51,7.94,7.95,7.95
42.18,6.51,6.51,-1.43,-1.43,1.42,1.45,1.49,7.93,7.93,7.94
42.60,6.51,6.51,-1.42,-1.42,1.41,1.44,1.46,7.92,7.93,7.93
43.03,6.52,6.52,-1.40,-1.40,1.40,1.43,1.44,7.92,7.92,7.92
43.46,6.53,6.53,-1.38,-1.39,1.39,1.41,1.42,7.92,7.92,7.91
