frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.61,4.61,2.55,2.55,-2.56,-2.76,-1.52,2.05,2.05,2.06
20.20,4.63,4.63,2.57,2.58,-2.58,-2.77,-1.57,2.05,2.05,2.06
20.40,4.66,4.66,2.60,2.60,-2.60,-2.78,-1.61,2.06,2.06,2.06
20.61,4.68,4.68,2.62,2.62,-2.62,-2.79,-1.66,2.06,2.06,2.06
20.81,4.70,4.70,2.64,2.65,-2.64,-2.79,-1.71,2.07,2.07,2.06
21.02,4.72,4.72,2.66,2.66,-2.66,-2.80,-1.76,2.07,2.07,2.06
21.23,4.74,4.74,2.68,2.68,-2.68,-2.81,-1.81,2.06,2.06,2.06
21.44,4.76,4.76,2.70,2.70,-2.70,-2.82,-1.87,2.06,2.06,2.07
21.66,4.78,4.78,2.72,2.72,-2.72,-2.83,-1.92,2.06,2.06,2.06
21.87,4.80,4.80,2.74,2.74,-2.74,-2.84,-1.98,2.06,2.06,2.06
22.09,4.82,4.82,2.76,2.76,-2.76,-2.86,-2.04,2.06,2.06,2.06
22.31,4.84,4.84,2.78,2.78,-2.79,-2.87,-2.10,2.05,2.06,2.06
22.54,4.87,4.87,2.81,2.81,-2.82,-2.88,-2.16,2.05,2.06,2.06
22.76,4.91,4.91,2.85,2.85,-2.85,-2.89,-2.22,2.06,2.06,2.06
22.99,4.94,4.94,2.88,2.88,-2.88,-2.90,-2.28,2.06,2.06,2.06
23.22,4.98,4.98,2.92,2.92,-2.91,-2.92,-2.35,2.07,2.07,2.06
23.45,5.01,5.01,2.95,2.95,-2.95,-2.93,-2.42,2.06,2.06,2.06
23.69,5.04,5.04,2.98,2.98,-2.98,-2.94,-2.49,2.06,2.06,2.06
23.92,5.06,5.06,3.00,3.01,-3.01,-2.96,-2.55,2.06,2.06,2.06
24.16,5.09,5.09,3.03,3.03,-3.03,-2.97,-2.63,2.06,2.06,2.06
24.40,5.11,5.11,3.06,3.06,-3.06,-2.99,-2.70,2.06,2.05,2.06
24.65,5.13,5.13,3.08,3.08,-3.08,-3.01,-2.77,2.05,2.05,2.05
24.89,5.15,5.15,3.10,3.10,-3.10,-3.02,-2.85,2.05,2.05,2.05
25.14,5.17,5.17,3.12,3.12,-3.12,-3.04,-2.92,2.05,2.05,2.05
25.39,5.19,5.20,3.14,3.14,-3.14,-3.06,-3.00,2.05,2.05,2.05
25.65,5.22,5.22,3.17,3.17,-3.17,-3.08,-3.07,2.05,2.05,2.05
25.91,5.24,5.24,3.19,3.19,-3.19,-3.10,-3.15,2.05,2.05,2.05
26.16,5.25,5.26,3.20,3.21,-3.21,-3.12,-3.22,2.04,2.05,2.05
26.43,5.28,5.28,3.23,3.23,-3.23,-3.14,-3.30,2.05,2.05,2.05
26.69,5.30,5.30,3.26,3.25,-3.25,-3.16,-3.37,2.05,2.05,2.04
26.96,5.32,5.32,3.28,3.28,-3.27,-3.18,-3.44,2.05,2.05,2.04
27.23,5.34,5.34,3.30,3.30,-3.30,-3.20,-3.51,2.04,2.05,2.04
27.50,5.36,5.36,3.32,3.32,-3.32,-3.22,-3.58,2.04,2.04,2.04
27.77,5.38,5.38,3.34,3.34,-3.34,-3.24,-3.65,2.04,2.03,2.04
28.05,5.39,5.40,3.35,3.36,-3.37,-3.27,-3.71,2.02,2.03,2.04
28.33,5.42,5.42,3.39,3.38,-3.39,-3.29,-3.77,2.03,2.03,2.04
28.62,5.45,5.45,3.42,3.41,-3.41,-3.32,-3.83,2.04,2.03,2.03
28.90,5.47,5.47,3.44,3.44,-3.44,-3.34,-3.88,2.03,2.04,2.03
29.19,5.50,5.50,3.47,3.46,-3.46,-3.37,-3.94,2.04,2.04,2.03
29.48,5.51,5.51,3.48,3.48,-3.47,-3.39,-3.98,2.04,2.04,2.03
29.78,5.52,5.52,3.49,3.50,-3.49,-3.42,-4.02,2.03,2.03,2.03
30.08,5.53,5.53,3.51,3.50,-3.50,-3.44,-4.05,2.03,2.02,2.02
30.38,5.53,5.53,3.51,3.51,-3.52,-3.47,-4.09,2.01,2.02,2.02
30.68,5.54,5.54,3.52,3.52,-3.53,-3.49,-4.11,2.01,2.02,2.02
30.99,5.56,5.56,3.54,3.53,-3.54,-3.52,-4.13,2.02,2.02,2.03
31.30,5.58,5.58,3.55,3.55,-3.55,-3.55,-4.14,2.03,2.02,2.03
31.61,5.59,5.59,3.57,3.57,-3.57,-3.57,-4.15,2.02,2.02,2.02
31.93,5.61,5.61,3.59,3.59,-3.59,-3.59,-4.15,2.02,2.02,2.02
32.24,5.63,5.63,3.61,3.61,-3.61,-3.62,-4.15,2.02,2.02,2.02
32.57,5.64,5.64,3.63,3.63,-3.63,-3.64,-4.13,2.01,2.01,2.02
32.89,5.66,5.66,3.65,3.65,-3.65,-3.66,-4.12,2.01,2.01,2.01
33.22,5.67,5.67,3.67,3.67,-3.67,-3.68,-4.10,2.00,2.00,2.01
33.55,5.69,5.69,3.69,3.69,-3.69,-3.70,-4.08,2.00,2.00,2.00
33.89,5.70,5.70,3.71,3.71,-3.71,-3.72,-4.05,1.99,2.00,1.99
34.23,5.72,5.72,3.73,3.73,-3.72,-3.73,-4.02,2.00,2.00,1.99
34.57,5.73,5.73,3.74,3.74,-3.73,-3.75,-3.98,2.00,1.99,1.99
34.92,5.73,5.73,3.75,3.75,-3.74,-3.76,-3.94,1.99,1.99,1.98
35.27,5.73,5.73,3.75,3.75,-3.75,-3.77,-3.90,1.98,1.98,1.98
35.62,5.73,5.73,3.76,3.75,-3.75,-3.78,-3.85,1.98,1.98,1.98
35.97,5.72,5.72,3.75,3.75,-3.76,-3.78,-3.81,1.97,1.97,1.97
36.33,5.72,5.72,3.75,3.75,-3.76,-3.79,-3.76,1.96,1.96,1.97
36.70,5.71,5.72,3.75,3.75,-3.76,-3.79,-3.71,1.95,1.95,1.96
37.06,5.72,5.72,3.76,3.76,-3.77,-3.78,-3.66,1.95,1.95,1.96
37.43,5.73,5.73,3.78,3.77,-3.78,-3.78,-3.62,1.96,1.95,1.95
37.81,5.73,5.73,3.78,3.78,-3.78,-3.77,-3.57,1.95,1.95,1.95
38.19,5.73,5.73,3.79,3.79,-3.78,-3.76,-3.52,1.95,1.95,1.94
38.57,5.73,5.73,3.79,3.79,-3.78,-3.75,-3.47,1.95,1.95,1.94
38.95,5.72,5.72,3.79,3.79,-3.77,-3.74,-3.42,1.95,1.95,1.93
39.34,5.70,5.70,3.77,3.77,-3.76,-3.72,-3.38,1.94,1.94,1.93
39.74,5.68,5.68,3.76,3.75,-3.75,-3.70,-3.33,1.93,1.92,1.92
40.14,5.64,5.65,3.72,3.73,-3.74,-3.68,-3.29,1.90,1.91,1.92
40.54,5.62,5.62,3.71,3.71,-3.72,-3.66,-3.24,1.90,1.90,1.91
40.94,5.60,5.60,3.70,3.69,-3.71,-3.64,-3.20,1.89,1.89,1.90
41.35,5.58,5.58,3.68,3.68,-3.69,-3.61,-3.17,1.89,1.89,1.90
41.76,5.56,5.56,3.67,3.67,-3.68,-3.58,-3.13,1.88,1.89,1.89
42.18,5.55,5.55,3.67,3.67,-3.66,-3.56,-3.10,1.89,1.89,1.88
42.60,5.53,5.53,3.65,3.65,-3.65,-3.53,-3.06,1.88,1.88,1.88
43.03,5.51,5.51,3.64,3.64,-3.63,-3.50,-3.03,1.88,1.88,1.87
43.46,5.47,5.47,3.61,3.61,-3.60,-3.47,-3.01,1.87,1.87,1.86
43.90,5.43,5.43,3.58,3.58,-3.58,-3.44,-2.98,1.85,1.86,1.85
44.33,5.39,5.39,3.55,3.55,-3.55,-3.41,-2.96,1.84,1.84,1.84
44.78,5.35,5.35,3.52,3.51,-3.51,-3.38,-2.94,1.84,1.83,1.84
45.23,5.30,5.30,3.48,3.47,-3.48,-3.35,-2.92,1.82,1.82,1.83
45.68,5.25,5.26,3.43,3.44,-3.44,-3.32,-2.90,1.81,1.81,1.82
46.13,5.21,5.21,3.40,3.40,-3.41,-3.29,-2.89,1.80,1.80,1.81
46.60,5.17,5.17,3.37,3.37,-3.37,-3.25,-2.88,1.80,1.79,1.80
47.06,5.12,5.12,3.33,3.34,-3.34,-3.22,-2.87,1.78,1.79,1.79
47.53,5.07,5.07,3.30,3.30,-3.30,-3.19,-2.86,1.77,1.78,1.78
48.01,5.03,5.02,3.27,3.26,-3.26,-3.16,-2.86,1.77,1.76,1.76
48.49,4.97,4.97,3.22,3.23,-3.22,-3.13,-2.85,1.75,1.75,1.75
48.97,4.92,4.92,3.19,3.19,-3.18,-3.10,-2.85,1.74,1.74,1.73
49.46,4.86,4.86,3.14,3.14,-3.14,-3.07,-2.85,1.72,1.72,1.72
49.96,4.80,4.80,3.10,3.10,-3.10,-3.05,-2.86,1.71,1.71,1.71
50.46,4.74,4.74,3.05,3.05,-3.05,-3.02,-2.86,1.69,1.69,1.69
50.96,4.68,4.68,3.00,3.00,-3.00,-2.99,-2.86,1.68,1.68,1.68
51.47,4.62,4.62,2.96,2.96,-2.96,-2.96,-2.87,1.66,1.66,1.66
51.99,4.56,4.56,2.91,2.91,-2.91,-2.93,-2.88,1.65,1.65,1.65
52.51,4.50,4.50,2.87,2.87,-2.87,-2.91,-2.88,1.63,1.63,1.63
53.03,4.45,4.45,2.83,2.83,-2.83,-2.88,-2.89,1.62,1.62,1.62
53.56,4.39,4.39,2.79,2.79,-2.79,-2.86,-2.90,1.60,1.60,1.60
54.10,4.34,4.34,2.76,2.76,-2.76,-2.83,-2.91,1.58,1.58,1.58
54.64,4.29,4.29,2.72,2.72,-2.73,-2.80,-2.92,1.56,1.56,1.57
55.18,4.24,4.24,2.69,2.69,-2.69,-2.78,-2.92,1.55,1.55,1.55
55.74,4.20,4.20,2.67,2.67,-2.66,-2.75,-2.93,1.54,1.54,1.53
56.29,4.15,4.15,2.64,2.64,-2.63,-2.73,-2.94,1.52,1.52,1.51
56.86,4.10,4.10,2.61,2.61,-2.60,-2.71,-2.94,1.50,1.50,1.49
57.42,4.04,4.04,2.57,2.57,-2.57,-2.68,-2.94,1.47,1.47,1.47
58.00,3.99,3.99,2.54,2.54,-2.54,-2.66,-2.95,1.45,1.45,1.45
58.58,3.93,3.93,2.50,2.50,-2.51,-2.64,-2.95,1.42,1.42,1.43
59.16,3.88,3.88,2.47,2.48,-2.49,-2.61,-2.94,1.39,1.40,1.41
