frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.20,8.20,2.43,2.44,-2.42,-3.16,-1.95,5.78,5.78,5.77
20.20,8.24,8.24,2.47,2.47,-2.47,-3.18,-2.00,5.77,5.77,5.77
20.40,8.28,8.28,2.52,2.51,-2.52,-3.19,-2.06,5.76,5.76,5.77
20.61,8.32,8.33,2.56,2.56,-2.57,-3.21,-2.12,5.75,5.75,5.76
20.81,8.38,8.38,2.62,2.61,-2.62,-3.22,-2.18,5.76,5.75,5.76
21.02,8.43,8.43,2.67,2.67,-2.68,-3.24,-2.25,5.76,5.76,5.76
21.23,8.49,8.49,2.73,2.73,-2.73,-3.25,-2.31,5.76,5.76,5.76
21.44,8.55,8.55,2.79,2.79,-2.78,-3.27,-2.38,5.77,5.77,5.76
21.66,8.60,8.60,2.84,2.84,-2.84,-3.29,-2.45,5.76,5.76,5.76
21.87,8.66,8.66,2.90,2.90,-2.90,-3.30,-2.52,5.76,5.76,5.76
22.09,8.71,8.71,2.95,2.95,-2.95,-3.32,-2.60,5.76,5.76,5.76
22.31,8.77,8.77,3.01,3.01,-3.01,-3.34,-2.67,5.76,5.76,5.76
22.54,8.82,8.82,3.06,3.07,-3.07,-3.36,-2.75,5.75,5.76,5.76
22.76,8.88,8.88,3.12,3.12,-3.12,-3.38,-2.83,5.76,5.75,5.76
22.99,8.93,8.93,3.18,3.18,-3.18,-3.40,-2.91,5.75,5.75,5.76
23.22,8.99,8.99,3.24,3.24,-3.24,-3.42,-2.99,5.75,5.75,5.75
23.45,9.05,9.05,3.30,3.30,-3.30,-3.44,-3.08,5.75,5.75,5.75
23.69,9.11,9.11,3.36,3.36,-3.35,-3.46,-3.17,5.76,5.75,5.75
23.92,9.16,9.16,3.41,3.41,-3.41,-3.48,-3.25,5.75,5.75,5.75
24.16,9.22,9.22,3.47,3.47,-3.47,-3.50,-3.35,5.75,5.75,5.75
24.40,9.27,9.27,3.52,3.52,-3.52,-3.53,-3.44,5.75,5.75,5.75
24.65,9.32,9.32,3.57,3.58,-3.57,-3.55,-3.53,5.75,5.75,5.75
24.89,9.37,9.37,3.63,3.62,-3.62,-3.57,-3.62,5.75,5.75,5.75
25.14,9.42,9.42,3.68,3.67,-3.67,-3.60,-3.72,5.75,5.75,5.74
25.39,9.46,9.46,3.72,3.72,-3.72,-3.62,-3.81,5.74,5.74,5.74
25.65,9.51,9.51,3.77,3.77,-3.77,-3.65,-3.91,5.74,5.74,5.74
25.91,9.55,9.55,3.81,3.81,-3.81,-3.67,-4.01,5.74,5.74,5.74
26.16,9.59,9.59,3.85,3.86,-3.86,-3.70,-4.10,5.73,5.74,5.74
26.43,9.64,9.64,3.90,3.90,-3.90,-3.73,-4.20,5.74,5.74,5.74
26.69,9.68,9.68,3.95,3.94,-3.94,-3.76,-4.29,5.74,5.74,5.74
26.96,9.72,9.72,3.99,3.99,-3.99,-3.78,-4.38,5.73,5.74,5.73
27.23,9.76,9.76,4.03,4.03,-4.03,-3.81,-4.47,5.73,5.73,5.73
27.50,9.80,9.80,4.07,4.07,-4.07,-3.84,-4.56,5.73,5.73,5.73
27.77,9.83,9.84,4.10,4.11,-4.11,-3.87,-4.65,5.72,5.73,5.73
28.05,9.87,9.87,4.14,4.14,-4.15,-3.90,-4.73,5.72,5.72,5.73
28.33,9.91,9.91,4.19,4.18,-4.18,-3.94,-4.81,5.73,5.72,5.72
28.62,9.94,9.94,4.22,4.22,-4.22,-3.97,-4.88,5.72,5.72,5.72
28.90,9.98,9.98,4.26,4.26,-4.26,-4.00,-4.95,5.72,5.72,5.72
29.19,10.01,10.01,4.29,4.30,-4.30,-4.03,-5.02,5.71,5.72,5.72
29.48,10.05,10.05,4.34,4.33,-4.33,-4.07,-5.07,5.72,5.72,5.71
29.78,10.08,10.08,4.37,4.37,-4.37,-4.10,-5.13,5.71,5.71,5.71
30.08,10.11,10.11,4.40,4.40,-4.40,-4.14,-5.17,5.71,5.71,5.71
30.38,10.14,10.14,4.43,4.43,-4.43,-4.17,-5.21,5.71,5.71,5.71
30.68,10.17,10.17,4.47,4.47,-4.47,-4.21,-5.24,5.71,5.70,5.70
30.99,10.20,10.20,4.50,4.50,-4.50,-4.24,-5.26,5.70,5.70,5.70
31.30,10.22,10.22,4.52,4.53,-4.53,-4.28,-5.28,5.70,5.70,5.70
31.61,10.25,10.25,4.56,4.55,-4.55,-4.31,-5.28,5.70,5.69,5.70
31.93,10.27,10.27,4.58,4.58,-4.58,-4.35,-5.28,5.69,5.69,5.69
32.24,10.29,10.29,4.60,4.61,-4.61,-4.38,-5.28,5.68,5.69,5.69
32.57,10.32,10.32,4.64,4.63,-4.63,-4.42,-5.26,5.69,5.69,5.69
32.89,10.34,10.34,4.66,4.66,-4.66,-4.45,-5.24,5.68,5.68,5.68
33.22,10.36,10.36,4.68,4.68,-4.68,-4.49,-5.21,5.68,5.68,5.68
33.55,10.37,10.37,4.70,4.70,-4.70,-4.52,-5.18,5.67,5.67,5.67
33.89,10.39,10.39,4.72,4.72,-4.72,-4.56,-5.14,5.67,5.67,5.67
34.23,10.40,10.40,4.74,4.74,-4.74,-4.59,-5.10,5.66,5.66,5.67
