frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.59,5.59,-0.91,-0.91,0.91,1.07,-0.45,6.50,6.50,6.50
20.20,5.61,5.60,-0.89,-0.89,0.90,1.01,-0.46,6.50,6.50,6.50
20.40,5.62,5.62,-0.88,-0.88,0.88,0.94,-0.48,6.50,6.50,6.50
20.61,5.64,5.64,-0.86,-0.86,0.86,0.87,-0.49,6.50,6.50,6.50
20.81,5.66,5.66,-0.84,-0.84,0.84,0.80,-0.50,6.50,6.50,6.50
21.02,5.69,5.69,-0.81,-0.81,0.81,0.73,-0.52,6.50,6.50,6.50
21.23,5.72,5.72,-0.78,-0.78,0.77,0.66,-0.53,6.49,6.49,6.50
21.44,5.76,5.76,-0.73,-0.74,0.73,0.60,-0.55,6.49,6.49,6.49
21.66,5.80,5.80,-0.70,-0.69,0.69,0.53,-0.56,6.49,6.49,6.49
21.87,5.85,5.85,-0.64,-0.64,0.64,0.46,-0.58,6.49,6.49,6.49
22.09,5.90,5.90,-0.59,-0.59,0.59,0.40,-0.59,6.49,6.49,6.49
22.31,5.96,5.96,-0.53,-0.53,0.53,0.33,-0.61,6.49,6.49,6.49
22.54,6.02,6.02,-0.47,-0.47,0.47,0.27,-0.63,6.49,6.49,6.49
22.76,6.08,6.08,-0.41,-0.41,0.41,0.20,-0.64,6.49,6.49,6.49
22.99,6.15,6.15,-0.34,-0.34,0.34,0.14,-0.66,6.49,6.49,6.49
23.22,6.22,6.22,-0.27,-0.27,0.27,0.07,-0.68,6.49,6.49,6.49
23.45,6.29,6.29,-0.20,-0.20,0.20,0.01,-0.70,6.49,6.49,6.49
23.69,6.36,6.36,-0.13,-0.13,0.13,-0.05,-0.72,6.49,6.49,6.49
23.92,6.43,6.43,-0.05,-0.06,0.05,-0.12,-0.74,6.48,6.48,6.48
24.16,6.50,6.50,0.02,0.02,-0.02,-0.18,-0.76,6.48,6.48,6.48
24.40,6.58,6.58,0.10,0.10,-0.10,-0.24,-0.78,6.48,6.48,6.48
24.65,6.66,6.66,0.18,0.17,-0.18,-0.30,-0.80,6.48,6.48,6.48
24.89,6.73,6.73,0.25,0.25,-0.25,-0.36,-0.82,6.48,6.48,6.48
25.14,6.81,6.81,0.33,0.33,-0.33,-0.42,-0.84,6.48,6.48,6.48
25.39,6.89,6.89,0.41,0.41,-0.41,-0.48,-0.86,6.48,6.47,6.48
25.65,6.97,6.97,0.49,0.50,-0.49,-0.54,-0.88,6.47,6.48,6.48
25.91,7.05,7.05,0.57,0.58,-0.57,-0.60,-0.90,6.47,6.48,6.47
26.16,7.13,7.13,0.66,0.65,-0.65,-0.66,-0.93,6.48,6.48,6.47
26.43,7.20,7.20,0.73,0.73,-0.73,-0.71,-0.95,6.47,6.47,6.47
26.69,7.27,7.27,0.80,0.80,-0.80,-0.77,-0.97,6.47,6.47,6.47
26.96,7.34,7.34,0.87,0.87,-0.87,-0.82,-0.99,6.47,6.47,6.47
27.23,7.41,7.41,0.94,0.94,-0.94,-0.88,-1.01,6.46,6.47,6.47
27.50,7.48,7.48,1.02,1.01,-1.01,-0.93,-1.04,6.47,6.46,6.46
27.77,7.54,7.54,1.08,1.08,-1.08,-0.99,-1.06,6.46,6.46,6.46
28.05,7.60,7.60,1.14,1.14,-1.14,-1.04,-1.08,6.45,6.46,6.46
28.33,7.67,7.67,1.21,1.21,-1.21,-1.09,-1.10,6.46,6.46,6.46
28.62,7.73,7.73,1.27,1.27,-1.27,-1.14,-1.12,6.46,6.46,6.46
28.90,7.79,7.79,1.34,1.33,-1.33,-1.19,-1.14,6.45,6.45,6.45
29.19,7.84,7.84,1.39,1.39,-1.40,-1.24,-1.16,6.44,6.45,6.45
29.48,7.90,7.90,1.45,1.45,-1.45,-1.29,-1.18,6.45,6.45,6.45
29.78,7.96,7.95,1.51,1.51,-1.51,-1.34,-1.20,6.45,6.44,6.45
30.08,8.01,8.01,1.57,1.57,-1.56,-1.38,-1.21,6.44,6.45,6.44
30.38,8.06,8.06,1.62,1.62,-1.62,-1.43,-1.23,6.44,6.44,6.44
30.68,8.11,8.11,1.67,1.67,-1.67,-1.47,-1.25,6.44,6.44,6.44
30.99,8.15,8.15,1.71,1.72,-1.71,-1.52,-1.26,6.44,6.44,6.43
31.30,8.19,8.19,1.76,1.76,-1.76,-1.56,-1.27,6.43,6.43,6.43
31.61,8.23,8.23,1.80,1.80,-1.80,-1.60,-1.29,6.43,6.42,6.43
