frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.54,-0.54,-2.01,-2.01,2.00,2.44,1.13,1.46,1.46,1.47
20.20,-0.54,-0.54,-2.04,-2.04,2.04,2.44,1.16,1.50,1.50,1.50
20.40,-0.54,-0.54,-2.07,-2.07,2.07,2.44,1.20,1.53,1.53,1.53
20.61,-0.54,-0.54,-2.09,-2.10,2.11,2.44,1.24,1.56,1.56,1.55
20.81,-0.54,-0.54,-2.12,-2.12,2.13,2.44,1.27,1.59,1.59,1.58
21.02,-0.55,-0.55,-2.16,-2.15,2.16,2.44,1.31,1.61,1.61,1.61
21.23,-0.56,-0.56,-2.18,-2.18,2.19,2.43,1.35,1.62,1.62,1.62
21.44,-0.58,-0.58,-2.21,-2.21,2.21,2.43,1.39,1.63,1.63,1.63
21.66,-0.59,-0.60,-2.23,-2.23,2.23,2.43,1.43,1.64,1.64,1.64
21.87,-0.61,-0.61,-2.25,-2.25,2.25,2.43,1.48,1.64,1.64,1.64
22.09,-0.62,-0.62,-2.27,-2.27,2.26,2.43,1.52,1.64,1.64,1.65
22.31,-0.63,-0.63,-2.28,-2.28,2.27,2.43,1.56,1.64,1.64,1.65
22.54,-0.64,-0.64,-2.29,-2.29,2.27,2.43,1.61,1.63,1.63,1.64
22.76,-0.64,-0.64,-2.29,-2.28,2.28,2.42,1.66,1.63,1.63,1.64
22.99,-0.64,-0.64,-2.28,-2.28,2.28,2.42,1.71,1.64,1.64,1.63
23.22,-0.63,-0.64,-2.26,-2.27,2.28,2.42,1.76,1.65,1.64,1.63
23.45,-0.63,-0.64,-2.26,-2.27,2.28,2.42,1.81,1.65,1.64,1.63
23.69,-0.64,-0.64,-2.27,-2.27,2.28,2.42,1.86,1.64,1.64,1.63
23.92,-0.65,-0.65,-2.28,-2.29,2.29,2.42,1.91,1.63,1.64,1.63
24.16,-0.66,-0.66,-2.30,-2.30,2.29,2.41,1.97,1.63,1.63,1.64
24.40,-0.67,-0.67,-2.31,-2.31,2.30,2.41,2.02,1.63,1.63,1.64
24.65,-0.68,-0.68,-2.31,-2.31,2.31,2.41,2.08,1.62,1.62,1.63
24.89,-0.69,-0.69,-2.32,-2.32,2.31,2.41,2.13,1.62,1.62,1.63
25.14,-0.69,-0.70,-2.32,-2.32,2.32,2.41,2.19,1.63,1.62,1.63
25.39,-0.70,-0.70,-2.33,-2.32,2.32,2.40,2.25,1.62,1.63,1.62
25.65,-0.70,-0.70,-2.33,-2.32,2.33,2.40,2.30,1.63,1.63,1.62
25.91,-0.71,-0.72,-2.32,-2.33,2.34,2.40,2.36,1.63,1.62,1.61
